time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5019,944.0809,771.848,-125.1449,0.0014,179.9991,3.0336,-7.1211,-31.906,0.9257,0.5852,0.1288,
0.012,339.5011,944.0786,771.8506,-125.146,0.0016,179.999,2.9548,-7.142,-31.9413,0.9137,0.5643,0.125,
0.024,339.5005,944.077,771.8487,-125.147,0.0014,179.9991,2.7942,-7.127,-31.5037,0.9097,0.5299,0.1191,
0.036,339.499,944.0728,771.849,-125.1481,0.001,179.9992,2.4822,-7.0855,-31.7395,0.9064,0.516,0.1262,
0.048,339.4989,944.0725,771.8513,-125.1491,0.0012,179.9991,2.5943,-6.9977,-31.0534,0.9102,0.4959,0.1224,
0.06,339.4982,944.0709,771.8494,-125.1513,0.001,179.9992,2.1545,-6.9682,-31.3794,0.9054,0.4876,0.1261,
0.072,339.4981,944.0706,771.8516,-125.1555,0.0012,179.9991,2.3075,-6.9,-31.3321,0.8822,0.4672,0.1201,
0.084,339.4974,944.069,771.8497,-125.1618,0.001,179.9992,2.1095,-6.9295,-31.5908,0.8837,0.4721,0.1186,
0.096,339.4974,944.069,771.8497,-125.165,0.001,179.9992,2.0337,-6.8012,-31.3234,0.869,0.44,0.1123,
0.108,339.4971,944.0689,771.852,-125.184,0.0012,179.9991,1.896,-6.8583,-30.9304,0.8715,0.4365,0.1157,
0.12,339.4953,944.0652,771.85,-125.223,0.0006,179.9993,1.7978,-6.8098,-31.3158,0.8499,0.4301,0.1082,
0.132,339.4948,944.0655,771.85,-125.2769,0.0006,179.9993,1.7543,-6.7562,-30.9811,0.8759,0.4213,0.1045,
0.144,339.4967,944.0651,771.85,-125.3763,0.0006,179.9993,1.6446,-6.8227,-31.1597,0.8649,0.4034,0.0908,
0.156,339.4947,944.064,771.8504,-125.504,0.0006,179.9993,1.6335,-6.9163,-30.9478,0.8727,0.3869,0.0865,
0.168,339.4934,944.0648,771.8504,-125.6371,0.0006,179.9993,1.3662,-6.8249,-31.3537,0.849,0.3958,0.0969,
0.18,339.4919,944.0658,771.8504,-125.7827,0.0006,179.9993,1.3002,-7.0819,-31.0565,0.8714,0.371,0.0931,
0.192,339.4902,944.0669,771.8504,-125.9538,0.0006,179.9993,1.1054,-6.6978,-30.7884,0.8673,0.3726,0.0964,
0.204,339.4911,944.0671,771.8504,-126.1556,0.0006,179.9993,1.2715,-6.9417,-30.8406,0.8641,0.3643,0.0898,
0.216,339.4889,944.0685,771.8504,-126.372,0.0006,179.9993,1.0132,-7.0914,-30.9111,0.8658,0.3491,0.0948,
0.228,339.4864,944.0698,771.8527,-126.6159,0.0008,179.9992,1.0031,-6.7972,-30.8193,0.853,0.3445,0.0935,
0.24,339.4833,944.0698,771.8507,-126.8682,0.0006,179.9993,0.8232,-6.9078,-30.2558,0.8773,0.3157,0.0937,
0.252,339.4841,944.0715,771.8546,-127.127,0.0006,179.9993,0.7254,-6.8716,-30.2494,0.8526,0.3142,0.0913,
0.264,339.4833,944.0688,771.8507,-127.3774,0.0003,179.9994,0.739,-6.9438,-30.1175,0.8801,0.2916,0.0938,
0.276,339.4832,944.0677,771.8488,-127.6215,0.0001,179.9994,0.6103,-6.7353,-30.4953,0.8516,0.2902,0.0905,
0.288,339.4838,944.0683,771.8488,-127.8603,0.0001,179.9994,0.5576,-6.9925,-30.5365,0.8665,0.2746,0.0912,
0.3,339.4842,944.0686,771.851,-128.1043,0.0002,179.9994,0.4206,-6.7195,-30.0065,0.8417,0.2629,0.0911,
0.312,339.4842,944.0675,771.8491,-128.342,0.0001,179.9995,0.3087,-6.7006,-29.8716,0.8451,0.249,0.0911,
0.324,339.4847,944.0682,771.8491,-128.585,0.0001,179.9995,0.3107,-6.6133,-29.777,0.8193,0.242,0.0896,
0.336,339.4853,944.0688,771.8491,-128.8227,0.0001,179.9995,0.1306,-6.6438,-30.0281,0.8298,0.2267,0.0901,
0.348,339.4853,944.0677,771.8472,-129.0615,-0.0001,179.9995,0.0374,-6.7007,-29.8923,0.8263,0.2077,0.0884,
0.36,339.4858,944.068,771.8494,-129.3014,0.0001,179.9995,0.1127,-6.3751,-29.9762,0.8093,0.223,0.0897,
0.372,339.4858,944.0671,771.8475,-129.5475,-0.0001,179.9995,0.0451,-6.2975,-29.2892,0.8028,0.1924,0.0793,
0.384,339.4864,944.0677,771.8475,-129.7873,-0.0001,179.9995,-0.0744,-6.1913,-29.4393,0.776,0.1893,0.0865,
0.396,339.487,944.0684,771.8475,-130.0293,-0.0001,179.9995,0.0808,-6.2659,-29.5713,0.7824,0.1751,0.0836,
0.408,339.487,944.0671,771.8478,-130.2628,-0.0001,179.9995,-0.2855,-6.1787,-29.8976,0.7558,0.1683,0.0833,
0.42,339.4905,944.0667,771.8478,-130.5007,-0.0001,179.9995,-0.1168,-5.9999,-29.4442,0.7531,0.1517,0.0659,
0.432,339.4876,944.0667,771.8459,-130.7424,-0.0003,179.9996,-0.3504,-5.8096,-29.3996,0.7217,0.1363,0.0838,
0.444,339.4911,944.0665,771.8459,-130.9919,-0.0003,179.9996,-0.1311,-5.6851,-29.0871,0.7301,0.1394,0.0661,
0.456,339.491,944.0652,771.8462,-131.2328,-0.0003,179.9996,-0.4172,-5.8522,-29.3494,0.7169,0.1011,0.0776,
0.468,339.4917,944.066,771.8462,-131.4779,-0.0003,179.9996,-0.3195,-5.4626,-29.5165,0.6767,0.1226,0.0775,
0.48,339.4917,944.0651,771.8443,-131.7199,-0.0004,179.9997,-0.3094,-5.5823,-29.0098,0.7035,0.1051,0.0734,
0.492,339.4923,944.0655,771.8466,-131.9587,-0.0003,179.9996,-0.53,-5.2173,-29.1458,0.6429,0.085,0.0763,
0.504,339.493,944.0662,771.8466,-132.1985,-0.0003,179.9996,-0.4136,-5.3553,-28.3805,0.6514,0.061,0.0688,
0.516,339.493,944.0651,771.8469,-132.4394,-0.0003,179.9996,-0.4604,-4.9548,-28.5383,0.6041,0.0565,0.0649,
0.528,339.4937,944.0658,771.8469,-132.675,-0.0003,179.9996,-0.5138,-5.1995,-28.2826,0.6191,0.0475,0.0651,
0.54,339.4938,944.0649,771.845,-132.9169,-0.0005,179.9997,-0.6099,-5.0025,-28.6094,0.5905,0.0273,0.063,
0.552,339.4944,944.0654,771.8472,-133.1546,-0.0003,179.9996,-0.5039,-5.1425,-28.6959,0.5977,0.023,0.0647,
0.564,339.4917,944.0655,771.8453,-133.3911,-0.0005,179.9997,-0.5335,-4.9564,-28.2667,0.567,0.0194,0.0562,
0.576,339.4952,944.065,771.8476,-133.6311,-0.0003,179.9997,-0.9007,-4.7276,-28.2446,0.5556,0.0031,0.0599,
0.588,339.4924,944.0652,771.8456,-133.8782,-0.0005,179.9997,-0.7869,-4.7299,-27.9041,0.5434,-0.0101,0.0531,
0.6,339.4954,944.063,771.846,-134.114,-0.0005,179.9997,-0.9332,-4.5148,-28.1715,0.5092,-0.0231,0.0632,
0.612,339.4932,944.0649,771.846,-134.3515,-0.0005,179.9997,-0.9938,-4.5629,-28.0486,0.5176,-0.0424,0.055,
0.624,339.4934,944.0637,771.8463,-134.585,-0.0005,179.9997,-0.9216,-4.3882,-28.2151,0.4914,-0.0529,0.05,
