time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.044,-0.1603,0.2913,0.0068,0.0022,0.0086,
0.012,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.138,0.0381,-0.041,-0.01,0.0172,0.0149,
0.024,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,0.0008,-0.0746,0.1198,0.0048,0.0049,0.0089,
0.036,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.2315,0.0583,0.0367,-0.0037,0.0167,0.0089,
0.048,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,0.0003,-0.0761,-0.0992,0.0078,0.0067,0.0067,
0.06,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.2049,-0.0217,-0.0451,-0.0047,0.0081,0.0099,
0.072,339.7947,943.1126,777.2257,-89.7526,-0.3521,179.948,0.047,0.0033,0.0751,0.0027,0.0026,0.0067,
0.084,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.1546,-0.1236,-0.0867,-0.003,0.011,0.0131,
0.096,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.0618,-0.0475,-0.0916,-0.0067,0.0073,0.0084,
0.108,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.1037,0.0039,0.1632,-0.0016,0.0052,0.0064,
0.12,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.1577,0.0167,-0.1658,-0.0072,0.0125,0.0167,
0.132,339.7947,943.1126,777.2257,-89.7526,-0.3521,179.948,-0.0051,-0.1047,0.0335,0.0,0.0042,0.0074,
0.144,339.7974,943.1135,777.2277,-89.7525,-0.3521,179.9484,-0.178,-0.0021,-0.0422,-0.003,0.0103,0.0132,
0.156,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,0.014,-0.1209,-0.2237,-0.0032,0.0041,0.0069,
0.168,339.7947,943.1126,777.2257,-89.7526,-0.3521,179.948,-0.1772,0.0494,-0.0393,-0.0038,0.0077,0.0142,
0.18,339.7947,943.1126,777.2257,-89.7526,-0.3521,179.948,-0.1053,0.0176,-0.0045,-0.0014,0.0136,0.0115,
0.192,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.0821,-0.1072,0.0339,-0.0015,0.0127,0.0088,
0.204,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,-0.133,0.044,-0.0969,-0.0025,0.008,0.0043,
0.216,339.7969,943.1119,777.2257,-89.7525,-0.3522,179.9483,0.0231,-0.0034,0.0368,0.0027,0.0063,0.0108,
0.228,339.7955,943.1149,777.2257,-89.7526,-0.3518,179.9481,-0.0332,-0.1102,-0.2621,-0.0015,0.0105,0.0118,
0.24,339.7954,943.1146,777.228,-89.7526,-0.3516,179.9482,-0.005,-0.1246,0.2471,-0.0003,0.0075,0.0078,
0.252,339.7955,943.1149,777.2257,-89.7526,-0.3518,179.9481,-0.2033,-0.0346,-0.1314,-0.0004,0.0174,0.0131,
0.264,339.7949,943.1132,777.2238,-89.7526,-0.3519,179.948,0.0921,-0.1312,-0.0135,0.001,0.004,0.0058,
0.276,339.7949,943.1132,777.2238,-89.7526,-0.3519,179.948,-0.2047,0.012,-0.0398,-0.0057,0.0106,0.014,
0.288,339.792,943.1143,777.2238,-89.7524,-0.3519,179.948,0.0223,-0.0909,0.1585,0.003,0.0039,0.0056,
0.3,339.7943,943.1116,777.2218,-89.7526,-0.3521,179.948,-0.1314,0.0731,-0.129,-0.0051,0.0063,0.0111,
0.312,339.7937,943.11,777.2199,-89.7526,-0.3523,179.9479,0.0044,-0.0109,0.1216,0.0085,0.0099,0.0122,
0.324,339.7939,943.1106,777.2179,-89.7526,-0.3521,179.948,-0.0834,-0.1119,-0.093,-0.003,0.0102,0.0091,
0.336,339.7939,943.1106,777.2179,-89.7526,-0.3521,179.948,-0.0337,-0.0777,-0.0974,0.0003,0.0146,0.0082,
0.348,339.7933,943.1089,777.216,-89.7526,-0.3522,179.9479,-0.0324,0.002,0.1234,-0.0032,0.0102,0.0106,
0.36,339.7928,943.1073,777.214,-89.7526,-0.3524,179.9479,-0.16,-0.0285,-0.2137,-0.0092,0.0034,0.0103,
0.372,339.7924,943.1063,777.2101,-89.7526,-0.3524,179.9479,0.0015,-0.1044,-0.0119,0.0074,0.005,0.0074,
0.384,339.7919,943.1049,777.2059,-89.7526,-0.3527,179.9478,-0.18,0.0318,-0.0452,-0.0026,0.0153,0.0123,
0.396,339.7915,943.1039,777.202,-89.7526,-0.3527,179.9478,-0.0273,-0.0686,0.0781,0.0004,0.0011,0.0074,
0.408,339.7903,943.1006,777.1981,-89.7526,-0.353,179.9476,-0.0564,0.0083,-0.0533,-0.0001,0.0089,0.0067,
0.42,339.7881,943.0943,777.1881,-89.7526,-0.3538,179.9473,-0.0814,-0.0862,-0.0513,-0.0012,0.0093,0.0082,
0.432,339.7877,943.0933,777.1842,-89.7526,-0.3538,179.9474,0.0396,0.0677,0.0716,-0.0011,0.0101,0.005,
0.444,339.7866,943.0903,777.178,-89.7526,-0.3543,179.9472,-0.0592,0.0384,-0.1362,-0.0027,0.0105,0.0085,
