time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4902,944.2369,771.8862,-128.5544,-0.0002,179.9996,2.5754,-7.2168,-34.9004,0.4195,0.2192,0.1969,
0.012,339.4893,944.2344,771.8885,-128.5554,-0.0004,179.9996,2.4963,-6.8934,-35.0172,0.3683,0.2269,0.1942,
0.024,339.492,944.2331,771.8908,-128.5567,-0.0003,179.9996,2.4193,-7.1482,-34.8002,0.3997,0.1939,0.1939,
0.036,339.4913,944.2312,771.8911,-128.5577,-0.0003,179.9996,2.4862,-6.7863,-33.9005,0.3694,0.2098,0.1905,
0.048,339.4912,944.2309,771.8934,-128.5577,-0.0001,179.9995,2.2818,-6.7855,-34.0184,0.3759,0.1871,0.1909,
0.06,339.4903,944.2284,771.8957,-128.5588,-0.0003,179.9996,2.2665,-6.6912,-33.376,0.359,0.1919,0.1876,
0.072,339.4903,944.2284,771.8957,-128.5598,-0.0003,179.9996,2.0205,-6.7164,-33.4909,0.3711,0.1697,0.1912,
0.084,339.4902,944.2281,771.898,-128.5609,-0.0001,179.9995,2.2518,-6.758,-33.1549,0.3597,0.1728,0.1875,
0.096,339.4901,944.2278,771.9003,-128.5609,0.0,179.9995,2.0511,-6.4852,-33.1077,0.3544,0.1763,0.1868,
0.108,339.493,944.2268,771.9003,-128.5642,0.0,179.9995,2.0892,-6.6299,-32.297,0.3584,0.1575,0.1808,
0.12,339.4927,944.2267,771.9025,-128.5822,0.0002,179.9994,2.0135,-6.5029,-32.3732,0.3541,0.1598,0.186,
0.132,339.491,944.223,771.9006,-128.6149,-0.0003,179.9996,2.0369,-6.4458,-32.1634,0.3518,0.1527,0.1801,
0.144,339.4919,944.2272,771.9025,-128.6603,0.0002,179.9994,1.9274,-6.4141,-32.0846,0.3448,0.1597,0.174,
0.156,339.4925,944.2225,771.9029,-128.746,-0.0002,179.9995,1.7384,-6.5887,-31.8359,0.362,0.1364,0.1321,
0.168,339.4911,944.2232,771.9052,-128.879,0.0,179.9995,0.9902,-6.2995,-31.4296,0.371,0.1086,0.0994,
0.18,339.4897,944.2242,771.9052,-129.0268,0.0,179.9995,1.5519,-6.1414,-31.2057,0.3433,0.1443,0.0851,
0.192,339.4881,944.225,771.9074,-129.181,0.0002,179.9994,1.0534,-6.292,-31.27,0.3843,0.097,0.0911,
0.204,339.4887,944.2236,771.9055,-129.3627,0.0,179.9995,1.2683,-6.089,-30.8439,0.3594,0.1157,0.0907,
0.216,339.4868,944.2249,771.9055,-129.5623,0.0,179.9995,0.9572,-6.3497,-30.8108,0.391,0.1141,0.0874,
0.228,339.4875,944.2251,771.9078,-129.7757,0.0001,179.9994,1.3825,-5.9845,-30.4184,0.3709,0.1083,0.0895,
0.24,339.4881,944.2258,771.9078,-130.0145,0.0001,179.9994,1.0411,-6.1317,-30.1632,0.3949,0.1151,0.0918,
0.252,339.4857,944.2272,771.9101,-130.2615,0.0003,179.9994,0.7376,-5.9625,-29.7193,0.375,0.1022,0.0906,
0.264,339.4857,944.2263,771.9081,-130.5098,0.0001,179.9994,1.0554,-6.0893,-29.1037,0.4026,0.1037,0.0813,
0.276,339.4861,944.2268,771.9104,-130.7602,0.0003,179.9994,0.5133,-5.8695,-29.9729,0.393,0.0973,0.0926,
0.288,339.4866,944.2276,771.9104,-131.0116,0.0003,179.9994,0.8245,-5.9369,-28.8889,0.3928,0.1094,0.0777,
0.3,339.4858,944.2241,771.9107,-131.2546,-0.0001,179.9995,0.4186,-5.8646,-29.1205,0.4124,0.0891,0.0897,
0.312,339.4864,944.2249,771.9107,-131.5018,-0.0001,179.9995,0.577,-5.9226,-28.3204,0.4008,0.0912,0.0795,
0.324,339.4869,944.2254,771.913,-131.748,0.0001,179.9995,0.5117,-6.2372,-28.1876,0.4255,0.08,0.0855,
0.336,339.4875,944.2261,771.913,-131.9889,0.0001,179.9995,0.6071,-5.6975,-27.8873,0.3795,0.0919,0.0776,
0.348,339.4875,944.2249,771.9133,-132.2276,0.0001,179.9995,0.2809,-5.7276,-27.7445,0.429,0.0734,0.0896,
0.36,339.4882,944.2256,771.9133,-132.4685,0.0001,179.9995,0.2193,-5.6722,-27.4371,0.4089,0.0554,0.0846,
0.372,339.4882,944.2245,771.9137,-132.7062,0.0001,179.9995,0.0723,-5.9074,-27.0952,0.4286,0.0533,0.087,
0.384,339.4889,944.2253,771.9137,-132.9513,0.0001,179.9995,0.231,-5.5341,-27.3646,0.4044,0.0684,0.077,
0.396,339.4889,944.2241,771.914,-133.188,0.0001,179.9995,-0.0418,-5.6749,-27.251,0.4243,0.0199,0.0856,
