time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2122,943.4032,777.1946,-89.7411,0.0015,-179.9997,0.2023,0.2546,-0.0493,0.0222,-0.0287,-0.0258,
0.012,339.2123,943.4032,777.1946,-89.74,0.0015,-179.9997,-0.1441,0.2532,0.1313,0.0153,-0.0255,-0.0238,
0.024,339.2128,943.4048,777.1966,-89.7411,0.0016,-179.9997,0.1993,0.3087,0.1216,0.0184,-0.0296,-0.0276,
0.036,339.2128,943.4048,777.1966,-89.7411,0.0016,-179.9997,0.0701,0.4117,-0.1339,0.0154,-0.0207,-0.0265,
0.048,339.2129,943.4048,777.1966,-89.74,0.0016,-179.9997,0.2218,0.2156,0.0713,0.0202,-0.0263,-0.031,
0.06,339.2128,943.4048,777.1966,-89.7411,0.0016,-179.9997,0.0754,0.3784,0.1215,0.0179,-0.0258,-0.0285,
0.072,339.2071,943.4069,777.1966,-89.7407,0.0016,-179.9997,0.2156,0.3282,-0.1435,0.0171,-0.0222,-0.0315,
0.084,339.2128,943.4048,777.1966,-89.7411,0.0016,-179.9997,-0.0156,0.241,0.1648,0.0238,-0.0253,-0.0272,
0.096,339.2127,943.4045,777.1989,-89.7411,0.0018,-179.9996,0.0254,0.4094,-0.0481,0.0184,-0.0218,-0.0267,
0.108,339.2129,943.4048,777.1966,-89.74,0.0016,-179.9997,0.0548,0.3358,0.2882,0.0218,-0.0263,-0.0313,
0.12,339.2127,943.4045,777.1989,-89.7411,0.0018,-179.9996,0.0523,0.3452,-0.1313,0.0206,-0.0203,-0.0233,
0.132,339.2119,943.4023,777.1989,-89.74,0.0014,-179.9998,0.1234,0.2412,0.0804,0.0162,-0.0278,-0.0269,
0.144,339.2127,943.4045,777.1989,-89.7411,0.0018,-179.9996,-0.0286,0.2966,0.0803,0.0126,-0.0236,-0.0286,
0.156,339.2119,943.4023,777.1989,-89.7411,0.0014,-179.9998,0.1072,0.2473,0.2884,0.0237,-0.0318,-0.0313,
0.168,339.2119,943.4023,777.1989,-89.7411,0.0014,-179.9998,-0.0285,0.3799,-0.0055,0.0136,-0.022,-0.0284,
0.18,339.2119,943.4023,777.1989,-89.7411,0.0014,-179.9998,0.0796,0.3165,0.2839,0.023,-0.0291,-0.0346,
0.192,339.2119,943.4023,777.1989,-89.74,0.0014,-179.9998,-0.1036,0.4739,-0.1305,0.0119,-0.0212,-0.0274,
0.204,339.209,943.4033,777.1989,-89.7409,0.0014,-179.9998,0.2535,0.3346,0.0713,0.0261,-0.0294,-0.0308,
0.216,339.2119,943.4023,777.1989,-89.7411,0.0014,-179.9998,-0.0195,0.4101,-0.1265,0.02,-0.0221,-0.0216,
0.228,339.2119,943.4023,777.1989,-89.74,0.0014,-179.9998,0.1577,0.3094,0.1236,0.0244,-0.0291,-0.0252,
0.24,339.2119,943.4023,777.1989,-89.7411,0.0014,-179.9998,-0.0035,0.3644,0.0793,0.0134,-0.024,-0.0293,
0.252,339.2113,943.4006,777.1969,-89.7411,0.0013,-179.9998,0.0786,0.2177,0.2423,0.0233,-0.023,-0.0314,
0.264,339.2113,943.4006,777.1969,-89.7411,0.0013,-179.9998,0.0767,0.4063,-0.048,0.0198,-0.0249,-0.0266,
0.276,339.2113,943.4006,777.1969,-89.7411,0.0013,-179.9998,0.1003,0.2284,0.0737,0.0205,-0.0249,-0.0303,
0.288,339.2113,943.4006,777.1969,-89.7411,0.0013,-179.9998,0.0691,0.2407,-0.0078,0.0133,-0.0254,-0.0293,
0.3,339.2116,943.4012,777.195,-89.7411,0.0015,-179.9997,0.1539,0.4214,0.0329,0.0243,-0.025,-0.0283,
0.312,339.211,943.3996,777.193,-89.74,0.0013,-179.9998,-0.0035,0.2776,-0.1304,0.0124,-0.0271,-0.0266,
0.324,339.2104,943.3979,777.1911,-89.7411,0.0011,-179.9999,0.1454,0.3891,0.0774,0.015,-0.0283,-0.03,
0.336,339.2086,943.393,777.1852,-89.7411,0.0006,180.0,0.0121,0.3557,0.1203,0.0267,-0.03,-0.0294,
0.348,339.2074,943.3897,777.1813,-89.74,0.0003,179.9998,-0.0251,0.2708,0.1273,0.0138,-0.0244,-0.0254,
