time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3749,943.9438,771.7011,-128.5587,-0.0004,179.9996,1.148,-9.737,-32.1105,1.31,0.6115,0.2007,
0.012,339.377,943.9408,771.7014,-128.56,-0.0004,179.9996,0.7036,-9.6525,-32.295,1.291,0.583,0.2047,
0.024,339.377,943.9408,771.7014,-128.56,-0.0004,179.9996,0.8451,-9.6422,-32.5518,1.2851,0.5713,0.2021,
0.036,339.3792,943.9379,771.7018,-128.5612,-0.0004,179.9996,0.7048,-9.4658,-32.292,1.2665,0.5725,0.1978,
0.048,339.382,943.9365,771.7041,-128.5624,-0.0002,179.9996,0.7313,-9.3431,-32.0721,1.2605,0.5526,0.1947,
0.06,339.3843,943.9339,771.7021,-128.5637,-0.0004,179.9996,0.5463,-9.3181,-31.9265,1.2388,0.542,0.1972,
0.072,339.3843,943.9339,771.7021,-128.5668,-0.0004,179.9996,0.7457,-9.3023,-32.1054,1.2237,0.543,0.191,
0.084,339.3863,943.931,771.7024,-128.5839,-0.0004,179.9996,0.4864,-9.1445,-31.8681,1.2202,0.5289,0.1993,
0.096,339.386,943.9312,771.7024,-128.6124,-0.0004,179.9996,0.4334,-9.0578,-31.6613,1.2153,0.5176,0.1885,
0.108,339.3884,943.9305,771.7024,-128.6622,-0.0004,179.9996,0.4296,-9.01,-32.1497,1.1979,0.5143,0.1712,
0.12,339.3877,943.931,771.7024,-128.7414,-0.0004,179.9996,0.6057,-8.5432,-32.2673,1.2044,0.5024,0.1141,
0.132,339.3887,943.9292,771.7005,-128.8714,-0.0006,179.9997,0.0873,-8.8968,-31.9931,1.2023,0.478,0.0834,
0.144,339.3872,943.93,771.7028,-129.0203,-0.0004,179.9996,0.1188,-8.7375,-32.1519,1.1819,0.4731,0.0866,
0.156,339.3886,943.93,771.7028,-129.1756,-0.0004,179.9996,0.1903,-8.7933,-32.0739,1.184,0.4807,0.0846,
0.168,339.3877,943.9336,771.7028,-129.3583,0.0,179.9995,-0.1047,-8.7194,-32.1925,1.1765,0.464,0.0817,
0.18,339.3878,943.9317,771.7028,-129.5591,-0.0004,179.9996,0.1102,-8.7528,-31.8467,1.1638,0.4445,0.0784,
0.192,339.3889,943.9327,771.7008,-129.7725,-0.0002,179.9996,0.0313,-8.3573,-32.2276,1.1405,0.4574,0.0777,
0.204,339.3894,943.9331,771.7031,-130.0123,0.0,179.9995,-0.1718,-8.6288,-31.8444,1.1494,0.435,0.0703,
0.216,339.39,943.9338,771.7031,-130.2617,0.0,179.9995,-0.17,-8.4054,-32.2973,1.1239,0.4287,0.0757,
0.228,339.387,943.9339,771.7012,-130.5098,-0.0002,179.9996,-0.2023,-8.4884,-32.1249,1.117,0.4359,0.0769,
0.24,339.3876,943.9347,771.7012,-130.7591,-0.0002,179.9996,-0.1815,-8.2735,-31.8586,1.1017,0.4049,0.0708,
0.252,339.3881,943.9355,771.7012,-131.0137,-0.0002,179.9996,-0.2031,-8.0775,-32.1109,1.0833,0.4099,0.0706,
0.264,339.3881,943.9346,771.6992,-131.2578,-0.0004,179.9997,-0.2312,-8.0281,-31.8926,1.0779,0.4134,0.0727,
0.276,339.3886,943.935,771.7015,-131.5039,-0.0002,179.9996,-0.2795,-7.9875,-32.4048,1.0562,0.4014,0.0655,
0.288,339.3886,943.9341,771.6996,-131.7469,-0.0004,179.9997,-0.1974,-7.8622,-32.5266,1.0383,0.3926,0.0645,
0.3,339.3893,943.9349,771.6996,-131.9878,-0.0004,179.9997,-0.299,-7.7249,-32.3827,1.0044,0.3833,0.0639,
0.312,339.3894,943.934,771.6976,-132.2308,-0.0005,179.9997,-0.1093,-7.8369,-32.1237,1.0147,0.3661,0.0655,
0.324,339.3899,943.9345,771.6999,-132.4738,-0.0004,179.9997,-0.3795,-7.4851,-32.664,0.9629,0.3468,0.0564,
0.336,339.3929,943.9325,771.698,-132.7106,-0.0006,179.9998,-0.176,-7.4772,-32.1248,0.9729,0.3485,0.0482,
0.348,339.3907,943.9343,771.698,-132.9535,-0.0006,179.9998,-0.3934,-7.2814,-33.1785,0.9326,0.3517,0.05,
0.36,339.3937,943.9321,771.6983,-133.1914,-0.0006,179.9998,-0.227,-7.2539,-32.1963,0.9191,0.3351,0.0416,
0.372,339.3944,943.9329,771.6983,-133.427,-0.0006,179.9998,-0.3749,-6.7861,-32.4767,0.8864,0.3142,0.0389,
0.384,339.3946,943.932,771.6963,-133.6668,-0.0007,179.9998,-0.1514,-6.9201,-32.3161,0.8694,0.3133,0.0305,
0.396,339.3924,943.9342,771.6967,-133.9149,-0.0004,179.9997,-0.3687,-6.6717,-32.8003,0.8358,0.2827,0.0329,
0.408,339.3932,943.935,771.6967,-134.1547,-0.0004,179.9997,-0.2568,-6.5996,-32.7522,0.8275,0.298,0.0403,
0.42,339.3934,943.9342,771.6947,-134.3924,-0.0005,179.9998,-0.2797,-6.4746,-32.4972,0.8007,0.2752,0.0257,
0.432,339.3941,943.9347,771.697,-134.6249,-0.0004,179.9997,-0.3151,-6.3594,-32.743,0.7873,0.2704,0.0288,
0.444,339.3943,943.9338,771.6951,-134.8605,-0.0005,179.9998,-0.3555,-6.0251,-32.3858,0.7601,0.2458,0.0243,
0.456,339.3949,943.9344,771.6974,-135.1056,-0.0004,179.9997,-0.463,-6.1397,-32.4566,0.7456,0.2413,0.0301,
0.468,339.395,943.9337,771.6954,-135.3528,-0.0005,179.9998,-0.0592,-5.9432,-33.1164,0.7235,0.2464,0.0184,
0.48,339.3957,943.9343,771.6977,-135.5958,-0.0004,179.9997,-0.5397,-5.6204,-32.7789,0.7119,0.2253,0.03,
0.492,339.3959,943.9335,771.6957,-135.8378,-0.0005,179.9998,-0.1172,-5.576,-32.5414,0.6744,0.2075,0.0073,
0.504,339.3966,943.9342,771.698,-136.0808,-0.0004,179.9997,-0.3627,-5.2882,-32.4771,0.644,0.2088,0.0126,
0.516,339.3939,943.9344,771.6961,-136.3194,-0.0005,179.9998,-0.2244,-5.2833,-32.2234,0.6319,0.192,0.0044,
0.528,339.394,943.9334,771.6964,-136.5624,-0.0005,179.9998,-0.5602,-5.0469,-32.6377,0.6086,0.1687,-0.0019,
0.54,339.3956,943.9363,771.6987,-136.799,0.0,179.9996,-0.2247,-5.1098,-32.5517,0.6223,0.1633,0.004,
0.552,339.3958,943.9355,771.6967,-137.0357,-0.0002,179.9997,-0.4371,-4.8439,-32.363,0.5751,0.1516,-0.0006,
0.564,339.3966,943.9362,771.699,-137.2755,0.0,179.9996,-0.7441,-4.7752,-31.7545,0.5749,0.1356,-0.003,
0.576,339.394,943.9365,771.6971,-137.5131,-0.0002,179.9997,-0.5114,-4.5599,-32.1745,0.522,0.1483,-0.0027,
0.588,339.3948,943.9371,771.6994,-137.7487,0.0,179.9996,-0.299,-4.547,-32.0098,0.5279,0.1022,-0.0169,
0.6,339.395,943.9364,771.6974,-137.9896,-0.0002,179.9997,-0.3838,-4.2946,-32.7273,0.4819,0.1371,-0.011,
0.612,339.3952,943.9355,771.6978,-138.2347,-0.0002,179.9997,-0.2961,-4.0243,-32.4301,0.4671,0.1171,-0.0222,
0.624,339.3955,943.9348,771.6958,-138.4755,-0.0004,179.9998,-0.2682,-4.0178,-32.0784,0.4627,0.1074,-0.0192,
0.636,339.3957,943.9338,771.6961,-138.7133,-0.0004,179.9998,-0.2871,-3.9262,-32.1475,0.4371,0.0939,-0.0169,
0.648,339.3966,943.9344,771.6984,-138.9415,-0.0002,179.9997,-0.4905,-3.9567,-31.9306,0.428,0.0945,-0.0191,
0.66,339.3969,943.9338,771.6965,-139.1824,-0.0004,179.9998,-0.3584,-3.5674,-32.4863,0.3954,0.0932,-0.0257,
