time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
1.38,339.9962,943.8144,776.2829,-89.9836,-0.3735,179.9504,0.0593,-0.4106,-0.5531,-0.0124,0.0385,-0.0111,
1.392,339.996,943.8136,776.2767,-89.9836,-0.3737,179.9503,-0.0103,-0.4236,-0.3792,-0.011,0.0384,-0.0098,
1.404,339.9956,943.8126,776.2728,-89.9837,-0.3736,179.9504,-0.1396,-0.4121,-0.3691,-0.021,0.0373,-0.0065,
1.416,339.9961,943.8141,776.2666,-89.9837,-0.3734,179.9504,-0.0062,-0.4279,-0.2454,-0.011,0.0333,-0.0074,
1.428,339.9959,943.8134,776.2604,-89.9837,-0.3735,179.9504,-0.1337,-0.3051,-0.4093,-0.0167,0.0355,-0.0046,
1.44,339.9962,943.8143,776.2561,-89.9837,-0.3735,179.9504,0.0138,-0.4398,-0.2508,-0.0127,0.0356,-0.0107,
1.452,339.9961,943.8141,776.248,-89.9837,-0.3734,179.9504,-0.1173,-0.3917,-0.4985,-0.0208,0.0421,-0.0055,
1.464,339.9959,943.8134,776.2418,-89.9837,-0.3736,179.9504,-0.0672,-0.4529,-0.3357,-0.0187,0.0382,-0.0115,
1.476,339.9964,943.8149,776.2356,-89.9838,-0.3734,179.9505,-0.0083,-0.3978,-0.3375,-0.0092,0.0375,-0.0106,
1.488,339.9969,943.8164,776.2294,-89.9838,-0.3731,179.9505,-0.0715,-0.4486,-0.7572,-0.0215,0.0417,-0.006,
1.5,339.9944,943.8161,776.2255,-89.9839,-0.373,179.9502,0.0583,-0.414,-0.2547,-0.0155,0.035,-0.014,
1.512,339.9963,943.8146,776.2193,-89.9838,-0.3732,179.9505,0.0035,-0.4384,-0.5876,-0.0215,0.0374,-0.0077,
1.524,339.9939,943.8146,776.2131,-89.9839,-0.3732,179.9501,0.0093,-0.4624,-0.465,-0.0145,0.0399,-0.0097,
1.536,339.9958,943.8131,776.207,-89.9838,-0.3735,179.9504,-0.0584,-0.4051,-0.2435,-0.0151,0.0313,-0.0082,
1.548,339.9947,943.817,776.2027,-89.984,-0.373,179.9502,0.0586,-0.4316,-0.4679,-0.0127,0.0418,-0.0105,
1.56,339.996,943.8139,776.1946,-89.9839,-0.3734,179.9504,0.0125,-0.4948,-0.2522,-0.0134,0.0357,-0.0116,
1.572,339.995,943.8178,776.1903,-89.984,-0.3729,179.9502,-0.088,-0.4663,-0.5061,-0.0143,0.0394,-0.0097,
1.584,339.9947,943.8171,776.1841,-89.984,-0.373,179.9502,0.0402,-0.4452,-0.3423,-0.0069,0.0421,-0.0116,
1.596,339.9974,943.8178,776.1779,-89.9839,-0.3729,179.9506,-0.0876,-0.3765,-0.7576,-0.0132,0.0444,-0.0043,
1.608,339.9949,943.8175,776.174,-89.9841,-0.3728,179.9503,-0.0131,-0.4536,-0.385,-0.0114,0.0385,-0.014,
1.62,339.9975,943.8157,776.1678,-89.9842,-0.3729,179.9502,0.005,-0.4309,-0.7155,-0.0185,0.0425,-0.0052,
1.632,339.9967,943.8159,776.1597,-89.984,-0.3729,179.9506,0.018,-0.3854,-0.4222,-0.0076,0.0364,-0.0096,
1.644,339.9994,943.8141,776.1535,-89.9842,-0.3731,179.9506,-0.0382,-0.3838,-0.4156,-0.0164,0.037,-0.0071,
1.656,339.9969,943.8141,776.1473,-89.9843,-0.3731,179.9502,0.0532,-0.4336,-0.3362,-0.0202,0.0393,-0.0106,
1.668,339.9938,943.8144,776.1411,-89.9841,-0.3732,179.9501,-0.0111,-0.3938,-0.2475,-0.0136,0.0383,-0.0083,
1.68,339.9978,943.8165,776.1369,-89.9843,-0.3728,179.9503,0.1156,-0.3478,-0.3758,-0.0087,0.0393,-0.0055,
1.692,339.9975,943.8158,776.1307,-89.9843,-0.373,179.9502,-0.0128,-0.3958,-0.3322,-0.0151,0.0375,-0.0081,
1.704,339.9973,943.815,776.1245,-89.9833,-0.3731,179.9502,-0.0182,-0.4224,-0.42,-0.0184,0.0393,-0.0097,
1.716,339.9978,943.8165,776.1183,-89.9844,-0.3729,179.9502,0.0152,-0.4653,-0.4184,-0.0115,0.0365,-0.0072,
1.728,339.9975,943.8158,776.1121,-89.9833,-0.373,179.9502,-0.1353,-0.4106,-0.3667,-0.018,0.0373,-0.004,
1.74,339.9972,943.8148,776.1082,-89.9833,-0.373,179.9502,0.0396,-0.4812,-0.2086,-0.0118,0.0345,-0.0108,
1.752,339.9969,943.814,776.102,-89.9844,-0.3731,179.9502,-0.1061,-0.3393,-0.5856,-0.0097,0.0411,-0.0045,
1.764,339.9974,943.8155,776.0958,-89.9834,-0.3729,179.9502,0.0183,-0.471,-0.2066,-0.0101,0.0322,-0.01,
1.776,339.9972,943.8148,776.0897,-89.9834,-0.373,179.9502,-0.0187,-0.3086,-0.4085,-0.0229,0.0391,-0.0029,
1.788,339.9977,943.8163,776.0834,-89.9834,-0.3728,179.9503,0.0162,-0.4435,-0.2503,-0.0113,0.0331,-0.0107,
1.8,339.9966,943.8133,776.0773,-89.9845,-0.3733,179.9501,-0.1116,-0.3974,-0.1972,-0.0194,0.0361,-0.0058,
1.812,339.9964,943.8125,776.0711,-89.9834,-0.3734,179.95,0.0647,-0.4134,-0.2096,-0.011,0.0341,-0.0115,
1.824,339.9963,943.8124,776.063,-89.9834,-0.3733,179.9501,-0.1542,-0.4456,-0.2465,-0.0096,0.0426,-0.0069,
1.836,340.0018,943.8096,776.0568,-89.9838,-0.3735,179.95,0.0326,-0.4526,-0.294,-0.0174,0.0362,-0.0115,
1.848,339.9965,943.8129,776.0529,-89.9835,-0.3731,179.9502,0.0361,-0.3952,-0.3327,-0.0152,0.0369,-0.0081,
1.86,339.9969,943.8141,776.0463,-89.9835,-0.3732,179.9501,-0.0825,-0.4571,-0.541,-0.0112,0.0427,-0.0022,
1.872,339.9966,943.8133,776.0401,-89.9835,-0.3733,179.9501,0.0592,-0.3897,-0.4228,-0.0151,0.0333,-0.012,
1.884,339.9971,943.8145,776.0362,-89.9835,-0.3729,179.9502,-0.0235,-0.3624,-0.6763,-0.0206,0.0444,-0.0085,
1.896,339.9968,943.8138,776.03,-89.9835,-0.3731,179.9502,0.018,-0.4446,-0.289,-0.0112,0.0314,-0.0081,
1.908,339.9965,943.813,776.0239,-89.9836,-0.3732,179.9501,-0.097,-0.4326,-0.3731,-0.0244,0.0419,-0.0082,
1.92,339.9963,943.8123,776.0177,-89.9836,-0.3733,179.9501,0.0902,-0.4525,-0.2972,-0.0085,0.0356,-0.0115,
1.932,339.9966,943.8132,776.0134,-89.9836,-0.3733,179.9501,0.0293,-0.3596,-0.4119,-0.0221,0.0411,-0.0038,
1.944,339.9971,943.8147,776.0072,-89.9836,-0.3731,179.9502,0.0619,-0.4074,-0.34,-0.0109,0.0392,-0.0114,
1.956,339.9963,943.8123,775.9991,-89.9836,-0.3734,179.95,-0.1605,-0.3718,-0.3696,-0.0175,0.0375,-0.0065,
1.968,339.9965,943.8129,775.9971,-89.9836,-0.3732,179.9501,0.012,-0.5151,-0.2014,-0.0166,0.0374,-0.0059,
1.98,339.9962,943.8122,775.991,-89.9836,-0.3733,179.9501,0.0333,-0.4134,-0.5105,-0.0124,0.0455,-0.0097,
1.992,339.9991,943.811,775.9828,-89.9838,-0.3733,179.9501,-0.009,-0.4406,-0.4164,-0.0141,0.0267,-0.0095,
2.004,339.9965,943.8129,775.9786,-89.9837,-0.3732,179.9501,-0.0337,-0.4653,-0.2459,-0.0129,0.0362,-0.0075,
2.016,339.9985,943.8095,775.9705,-89.9839,-0.3735,179.95,0.0105,-0.3032,-0.419,-0.0155,0.0363,-0.0095,
2.028,339.9991,943.811,775.9643,-89.9839,-0.3733,179.9501,-0.1563,-0.3579,-0.3672,-0.0129,0.045,-0.0016,
2.04,339.9988,943.8103,775.9581,-89.9839,-0.3734,179.95,0.0121,-0.4653,-0.2111,-0.0131,0.0373,-0.0125,
2.052,339.9993,943.8118,775.9519,-89.9839,-0.3732,179.9501,-0.0377,-0.5174,-0.5013,-0.015,0.0389,-0.0056,
2.064,339.9991,943.811,775.9457,-89.9839,-0.3733,179.9501,0.0156,-0.4912,-0.1641,-0.0119,0.0365,-0.0093,
2.076,339.9988,943.8103,775.9395,-89.9839,-0.3735,179.95,-0.0118,-0.3646,-0.2877,-0.0147,0.0391,-0.0065,
2.088,339.9993,943.8118,775.9333,-89.984,-0.3732,179.9501,0.0622,-0.5176,-0.3437,-0.0093,0.0394,-0.0132,
2.1,339.9991,943.811,775.9271,-89.984,-0.3734,179.9501,-0.0162,-0.4232,-0.3773,-0.0169,0.0384,-0.0098,
2.112,339.9987,943.81,775.9232,-89.984,-0.3733,179.9501,0.021,-0.4651,-0.2483,-0.0071,0.0356,-0.0075,
2.124,339.9984,943.8092,775.917,-89.984,-0.3735,179.95,0.0622,-0.3496,-0.2872,-0.0147,0.0382,-0.0056,
2.136,339.9987,943.8101,775.9128,-89.984,-0.3734,179.95,-0.0461,-0.38,-0.5048,-0.0208,0.0413,-0.0096,
2.148,339.9993,943.8117,775.9066,-89.984,-0.3732,179.9501,0.0676,-0.4407,-0.3815,-0.0068,0.035,-0.0105,
2.16,339.999,943.8109,775.9004,-89.984,-0.3733,179.9501,-0.093,-0.4046,-0.453,-0.0225,0.041,-0.0039,
2.172,339.9987,943.8102,775.8942,-89.983,-0.3735,179.95,0.1096,-0.3245,-0.464,-0.0129,0.0385,-0.0086,
2.184,339.9991,943.8111,775.89,-89.983,-0.3734,179.95,-0.0682,-0.3647,-0.5905,-0.0176,0.0432,-0.0087,
2.196,339.9988,943.8103,775.8838,-89.9841,-0.3736,179.95,0.0601,-0.4655,-0.168,-0.0146,0.0359,-0.0125,
2.208,339.9993,943.8118,775.8776,-89.9841,-0.3733,179.9501,-0.1452,-0.2221,-0.5475,-0.0217,0.0405,-0.0118,
2.22,339.9991,943.8111,775.8714,-89.9831,-0.3735,179.95,-0.0354,-0.4642,-0.2072,-0.013,0.0379,-0.0101,
2.232,340.0002,943.8142,775.8672,-89.9831,-0.3731,179.9501,-0.0722,-0.4523,-0.5493,-0.0216,0.04,-0.0112,
2.244,340.0006,943.8154,775.8632,-89.9831,-0.3727,179.9503,0.066,-0.4117,-0.2062,-0.011,0.0341,-0.009,
2.256,340.0004,943.8147,775.857,-89.9831,-0.3728,179.9502,-0.1553,-0.4055,-0.2862,-0.0135,0.0333,-0.0082,
2.268,339.9993,943.8117,775.8509,-89.9831,-0.3733,179.9501,-0.0178,-0.476,-0.5086,-0.0161,0.0411,-0.0105,
2.28,339.9998,943.8132,775.8447,-89.9831,-0.3731,179.9501,-0.0111,-0.3672,-0.2484,-0.0133,0.0383,-0.0091,
2.292,339.9996,943.8124,775.8385,-89.9832,-0.3732,179.9501,-0.1842,-0.4112,-0.3662,-0.018,0.0379,-0.004,
2.304,340.0001,943.814,775.8323,-89.9832,-0.373,179.9502,0.082,-0.5024,-0.4659,-0.015,0.0391,-0.0097,
2.316,340.0006,943.8155,775.8261,-89.9832,-0.3728,179.9503,-0.117,-0.3945,-0.5406,-0.0208,0.0404,-0.0054,
2.328,340.0004,943.8147,775.8199,-89.9832,-0.3729,179.9502,0.062,-0.5466,-0.2038,-0.0156,0.0343,-0.0075,
2.34,340.003,943.8129,775.8137,-89.9834,-0.373,179.9502,-0.1241,-0.4467,-0.5886,-0.0245,0.044,-0.0088,
2.352,340.0026,943.8119,775.8098,-89.9834,-0.373,179.9502,0.1413,-0.4516,-0.1176,-0.0116,0.0316,-0.0066,
2.364,340.0023,943.8111,775.8036,-89.9834,-0.3731,179.9501,-0.1052,-0.4506,-0.322,-0.0141,0.0362,-0.0016,
