time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4619,944.1534,772.0937,-127.6042,0.0001,179.9994,3.7734,-4.8909,-17.8366,0.683,0.6155,0.1184,
0.012,339.4611,944.1515,772.0941,-127.6053,0.0001,179.9994,3.7742,-4.9143,-17.9276,0.6872,0.6197,0.1168,
0.024,339.4599,944.1479,772.0925,-127.6053,-0.0001,179.9995,3.3183,-4.7741,-17.6854,0.6481,0.5575,0.1051,
0.036,339.4614,944.1432,772.0908,-127.6076,-0.0003,179.9996,3.366,-4.6484,-17.7215,0.6465,0.5651,0.1119,
0.048,339.4613,944.143,772.0931,-127.6076,-0.0001,179.9995,3.1796,-4.7128,-17.6315,0.6447,0.528,0.1023,
0.06,339.4601,944.1397,772.0892,-127.6097,-0.0004,179.9996,3.0666,-4.5755,-17.3606,0.6241,0.5264,0.1054,
0.072,339.4599,944.1395,772.0915,-127.6266,-0.0003,179.9996,2.8516,-4.5683,-17.3957,0.6187,0.492,0.0977,
0.084,339.4589,944.1381,772.0896,-127.6625,-0.0004,179.9996,2.6376,-4.4707,-17.3473,0.6232,0.496,0.1008,
0.096,339.4586,944.1387,772.0899,-127.7047,-0.0001,179.9995,2.6449,-4.5296,-17.0566,0.603,0.4699,0.0826,
0.108,339.4578,944.1392,772.0899,-127.7829,-0.0001,179.9995,2.5371,-4.2177,-17.2336,0.5965,0.4665,0.0733,
0.12,339.4581,944.1351,772.088,-127.9118,-0.0006,179.9997,2.4017,-4.2654,-16.9786,0.6036,0.4555,0.0688,
0.132,339.4565,944.1358,772.0902,-128.0628,-0.0004,179.9996,2.5357,-4.3501,-17.0669,0.6128,0.4433,0.0674,
0.144,339.4545,944.1352,772.0883,-128.2127,-0.0006,179.9997,2.3944,-4.1923,-17.3459,0.5912,0.448,0.0771,
0.156,339.4556,944.1354,772.0883,-128.3934,-0.0006,179.9997,2.1358,-4.34,-16.8325,0.5913,0.4184,0.0657,
0.168,339.453,944.1351,772.0864,-128.5961,-0.0008,179.9997,2.0563,-4.3041,-17.163,0.583,0.416,0.0713,
0.18,339.4509,944.1363,772.0886,-128.8104,-0.0006,179.9997,2.0788,-4.4221,-16.6893,0.5935,0.389,0.0684,
0.192,339.4515,944.1369,772.0886,-129.046,-0.0006,179.9997,1.8847,-4.3338,-16.6947,0.5993,0.3987,0.0657,
0.204,339.4493,944.1392,772.0867,-129.2952,-0.0004,179.9996,1.7911,-4.6071,-16.983,0.5768,0.391,0.0676,
0.216,339.4497,944.14,772.0867,-129.554,-0.0004,179.9996,1.5903,-4.3808,-16.7954,0.583,0.3695,0.0711,
0.228,339.4497,944.139,772.0847,-129.8013,-0.0006,179.9997,1.8519,-4.3661,-16.6315,0.6006,0.3731,0.0734,
0.24,339.4496,944.1378,772.0851,-130.0464,-0.0006,179.9997,1.4074,-4.317,-16.4513,0.5899,0.3597,0.0682,
0.252,339.4502,944.1384,772.0851,-130.2841,-0.0006,179.9997,1.2352,-4.3692,-16.3171,0.5851,0.3542,0.068,
0.264,339.4508,944.1391,772.0851,-130.5229,-0.0006,179.9997,1.5255,-4.4381,-16.5297,0.5795,0.34,0.0679,
0.276,339.4508,944.1382,772.0831,-130.768,-0.0007,179.9998,1.1991,-4.356,-16.605,0.5885,0.3279,0.0697,
0.288,339.4507,944.137,772.0835,-131.0205,-0.0007,179.9998,1.0782,-4.4138,-16.4224,0.5821,0.3159,0.072,
0.3,339.4542,944.1367,772.0835,-131.2636,-0.0007,179.9998,1.1075,-4.3022,-16.5048,0.5879,0.3246,0.0779,
0.312,339.4513,944.1368,772.0815,-131.5096,-0.0009,179.9999,1.019,-4.1814,-16.3683,0.5627,0.2901,0.0669,
0.324,339.4518,944.1373,772.0838,-131.7537,-0.0007,179.9998,0.5912,-4.0524,-16.4414,0.571,0.2916,0.0726,
0.336,339.4548,944.1353,772.0819,-131.9926,-0.0009,179.9999,0.5558,-4.0387,-16.1823,0.5548,0.2742,0.0652,
0.348,339.4526,944.1371,772.0819,-132.2344,-0.0009,179.9999,0.5254,-3.9167,-16.738,0.5534,0.2779,0.0661,
0.36,339.4562,944.1368,772.0819,-132.4765,-0.0009,179.9999,0.3475,-3.926,-16.4666,0.5298,0.2295,0.0557,
0.372,339.4562,944.1356,772.0822,-132.7132,-0.0009,179.9999,0.3186,-4.0157,-16.3225,0.5228,0.245,0.0701,
0.384,339.4563,944.1348,772.0803,-132.9562,-0.0011,180.0,0.3698,-3.8981,-15.9014,0.5182,0.2155,0.0553,
0.396,339.4563,944.1336,772.0806,-133.1939,-0.0011,180.0,0.0922,-3.6171,-16.1501,0.5101,0.2184,0.0558,
0.408,339.4571,944.1344,772.0806,-133.4295,-0.0011,180.0,0.2004,-3.7192,-16.3613,0.4924,0.1963,0.0499,
0.42,339.4578,944.1352,772.0806,-133.6704,-0.0011,-180.0,-0.026,-3.6577,-16.1411,0.483,0.1945,0.0488,
0.432,339.4578,944.1341,772.0809,-133.9165,-0.0011,-180.0,0.0168,-3.5163,-16.22,0.4684,0.1627,0.0414,
0.444,339.4587,944.1355,772.079,-134.1553,-0.0009,179.9999,-0.2336,-3.3358,-16.4955,0.4592,0.1738,0.0567,
0.456,339.4594,944.136,772.0813,-134.392,-0.0007,179.9999,-0.0954,-3.2769,-15.7616,0.4358,0.1348,0.0458,
0.468,339.4596,944.1351,772.0793,-134.6255,-0.0009,179.9999,-0.5662,-2.9805,-15.7057,0.4252,0.1314,0.0451,
0.48,339.4604,944.1356,772.0816,-134.86,-0.0007,179.9999,-0.2221,-2.9607,-16.1016,0.4071,0.1173,0.0338,
