time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.216,339.4728,944.1019,771.7753,-133.0473,0.0001,179.9995,1.0811,-8.2896,-28.9249,1.0554,0.4155,0.1337,
0.228,339.4734,944.1025,771.7776,-133.2914,0.0002,179.9994,1.088,-8.1103,-28.3246,1.0515,0.3881,0.1245,
0.24,339.4735,944.1016,771.7756,-133.5333,0.0,179.9995,1.0109,-8.177,-28.1223,1.0761,0.4001,0.1237,
0.252,339.4741,944.1022,771.7779,-133.7805,0.0002,179.9994,1.0368,-7.9233,-27.4655,1.0418,0.3814,0.1203,
0.264,339.475,944.1036,771.7759,-134.0257,0.0004,179.9994,0.9759,-7.7265,-28.0179,1.031,0.3727,0.1174,
0.276,339.4756,944.1042,771.7782,-134.2687,0.0006,179.9993,1.06,-7.6914,-27.3783,1.0356,0.3639,0.1142,
0.288,339.4758,944.1033,771.7763,-134.5053,0.0004,179.9994,0.8667,-7.8089,-27.5005,1.0599,0.3691,0.1238,
0.3,339.4765,944.1039,771.7786,-134.742,0.0005,179.9993,0.905,-7.6555,-27.1416,1.0155,0.3487,0.12,
0.312,339.4767,944.1031,771.7766,-134.9839,0.0004,179.9994,0.906,-7.6227,-26.8916,1.0143,0.336,0.1108,
0.324,339.4764,944.1015,771.7789,-135.2343,0.0002,179.9995,0.5821,-7.5375,-26.7538,1.0249,0.3246,0.1123,
0.336,339.4773,944.1027,771.7792,-135.4805,0.0005,179.9993,0.4889,-7.5273,-26.3861,0.9939,0.3162,0.1203,
0.348,339.478,944.1036,771.7792,-135.7245,0.0005,179.9993,0.569,-7.4109,-26.3111,0.9787,0.3057,0.1065,
0.36,339.4781,944.1026,771.7796,-135.9686,0.0005,179.9993,0.5958,-7.2423,-26.396,0.9837,0.317,0.1108,
0.372,339.4781,944.1012,771.7796,-136.2105,0.0002,179.9995,0.4421,-7.1686,-26.067,0.979,0.2799,0.1185,
0.384,339.4791,944.1024,771.7799,-136.4472,0.0005,179.9993,0.5401,-6.911,-25.3026,0.9534,0.2755,0.1064,
0.396,339.478,944.0981,771.7764,-136.6881,0.0002,179.9995,0.3104,-6.8847,-25.3663,0.9558,0.2572,0.115,
0.408,339.4794,944.1006,771.7783,-136.9258,0.0004,179.9994,0.407,-6.8528,-25.2834,0.9515,0.2417,0.1086,
0.42,339.4802,944.1013,771.7806,-137.1677,0.0005,179.9993,0.1674,-6.8431,-25.6849,0.9269,0.2403,0.12,
0.432,339.4804,944.1006,771.7786,-137.4065,0.0004,179.9994,0.0362,-6.7948,-25.2665,0.9215,0.2483,0.1118,
0.444,339.4806,944.0996,771.779,-137.6453,0.0004,179.9994,0.0888,-6.5912,-24.7752,0.8867,0.2227,0.1112,
0.456,339.4815,944.1005,771.779,-137.8788,0.0004,179.9994,0.2293,-6.6845,-24.5984,0.8749,0.2102,0.1112,
0.468,339.4817,944.0995,771.7793,-138.1249,0.0003,179.9994,0.0871,-6.2316,-24.5993,0.8387,0.2261,0.1033,
0.48,339.4818,944.0986,771.7796,-138.3669,0.0003,179.9994,0.0,-6.6002,-24.6543,0.8926,0.2037,0.1005,
0.492,339.4821,944.0979,771.7777,-138.6078,0.0002,179.9995,0.0703,-6.29,-24.6344,0.8367,0.197,0.1005,
0.504,339.483,944.0985,771.78,-138.8381,0.0003,179.9994,0.22,-6.3036,-24.0867,0.86,0.1919,0.0989,
0.516,339.4833,944.0975,771.7803,-139.0747,0.0003,179.9994,0.2493,-6.0451,-23.8245,0.8363,0.1809,0.0934,
0.528,339.4807,944.0979,771.7784,-139.3144,0.0002,179.9995,-0.142,-6.1107,-23.7607,0.8481,0.1672,0.1031,
0.54,339.4808,944.0971,771.7787,-139.568,0.0002,179.9995,0.0764,-6.0422,-23.979,0.8083,0.1836,0.0986,
0.552,339.481,944.0962,771.779,-139.8109,0.0002,179.9995,0.0295,-6.0603,-24.4846,0.8083,0.1743,0.1019,
0.564,339.4813,944.0956,771.7771,-140.055,0.0,179.9996,0.176,-5.8444,-24.1441,0.7853,0.1779,0.0969,
0.576,339.4822,944.0964,771.7794,-140.2969,0.0002,179.9995,-0.3843,-5.81,-23.5214,0.7478,0.1521,0.0913,
0.588,339.4824,944.0955,771.7797,-140.5368,0.0002,179.9995,-0.1798,-5.7412,-22.4976,0.7705,0.1419,0.0918,
0.6,339.4828,944.0949,771.7778,-140.7724,0.0,179.9996,-0.1182,-5.3588,-23.8191,0.7454,0.1492,0.0926,
0.612,339.4831,944.094,771.7781,-141.0154,0.0,179.9996,-0.3825,-5.6086,-23.711,0.755,0.1108,0.0984,
0.624,339.4837,944.0936,771.7739,-141.2489,-0.0003,179.9998,-0.2211,-5.6184,-23.3408,0.729,0.1213,0.0863,
0.636,339.4839,944.0925,771.7765,-141.4876,-0.0001,179.9997,-0.5444,-5.4826,-22.9312,0.7074,0.0944,0.087,
0.648,339.4813,944.0927,771.7768,-141.7294,-0.0001,179.9997,-0.3978,-5.2006,-22.489,0.6748,0.0835,0.0873,
0.66,339.4816,944.0918,771.7772,-141.9671,-0.0001,179.9997,-0.4106,-5.155,-22.6901,0.6546,0.0601,0.0856,
0.672,339.4821,944.0912,771.7752,-142.2027,-0.0003,179.9998,-0.4177,-5.0722,-22.7436,0.657,0.081,0.0838,
0.684,339.4823,944.0904,771.7756,-142.4489,-0.0003,179.9998,-0.4845,-4.6869,-22.8534,0.6277,0.0484,0.0793,
0.696,339.4835,944.0918,771.7759,-142.6866,0.0,179.9996,-0.3553,-4.8986,-22.3054,0.6352,0.0563,0.079,
0.708,339.484,944.0913,771.774,-142.9286,-0.0001,179.9997,-0.1481,-4.4901,-22.6029,0.5817,0.0639,0.072,
0.72,339.4844,944.0905,771.7743,-143.1642,-0.0001,179.9997,-0.5894,-4.4534,-22.1061,0.5829,0.027,0.0749,
0.732,339.4819,944.0907,771.7746,-143.3975,-0.0001,179.9997,-0.4305,-4.4123,-22.561,0.5475,0.0317,0.0825,
0.744,339.483,944.0918,771.7746,-143.6363,-0.0001,179.9997,-0.4375,-4.4162,-22.7014,0.5595,-0.0084,0.0651,
0.756,339.4827,944.0894,771.773,-143.8856,-0.0003,179.9998,-0.5667,-4.0327,-23.3249,0.5093,0.005,0.0689,
0.768,339.4832,944.089,771.7711,-144.1286,-0.0004,179.9999,-0.5677,-3.7624,-22.1219,0.4974,-0.0042,0.0644,
0.78,339.4836,944.0882,771.7714,-144.3716,-0.0004,179.9999,-0.6103,-4.0512,-22.1057,0.4941,-0.0184,0.0726,
0.792,339.4811,944.0885,771.7717,-144.6134,-0.0004,179.9999,-0.5058,-3.7903,-22.5349,0.454,-0.0394,0.0576,
0.804,339.4815,944.0878,771.7721,-144.8542,-0.0004,179.9999,-0.5818,-3.7076,-22.8141,0.4478,-0.0327,0.0721,
0.816,339.4821,944.0872,771.7701,-145.0899,-0.0006,-180.0,-0.3139,-3.5933,-22.5693,0.4233,-0.0488,0.0559,
0.828,339.4825,944.0865,771.7705,-145.3307,-0.0006,-180.0,-0.7232,-3.2322,-22.2391,0.412,-0.0707,0.0627,
0.84,339.4809,944.089,771.7708,-145.5672,-0.0002,179.9998,-0.5624,-3.1783,-22.3301,0.3826,-0.0712,0.0541,
0.852,339.4806,944.0863,771.7689,-145.8081,-0.0007,-179.9999,-0.637,-3.0707,-22.6221,0.3587,-0.0697,0.0539,
0.864,339.484,944.0846,771.7692,-146.0481,-0.0007,-179.9998,-0.6319,-2.6539,-22.5692,0.3325,-0.0915,0.0474,
0.876,339.4825,944.0871,771.7695,-146.2825,-0.0004,179.9999,-0.5852,-2.9655,-22.6892,0.3258,-0.1016,0.0516,
0.888,339.4822,944.0841,771.7699,-146.517,-0.0007,-179.9998,-0.7235,-2.444,-22.6338,0.2816,-0.1145,0.0434,
0.9,339.4836,944.086,771.7679,-146.7611,-0.0005,-180.0,-0.5595,-2.3024,-21.5668,0.2665,-0.1279,0.0342,
0.912,339.4841,944.0853,771.7683,-147.0041,-0.0005,-180.0,-0.7835,-2.2917,-22.2648,0.2329,-0.1362,0.0445,
0.924,339.4817,944.0857,771.7686,-147.2438,-0.0005,-179.9999,-0.6887,-2.1552,-22.2706,0.2285,-0.1527,0.0351,
0.936,339.4822,944.085,771.7689,-147.4794,-0.0005,-179.9999,-0.7272,-2.0929,-22.1352,0.2114,-0.1575,0.0343,
0.948,339.4823,944.0828,771.765,-147.7139,-0.0008,-179.9997,-0.7067,-1.7995,-21.6989,0.1985,-0.1743,0.0311,
0.96,339.4835,944.0838,771.7673,-147.9527,-0.0007,-179.9998,-0.6933,-1.6894,-22.3379,0.1701,-0.1696,0.029,
0.972,339.4805,944.0826,771.7657,-148.1997,-0.0008,-179.9997,-0.6373,-1.6654,-22.3865,0.1583,-0.1619,0.0249,
0.984,339.4817,944.0837,771.768,-148.4417,-0.0007,-179.9998,-0.6253,-1.5463,-21.8249,0.1403,-0.1684,0.022,
0.996,339.4823,944.0833,771.7661,-148.6857,-0.0008,-179.9997,-0.8646,-1.2483,-22.1494,0.1176,-0.1745,0.0245,
1.008,339.4829,944.0827,771.7664,-148.9287,-0.0008,-179.9997,-0.4107,-1.374,-21.9469,0.1078,-0.1839,0.0172,
1.02,339.4829,944.0805,771.7648,-149.1728,-0.0009,-179.9996,-0.6267,-1.195,-21.744,0.0746,-0.1953,0.0265,
1.032,339.4835,944.0798,771.7651,-149.4115,-0.0009,-179.9996,-0.4741,-1.2913,-21.1533,0.0761,-0.2089,0.0184,
1.044,339.4819,944.0822,771.7651,-149.6523,-0.0009,-179.9996,-0.5569,-0.6782,-21.9445,0.0212,-0.2056,0.0205,
1.056,339.4834,944.0838,771.7654,-149.8858,-0.0006,-179.9998,-0.4451,-0.9039,-21.7267,0.0288,-0.2158,0.0243,
1.068,339.4826,944.0793,771.7638,-150.1256,-0.0011,-179.9994,-0.4157,-0.6705,-21.6438,-0.0177,-0.2461,0.0029,
1.08,339.4812,944.082,771.7642,-150.3631,-0.0008,-179.9997,-0.627,-0.7456,-21.8913,-0.0077,-0.2308,0.0143,
1.092,339.4825,944.083,771.7665,-150.6009,-0.0006,-179.9998,-0.4081,-0.3656,-21.7237,-0.0319,-0.235,0.0057,
1.104,339.4833,944.0826,771.7645,-150.8343,-0.0008,-179.9997,-0.6731,-0.2649,-21.9798,-0.0481,-0.2321,0.0003,
1.116,339.4839,944.0821,771.7648,-151.0805,-0.0008,-179.9997,-0.5712,-0.0965,-21.2831,-0.0821,-0.2624,-0.0072,
1.128,339.4817,944.0826,771.7652,-151.3212,-0.0008,-179.9996,-0.6246,0.1534,-21.3619,-0.0834,-0.2429,0.0012,
1.14,339.4824,944.0821,771.7655,-151.5642,-0.0008,-179.9996,-0.6013,0.1348,-21.4712,-0.1164,-0.2584,0.0043,
1.152,339.4832,944.0817,771.7636,-151.7977,-0.0009,-179.9995,-0.5683,-0.018,-21.4645,-0.1196,-0.2963,-0.001,
1.164,339.484,944.0811,771.7639,-152.0323,-0.0009,-179.9995,-0.448,0.3018,-21.3731,-0.1443,-0.2875,0.0002,
1.176,339.4818,944.0816,771.7642,-152.2709,-0.0009,-179.9995,-0.4906,0.5538,-20.9046,-0.1637,-0.2918,-0.0092,
1.188,339.4825,944.0811,771.7646,-152.5202,-0.0009,-179.9995,-0.5818,0.6653,-21.1374,-0.1889,-0.301,-0.001,
1.2,339.4833,944.0809,771.7626,-152.7632,-0.001,-179.9994,-0.4024,0.7581,-20.9095,-0.1927,-0.2908,-0.0187,
1.212,339.4826,944.0854,771.7649,-153.005,-0.0006,-179.9997,-0.4072,0.6857,-21.4092,-0.2218,-0.2932,-0.0145,
1.224,339.4834,944.0849,771.7653,-153.249,-0.0006,-179.9997,-0.2525,0.9447,-21.1126,-0.2383,-0.2964,-0.021,
1.236,339.4842,944.0847,771.7633,-153.491,-0.0007,-179.9996,-0.3133,1.0099,-20.7585,-0.2345,-0.3026,-0.0147,
1.248,339.4844,944.0825,771.7617,-153.7276,-0.0008,-179.9995,-0.2269,1.2421,-20.9169,-0.2914,-0.2958,-0.0156,
1.26,339.4829,944.0847,771.764,-153.9694,-0.0007,-179.9996,-0.2069,1.3881,-20.4883,-0.3031,-0.3174,-0.0247,
1.272,339.4839,944.0844,771.762,-154.2029,-0.0008,-179.9995,-0.2028,1.3531,-20.8285,-0.3229,-0.3283,-0.0298,
1.284,339.4847,944.0839,771.7624,-154.4427,-0.0008,-179.9995,0.0166,1.6078,-21.214,-0.3424,-0.3238,-0.0312,
1.296,339.4826,944.0845,771.7627,-154.6824,-0.0008,-179.9995,-0.0451,1.9523,-21.0002,-0.3726,-0.3029,-0.0346,
1.308,339.4835,944.0839,771.763,-154.918,-0.0008,-179.9995,-0.2171,1.8468,-20.431,-0.3706,-0.3545,-0.0414,
1.32,339.4853,944.0859,771.7611,-155.1525,-0.0007,-179.9996,-0.0239,2.2231,-20.9847,-0.408,-0.3239,-0.0379,
1.332,339.4833,944.0865,771.7614,-155.3954,-0.0007,-179.9996,-0.0239,2.2553,-20.9789,-0.4135,-0.339,-0.0392,
1.344,339.4841,944.0861,771.7618,-155.6362,-0.0007,-179.9996,-0.0465,2.6695,-21.0921,-0.4621,-0.3447,-0.0423,
1.356,339.485,944.0856,771.7621,-155.8782,-0.0007,-179.9996,0.0973,2.4103,-20.7942,-0.449,-0.3669,-0.0443,
1.368,339.4859,944.0851,771.7624,-156.1138,-0.0007,-179.9996,0.0816,2.7469,-20.188,-0.5093,-0.3468,-0.0489,
1.38,339.484,944.0857,771.7628,-156.3471,-0.0007,-179.9996,0.2699,2.7937,-20.3585,-0.5208,-0.3709,-0.0554,
1.392,339.4849,944.0852,771.7631,-156.5859,-0.0007,-179.9996,0.1785,2.9672,-20.2982,-0.5648,-0.3662,-0.0527,
1.404,339.4866,944.0871,771.7634,-156.8373,-0.0004,-179.9998,0.2582,3.1517,-20.0376,-0.5657,-0.3826,-0.055,
1.416,339.4876,944.087,771.7615,-157.0814,-0.0005,-179.9997,0.1804,3.4392,-19.95,-0.5905,-0.3714,-0.0582,
1.428,339.485,944.086,771.7599,-157.3242,-0.0006,-179.9996,0.3231,3.3835,-20.2079,-0.6167,-0.3806,-0.0649,
1.44,339.486,944.0856,771.7602,-157.5651,-0.0006,-179.9996,0.4366,3.5875,-20.3754,-0.6218,-0.3663,-0.0588,
1.452,339.4875,944.0866,771.7648,-157.806,-0.0004,-179.9998,0.5219,3.8257,-19.9732,-0.6609,-0.353,-0.0515,
1.464,339.4822,944.0869,771.7609,-158.0433,-0.0006,-179.9995,0.6571,3.7891,-19.6822,-0.6721,-0.3605,-0.0608,
1.476,339.4859,944.0851,771.7635,-158.2844,-0.0005,-179.9997,0.7231,3.7719,-19.9341,-0.6798,-0.3637,-0.0587,
1.488,339.4871,944.085,771.7616,-158.5232,-0.0006,-179.9995,0.8071,3.9903,-20.0244,-0.7101,-0.3534,-0.0657,
1.5,339.4851,944.0854,771.7642,-158.7649,-0.0005,-179.9997,0.9728,4.2157,-19.3778,-0.7436,-0.3561,-0.0702,
1.512,339.4869,944.0873,771.7645,-159.0048,-0.0003,-179.9999,0.875,4.1963,-19.6298,-0.7256,-0.3749,-0.0688,
1.524,339.4851,944.0879,771.7649,-159.2402,-0.0003,-179.9999,0.9165,4.7606,-19.6111,-0.7815,-0.3665,-0.0671,
1.536,339.4862,944.0877,771.7629,-159.4727,-0.0004,-179.9998,1.1882,4.7056,-18.7646,-0.8051,-0.3742,-0.0787,
1.548,339.4873,944.0873,771.7632,-159.7167,-0.0004,-179.9998,0.8066,4.959,-19.1652,-0.8087,-0.3994,-0.0718,
1.56,339.4847,944.0861,771.7639,-159.9585,-0.0004,-179.9998,1.1369,4.981,-19.2633,-0.8567,-0.3867,-0.0838,
1.572,339.4858,944.0857,771.7643,-160.1983,-0.0004,-179.9998,0.9897,5.1606,-18.9504,-0.8857,-0.3864,-0.0832,
1.584,339.4869,944.0853,771.7646,-160.4339,-0.0004,-179.9998,1.3251,5.2115,-18.8696,-0.8931,-0.3947,-0.0869,
1.596,339.4883,944.0855,771.7604,-160.6706,-0.0006,-179.9995,1.2206,5.4948,-18.9361,-0.9282,-0.3974,-0.0838,
1.608,339.4871,944.0879,771.7653,-160.9092,-0.0001,179.9999,1.4542,5.654,-18.5255,-0.9522,-0.3763,-0.0942,
1.62,339.4882,944.0876,771.7656,-161.1553,-0.0001,179.9999,1.3782,5.7415,-18.4757,-0.9585,-0.3815,-0.0933,
1.632,339.4858,944.0867,771.764,-161.4003,-0.0002,-179.9999,1.3965,5.8578,-18.9761,-0.9868,-0.3769,-0.0882,
1.644,339.4869,944.0864,771.7643,-161.6433,-0.0002,-179.9999,1.7096,5.9362,-18.7747,-0.9879,-0.3749,-0.094,
1.656,339.4881,944.0861,771.7647,-161.8863,-0.0002,-179.9999,1.711,6.5685,-18.2454,-1.04,-0.3763,-0.0978,
1.668,339.4863,944.0868,771.765,-162.128,-0.0002,-179.9999,1.6885,6.3518,-18.1709,-1.0396,-0.3975,-0.1111,
1.68,339.4875,944.0864,771.7653,-162.3636,-0.0002,-179.9999,1.7827,6.505,-18.4079,-1.0676,-0.3839,-0.0981,
1.692,339.4858,944.0872,771.7657,-162.6054,-0.0002,-179.9999,1.8994,6.7597,-18.2364,-1.099,-0.3968,-0.1083,
1.704,339.487,944.0868,771.766,-162.8389,-0.0002,-179.9999,1.8514,6.9078,-18.0167,-1.1167,-0.3656,-0.1007,
1.716,339.4877,944.0848,771.7644,-163.0787,-0.0003,-179.9998,2.0745,6.9206,-18.1151,-1.1333,-0.3741,-0.1134,
1.728,339.4866,944.0872,771.7667,-163.3205,-0.0002,-179.9999,2.0341,7.1458,-17.9252,-1.1573,-0.3826,-0.109,
1.74,339.4872,944.0852,771.7651,-163.5572,-0.0003,-179.9998,2.3874,7.4842,-17.5801,-1.1956,-0.3842,-0.1135,
1.752,339.4856,944.0859,771.7654,-163.7894,-0.0003,-179.9998,2.1747,7.3233,-17.4912,-1.1913,-0.3882,-0.1131,
1.764,339.4876,944.0879,771.7657,-164.0356,-0.0001,179.9999,2.712,7.5535,-17.4238,-1.2268,-0.3691,-0.1235,
1.776,339.4889,944.0876,771.7661,-164.2765,-0.0001,179.9999,2.4078,7.7644,-17.3987,-1.2534,-0.4063,-0.126,
1.788,339.4873,944.0884,771.7664,-164.5172,-0.0001,179.9999,2.8161,7.9459,-16.9488,-1.273,-0.383,-0.1355,
1.8,339.4886,944.088,771.7667,-164.7517,-0.0001,180.0,2.5111,7.9777,-17.6568,-1.2673,-0.4003,-0.1278,
1.812,339.4899,944.0877,771.7671,-164.9852,-0.0001,180.0,2.8208,8.2347,-17.694,-1.3393,-0.3812,-0.1312,
1.824,339.4878,944.0867,771.7655,-165.2228,-0.0002,-179.9999,3.1477,8.2721,-17.172,-1.3398,-0.3584,-0.1471,
1.836,339.489,944.0866,771.7658,-165.4721,-0.0002,-179.9999,2.8987,8.7027,-17.0749,-1.3935,-0.3951,-0.1342,
1.848,339.4875,944.0874,771.7661,-165.7149,-0.0002,-179.9999,3.0778,8.8678,-15.8096,-1.4071,-0.3828,-0.1475,
1.86,339.4887,944.0868,771.7688,-165.9558,-0.0001,180.0,3.0601,8.9005,-17.4538,-1.4241,-0.3923,-0.134,
1.872,339.4873,944.088,771.7668,-166.2018,-0.0002,-179.9999,3.372,8.876,-18.0107,-1.4236,-0.348,-0.1488,
1.884,339.4888,944.0883,771.7652,-166.4459,-0.0001,179.9999,3.0331,9.0537,-16.9747,-1.4565,-0.4018,-0.1392,
1.896,339.4872,944.0888,771.7678,-166.6824,0.0,179.9998,3.4306,9.3914,-15.8756,-1.4908,-0.3714,-0.1462,
1.908,339.4886,944.0886,771.7681,-166.9243,0.0,179.9998,3.6784,9.6829,-15.4594,-1.5252,-0.3458,-0.154,
1.92,339.49,944.0883,771.7685,-167.1578,0.0,179.9998,3.5202,9.5049,-16.4794,-1.5357,-0.3635,-0.1558,
1.932,339.488,944.0874,771.7669,-167.3943,-0.0001,180.0,3.7772,9.3526,-16.9301,-1.5082,-0.3375,-0.155,
1.944,339.4894,944.0871,771.7672,-167.6373,-0.0001,180.0,3.5434,9.8324,-17.5998,-1.5436,-0.3372,-0.1559,
1.956,339.4879,944.0879,771.7675,-167.8759,-0.0001,180.0,4.3416,9.8708,-16.5542,-1.5672,-0.3126,-0.1637,
1.968,339.4888,944.086,771.7659,-168.1115,-0.0002,-179.9999,4.061,10.3239,-15.7558,-1.6165,-0.3232,-0.1632,
1.98,339.4873,944.0869,771.7663,-168.3564,-0.0002,-179.9999,4.2536,10.1996,-15.3329,-1.6199,-0.3212,-0.1647,
1.992,339.4888,944.0866,771.7666,-168.5962,-0.0002,-179.9999,4.11,10.404,-16.5233,-1.6363,-0.3288,-0.1659,
2.004,339.4903,944.0864,771.7669,-168.8371,-0.0002,-179.9999,4.4414,10.3619,-16.6959,-1.6447,-0.3267,-0.1638,
2.016,339.4897,944.0894,771.7673,-169.0736,0.0,179.9998,4.6395,10.4689,-16.3176,-1.6603,-0.3068,-0.1651,
2.028,339.4907,944.0875,771.7657,-169.3061,-0.0001,180.0,4.7901,10.9902,-15.0633,-1.6918,-0.3091,-0.1651,
2.04,339.4893,944.0882,771.766,-169.5426,-0.0001,180.0,4.6785,11.0919,-15.0913,-1.7545,-0.3125,-0.1705,
2.052,339.4878,944.0889,771.7686,-169.7896,0.0,179.9998,4.9986,10.9244,-15.2998,-1.7363,-0.3023,-0.1862,
2.064,339.4894,944.089,771.7667,-170.0347,-0.0001,180.0,5.0601,11.1805,-16.6011,-1.7687,-0.2949,-0.1714,
2.076,339.4903,944.0869,771.7673,-170.2788,-0.0001,180.0,5.2062,11.1639,-16.4844,-1.7647,-0.2891,-0.1758,
2.088,339.4883,944.0861,771.7657,-170.5216,-0.0002,-179.9999,5.1453,11.5961,-15.7944,-1.8028,-0.2852,-0.1828,
2.1,339.4899,944.0859,771.7661,-170.7635,-0.0002,-179.9999,5.1771,11.6131,-15.0547,-1.8266,-0.2826,-0.1787,
2.112,339.4886,944.0867,771.7664,-171.0011,-0.0002,-179.9999,5.4691,11.6918,-14.8254,-1.8369,-0.2586,-0.1916,
2.124,339.4902,944.0866,771.7667,-171.243,-0.0002,-179.9999,5.376,11.9921,-15.5625,-1.8879,-0.2757,-0.1846,
2.136,339.4883,944.0857,771.7651,-171.4816,-0.0002,-179.9997,5.4689,11.4948,-15.4084,-1.8479,-0.2968,-0.1911,
2.148,339.4899,944.0855,771.7655,-171.7193,-0.0002,-179.9997,6.017,12.2023,-15.3106,-1.9043,-0.2686,-0.1835,
2.16,339.4895,944.0886,771.7658,-171.959,-0.0001,180.0,5.9995,12.2916,-14.676,-1.9004,-0.2737,-0.1909,
2.172,339.4906,944.0867,771.7642,-172.1946,-0.0001,-179.9999,6.1259,12.4193,-14.7038,-1.9632,-0.2498,-0.1857,
2.184,339.4893,944.0875,771.7645,-172.4279,-0.0001,-179.9999,5.9749,12.4805,-14.6248,-1.9668,-0.2574,-0.1956,
2.196,339.4903,944.0854,771.7652,-172.672,-0.0001,-179.9999,6.3369,12.7362,-15.5726,-2.0044,-0.241,-0.1995,
2.208,339.4891,944.0863,771.7655,-172.9158,-0.0001,-179.9999,6.543,12.6411,-15.5525,-1.9851,-0.2314,-0.2065,
2.22,339.4908,944.0861,771.7659,-173.1536,-0.0001,-179.9999,6.5654,12.8203,-15.4054,-2.0158,-0.2271,-0.1989,
2.232,339.4889,944.085,771.7665,-173.3922,-0.0001,-179.9999,6.91,13.0418,-14.4694,-2.0601,-0.2178,-0.2079,
2.244,339.4907,944.085,771.7646,-173.6267,-0.0002,-179.9997,6.7805,13.1456,-14.4624,-2.0676,-0.2115,-0.2046,
2.256,339.4899,944.0867,771.7607,-173.8622,-0.0002,-179.9997,7.0804,13.3364,-14.3397,-2.0822,-0.2078,-0.2085,
2.268,339.4914,944.0861,771.7656,-174.1083,0.0,180.0,7.1185,13.5501,-14.8978,-2.108,-0.1977,-0.2124,
2.28,339.489,944.0837,771.762,-174.3533,-0.0002,-179.9997,7.0401,13.5401,-14.7695,-2.1125,-0.1943,-0.2135,
2.292,339.4885,944.0862,771.7643,-174.5929,-0.0001,-179.9999,7.2882,13.6596,-14.3402,-2.1369,-0.2035,-0.2185,
2.304,339.4896,944.0842,771.765,-174.837,-0.0001,-179.9999,7.1943,13.6581,-14.6312,-2.1546,-0.1941,-0.2141,
2.316,339.4885,944.0851,771.7653,-175.0808,-0.0001,-179.9999,7.5609,13.9815,-14.294,-2.1797,-0.2033,-0.2235,
2.328,339.4903,944.0849,771.7657,-175.3164,-0.0001,-179.9999,7.639,14.0565,-14.8913,-2.1878,-0.1724,-0.2139,
2.34,339.4886,944.0841,771.7641,-175.5582,-0.0002,-179.9997,7.5641,13.9907,-14.7229,-2.1959,-0.2025,-0.227,
2.352,339.4904,944.0839,771.7644,-175.7938,-0.0002,-179.9997,7.5438,14.1383,-15.0659,-2.206,-0.1756,-0.2226,
2.364,339.4887,944.0828,771.7651,-176.0335,-0.0002,-179.9997,7.8985,14.191,-14.7756,-2.212,-0.1582,-0.2221,
2.376,339.487,944.0821,771.7635,-176.2731,-0.0003,-179.9995,7.9967,14.4237,-14.8966,-2.2362,-0.1598,-0.2222,
