time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3095,944.132,771.8575,-129.5503,-0.004,-179.9991,-0.1496,-8.3328,-3.0779,1.1892,0.5379,0.1853,
0.012,339.3088,944.1301,771.8578,-129.5514,-0.004,-179.9991,-0.4729,-8.2595,-3.065,1.1981,0.519,0.1871,
0.024,339.3096,944.1324,771.8578,-129.5525,-0.0037,-179.9992,-0.5199,-8.2274,-3.1055,1.1762,0.5152,0.1824,
0.036,339.3089,944.1307,771.8559,-129.5535,-0.0038,-179.9991,-0.5804,-8.1685,-3.0964,1.1592,0.5006,0.1802,
0.048,339.3117,944.1294,771.8581,-129.5537,-0.0037,-179.9992,-0.7361,-8.2382,-3.4391,1.1766,0.5044,0.1837,
0.06,339.3117,944.1294,771.8581,-129.5548,-0.0037,-179.9992,-0.7102,-8.1784,-2.8781,1.1668,0.4778,0.1769,
0.072,339.3125,944.1317,771.8581,-129.5569,-0.0033,-179.9993,-0.7042,-8.0978,-3.4412,1.1588,0.4911,0.1743,
0.084,339.3096,944.1328,771.8581,-129.5641,-0.0033,-179.9993,-0.8764,-8.1176,-2.9154,1.1693,0.4755,0.1786,
0.096,339.3117,944.1302,771.8562,-129.5843,-0.0035,-179.9993,-0.8112,-8.0193,-3.1698,1.163,0.4771,0.18,
0.108,339.3121,944.1327,771.8562,-129.6213,-0.0031,-179.9994,-0.6299,-8.1599,-3.0948,1.152,0.4734,0.1716,
0.12,339.3116,944.1328,771.8585,-129.6646,-0.0029,-179.9994,-0.9784,-8.1448,-2.5384,1.1631,0.4615,0.1657,
0.132,339.3108,944.1334,771.8585,-129.7522,-0.0029,-179.9994,-0.9182,-8.2017,-2.2514,1.1756,0.46,0.1594,
0.144,339.3096,944.1342,771.8585,-129.8757,-0.0029,-179.9994,-1.1054,-8.0983,-2.103,1.1504,0.4468,0.1621,
0.156,339.3105,944.1326,771.8565,-130.0195,-0.0031,-179.9994,-1.2012,-8.1016,-1.2888,1.1458,0.4418,0.1585,
0.168,339.31,944.1359,771.8565,-130.1662,-0.0027,-179.9995,-1.339,-7.965,-1.1842,1.1463,0.4389,0.1692,
0.18,339.3083,944.1371,771.8565,-130.3426,-0.0027,-179.9995,-1.2009,-8.0432,-1.0641,1.1406,0.4399,0.1641,
0.192,339.3064,944.1385,771.8565,-130.541,-0.0027,-179.9995,-1.3024,-7.955,-0.3679,1.1492,0.4299,0.1691,
0.204,339.3071,944.1388,771.8588,-130.764,-0.0026,-179.9995,-1.5191,-7.8711,0.0738,1.1431,0.4212,0.1719,
0.216,339.305,944.1412,771.8568,-131.0079,-0.0024,-179.9996,-1.3068,-8.0782,1.0784,1.1564,0.4063,0.1564,
0.228,339.3055,944.142,771.8568,-131.2625,-0.0024,-179.9996,-1.6818,-7.9299,0.8571,1.1381,0.4054,0.1733,
0.24,339.3026,944.1422,771.8549,-131.5201,-0.0025,-179.9995,-1.6432,-8.001,1.0173,1.1535,0.4042,0.1688,
0.252,339.3032,944.143,771.8549,-131.7673,-0.0025,-179.9995,-1.7926,-7.9986,1.4188,1.1389,0.3856,0.1702,
0.264,339.3038,944.1437,771.8549,-132.0071,-0.0025,-179.9995,-1.6565,-7.9808,1.8437,1.1492,0.3831,0.1705,
0.276,339.3038,944.1425,771.8552,-132.2501,-0.0025,-179.9994,-2.0687,-7.8742,1.3848,1.1274,0.3744,0.1672,
0.288,339.3038,944.1417,771.8533,-132.4952,-0.0027,-179.9994,-1.9861,-7.8052,2.0344,1.1236,0.3505,0.1652,
0.3,339.3053,944.1447,771.8533,-132.7351,-0.0023,-179.9995,-2.0478,-7.8132,2.2898,1.134,0.3537,0.1663,
0.312,339.3054,944.1438,771.8513,-132.9781,-0.0025,-179.9994,-2.1073,-7.648,1.9134,1.1004,0.349,0.1631,
0.324,339.3062,944.1446,771.8513,-133.2168,-0.0025,-179.9994,-2.3089,-7.8369,2.6484,1.1282,0.3298,0.1668,
0.336,339.3068,944.1451,771.8536,-133.4514,-0.0023,-179.9995,-2.2273,-7.5125,2.5197,1.1141,0.3283,0.1626,
0.348,339.3069,944.1442,771.8517,-133.6954,-0.0025,-179.9994,-2.2893,-7.6388,2.6498,1.1187,0.3091,0.1592,
0.36,339.3107,944.1446,771.8497,-133.9418,-0.0023,-179.9994,-2.4171,-7.4253,2.4895,1.0887,0.3085,0.1582,
0.372,339.3085,944.1462,771.852,-134.1793,-0.0021,-179.9995,-2.5678,-7.5034,2.7121,1.1014,0.3011,0.1635,
0.384,339.3116,944.1443,771.8501,-134.4151,-0.0023,-179.9994,-2.5929,-7.3059,2.5999,1.0503,0.2958,0.1618,
0.396,339.3124,944.1451,771.8501,-134.6497,-0.0023,-179.9994,-2.6251,-7.3174,3.072,1.0561,0.2693,0.1557,
0.408,339.3125,944.1439,771.8504,-134.8842,-0.0023,-179.9994,-2.5262,-7.2942,3.0328,1.0548,0.2639,0.1576,
0.42,339.314,944.1471,771.8504,-135.1304,-0.0019,-179.9995,-2.7611,-7.2397,2.7807,1.041,0.2616,0.1547,
0.432,339.314,944.1461,771.8507,-135.3787,-0.0019,-179.9995,-2.7108,-7.16,3.1169,1.0418,0.2591,0.1494,
0.444,339.3148,944.147,771.8507,-135.6206,-0.0019,-179.9995,-2.8159,-6.9473,3.1302,1.0296,0.2549,0.153,
0.456,339.3149,944.1459,771.8511,-135.8626,-0.0019,-179.9995,-2.5559,-6.8015,3.9463,1.0086,0.2252,0.1438,
0.468,339.318,944.1441,771.8491,-136.1047,-0.0021,-179.9994,-2.7608,-6.3906,4.055,0.9677,0.2175,0.1452,
0.48,339.3195,944.147,771.8514,-136.3456,-0.0016,-179.9997,-2.8636,-6.6704,4.0526,0.9839,0.2067,0.144,
0.492,339.3197,944.1463,771.8495,-136.5886,-0.0017,-179.9996,-2.8695,-6.6257,3.6744,0.9532,0.194,0.1392,
0.504,339.3205,944.1469,771.8517,-136.8242,-0.0016,-179.9996,-2.9425,-6.4479,4.0221,0.9495,0.1928,0.1397,
