time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.3814,945.4126,776.907,-89.7518,0.0017,-179.9997,0.0743,-0.2066,0.0988,-0.0006,-0.0342,0.0426,
0.012,338.382,945.4142,776.9089,-89.7518,0.0019,-179.9996,-0.0137,-0.0189,0.1496,0.0048,-0.0368,0.0469,
0.024,338.3814,945.4126,776.907,-89.7518,0.0017,-179.9997,0.1061,-0.1075,0.3124,0.0049,-0.0339,0.0433,
0.036,338.382,945.4142,776.9089,-89.7518,0.0019,-179.9996,-0.0297,-0.1449,-0.1053,-0.0071,-0.0289,0.0487,
0.048,338.382,945.4142,776.9089,-89.7518,0.0019,-179.9996,0.1828,-0.2068,0.1377,0.0096,-0.0363,0.0426,
0.06,338.382,945.4142,776.9089,-89.7518,0.0019,-179.9996,-0.0272,-0.0387,-0.1916,-0.0043,-0.0299,0.0481,
0.072,338.382,945.4142,776.9089,-89.7518,0.0019,-179.9996,0.1811,-0.1841,0.2723,0.004,-0.0414,0.0442,
0.084,338.3821,945.4145,776.9066,-89.7518,0.0017,-179.9997,-0.0704,-0.105,-0.1004,-0.0035,-0.0385,0.0497,
0.096,338.382,945.4142,776.9089,-89.7518,0.0019,-179.9996,0.1008,-0.2669,0.4015,-0.0015,-0.0328,0.0454,
0.108,338.3814,945.4126,776.907,-89.7518,0.0017,-179.9997,-0.0942,-0.0048,-0.0612,-0.0008,-0.0342,0.048,
0.12,338.3814,945.4126,776.907,-89.7518,0.0017,-179.9997,0.1852,0.0197,0.185,0.0109,-0.0325,0.0461,
0.132,338.382,945.4142,776.9089,-89.7518,0.0019,-179.9996,0.0974,-0.1943,-0.0664,-0.0034,-0.0362,0.0463,
0.144,338.382,945.4142,776.9089,-89.7518,0.0019,-179.9996,0.1751,-0.0683,-0.0253,0.001,-0.0356,0.0464,
0.156,338.3814,945.4126,776.907,-89.7518,0.0017,-179.9997,0.003,-0.0451,0.0647,0.0,-0.0278,0.0494,
0.168,338.3818,945.4136,776.9135,-89.7518,0.0022,-179.9995,0.0472,-0.1102,-0.0316,-0.0009,-0.0315,0.0412,
0.18,338.3812,945.412,776.9089,-89.7518,0.0015,-179.9997,0.0293,-0.0992,0.0164,0.0023,-0.0346,0.0445,
0.192,338.382,945.4142,776.9089,-89.7518,0.0019,-179.9996,-0.0489,-0.0518,0.0255,-0.0045,-0.0313,0.0495,
0.204,338.3806,945.4103,776.907,-89.7518,0.0013,-179.9998,0.081,-0.0953,0.3105,0.0051,-0.0336,0.0416,
0.216,338.3806,945.4103,776.907,-89.7518,0.0013,-179.9998,0.076,0.0215,-0.2371,0.0022,-0.0278,0.0491,
0.228,338.3806,945.4103,776.907,-89.7528,0.0013,-179.9998,0.1484,-0.1616,0.0154,-0.0002,-0.0334,0.0453,
0.24,338.3806,945.4103,776.907,-89.7518,0.0013,-179.9998,-0.0006,-0.0256,-0.023,-0.0028,-0.0311,0.0463,
0.252,338.3814,945.4126,776.907,-89.7518,0.0017,-179.9997,0.1366,-0.124,0.142,0.0107,-0.0359,0.0452,
0.264,338.3814,945.4126,776.907,-89.7518,0.0017,-179.9997,-0.0412,-0.1129,0.2339,0.0022,-0.0355,0.0458,
0.276,338.3809,945.4109,776.905,-89.7518,0.0015,-179.9997,0.1222,-0.0759,0.1854,-0.0036,-0.0392,0.0412,
0.288,338.3802,945.409,776.9054,-89.7518,0.0015,-179.9997,0.0296,-0.0927,-0.1493,0.0024,-0.0313,0.0497,
0.3,338.3797,945.4076,776.9011,-89.7518,0.0012,-179.9998,0.0367,-0.1034,0.2306,0.0066,-0.039,0.0442,
0.312,338.3785,945.4043,776.8972,-89.7518,0.0009,-180.0,0.0999,-0.0782,0.1835,0.0009,-0.0314,0.0426,
0.324,338.3773,945.4011,776.8933,-89.7518,0.0005,179.9999,0.1053,-0.195,0.1463,0.0025,-0.0379,0.046,
0.336,338.376,945.3975,776.8917,-89.7518,0.0004,179.9999,0.0827,-0.1555,0.405,0.0015,-0.0403,0.0457,
