time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3546,944.0096,771.6911,-127.8624,0.0009,179.9992,1.3823,-8.2537,-31.1746,0.9494,0.3592,0.1715,
0.012,339.3546,944.0096,771.6911,-127.8624,0.0009,179.9992,1.1265,-8.2543,-31.0313,0.926,0.3268,0.1651,
0.024,339.3574,944.0083,771.6934,-127.8636,0.0011,179.9991,1.2301,-8.2297,-31.0621,0.9053,0.3288,0.1712,
0.036,339.3568,944.0066,771.6914,-127.8636,0.0009,179.9992,1.0308,-8.3143,-31.1086,0.9211,0.3071,0.1638,
0.048,339.3568,944.0066,771.6914,-127.8636,0.0009,179.9992,0.8853,-8.1255,-31.2345,0.9027,0.3185,0.1624,
0.06,339.3589,944.0034,771.6914,-127.8659,0.0005,179.9993,1.1735,-8.1306,-30.9417,0.92,0.3168,0.1637,
0.072,339.3587,944.0034,771.6914,-127.8796,0.0005,179.9993,1.0802,-8.0669,-30.8862,0.8927,0.2966,0.16,
0.084,339.3584,944.0033,771.6937,-127.9039,0.0007,179.9992,1.0526,-8.1646,-30.2857,0.9049,0.2828,0.1592,
0.096,339.361,944.0029,771.6914,-127.9473,0.0005,179.9993,0.935,-8.0214,-30.244,0.8888,0.2905,0.155,
0.108,339.3603,944.003,771.6937,-128.0107,0.0007,179.9992,0.9764,-7.9707,-30.366,0.9176,0.2894,0.1344,
0.12,339.3586,944.0021,771.6918,-128.1152,0.0005,179.9993,0.7823,-7.9817,-30.8986,0.9102,0.3044,0.1215,
0.132,339.3601,944.002,771.6918,-128.2642,0.0005,179.9993,0.9105,-7.9432,-30.5157,0.8925,0.3076,0.1178,
0.144,339.3604,944.0,771.6918,-128.447,0.0002,179.9994,0.6875,-7.8244,-30.1278,0.8867,0.3074,0.1148,
0.156,339.3586,944.0012,771.6918,-128.6318,0.0002,179.9994,0.6973,-7.7297,-30.0967,0.8982,0.3014,0.1066,
0.168,339.3596,944.0012,771.694,-128.8241,0.0003,179.9994,0.6726,-7.6253,-29.8762,0.8712,0.2971,0.1033,
0.18,339.3604,944.0017,771.694,-129.0397,0.0003,179.9994,0.9868,-7.6743,-29.7289,0.8774,0.3077,0.0939,
0.192,339.3582,944.0033,771.694,-129.273,0.0003,179.9994,0.5858,-7.5993,-29.8372,0.8791,0.2822,0.0968,
0.204,339.3579,944.0024,771.6921,-129.535,0.0002,179.9994,0.681,-7.4123,-29.289,0.8751,0.2772,0.0881,
0.216,339.3584,944.0032,771.6921,-129.7917,0.0002,179.9994,0.6306,-7.3859,-28.8928,0.8665,0.2726,0.0918,
0.228,339.3589,944.0039,771.6921,-130.041,0.0002,179.9994,0.4125,-7.0747,-29.1374,0.8424,0.267,0.0902,
0.24,339.3596,944.0046,771.6921,-130.2787,0.0002,179.9994,0.2665,-7.0345,-29.1873,0.8655,0.2546,0.0845,
0.252,339.3595,944.0033,771.6924,-130.5175,0.0001,179.9994,0.3533,-6.9859,-29.2305,0.8346,0.2592,0.0798,
0.264,339.3601,944.004,771.6924,-130.7658,0.0001,179.9994,0.3341,-6.9113,-28.8302,0.8237,0.2239,0.0775,
0.276,339.3606,944.0048,771.6924,-131.0172,0.0001,179.9994,0.3032,-6.9014,-28.4716,0.8119,0.2325,0.0885,
0.288,339.3595,944.0006,771.6866,-131.2592,-0.0003,179.9996,0.2392,-6.7275,-28.513,0.8127,0.1986,0.0785,
0.3,339.3612,944.0046,771.6905,-131.5064,0.0,179.9995,-0.0097,-6.5781,-28.4631,0.785,0.2028,0.0752,
0.312,339.3612,944.0035,771.6908,-131.7515,0.0,179.9995,0.152,-6.7793,-28.2981,0.7972,0.1929,0.0733,
0.324,339.3618,944.0042,771.6908,-131.9903,0.0,179.9995,-0.1536,-6.1776,-28.6622,0.7754,0.1653,0.07,
0.336,339.3619,944.0033,771.6889,-132.2301,-0.0002,179.9996,-0.1506,-6.2729,-28.1176,0.7771,0.1569,0.0593,
0.348,339.3626,944.004,771.6889,-132.4731,-0.0002,179.9996,-0.4194,-5.969,-27.9713,0.7454,0.1443,0.0572,
0.36,339.3626,944.0028,771.6892,-132.7108,-0.0002,179.9996,-0.2316,-5.8501,-28.0865,0.7542,0.1344,0.0677,
0.372,339.3662,944.0026,771.6892,-132.954,-0.0002,179.9996,-0.2301,-5.7869,-28.121,0.7222,0.0972,0.0563,
0.384,339.3604,944.0035,771.6896,-133.1903,-0.0002,179.9996,-0.3683,-5.8789,-28.0622,0.702,0.098,0.0627,
0.396,339.3642,944.0035,771.6873,-133.425,-0.0004,179.9997,-0.2721,-5.7579,-27.8994,0.7003,0.0883,0.0537,
0.408,339.3642,944.0024,771.6876,-133.668,-0.0004,179.9997,-0.8329,-5.4818,-27.5798,0.6896,0.0708,0.0528,
0.42,339.3648,944.0029,771.6899,-133.9153,-0.0002,179.9996,-0.4887,-5.43,-27.2753,0.6405,0.0604,0.0465,
0.432,339.3655,944.0037,771.6899,-134.154,-0.0002,179.9996,-0.918,-5.5696,-27.4976,0.6562,0.0331,0.0633,
0.444,339.3656,944.0026,771.6902,-134.3907,-0.0002,179.9996,-0.8582,-5.2934,-27.3326,0.64,0.0109,0.0482,
0.456,339.3664,944.0034,771.6902,-134.6252,-0.0002,179.9996,-0.9808,-5.1885,-27.1176,0.6399,0.018,0.0486,
0.468,339.3665,944.0023,771.6906,-134.8619,-0.0002,179.9996,-0.8168,-4.9692,-26.5751,0.5872,-0.0275,0.046,
0.48,339.3667,944.0015,771.6886,-135.107,-0.0004,179.9997,-1.1937,-4.9183,-26.5134,0.59,-0.0442,0.051,
0.492,339.3673,944.0021,771.6909,-135.3532,-0.0002,179.9996,-1.215,-4.8324,-26.4594,0.5628,-0.0602,0.0481,
