time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4648,944.0715,771.7728,-127.3661,0.0018,179.9989,1.1308,-10.6058,-32.1869,0.9849,0.5438,0.2427,
0.012,339.4662,944.0663,771.7731,-127.3673,0.0014,179.999,1.0809,-10.4555,-32.279,0.9897,0.5559,0.2411,
0.024,339.4712,944.0623,771.7735,-127.3687,0.0014,179.999,0.9828,-10.4911,-32.0071,0.9732,0.5142,0.2356,
0.036,339.4712,944.0623,771.7735,-127.3698,0.0014,179.999,0.7831,-10.4738,-32.0837,0.9663,0.5106,0.2374,
0.048,339.4748,944.0632,771.7757,-127.371,0.002,179.9988,0.9609,-10.2493,-31.5314,0.9477,0.5096,0.2305,
0.06,339.4762,944.058,771.7761,-127.3722,0.0016,179.999,0.8372,-10.1842,-31.9513,0.9429,0.4943,0.2297,
0.072,339.4762,944.058,771.7761,-127.3722,0.0016,179.999,0.808,-10.0282,-31.2113,0.9254,0.4748,0.2276,
0.084,339.4783,944.0547,771.7761,-127.3756,0.0012,179.9991,0.7387,-10.1381,-31.386,0.9301,0.4692,0.2244,
0.096,339.478,944.0546,771.7784,-127.3882,0.0014,179.999,0.6824,-10.056,-31.2103,0.9208,0.4687,0.2243,
0.108,339.4806,944.0537,771.7784,-127.4169,0.0014,179.999,0.5489,-9.9506,-31.1656,0.9283,0.4517,0.2204,
0.12,339.4796,944.0524,771.7764,-127.4676,0.0012,179.9991,0.5496,-9.838,-31.2134,0.9116,0.4649,0.2163,
0.132,339.4809,944.0496,771.7764,-127.5385,0.0009,179.9992,0.4947,-9.9328,-30.4995,0.9253,0.4488,0.2037,
0.144,339.4798,944.0503,771.7764,-127.6557,0.0009,179.9992,0.2859,-9.8449,-30.35,0.9235,0.4628,0.1882,
0.156,339.4812,944.0503,771.7764,-127.8089,0.0009,179.9992,0.7048,-9.4145,-30.3373,0.9174,0.4765,0.1714,
