time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6936,942.9912,776.7078,-89.9965,-0.2968,-179.5892,0.2073,-0.0461,-0.0887,-0.006,-0.0036,0.0108,
0.012,339.6958,942.9905,776.7079,-89.9964,-0.2969,-179.5888,-0.0127,-0.1122,0.0847,-0.0065,0.0007,0.011,
0.024,339.6952,942.9889,776.7059,-89.9964,-0.297,-179.5889,0.0584,0.0633,-0.1261,-0.0089,-0.0012,0.0125,
0.036,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.0629,-0.2031,0.0364,-0.0018,0.0033,0.0101,
0.048,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.0526,-0.1149,-0.0908,-0.0096,0.0083,0.0104,
0.06,339.6934,942.9907,776.7124,-89.9965,-0.2964,-179.5891,0.0352,0.0206,-0.049,-0.005,-0.0001,0.0073,
0.072,339.6958,942.9905,776.7079,-89.9964,-0.2969,-179.5888,0.0513,-0.0658,-0.0477,-0.012,0.0049,0.0088,
0.084,339.6936,942.9912,776.7078,-89.9965,-0.2968,-179.5892,0.1099,-0.1569,0.0804,-0.0057,-0.0032,0.0087,
0.096,339.6936,942.9912,776.7078,-89.9965,-0.2968,-179.5892,-0.0226,-0.0273,-0.2565,-0.0128,0.0049,0.0116,
0.108,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.1081,-0.1291,0.1182,-0.0054,-0.0016,0.0053,
0.12,339.6936,942.9912,776.7078,-89.9965,-0.2968,-179.5892,-0.0136,0.0834,-0.2085,-0.007,0.0038,0.0158,
0.132,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.0357,-0.0534,-0.096,-0.0014,0.006,0.0071,
0.144,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.0566,-0.043,-0.0491,-0.0073,0.0023,0.008,
0.156,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.1283,-0.0304,-0.0084,-0.0087,0.0006,0.0064,
0.168,339.6936,942.9912,776.7078,-89.9965,-0.2968,-179.5892,0.0089,-0.0625,-0.0849,-0.0074,0.0062,0.0138,
0.18,339.6952,942.9889,776.7059,-89.9964,-0.297,-179.5889,0.0092,-0.215,-0.0048,-0.0078,-0.0028,0.0078,
0.192,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.1077,0.0432,-0.1755,-0.0048,0.0041,0.0108,
0.204,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.0395,-0.1382,0.1657,-0.0024,0.0009,0.0092,
0.216,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.1478,0.0443,-0.1732,-0.0137,0.0036,0.0109,
0.228,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.1026,-0.0365,-0.1799,-0.0072,0.0068,0.0082,
0.24,339.6931,942.9896,776.7059,-89.9965,-0.2969,-179.5892,0.1355,-0.1656,0.0809,-0.0044,-0.001,0.0103,
0.252,339.6936,942.9912,776.7078,-89.9965,-0.2968,-179.5892,-0.0237,0.0078,-0.1311,-0.0125,0.0099,0.0105,
0.264,339.6925,942.988,776.7039,-89.9965,-0.2971,-179.5893,0.0624,-0.0695,0.122,-0.0031,0.0014,0.0086,
0.276,339.6954,942.9895,776.704,-89.9964,-0.2969,-179.5888,-0.0964,-0.0119,-0.1689,-0.0141,0.0065,0.0122,
0.288,339.6927,942.9886,776.702,-89.9965,-0.2969,-179.5892,0.1635,-0.0173,0.0416,-0.0026,-0.0032,0.0122,
0.3,339.6927,942.9886,776.702,-89.9965,-0.2969,-179.5892,0.0307,-0.1288,-0.1271,-0.0097,0.0069,0.0146,
0.312,339.6927,942.9886,776.702,-89.9965,-0.2969,-179.5892,0.1123,-0.1073,0.079,-0.0036,-0.0058,0.0071,
0.324,339.6929,942.9892,776.7,-89.9965,-0.2967,-179.5892,0.0982,0.0128,-0.4237,-0.0154,0.0018,0.0145,
0.336,339.6923,942.9875,776.6981,-89.9965,-0.2969,-179.5892,0.0637,-0.1579,0.2863,-0.0013,-0.0019,0.0033,
0.348,339.6917,942.9859,776.6961,-89.9965,-0.297,-179.5893,-0.087,0.0625,-0.0869,-0.0057,0.0022,0.0098,
0.36,339.6919,942.9865,776.6942,-89.9965,-0.2968,-179.5892,0.1798,-0.0569,-0.0902,-0.0076,-0.0008,0.0099,
0.372,339.6909,942.9835,776.688,-89.9965,-0.2973,-179.5894,0.0367,-0.1111,-0.0408,-0.0065,0.0001,0.0138,
0.384,339.6911,942.9841,776.6861,-89.9965,-0.2971,-179.5893,0.0119,-0.0217,-0.0878,-0.0054,-0.0014,0.0098,
0.396,339.6899,942.9808,776.6822,-89.9965,-0.2975,-179.5894,0.1558,-0.0102,-0.1305,-0.007,0.0028,0.0124,
0.408,339.6896,942.9801,776.676,-89.9965,-0.2976,-179.5895,-0.062,-0.1162,0.0866,-0.0079,-0.0013,0.011,
0.42,339.6894,942.9793,776.6698,-89.9965,-0.2977,-179.5895,0.0353,-0.1123,0.1278,-0.0081,-0.0008,0.011,
0.432,339.6891,942.9786,776.6636,-89.9965,-0.2979,-179.5896,0.0538,-0.0992,-0.1697,-0.0123,-0.0001,0.0124,
0.444,339.6882,942.9762,776.6555,-89.9965,-0.2982,-179.5897,0.1802,-0.0529,0.0803,-0.0076,0.0008,0.0096,
0.456,339.6867,942.9718,776.6451,-89.9965,-0.299,-179.59,-0.0942,0.0434,-0.3829,-0.0104,0.0082,0.0134,
0.468,339.6865,942.9714,776.6367,-89.9965,-0.2993,-179.5901,0.1291,-0.1061,-0.0413,-0.0111,0.0015,0.0138,
0.48,339.6872,942.9732,776.6282,-89.9966,-0.2992,-179.5901,-0.0181,0.055,-0.0036,-0.0089,0.0047,0.0088,
0.492,339.6863,942.9708,776.6201,-89.9955,-0.2995,-179.5902,0.1569,-0.0423,-0.1324,-0.0059,0.0003,0.0107,
0.504,339.6879,942.9755,776.6096,-89.9966,-0.2989,-179.5899,0.011,-0.1827,0.1681,-0.0074,-0.0012,0.0092,
0.516,339.6886,942.9773,776.6012,-89.9956,-0.2988,-179.5899,0.0898,0.004,-0.002,-0.0007,0.0035,0.013,
0.528,339.6885,942.9772,776.593,-89.9966,-0.2988,-179.5899,0.1813,-0.1923,0.1167,-0.0048,0.0002,0.0061,
0.54,339.6894,942.9796,776.5826,-89.9956,-0.2985,-179.5898,-0.0453,-0.0182,-0.086,-0.0127,0.0017,0.0097,
0.552,339.6907,942.9834,776.5764,-89.9956,-0.2979,-179.5896,0.0911,-0.0075,0.0358,0.0006,-0.0023,0.008,
0.564,339.6906,942.9832,776.5683,-89.9957,-0.2978,-179.5896,0.01,-0.095,-0.2588,-0.0048,0.0047,0.0123,
0.576,339.6905,942.9828,776.5598,-89.9957,-0.2981,-179.5897,0.1584,-0.0462,0.0837,-0.0074,-0.004,0.0105,
0.588,339.6904,942.9827,776.5517,-89.9957,-0.2981,-179.5897,-0.0235,-0.0255,-0.2613,-0.0114,0.0074,0.0091,
0.6,339.6901,942.9819,776.5455,-89.9957,-0.2982,-179.5897,0.131,-0.1201,0.0358,-0.0083,-0.0052,0.0063,
0.612,339.6907,942.9834,776.5393,-89.9957,-0.298,-179.5896,-0.0395,-0.0354,-0.0385,-0.0085,0.0059,0.0154,
0.624,339.6906,942.9833,776.5312,-89.9957,-0.2979,-179.5896,0.2805,-0.0589,0.0721,-0.0034,-0.0028,0.0047,
0.636,339.6911,942.9848,776.525,-89.9958,-0.2977,-179.5895,-0.0027,-0.0958,-0.177,-0.0152,0.0056,0.0073,
0.648,339.6917,942.9863,776.5188,-89.9958,-0.2975,-179.5895,0.077,-0.0539,-0.0074,-0.0104,0.0037,0.0071,
0.66,339.6922,942.9878,776.5126,-89.9958,-0.2972,-179.5894,0.01,-0.0945,-0.0868,-0.0063,0.0038,0.0121,
0.672,339.6914,942.9857,776.5022,-89.9958,-0.2977,-179.5895,0.0463,-0.1422,-0.1349,-0.0144,0.0093,0.0088,
0.684,339.692,942.9873,776.496,-89.9958,-0.2975,-179.5895,0.0327,-0.0857,0.0372,-0.0077,0.0009,0.0079,
0.696,339.6925,942.9888,776.4898,-89.9958,-0.2972,-179.5894,0.0343,-0.0808,-0.0423,-0.0076,0.0026,0.0129,
0.708,339.6924,942.9886,776.4817,-89.9959,-0.2972,-179.5894,0.1088,-0.1249,0.0823,-0.0068,-0.0007,0.0103,
0.72,339.693,942.9901,776.4755,-89.9959,-0.2969,-179.5893,-0.0201,-0.0546,-0.1315,-0.0102,0.0049,0.0097,
