time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4826,944.0821,771.8097,-125.4218,0.0011,179.9991,1.5014,-7.4761,-27.1614,0.7967,0.2761,0.164,
0.012,339.4819,944.0801,771.81,-125.4229,0.0011,179.9991,1.05,-7.6698,-27.4882,0.8251,0.2635,0.1739,
0.024,339.4813,944.0785,771.8081,-125.4239,0.001,179.9992,1.1124,-7.505,-26.7545,0.8016,0.2328,0.1638,
0.036,339.4812,944.0785,771.8081,-125.426,0.001,179.9992,0.9358,-7.4812,-26.5773,0.7917,0.2239,0.1612,
0.048,339.4835,944.0758,771.8061,-125.4283,0.0008,179.9992,1.0191,-7.3801,-27.0526,0.7824,0.222,0.1564,
0.06,339.4825,944.0733,771.8084,-125.4336,0.0006,179.9993,0.6855,-7.4852,-27.163,0.8028,0.201,0.1647,
0.072,339.4824,944.0734,771.8084,-125.4441,0.0006,179.9993,0.8138,-7.2015,-27.3741,0.7672,0.2157,0.1638,
0.084,339.4844,944.0709,771.8065,-125.4823,0.0004,179.9993,0.8772,-7.3273,-27.2095,0.779,0.2043,0.1594,
0.096,339.4832,944.0693,771.8068,-125.5298,0.0004,179.9993,0.4766,-7.2174,-27.2048,0.7675,0.1962,0.1528,
0.108,339.4853,944.0688,771.8068,-125.6134,0.0004,179.9993,0.3829,-7.1478,-27.1324,0.7652,0.1822,0.1056,
0.12,339.4835,944.0679,771.8049,-125.7317,0.0003,179.9994,0.4498,-6.9603,-26.9204,0.7598,0.1869,0.1039,
0.132,339.485,944.0677,771.8049,-125.8659,0.0003,179.9994,0.4923,-7.0141,-26.9224,0.7711,0.1614,0.0985,
0.144,339.4833,944.0685,771.8072,-126.0327,0.0004,179.9993,0.1774,-6.9867,-26.8687,0.769,0.1566,0.1008,
0.156,339.4838,944.0669,771.8052,-126.2092,0.0003,179.9994,0.2948,-6.7646,-26.8841,0.749,0.1623,0.0871,
0.168,339.4818,944.0682,771.8052,-126.4066,0.0003,179.9994,0.1642,-6.7414,-26.5487,0.7643,0.1622,0.0831,
0.18,339.4819,944.0669,771.8033,-126.6306,0.0001,179.9994,0.0849,-6.778,-26.802,0.7566,0.1506,0.0803,
0.192,339.4824,944.0672,771.8055,-126.8662,0.0002,179.9994,0.2797,-6.5375,-26.5018,0.7517,0.142,0.078,
0.204,339.4794,944.0675,771.8013,-127.1228,-0.0001,179.9995,0.0837,-6.4183,-27.1575,0.7445,0.1694,0.0719,
0.216,339.4796,944.0678,771.8036,-127.3805,0.0001,179.9994,0.0318,-6.6834,-26.8487,0.7772,0.152,0.0811,
0.228,339.4795,944.0668,771.8017,-127.6267,-0.0001,179.9995,-0.2915,-6.4208,-26.7962,0.7227,0.1442,0.0691,
