time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5427,944.1233,771.7317,-125.996,0.0024,179.9987,3.6293,-6.6668,-35.0463,0.487,0.4438,0.193,
0.012,339.5426,944.123,771.734,-125.996,0.0026,179.9987,3.7655,-6.7421,-34.5839,0.4977,0.4356,0.1883,
0.024,339.5455,944.122,771.734,-125.9972,0.0026,179.9987,3.4593,-6.4867,-34.4797,0.4775,0.4269,0.1902,
0.036,339.544,944.1178,771.7344,-126.0004,0.0022,179.9988,3.5338,-6.7227,-33.7632,0.4967,0.412,0.1832,
0.048,339.5438,944.1176,771.7366,-126.0057,0.0024,179.9988,3.5695,-6.5688,-34.4421,0.4897,0.4249,0.1901,
0.06,339.5438,944.1176,771.7366,-126.0099,0.0024,179.9988,3.4903,-6.5684,-33.583,0.4957,0.4038,0.1858,
0.072,339.5441,944.1191,771.7409,-126.0268,0.0027,179.9987,3.4032,-6.5389,-33.2335,0.4767,0.3954,0.183,
0.084,339.5426,944.116,771.737,-126.0616,0.0024,179.9988,3.3254,-6.5159,-33.3625,0.4756,0.4038,0.1839,
0.096,339.5413,944.114,771.737,-126.1081,0.002,179.9989,3.1686,-6.4659,-33.0341,0.4868,0.3813,0.1671,
0.108,339.5403,944.1143,771.7393,-126.1957,0.0022,179.9988,2.8272,-6.4137,-33.3041,0.473,0.3852,0.1515,
0.12,339.539,944.1152,771.7393,-126.3277,0.0022,179.9988,2.7913,-6.4321,-33.3743,0.4742,0.3916,0.1332,
0.132,339.5368,944.1142,771.7396,-126.4829,0.0022,179.9988,2.7818,-6.4441,-33.4437,0.4578,0.3807,0.1385,
0.144,339.5344,944.113,771.7396,-126.6391,0.0018,179.9989,2.7367,-6.5385,-32.0744,0.4699,0.3568,0.1326,
0.156,339.5356,944.1128,771.7419,-126.805,0.002,179.9989,2.5368,-6.4781,-31.9724,0.4605,0.3598,0.1407,
0.168,339.533,944.1124,771.7399,-127.0056,0.0018,179.9989,2.491,-6.5086,-31.9041,0.49,0.3538,0.1321,
0.18,339.5308,944.1139,771.7399,-127.2284,0.0018,179.9989,2.3088,-6.4073,-32.0578,0.4722,0.3415,0.1352,
0.192,339.5276,944.1129,771.7422,-127.4627,0.0016,179.999,2.5486,-6.5376,-31.5479,0.4851,0.3287,0.1346,
0.204,339.5274,944.1119,771.7403,-127.7131,0.0014,179.999,2.0557,-6.4518,-31.6794,0.5078,0.3346,0.1326,
0.216,339.5248,944.1133,771.7426,-127.9686,0.0016,179.999,2.1116,-6.5572,-31.3299,0.505,0.3147,0.1324,
0.228,339.5274,944.1106,771.7426,-128.2128,0.0012,179.9991,2.0586,-6.5535,-30.5551,0.4945,0.3125,0.1313,
0.24,339.5221,944.113,771.7448,-128.4555,0.0014,179.999,1.6014,-6.3398,-30.8825,0.4979,0.3092,0.1359,
0.252,339.522,944.112,771.7429,-128.6985,0.0012,179.9991,2.0166,-6.487,-30.6292,0.5149,0.292,0.1376,
0.264,339.5226,944.1126,771.7429,-128.9372,0.0012,179.9991,1.7776,-6.6988,-30.5704,0.5113,0.2792,0.1431,
0.276,339.5226,944.1113,771.7432,-129.1739,0.0012,179.9991,1.95,-6.4876,-30.3749,0.5224,0.3003,0.1386,
0.288,339.5231,944.1119,771.7432,-129.4159,0.0012,179.9991,1.7354,-6.6413,-30.288,0.5268,0.3014,0.1389,
0.3,339.523,944.1106,771.7436,-129.6588,0.0012,179.9991,1.8694,-6.7692,-29.4182,0.5161,0.2528,0.1344,
0.312,339.5236,944.1113,771.7436,-129.9018,0.0012,179.9991,1.5074,-6.5222,-29.6582,0.5197,0.2668,0.1461,
0.324,339.5241,944.1117,771.7459,-130.1438,0.0014,179.999,1.6059,-6.5217,-29.6208,0.5181,0.2497,0.1382,
0.336,339.5271,944.1096,771.7439,-130.3796,0.0012,179.9991,1.3074,-6.3782,-29.6423,0.504,0.2386,0.1434,
0.348,339.5269,944.108,771.7439,-130.6183,0.0008,179.9992,1.4734,-6.3272,-29.418,0.5116,0.2492,0.1256,
0.36,339.5268,944.1069,771.7442,-130.8677,0.0008,179.9992,1.1903,-6.356,-29.3912,0.5074,0.2298,0.1357,
0.372,339.5274,944.1076,771.7443,-131.1117,0.0008,179.9992,1.2197,-6.3403,-28.9619,0.5045,0.2109,0.1305,
0.384,339.5273,944.1064,771.7446,-131.3537,0.0008,179.9992,1.0259,-6.4362,-28.6913,0.5216,0.2083,0.1414,
0.396,339.528,944.1071,771.7446,-131.5956,0.0008,179.9992,1.1747,-6.3336,-28.7933,0.5091,0.2156,0.1301,
0.408,339.5279,944.1059,771.7449,-131.8386,0.0008,179.9992,0.8334,-6.32,-28.957,0.5248,0.1878,0.1272,
0.42,339.5286,944.1066,771.7449,-132.0774,0.0008,179.9992,0.7683,-6.312,-28.2449,0.5117,0.1573,0.1342,
0.432,339.5286,944.1054,771.7453,-132.3183,0.0008,179.9992,0.883,-6.3162,-28.1414,0.5187,0.1836,0.1262,
0.444,339.5293,944.1062,771.7453,-132.556,0.0008,179.9992,0.5322,-6.0833,-28.5077,0.5028,0.1647,0.1263,
0.456,339.5293,944.105,771.7456,-132.7958,0.0008,179.9992,0.5936,-6.1685,-27.5132,0.5016,0.1521,0.13,
0.468,339.53,944.1058,771.7456,-133.0367,0.0008,179.9992,0.4054,-6.17,-27.6817,0.5094,0.1553,0.1325,
0.48,339.53,944.1046,771.7459,-133.2733,0.0008,179.9992,0.4927,-6.1114,-27.472,0.4965,0.1398,0.1228,
0.492,339.5308,944.1054,771.7459,-133.509,0.0008,179.9992,0.3503,-6.0773,-27.2968,0.5195,0.1356,0.1274,
0.504,339.5308,944.1043,771.7463,-133.7541,0.0008,179.9992,0.3444,-6.1033,-26.6278,0.5159,0.1372,0.1147,
0.516,339.5315,944.1051,771.7463,-133.9949,0.0008,179.9992,0.1908,-5.8832,-27.1721,0.5101,0.1421,0.1214,
0.528,339.5316,944.1039,771.7466,-134.2327,0.0008,179.9992,0.1383,-5.8107,-26.6634,0.5005,0.1198,0.1079,
0.54,339.5324,944.1047,771.7466,-134.4693,0.0008,179.9992,0.012,-5.7617,-26.4694,0.4879,0.1202,0.1201,
0.552,339.5325,944.1036,771.7469,-134.706,0.0008,179.9992,0.1298,-5.8538,-26.3908,0.4821,0.1047,0.1112,
0.564,339.5333,944.1044,771.7469,-134.9437,0.0008,179.9992,-0.0696,-5.5462,-25.9905,0.4683,0.0912,0.1112,
0.576,339.5333,944.1034,771.7473,-135.1888,0.0008,179.9992,0.0622,-5.4176,-26.089,0.4591,0.0886,0.1,
0.588,339.534,944.1043,771.7473,-135.4339,0.0008,179.9992,0.0685,-5.3185,-26.1042,0.4498,0.0959,0.0885,
0.6,339.5341,944.1033,771.7476,-135.678,0.0007,179.9992,-0.0602,-5.2496,-25.6081,0.4509,0.0804,0.1005,
0.612,339.5343,944.1025,771.7457,-135.9199,0.0006,179.9993,-0.1384,-5.1328,-25.3,0.4166,0.0674,0.0939,
0.624,339.5344,944.1015,771.746,-136.1619,0.0006,179.9993,-0.0171,-5.0756,-25.3311,0.4127,0.0718,0.104,
0.636,339.5352,944.1023,771.746,-136.3985,0.0006,179.9993,-0.0167,-5.273,-25.1187,0.4073,0.0502,0.0964,
0.648,339.5354,944.1013,771.7463,-136.6394,0.0006,179.9993,-0.092,-4.8742,-25.2825,0.381,0.0462,0.0924,
0.66,339.5333,944.1032,771.7463,-136.8748,0.0006,179.9993,-0.0229,-4.93,-24.6888,0.3965,0.0412,0.0906,
0.672,339.5335,944.1022,771.7467,-137.1157,0.0006,179.9993,-0.2997,-4.6295,-24.9199,0.3365,0.0361,0.0908,
0.684,339.5307,944.1022,771.747,-137.3543,0.0006,179.9993,-0.2785,-4.6899,-24.5828,0.3507,0.0142,0.0839,
0.696,339.5345,944.1021,771.747,-137.5912,0.0006,179.9993,-0.246,-4.4419,-24.4379,0.3283,0.0107,0.0892,
0.708,339.5347,944.1011,771.7474,-137.8247,0.0006,179.9993,-0.2029,-4.293,-24.2927,0.3343,0.0242,0.0748,
0.72,339.535,944.1004,771.7454,-138.0698,0.0004,179.9994,-0.3608,-4.1374,-24.5757,0.3157,0.004,0.0749,
0.732,339.5352,944.0994,771.7457,-138.3117,0.0004,179.9994,0.0287,-4.1393,-24.0336,0.297,0.021,0.0692,
0.744,339.5332,944.1015,771.7457,-138.5514,0.0004,179.9994,-0.1133,-4.0224,-23.8002,0.2898,0.0056,0.0751,
0.756,339.5334,944.1004,771.7461,-138.7838,0.0004,179.9994,-0.0647,-4.0622,-23.6343,0.2682,0.0066,0.0674,
0.768,339.5338,944.0997,771.7441,-139.0183,0.0002,179.9994,-0.0814,-3.9286,-23.8755,0.2686,-0.0059,0.0748,
