time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5703,943.9495,771.5912,-129.3491,-0.0004,179.9996,0.9326,-9.3665,-33.2252,1.2425,0.5837,0.1549,
0.012,339.5702,943.9495,771.5912,-129.3501,-0.0004,179.9996,0.9947,-9.5082,-33.2695,1.2542,0.5791,0.1565,
0.024,339.5702,943.9495,771.5912,-129.3501,-0.0004,179.9996,0.9767,-9.37,-32.8828,1.2349,0.5789,0.1521,
0.036,339.5702,943.9495,771.5912,-129.3512,-0.0004,179.9996,0.9211,-9.4475,-32.9227,1.249,0.573,0.1554,
0.048,339.5731,943.9485,771.5912,-129.3513,-0.0004,179.9996,1.0689,-9.4206,-33.3628,1.2372,0.5848,0.1494,
0.06,339.5731,943.9485,771.5912,-129.3513,-0.0004,179.9996,0.965,-9.3364,-33.2237,1.2473,0.5758,0.1551,
0.072,339.5723,943.9462,771.5912,-129.3524,-0.0007,179.9997,0.9517,-9.3885,-33.3512,1.2363,0.5785,0.1544,
0.084,339.5723,943.9462,771.5912,-129.3524,-0.0007,179.9997,0.9869,-9.3047,-33.1806,1.2432,0.5696,0.1527,
0.096,339.5717,943.9446,771.5893,-129.3545,-0.0009,179.9998,0.8313,-9.3801,-33.0078,1.235,0.5756,0.1522,
0.108,339.5721,943.9464,771.5912,-129.3693,-0.0007,179.9997,1.004,-9.3462,-33.3075,1.2368,0.5694,0.1529,
0.12,339.5742,943.9438,771.5893,-129.3927,-0.0009,179.9998,0.868,-9.1959,-33.3882,1.2239,0.5724,0.1523,
0.132,339.5737,943.9438,771.5916,-129.4338,-0.0007,179.9997,1.0469,-9.2542,-32.9394,1.2332,0.5611,0.1369,
0.144,339.5732,943.9442,771.5916,-129.493,-0.0007,179.9997,0.5833,-9.1567,-33.1165,1.2336,0.5422,0.1215,
0.156,339.5721,943.945,771.5916,-129.6007,-0.0007,179.9997,0.248,-9.3525,-32.7611,1.2673,0.5265,0.099,
0.168,339.5735,943.9451,771.5916,-129.7624,-0.0007,179.9998,-0.5782,-9.4397,-32.19,1.2824,0.5077,0.0977,
0.18,339.571,943.9441,771.5916,-129.9429,-0.0011,179.9999,-0.2171,-9.3924,-31.6967,1.3211,0.4884,0.0892,
0.192,339.5693,943.9454,771.5916,-130.1202,-0.0011,179.9999,-0.2561,-9.3688,-32.6731,1.2859,0.4755,0.0844,
0.204,339.5703,943.9454,771.5939,-130.3083,-0.0009,179.9998,-1.0729,-9.7886,-31.323,1.3028,0.4619,0.0922,
0.216,339.5682,943.9469,771.5939,-130.5258,-0.0009,179.9998,-0.6033,-9.4456,-31.5592,1.2957,0.4702,0.0808,
0.228,339.5688,943.9477,771.5939,-130.7699,-0.0009,179.9999,-1.0397,-9.6366,-30.6962,1.3328,0.4538,0.084,
0.24,339.5687,943.9468,771.5919,-131.0319,-0.0011,179.9999,-0.6185,-9.4269,-31.7523,1.2573,0.4869,0.0926,
0.252,339.5691,943.9474,771.5942,-131.2886,-0.0009,179.9999,-0.9919,-9.9039,-31.4265,1.3386,0.4606,0.088,
0.264,339.5696,943.9482,771.5942,-131.539,-0.0009,179.9999,-0.8257,-9.6878,-31.6741,1.2961,0.4983,0.0974,
0.276,339.5702,943.949,771.5942,-131.7862,-0.0009,179.9999,-0.9715,-9.861,-30.5946,1.3211,0.4515,0.0946,
0.288,339.5709,943.9497,771.5942,-132.0281,-0.0009,179.9999,-0.8261,-9.3469,-31.5274,1.2616,0.4774,0.0957,
0.3,339.5714,943.9502,771.5965,-132.2722,-0.0008,179.9998,-0.6234,-9.7732,-31.465,1.2769,0.4842,0.0884,
0.312,339.5715,943.9493,771.5945,-132.5163,-0.0009,179.9999,-1.0118,-9.3355,-31.3188,1.2665,0.4553,0.084,
0.324,339.5728,943.9517,771.5965,-132.7561,-0.0008,179.9998,-0.6342,-9.3931,-31.4983,1.2636,0.482,0.0898,
