time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.0619,943.32,775.7558,-89.9805,0.0016,-179.9997,-0.0136,-0.0589,0.3769,0.0059,0.0095,0.007,
0.012,339.0618,943.3197,775.758,-89.9805,0.0018,-179.9996,0.1677,-0.0404,0.2061,-0.0045,0.0182,0.0098,
0.024,339.0618,943.3197,775.758,-89.9805,0.0018,-179.9996,0.0249,0.0261,0.1602,-0.0005,0.0131,0.0049,
0.036,339.0618,943.3197,775.758,-89.9805,0.0018,-179.9996,0.0262,-0.0822,0.2503,-0.0018,0.0115,0.008,
0.048,339.0619,943.32,775.7558,-89.9805,0.0016,-179.9997,0.0973,0.0183,-0.0544,0.0008,0.0165,0.0068,
0.06,339.0618,943.3197,775.758,-89.9805,0.0018,-179.9996,0.0468,0.0468,0.1213,-0.0033,0.0162,0.0083,
0.072,339.0618,943.3197,775.758,-89.9805,0.0018,-179.9996,0.0842,-0.0608,0.2524,0.0043,0.0058,0.0098,
0.084,339.0618,943.3197,775.758,-89.9805,0.0018,-179.9996,-0.0062,0.0988,0.083,-0.0085,0.015,0.0092,
0.096,339.0618,943.3197,775.758,-89.9805,0.0018,-179.9996,0.1511,0.0095,0.4543,0.002,0.0082,0.0013,
0.108,339.0618,943.3197,775.758,-89.9805,0.0018,-179.9996,0.0462,-0.0883,-0.1741,-0.0033,0.0173,0.0127,
0.12,339.0618,943.3197,775.758,-89.9805,0.0018,-179.9996,0.0667,-0.1086,-0.0089,-0.0067,0.0137,0.0067,
0.132,339.061,943.3175,775.758,-89.9805,0.0014,-179.9998,0.0056,0.0447,0.0812,0.0028,0.015,0.0108,
0.144,339.061,943.3175,775.758,-89.9805,0.0014,-179.9998,0.0601,0.015,0.1627,0.0083,0.0128,0.009,
0.156,339.061,943.3175,775.758,-89.9805,0.0014,-179.9998,-0.001,0.0408,0.119,-0.0018,0.0142,0.0058,
0.168,339.061,943.3175,775.758,-89.9805,0.0014,-179.9998,0.0731,0.003,0.2933,-0.0039,0.0125,0.0081,
0.18,339.061,943.3175,775.758,-89.9805,0.0014,-179.9998,0.0744,-0.0524,0.2096,-0.003,0.0118,0.0098,
0.192,339.061,943.3175,775.758,-89.9805,0.0014,-179.9998,-0.0109,-0.0079,-0.011,-0.0083,0.0195,0.005,
0.204,339.061,943.3175,775.758,-89.9805,0.0014,-179.9998,0.1349,0.0046,0.2925,0.008,0.0119,0.0105,
0.216,339.0604,943.3158,775.7561,-89.9805,0.0012,-179.9998,-0.0739,0.0534,-0.1324,-0.0014,0.0151,0.0094,
0.228,339.0604,943.3158,775.7561,-89.9805,0.0012,-179.9998,0.1037,-0.0432,0.2882,0.003,0.0098,0.0056,
0.24,339.0604,943.3158,775.7561,-89.9805,0.0012,-179.9998,0.014,0.0178,0.17,0.0084,0.0133,0.0139,
0.252,339.0604,943.3158,775.7561,-89.9805,0.0012,-179.9998,0.1188,-0.0571,0.1176,-0.0046,0.0104,0.005,
0.264,339.0598,943.3142,775.7541,-89.9805,0.0011,-179.9999,0.1325,-0.0853,0.1575,0.0084,0.0096,0.0057,
0.276,339.0598,943.3142,775.7541,-89.9805,0.0011,-179.9999,0.0155,0.0359,0.3363,-0.0109,0.0173,0.0071,
0.288,339.0586,943.3109,775.7502,-89.9805,0.0007,180.0,0.0453,0.0325,0.0366,-0.0064,0.0078,0.0061,
0.3,339.0588,943.3115,775.7483,-89.9805,0.0009,-179.9999,0.075,0.014,0.164,0.0007,0.0201,0.0106,
0.312,339.0576,943.3082,775.7444,-89.9805,0.0006,180.0,0.0787,-0.0006,0.3743,0.002,0.0108,0.0055,
0.324,339.0565,943.3049,775.7405,-89.9805,0.0003,179.9998,-0.0522,0.0676,-0.0056,-0.0043,0.0148,0.0076,
0.336,339.0547,943.3,775.7347,-89.9805,-0.0002,179.9997,0.1068,-0.0663,0.3773,0.0042,0.0106,0.0087,
0.348,339.0535,943.2967,775.7308,-89.9805,-0.0005,179.9995,-0.0183,0.0015,-0.0045,0.0038,0.0146,0.0108,
0.36,339.0517,943.2917,775.7249,-89.9805,-0.001,179.9994,0.0985,-0.0331,0.3292,0.0001,0.0165,0.0054,
0.372,339.0514,943.2907,775.721,-89.9805,-0.001,179.9994,-0.0206,0.0623,0.0821,0.0015,0.0178,0.0116,
0.384,339.0496,943.2857,775.7152,-89.9805,-0.0015,179.9992,0.0751,-0.0225,0.1166,0.0018,0.016,0.0065,
0.396,339.0478,943.2808,775.7093,-89.9805,-0.002,179.999,0.0719,-0.133,-0.0491,-0.0025,0.0145,0.01,
0.408,339.0475,943.28,775.7032,-89.9805,-0.0021,179.999,0.0471,-0.0703,-0.0951,-0.0017,0.0131,0.0068,
0.42,339.0458,943.2751,775.6973,-89.9805,-0.0026,179.9988,0.0479,0.0419,0.2904,-0.0034,0.0128,0.0056,
0.432,339.0454,943.2741,775.6934,-89.9805,-0.0026,179.9988,0.124,-0.0486,0.1171,0.0014,0.0154,0.0074,
0.444,339.0459,943.2756,775.6872,-89.9806,-0.0024,179.9989,0.0956,0.0174,0.2047,-0.0037,0.0139,0.0065,
0.456,339.0458,943.2751,775.6814,-89.9806,-0.0021,179.999,-0.0126,0.0492,0.2949,0.0058,0.0085,0.0089,
0.468,339.0463,943.2766,775.6752,-89.9806,-0.0019,179.999,0.1089,-0.041,0.247,0.0075,0.0106,0.0081,
0.48,339.0468,943.2781,775.669,-89.9806,-0.0017,179.9991,0.0475,0.0112,0.1209,-0.0037,0.0112,0.0067,
0.492,339.0474,943.2796,775.6628,-89.9807,-0.0014,179.9992,0.0773,-0.0526,0.2086,0.0,0.0118,0.0098,
0.504,339.0479,943.2811,775.6567,-89.9807,-0.0012,179.9993,0.0977,-0.0112,-0.0956,0.0005,0.0149,0.0077,
0.516,339.0486,943.2829,775.6482,-89.9807,-0.0012,179.9993,0.0966,-0.1225,0.0692,0.0005,0.0142,0.0032,
0.528,339.0492,943.2847,775.6397,-89.9807,-0.0011,179.9993,-0.0207,0.0032,0.2154,-0.0022,0.0128,0.0131,
