time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3774,944.0616,771.7067,-130.7719,-0.0004,179.9997,3.3595,-13.5265,-31.0773,1.8973,1.1186,0.235,
0.012,339.3768,944.0599,771.7048,-130.7729,-0.0006,179.9997,3.4993,-13.5805,-30.9149,1.8889,1.101,0.2236,
0.024,339.3776,944.0622,771.7048,-130.7729,-0.0002,179.9996,3.4434,-13.4876,-31.5521,1.8873,1.1117,0.2294,
0.036,339.3799,944.0595,771.7028,-130.7742,-0.0004,179.9996,3.4994,-13.506,-31.5168,1.8735,1.1102,0.2211,
0.048,339.3799,944.0595,771.7028,-130.7752,-0.0004,179.9996,3.4139,-13.5265,-31.8571,1.8839,1.1005,0.2217,
0.06,339.3799,944.0595,771.7028,-130.7752,-0.0004,179.9996,3.5636,-13.5154,-31.9017,1.8883,1.1046,0.2242,
0.072,339.383,944.0591,771.7009,-130.7786,-0.0002,179.9996,3.4514,-13.5936,-32.1135,1.8771,1.1103,0.2243,
0.084,339.3829,944.0591,771.7009,-130.7913,-0.0002,179.9996,3.5886,-13.4887,-32.2866,1.8693,1.1068,0.2216,
0.096,339.3826,944.0594,771.7009,-130.8229,-0.0002,179.9996,3.4844,-13.5636,-32.1211,1.8864,1.1049,0.2195,
0.108,339.3851,944.0586,771.7009,-130.8664,-0.0002,179.9996,3.5094,-13.2454,-32.215,1.8678,1.1032,0.2077,
0.12,339.3846,944.0598,771.6989,-130.9371,0.0,179.9995,3.3059,-13.3945,-32.2139,1.8559,1.0831,0.1987,
0.132,339.3864,944.0595,771.6989,-131.0503,0.0,179.9995,2.916,-13.3454,-32.806,1.8528,1.0567,0.1915,
0.144,339.385,944.0606,771.6989,-131.2023,0.0,179.9995,2.5395,-13.3047,-32.6713,1.8316,1.0132,0.1745,
0.156,339.3863,944.0609,771.6989,-131.3777,0.0,179.9995,2.2888,-13.1185,-32.5691,1.7955,1.0038,0.1723,
0.168,339.3847,944.0625,771.6966,-131.5551,-0.0002,179.9996,1.928,-13.0101,-32.0639,1.7961,0.9482,0.1766,
0.18,339.3859,944.0632,771.697,-131.7506,0.0002,179.9994,1.7339,-12.778,-32.136,1.768,0.9341,0.1731,
0.192,339.3869,944.064,771.6947,-131.9672,0.0,179.9995,1.9121,-12.9776,-32.0232,1.7757,0.9197,0.1623,
0.204,339.3876,944.0647,771.6947,-132.206,0.0,179.9995,1.7091,-12.6903,-32.1765,1.7423,0.9224,0.1653,
0.216,339.3852,944.0666,771.6947,-132.4625,0.0,179.9995,1.5734,-12.8072,-31.918,1.7455,0.9014,0.1601,
0.228,339.3861,944.0681,771.6927,-132.7119,0.0002,179.9994,1.507,-12.5026,-32.1151,1.7256,0.9033,0.1666,
0.24,339.3867,944.0689,771.6927,-132.9622,0.0002,179.9994,1.707,-12.6602,-32.0267,1.7234,0.8844,0.166,
