time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5222,944.1661,772.0822,-125.992,0.0007,179.9993,4.3144,-7.4175,-24.5934,1.0084,0.783,0.1403,
0.012,339.5214,944.1642,772.0825,-125.993,0.0007,179.9993,4.253,-7.2983,-24.584,0.995,0.7885,0.1445,
0.024,339.5201,944.1606,772.0809,-125.9941,0.0005,179.9993,4.0565,-7.2558,-23.9752,1.0018,0.7537,0.14,
0.036,339.52,944.1603,772.0832,-125.9962,0.0007,179.9993,3.9641,-7.2428,-24.7796,0.9874,0.7583,0.1444,
0.048,339.5194,944.1587,772.0812,-125.9973,0.0005,179.9993,4.052,-7.2834,-24.1,0.9732,0.7461,0.1346,
0.06,339.5187,944.1567,772.0816,-125.9973,0.0005,179.9993,3.682,-7.067,-24.3869,0.9676,0.7435,0.1368,
0.072,339.5181,944.1551,772.0796,-125.9994,0.0004,179.9993,3.7249,-7.2949,-24.3008,0.9797,0.7266,0.1366,
0.084,339.5179,944.1548,772.0819,-126.0068,0.0005,179.9993,3.5405,-7.1662,-24.004,0.965,0.7175,0.1257,
0.096,339.5172,944.1533,772.08,-126.0237,0.0004,179.9993,3.5643,-7.11,-23.4289,0.9747,0.7086,0.1383,
0.108,339.5208,944.1555,772.0861,-126.0597,0.0009,179.9992,3.2246,-6.8933,-24.2308,0.9527,0.6931,0.1333,
0.12,339.5186,944.1508,772.0803,-126.102,0.0004,179.9994,3.351,-7.0873,-23.5818,0.9632,0.686,0.109,
0.132,339.5176,944.1511,772.0826,-126.1875,0.0005,179.9993,2.7786,-6.8638,-23.9527,0.9223,0.652,0.0936,
0.144,339.5149,944.148,772.0806,-126.3173,0.0,179.9995,3.0425,-6.9916,-24.1819,0.9472,0.656,0.093,
0.156,339.5134,944.149,772.0806,-126.4736,0.0,179.9995,2.7099,-6.7803,-24.2867,0.9206,0.6293,0.0921,
0.168,339.5111,944.1481,772.081,-126.633,0.0,179.9995,2.7175,-6.9739,-24.1138,0.9451,0.6161,0.0959,
0.18,339.5095,944.1492,772.081,-126.7998,0.0,179.9995,2.3523,-6.7255,-23.7064,0.9114,0.6021,0.0949,
0.192,339.5098,944.1478,772.079,-127.0016,-0.0002,179.9995,2.4004,-7.1856,-23.2955,0.9549,0.5865,0.0897,
0.204,339.5075,944.149,772.0813,-127.2254,0.0,179.9995,2.2065,-6.9554,-23.6637,0.9313,0.5884,0.0946,
0.216,339.508,944.1496,772.0813,-127.4621,0.0,179.9995,2.138,-6.8699,-23.3251,0.9503,0.5572,0.0855,
0.228,339.505,944.1496,772.0794,-127.7113,-0.0002,179.9995,1.8804,-7.0544,-23.0518,0.9559,0.568,0.0994,
0.24,339.5018,944.1493,772.0797,-127.9646,-0.0002,179.9995,1.6689,-6.9328,-23.356,0.9414,0.551,0.0853,
0.252,339.5023,944.1499,772.0797,-128.2097,-0.0002,179.9995,1.481,-6.8375,-23.2534,0.9399,0.5413,0.092,
0.264,339.5017,944.1473,772.0758,-128.4538,-0.0005,179.9997,1.4344,-6.8123,-22.9917,0.9343,0.5216,0.0878,
0.276,339.4998,944.1503,772.08,-128.6956,-0.0002,179.9996,1.2438,-7.0663,-23.5569,0.9704,0.5329,0.0919,
0.288,339.4998,944.1492,772.0781,-128.9364,-0.0004,179.9996,1.5635,-6.9813,-23.7238,0.9442,0.5122,0.0872,
0.3,339.5003,944.1496,772.0804,-129.1742,-0.0002,179.9996,1.055,-6.8062,-23.1219,0.9664,0.5086,0.0853,
0.312,339.5003,944.1486,772.0784,-129.4193,-0.0004,179.9996,1.2633,-6.871,-23.3007,0.9593,0.5096,0.0815,
0.324,339.5009,944.1492,772.0784,-129.6612,-0.0004,179.9996,0.9927,-7.086,-22.3382,0.9586,0.4718,0.0828,
0.336,339.5008,944.148,772.0788,-129.9042,-0.0004,179.9996,0.7725,-6.8898,-22.7175,0.939,0.4816,0.0825,
0.348,339.5037,944.1459,772.0768,-130.1442,-0.0005,179.9997,0.9991,-7.0058,-23.348,0.9405,0.4642,0.0904,
0.36,339.5037,944.1446,772.0772,-130.3798,-0.0005,179.9997,0.6317,-6.8036,-23.2565,0.939,0.469,0.0902,
0.372,339.5014,944.1463,772.0772,-130.6184,-0.0005,179.9997,0.7292,-6.7883,-22.742,0.9286,0.44,0.081,
0.384,339.5019,944.1468,772.0794,-130.8677,-0.0004,179.9997,0.549,-6.7189,-22.8029,0.9119,0.4385,0.0928,
0.396,339.5013,944.1442,772.0755,-131.1129,-0.0007,179.9998,0.5025,-6.7189,-22.6447,0.9149,0.4256,0.0795,
0.408,339.5018,944.1447,772.0778,-131.3548,-0.0006,179.9997,0.2885,-6.7362,-23.0108,0.9123,0.4081,0.086,
0.42,339.5018,944.1437,772.0759,-131.5978,-0.0007,179.9998,0.4674,-6.6473,-23.2411,0.9056,0.4152,0.0765,
0.432,339.5053,944.1432,772.0782,-131.8399,-0.0006,179.9997,0.2982,-6.4775,-23.0877,0.8961,0.4067,0.0874,
0.444,339.5054,944.1422,772.0762,-132.0776,-0.0007,179.9998,0.2489,-6.4498,-22.654,0.8831,0.371,0.0775,
0.456,339.5061,944.143,772.0762,-132.3206,-0.0007,179.9998,0.2194,-6.317,-22.2229,0.8518,0.3675,0.0706,
