time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4698,944.0335,772.1301,-126.372,0.0005,179.9993,2.9822,-7.7763,-20.5587,1.1081,0.7934,0.1419,
0.012,339.4679,944.0282,772.1265,-126.372,0.0002,179.9994,2.7907,-7.6481,-20.2756,1.0713,0.7599,0.1406,
0.024,339.4672,944.0263,772.1268,-126.373,0.0002,179.9994,2.6688,-7.6596,-20.092,1.0624,0.7428,0.1415,
0.036,339.4659,944.0227,772.1252,-126.373,0.0,179.9995,2.3507,-7.4142,-20.3821,1.0571,0.7244,0.1373,
0.048,339.4652,944.0208,772.1256,-126.3741,0.0,179.9995,2.1035,-7.5535,-20.0774,1.0677,0.699,0.1336,
0.06,339.4646,944.0191,772.1236,-126.3741,-0.0002,179.9995,2.2213,-7.3178,-20.5401,1.0437,0.709,0.138,
0.072,339.4639,944.0172,772.124,-126.3751,-0.0002,179.9995,1.7108,-7.3263,-19.7465,1.04,0.6368,0.127,
0.084,339.4661,944.0142,772.1243,-126.3764,-0.0002,179.9995,1.8413,-7.3008,-20.0569,1.0385,0.6713,0.1302,
0.096,339.466,944.0142,772.1243,-126.3785,-0.0002,179.9995,1.6422,-7.2606,-19.9909,1.0171,0.6273,0.1276,
0.108,339.4652,944.0124,772.1246,-126.3943,-0.0002,179.9995,1.6989,-7.2199,-20.3784,1.0295,0.6369,0.1322,
0.12,339.4643,944.0109,772.1227,-126.426,-0.0003,179.9996,1.4766,-7.3442,-19.9083,1.0179,0.6051,0.1177,
0.132,339.4632,944.0096,772.1207,-126.4725,-0.0005,179.9996,1.4297,-7.1268,-19.792,1.004,0.6178,0.1077,
0.144,339.463,944.0114,772.125,-126.5485,-0.0002,179.9995,1.0964,-7.1824,-19.1983,1.0247,0.5798,0.093,
0.156,339.4613,944.0105,772.123,-126.6583,-0.0004,179.9996,0.9569,-7.0271,-19.1463,1.003,0.5677,0.0892,
0.168,339.4628,944.0104,772.123,-126.8031,-0.0004,179.9996,1.0022,-7.2328,-20.1478,1.0154,0.5846,0.0867,
0.18,339.461,944.0115,772.123,-126.9762,-0.0004,179.9996,0.7864,-6.9427,-19.7028,1.0073,0.5681,0.0883,
0.192,339.4586,944.0111,772.1211,-127.162,-0.0005,179.9996,0.6697,-7.2839,-19.1761,1.0199,0.5372,0.0916,
0.204,339.4595,944.0111,772.1234,-127.3575,-0.0004,179.9996,0.613,-7.0978,-19.5613,0.9954,0.5476,0.0882,
0.216,339.4567,944.0109,772.1214,-127.5771,-0.0005,179.9996,0.7847,-6.9741,-19.0987,1.0115,0.5185,0.0783,
0.228,339.4545,944.0125,772.1214,-127.8115,-0.0005,179.9996,0.1488,-7.0636,-18.6313,0.9906,0.4973,0.0891,
0.24,339.4543,944.0115,772.1195,-128.0682,-0.0007,179.9997,0.4347,-7.2696,-19.2546,0.9981,0.5088,0.0814,
0.252,339.4518,944.0132,772.1195,-128.3184,-0.0007,179.9997,-0.1236,-7.0311,-19.3106,1.011,0.4916,0.0933,
0.264,339.4522,944.0136,772.1217,-128.5667,-0.0005,179.9997,0.2243,-6.8806,-18.8971,0.9748,0.4962,0.0791,
0.276,339.4522,944.0125,772.1198,-128.8097,-0.0007,179.9997,-0.129,-6.9778,-19.1818,1.0012,0.4739,0.0861,
0.288,339.4528,944.0131,772.1198,-129.0495,-0.0007,179.9997,0.1462,-6.8454,-19.4861,0.9666,0.4787,0.0795,
0.3,339.4528,944.0121,772.1179,-129.2883,-0.0009,179.9998,-0.289,-6.907,-19.0172,0.9903,0.4722,0.0759,
0.312,339.4532,944.0125,772.1201,-129.5345,-0.0007,179.9997,0.0419,-6.5264,-19.5764,0.9632,0.4786,0.0725,
0.324,339.4532,944.0115,772.1182,-129.7764,-0.0009,179.9998,-0.0315,-7.0704,-18.8008,0.994,0.4476,0.0752,
0.336,339.4538,944.0122,772.1182,-130.0205,-0.0009,179.9998,-0.2936,-6.7005,-18.9838,0.9468,0.449,0.0834,
0.348,339.4538,944.0112,772.1162,-130.2561,-0.001,179.9999,-0.3433,-6.6633,-18.6797,0.9563,0.4109,0.077,
0.36,339.4544,944.0115,772.1185,-130.4927,-0.0009,179.9998,-0.3543,-6.689,-19.11,0.9546,0.4322,0.0814,
0.372,339.4544,944.0106,772.1166,-130.7368,-0.001,179.9999,-0.5194,-6.4441,-18.8155,0.9115,0.4125,0.0593,
0.384,339.4549,944.0113,772.1166,-130.9882,-0.001,179.9999,-0.3513,-6.3099,-19.5321,0.9101,0.4172,0.0705,
0.396,339.4549,944.0101,772.1169,-131.2302,-0.001,179.9999,-0.4197,-6.3629,-18.7889,0.8976,0.3859,0.0691,
0.408,339.4555,944.0109,772.1169,-131.4753,-0.001,179.9999,-0.6249,-6.3488,-18.8714,0.8877,0.3824,0.0659,
0.42,339.4554,944.0097,772.1173,-131.7183,-0.001,179.9999,-0.2621,-6.0894,-18.61,0.8783,0.3726,0.0672,
0.432,339.459,944.0094,772.1173,-131.9572,-0.001,179.9999,-0.7294,-5.9036,-18.9371,0.8725,0.3694,0.0701,
0.444,339.4562,944.0095,772.1153,-132.1979,-0.0012,-180.0,-0.6774,-5.853,-18.8445,0.8671,0.3469,0.0681,
0.456,339.4597,944.0089,772.1176,-132.4411,-0.001,180.0,-0.3706,-5.848,-18.6642,0.825,0.3245,0.0629,
0.468,339.4598,944.008,772.1156,-132.6767,-0.0012,-180.0,-0.7072,-5.8202,-18.5735,0.8094,0.3392,0.0632,
0.48,339.4606,944.0091,772.116,-132.9208,-0.0008,179.9999,-0.766,-5.5408,-18.5712,0.7935,0.3117,0.0516,
0.492,339.4584,944.0109,772.116,-133.1573,-0.0008,179.9999,-0.9562,-5.6214,-18.7794,0.7989,0.3158,0.0565,
0.504,339.4586,944.01,772.114,-133.3918,-0.001,180.0,-0.7242,-5.3548,-18.788,0.745,0.3124,0.0392,
0.516,339.4621,944.0095,772.1163,-133.6308,-0.0008,179.9999,-0.8903,-5.2358,-18.9849,0.7648,0.3009,0.0504,
0.528,339.4622,944.0087,772.1144,-133.878,-0.001,180.0,-0.8118,-5.0404,-18.6256,0.7104,0.2725,0.0427,
0.54,339.4629,944.0092,772.1166,-134.1136,-0.0008,179.9999,-0.8832,-4.99,-18.3929,0.7246,0.264,0.0557,
0.552,339.4631,944.0083,772.1147,-134.3513,-0.001,180.0,-0.9138,-4.7836,-18.3879,0.6899,0.2412,0.0441,
0.564,339.4632,944.0071,772.115,-134.5837,-0.001,-180.0,-0.8728,-4.6918,-18.6199,0.673,0.2624,0.0335,
0.576,339.464,944.0079,772.115,-134.8183,-0.001,-180.0,-0.9699,-4.5351,-18.4818,0.6646,0.2405,0.0306,
0.588,339.4639,944.0066,772.1177,-135.0613,-0.0008,179.9999,-0.733,-4.4366,-17.8213,0.6222,0.2296,0.0336,
0.6,339.4648,944.0078,772.1154,-135.3096,-0.001,-180.0,-0.9975,-4.2987,-18.4652,0.6079,0.2251,0.0248,
