time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.578,943.9972,771.0286,-128.7743,0.0,179.9995,-2.6357,-12.5768,-36.5953,-0.7573,-0.875,0.7645,
0.012,339.5772,943.9949,771.0286,-128.7743,-0.0004,179.9996,-2.4268,-12.5742,-36.4759,-0.7637,-0.8675,0.761,
0.024,339.5777,943.9963,771.0328,-128.7743,0.0,179.9995,-2.6632,-12.4702,-35.989,-0.7695,-0.8894,0.7615,
0.036,339.5835,943.9942,771.0328,-128.7747,0.0,179.9995,-2.6749,-12.4094,-35.7746,-0.7807,-0.8861,0.7596,
0.048,339.5863,943.9929,771.0351,-128.7759,0.0001,179.9994,-2.7117,-12.5415,-35.6019,-0.7748,-0.9014,0.7578,
0.06,339.5863,943.9929,771.0351,-128.7759,0.0001,179.9994,-2.688,-12.4613,-35.2969,-0.7784,-0.8977,0.7615,
0.072,339.5892,943.9918,771.0351,-128.7761,0.0001,179.9994,-2.7301,-12.4195,-34.9998,-0.7749,-0.9058,0.7571,
0.084,339.5882,943.9893,771.0374,-128.7782,-0.0001,179.9995,-2.7825,-12.3764,-35.0396,-0.7802,-0.9119,0.7557,
0.096,339.5911,943.9883,771.0374,-128.7847,-0.0001,179.9995,-2.7777,-12.4829,-34.5595,-0.783,-0.9162,0.7607,
0.108,339.5937,943.9874,771.0374,-128.8081,-0.0001,179.9995,-2.9409,-12.2358,-34.5986,-0.7977,-0.9114,0.7585,
0.12,339.5925,943.9855,771.0374,-128.8545,-0.0004,179.9996,-2.8388,-12.3288,-34.2235,-0.7946,-0.9201,0.7506,
0.132,339.5918,943.986,771.0374,-128.9284,-0.0004,179.9996,-2.9998,-12.1826,-34.3877,-0.7866,-0.92,0.755,
0.144,339.5935,943.9854,771.0397,-129.0352,-0.0003,179.9996,-3.0089,-12.2948,-34.1473,-0.794,-0.9349,0.7374,
0.156,339.5913,943.9842,771.0397,-129.1841,-0.0006,179.9997,-3.1428,-12.0894,-34.4421,-0.8032,-0.9302,0.7379,
0.168,339.5925,943.9844,771.0397,-129.3616,-0.0006,179.9997,-3.0474,-12.1078,-33.9277,-0.8126,-0.9466,0.7326,
0.18,339.5936,943.9847,771.0397,-129.5487,-0.0006,179.9997,-3.1898,-11.8734,-33.9112,-0.8363,-0.9455,0.737,
0.192,339.5918,943.986,771.0397,-129.7397,-0.0006,179.9997,-3.0983,-11.9314,-33.9549,-0.8222,-0.9581,0.7372,
0.204,339.5925,943.9863,771.0419,-129.9606,-0.0005,179.9997,-3.2705,-11.7486,-33.6585,-0.8422,-0.9423,0.7318,
0.216,339.5931,943.9869,771.0419,-130.1951,-0.0005,179.9997,-3.0765,-11.7904,-33.5799,-0.8445,-0.9538,0.7253,
0.228,339.5937,943.9876,771.0419,-130.4434,-0.0005,179.9997,-3.1262,-11.6142,-33.3152,-0.8483,-0.9485,0.73,
0.24,339.5942,943.9884,771.0419,-130.6991,-0.0005,179.9997,-3.3154,-11.662,-33.2733,-0.8441,-0.9571,0.7257,
0.252,339.5946,943.9889,771.0442,-130.9568,-0.0003,179.9996,-3.1127,-11.6897,-33.0337,-0.8539,-0.9495,0.7155,
0.264,339.5946,943.988,771.0423,-131.2009,-0.0005,179.9997,-3.0954,-11.399,-33.2274,-0.8667,-0.951,0.7262,
0.276,339.5952,943.9888,771.0423,-131.4492,-0.0005,179.9997,-3.0974,-11.4999,-32.5513,-0.8487,-0.9568,0.7218,
0.288,339.5957,943.9893,771.0446,-131.6943,-0.0003,179.9996,-3.186,-11.3699,-32.8484,-0.8633,-0.9652,0.7167,
0.3,339.5963,943.99,771.0446,-131.9373,-0.0003,179.9996,-3.1146,-11.398,-32.7153,-0.8667,-0.961,0.7215,
0.312,339.5969,943.9905,771.0468,-132.1771,-0.0002,179.9996,-3.1478,-11.2296,-32.667,-0.878,-0.9668,0.7201,
0.324,339.5976,943.9913,771.0468,-132.4212,-0.0002,179.9996,-3.1962,-11.2349,-32.1323,-0.8694,-0.9496,0.7098,
0.336,339.5954,943.993,771.0468,-132.6598,-0.0002,179.9996,-3.2441,-11.1599,-32.1497,-0.8831,-0.976,0.7171,
0.348,339.5959,943.9936,771.0491,-132.9049,0.0,179.9995,-3.1746,-11.165,-32.1241,-0.8789,-0.9676,0.7086,
0.36,339.5961,943.9927,771.0472,-133.1426,-0.0002,179.9996,-3.2777,-11.0581,-32.0782,-0.8849,-0.9674,0.7078,
0.372,339.5968,943.9934,771.0472,-133.3771,-0.0002,179.9996,-3.1723,-11.0435,-31.8523,-0.9073,-0.9731,0.7111,
0.384,339.5975,943.9939,771.0495,-133.6148,0.0,179.9995,-3.1657,-10.9339,-31.3447,-0.8822,-0.9834,0.7081,
0.396,339.5981,943.9948,771.0495,-133.8621,0.0,179.9995,-3.2073,-10.7927,-31.5624,-0.9118,-0.9589,0.7049,
