time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5143,944.2692,771.9519,-126.4547,-0.0012,179.9998,2.5639,-5.4085,-33.7964,-0.3158,0.2174,0.0127,
0.012,339.5134,944.2666,771.9542,-126.4557,-0.0014,179.9999,2.4725,-5.3765,-34.1704,-0.3107,0.221,0.0223,
0.024,339.5134,944.2667,771.9542,-126.4568,-0.0014,179.9999,2.6637,-5.3491,-33.888,-0.3108,0.2203,0.0113,
0.036,339.5132,944.2664,771.9565,-126.4578,-0.0012,179.9998,2.3585,-5.2101,-33.5198,-0.316,0.1942,0.017,
0.048,339.5132,944.2664,771.9565,-126.4589,-0.0012,179.9998,2.5454,-5.3052,-33.235,-0.3191,0.2013,0.0098,
0.06,339.5131,944.2661,771.9588,-126.4599,-0.001,179.9998,2.486,-5.1351,-32.8891,-0.311,0.195,0.0104,
0.072,339.5131,944.2661,771.9588,-126.461,-0.001,179.9998,2.3574,-5.2702,-33.1366,-0.3198,0.1892,0.0131,
0.084,339.5131,944.2661,771.9588,-126.4631,-0.001,179.9998,2.3381,-5.2347,-33.2649,-0.3148,0.1869,0.0134,
0.096,339.5128,944.266,771.961,-126.4779,-0.0009,179.9997,2.3393,-5.1771,-33.3119,-0.3112,0.1902,0.0118,
0.108,339.5147,944.2628,771.9611,-126.5055,-0.0013,179.9998,2.438,-5.1442,-32.4985,-0.32,0.1702,0.0045,
0.12,339.514,944.2629,771.9633,-126.5604,-0.0011,179.9998,2.0777,-5.173,-32.8373,-0.3332,0.1787,0.0029,
0.132,339.5141,944.2656,771.9633,-126.6332,-0.0007,179.9997,2.1374,-5.0992,-32.4269,-0.3104,0.1537,-0.0437,
0.144,339.5121,944.2642,771.9633,-126.7525,-0.0011,179.9998,1.9449,-4.9567,-32.6933,-0.2994,0.1659,-0.0477,
0.156,339.5104,944.2649,771.9656,-126.9109,-0.0009,179.9997,2.2602,-4.9124,-32.2992,-0.3161,0.1612,-0.0744,
0.168,339.5088,944.266,771.9656,-127.0809,-0.0009,179.9997,2.1534,-4.6751,-32.1803,-0.3011,0.1521,-0.0834,
0.18,339.5071,944.2672,771.9656,-127.2519,-0.0009,179.9998,2.603,-4.7182,-31.8187,-0.2906,0.1368,-0.0975,
0.192,339.5074,944.2655,771.966,-127.4463,-0.0009,179.9998,2.4322,-4.631,-32.0453,-0.2833,0.1405,-0.1065,
0.204,339.5053,944.2669,771.966,-127.6627,-0.0009,179.9998,2.762,-4.5901,-31.8951,-0.2909,0.1306,-0.1228,
0.216,339.503,944.2685,771.966,-127.8992,-0.0009,179.9998,2.6694,-4.3431,-31.4701,-0.267,0.1229,-0.1248,
0.228,339.5033,944.2689,771.9682,-128.1517,-0.0008,179.9997,2.6746,-4.4103,-31.3105,-0.2604,0.1171,-0.1333,
0.24,339.5038,944.2696,771.9682,-128.4021,-0.0008,179.9997,2.6965,-4.271,-30.9199,-0.2454,0.1141,-0.1279,
0.252,339.5014,944.2712,771.9682,-128.6492,-0.0008,179.9997,2.5798,-4.1968,-30.4774,-0.2278,0.1044,-0.1185,
0.264,339.501,944.2693,771.9705,-128.89,-0.001,179.9998,2.5895,-4.1438,-30.6902,-0.1943,0.1111,-0.1085,
0.276,339.5024,944.2722,771.9705,-129.1288,-0.0006,179.9997,2.6239,-3.9388,-30.3505,-0.2069,0.1186,-0.1121,
0.288,339.5023,944.2709,771.9708,-129.3739,-0.0006,179.9997,2.4668,-4.1477,-30.043,-0.1555,0.1126,-0.0981,
0.3,339.5029,944.2716,771.9708,-129.619,-0.0006,179.9997,2.4746,-3.9825,-29.871,-0.17,0.1213,-0.0991,
0.312,339.5034,944.2722,771.9708,-129.861,-0.0006,179.9997,2.3245,-4.2276,-29.3403,-0.1428,0.0983,-0.0884,
0.324,339.5039,944.2726,771.9731,-130.104,-0.0004,179.9997,2.2585,-4.0911,-29.2987,-0.1337,0.1081,-0.086,
0.336,339.5046,944.2733,771.9731,-130.3417,-0.0004,179.9997,1.9903,-4.2659,-28.8119,-0.1249,0.0821,-0.0826,
0.348,339.5051,944.2737,771.9754,-130.5805,-0.0003,179.9996,1.9816,-4.0584,-28.776,-0.124,0.1112,-0.0804,
0.36,339.5051,944.2728,771.9735,-130.8309,-0.0004,179.9997,1.935,-4.2393,-28.2243,-0.0858,0.0811,-0.0845,
0.372,339.5056,944.2733,771.9757,-131.0781,-0.0003,179.9996,1.8168,-4.0506,-28.4366,-0.0789,0.0915,-0.0809,
0.384,339.5062,944.274,771.9757,-131.3221,-0.0003,179.9996,1.6987,-4.3793,-28.4155,-0.0855,0.0782,-0.0704,
0.396,339.5067,944.2744,771.978,-131.5662,-0.0001,179.9996,1.6951,-4.3648,-27.5264,-0.0692,0.0756,-0.0759,
0.408,339.5073,944.2752,771.978,-131.8092,-0.0001,179.9996,1.653,-4.3494,-27.6543,-0.06,0.0862,-0.0709,
0.42,339.5073,944.274,771.9784,-132.0469,-0.0001,179.9996,1.689,-4.3579,-27.1798,-0.0616,0.0513,-0.0785,
0.432,339.5109,944.2737,771.9784,-132.2869,-0.0001,179.9996,1.2819,-4.2081,-27.2734,-0.0649,0.0508,-0.0593,
0.444,339.5087,944.2755,771.9784,-132.5255,-0.0001,179.9996,1.4789,-4.3864,-26.4345,-0.0423,0.0444,-0.0664,
0.456,339.5093,944.2759,771.9806,-132.7643,0.0,179.9995,1.2141,-4.2271,-26.3678,-0.0458,0.0489,-0.0525,
0.468,339.5123,944.274,771.9787,-133.0053,-0.0001,179.9996,1.3213,-4.375,-26.121,-0.0374,0.0403,-0.0586,
0.48,339.5124,944.2728,771.979,-133.242,-0.0001,179.9996,1.0734,-4.359,-25.8543,-0.0263,0.0256,-0.0565,
0.492,339.5137,944.2752,771.981,-133.4776,0.0,179.9995,1.2911,-4.2377,-25.3498,-0.0224,0.0529,-0.0533,
0.504,339.5137,944.2741,771.9813,-133.7217,0.0,179.9995,0.9103,-4.1837,-25.5463,-0.024,0.0238,-0.0535,
0.516,339.5143,944.2747,771.9836,-133.9657,0.0002,179.9994,0.9746,-4.0921,-25.3453,-0.0456,0.0487,-0.0606,
0.528,339.5151,944.2755,771.9836,-134.2045,0.0002,179.9994,0.9271,-4.2262,-24.8046,-0.0186,0.0218,-0.043,
0.54,339.5152,944.2744,771.9839,-134.4411,0.0002,179.9995,0.934,-4.0982,-24.9241,-0.0364,0.0239,-0.0401,
0.552,339.516,944.2752,771.9839,-134.6768,0.0002,179.9995,0.8048,-4.1786,-24.7673,-0.015,0.0298,-0.0457,
0.564,339.5133,944.2754,771.982,-134.9153,0.0,179.9995,0.8951,-3.9493,-23.7805,-0.0289,0.0289,-0.0483,
0.576,339.5139,944.276,771.9843,-135.1605,0.0002,179.9995,0.9265,-3.9955,-23.4773,-0.0071,0.0127,-0.0453,
0.588,339.5139,944.275,771.9846,-135.4066,0.0002,179.9995,0.8283,-3.8028,-23.0835,-0.0331,0.0208,-0.0449,
0.6,339.5147,944.2758,771.9846,-135.6486,0.0002,179.9995,1.1488,-3.7419,-22.9137,-0.0105,0.0162,-0.0391,
0.612,339.5149,944.2751,771.9827,-135.8894,0.0,179.9995,0.9604,-3.5108,-22.8493,-0.0341,0.0145,-0.0322,
0.624,339.515,944.274,771.983,-136.1335,0.0,179.9995,1.0764,-3.5489,-22.2097,-0.02,0.0182,-0.0291,
0.636,339.5157,944.2746,771.9853,-136.3712,0.0002,179.9995,0.9691,-3.4522,-22.3649,-0.035,0.01,-0.0244,
0.648,339.5159,944.2739,771.9833,-136.6132,0.0,179.9996,0.9059,-3.3261,-21.6439,-0.0514,0.0035,-0.0368,
0.66,339.5161,944.2728,771.9837,-136.8477,0.0,179.9996,0.7929,-3.2565,-21.4665,-0.046,0.0039,-0.0329,
0.672,339.5164,944.2721,771.9817,-137.0865,-0.0002,179.9996,1.1524,-3.3224,-21.2942,-0.0562,-0.0037,-0.032,
0.684,339.5171,944.2727,771.984,-137.3263,0.0,179.9996,0.8048,-3.3088,-21.1588,-0.0406,0.0004,-0.0267,
0.696,339.5145,944.273,771.9821,-137.5628,-0.0002,179.9996,1.0955,-3.1436,-20.5636,-0.0676,0.0023,-0.0329,
0.708,339.5155,944.2743,771.9824,-137.7984,0.0002,179.9995,0.6916,-3.123,-20.799,-0.0441,-0.0155,-0.0218,
0.72,339.5164,944.2752,771.9824,-138.0425,0.0002,179.9995,1.2341,-3.1137,-20.1245,-0.0794,0.0121,-0.0235,
0.732,339.5166,944.2743,771.9827,-138.2844,0.0002,179.9995,0.7213,-3.0865,-20.0613,-0.0663,-0.0003,-0.0155,
0.744,339.5168,944.2736,771.9808,-138.5253,0.0,179.9996,1.0218,-2.837,-20.2529,-0.0713,0.0118,-0.0257,
0.756,339.5171,944.2726,771.9811,-138.7588,0.0,179.9996,0.905,-2.9459,-19.8033,-0.0798,-0.0028,-0.0171,
0.768,339.5174,944.2716,771.9815,-138.9912,0.0,179.9996,1.1639,-2.7407,-19.5504,-0.0868,0.0088,-0.0163,
0.78,339.5154,944.2736,771.9815,-139.2309,0.0,179.9996,1.1618,-2.5947,-19.5504,-0.091,-0.0015,-0.0209,
0.792,339.5156,944.2728,771.9818,-139.4781,0.0,179.9996,1.0525,-2.7702,-19.2167,-0.0976,0.0109,-0.0261,
0.804,339.5186,944.2708,771.9821,-139.7244,0.0,179.9996,1.1843,-2.7658,-18.91,-0.0962,-0.0017,-0.0229,
0.816,339.5161,944.2713,771.9802,-139.9673,-0.0001,179.9997,0.8037,-2.358,-19.2226,-0.1144,0.0088,-0.0081,
0.828,339.5163,944.2704,771.9805,-140.2124,-0.0001,179.9997,0.9647,-2.363,-18.8854,-0.1311,-0.0226,-0.0228,
0.84,339.5171,944.2712,771.9828,-140.4543,0.0,179.9996,0.7662,-2.5369,-18.6197,-0.1121,-0.0049,-0.009,
0.852,339.5175,944.2706,771.9809,-140.692,-0.0001,179.9997,0.9241,-2.2436,-18.3607,-0.1506,-0.0125,-0.0177,
0.864,339.5149,944.2707,771.9812,-140.9317,-0.0001,179.9997,0.7661,-2.2115,-18.6187,-0.1365,-0.0131,-0.0175,
0.876,339.5152,944.2698,771.9815,-141.1662,-0.0001,179.9997,0.9586,-1.9522,-18.3619,-0.168,-0.0336,-0.0293,
0.888,339.5165,944.2714,771.9796,-141.404,0.0,179.9996,0.734,-2.1632,-17.6939,-0.1433,-0.0458,-0.0107,
0.9,339.5168,944.2706,771.9799,-141.6459,0.0,179.9996,0.9586,-1.9661,-18.2573,-0.1785,-0.0479,-0.0217,
0.912,339.5171,944.2697,771.9803,-141.8836,0.0,179.9996,0.5664,-1.8671,-17.5509,-0.1722,-0.0646,-0.0151,
0.924,339.5147,944.2701,771.9783,-142.1169,-0.0001,179.9997,0.6544,-1.9864,-17.8585,-0.1738,-0.052,-0.0158,
0.936,339.5179,944.2683,771.9787,-142.3591,-0.0001,179.9997,0.8602,-1.8267,-18.2236,-0.1958,-0.0698,-0.0086,
0.948,339.5153,944.2685,771.979,-142.6029,-0.0001,179.9997,0.6937,-1.5794,-17.6771,-0.2121,-0.0642,-0.0217,
