time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.68,944.0784,771.8773,-132.8029,-0.0008,179.9999,-3.6897,-10.8726,-37.0546,-0.9609,-1.0716,0.713,
0.012,339.6829,944.0774,771.8773,-132.8031,-0.0008,179.9999,-3.6208,-10.831,-36.6291,-0.9471,-1.0834,0.711,
0.024,339.6828,944.0771,771.8796,-132.8042,-0.0006,179.9998,-3.6546,-10.8051,-36.6627,-0.9572,-1.0772,0.7168,
0.036,339.6828,944.0771,771.8796,-132.8042,-0.0006,179.9998,-3.5259,-10.9323,-36.1578,-0.9531,-1.0837,0.7111,
0.048,339.6857,944.0761,771.8796,-132.8054,-0.0006,179.9998,-3.8427,-10.8411,-36.1908,-0.9544,-1.0818,0.7143,
0.06,339.6877,944.0728,771.8796,-132.8151,-0.001,179.9999,-3.638,-10.788,-35.9863,-0.9452,-1.0859,0.7101,
0.072,339.6875,944.073,771.8796,-132.8404,-0.001,179.9999,-3.7747,-10.7724,-36.1905,-0.9596,-1.0827,0.7137,
0.084,339.6869,944.0731,771.8819,-132.889,-0.0008,179.9999,-3.7935,-10.8056,-35.8647,-0.9527,-1.0917,0.7,
0.096,339.6897,944.0744,771.8839,-132.9746,-0.0007,179.9998,-4.0259,-10.7065,-36.0213,-0.9704,-1.1034,0.7005,
0.108,339.6872,944.0713,771.8819,-133.0855,-0.0012,-180.0,-4.1744,-10.7452,-36.0279,-0.9736,-1.1217,0.6882,
0.12,339.6894,944.0731,771.8839,-133.2345,-0.001,180.0,-4.2962,-10.6168,-36.0149,-0.9808,-1.1357,0.6903,
0.132,339.6908,944.0732,771.8839,-133.3941,-0.001,180.0,-4.5065,-10.5582,-35.6655,-0.9812,-1.1577,0.6859,
0.144,339.6891,944.0743,771.8861,-133.5694,-0.0009,179.9999,-4.3303,-10.5312,-36.0915,-0.9974,-1.1589,0.686,
0.156,339.6902,944.0748,771.8861,-133.7733,-0.0009,179.9999,-4.6582,-10.5917,-36.3435,-0.9871,-1.1725,0.6846,
0.168,339.6882,944.0765,771.8861,-133.9908,-0.0009,179.9999,-4.5381,-10.4345,-35.7096,-0.9901,-1.1718,0.6781,
0.18,339.689,944.0773,771.8861,-134.2253,-0.0009,179.9999,-4.557,-10.4813,-35.7052,-0.9876,-1.1765,0.6806,
0.192,339.6896,944.0779,771.8884,-134.4747,-0.0007,179.9999,-4.547,-10.4749,-35.4913,-0.983,-1.1909,0.6772,
0.204,339.6903,944.0788,771.8884,-134.7251,-0.0007,179.9999,-4.7516,-10.4939,-35.9029,-0.9723,-1.1925,0.6892,
0.216,339.6909,944.0794,771.8907,-134.9712,-0.0005,179.9998,-4.5803,-10.4472,-35.2306,-0.9722,-1.1931,0.681,
0.228,339.691,944.0787,771.8888,-135.2206,-0.0007,179.9999,-4.7103,-10.3031,-35.4105,-0.9704,-1.1733,0.6785,
0.24,339.6916,944.0793,771.891,-135.4667,-0.0005,179.9998,-4.7829,-10.3742,-34.855,-0.9533,-1.1858,0.6768,
0.252,339.6895,944.0813,771.891,-135.7116,-0.0005,179.9998,-4.5818,-10.4592,-34.7656,-0.9725,-1.1848,0.6785,
0.264,339.6931,944.0812,771.891,-135.958,-0.0005,179.9998,-4.8056,-10.3415,-34.809,-0.9543,-1.1915,0.6769,
0.276,339.6938,944.0818,771.8933,-136.2031,-0.0004,179.9997,-4.58,-10.1473,-34.7276,-0.9673,-1.1761,0.677,
0.288,339.6908,944.0812,771.8956,-136.4427,-0.0006,179.9998,-4.7524,-10.2873,-34.5547,-0.9479,-1.1772,0.6805,
0.3,339.6953,944.0833,771.8956,-136.6859,-0.0002,179.9997,-4.5818,-10.2617,-33.7972,-0.9481,-1.1744,0.6729,
0.312,339.6919,944.0814,771.8937,-136.9235,-0.0007,179.9999,-4.7412,-10.2614,-33.6644,-0.9374,-1.165,0.679,
0.324,339.6934,944.0843,771.8959,-137.1675,-0.0002,179.9997,-4.4837,-10.1672,-33.4664,-0.9443,-1.1674,0.6674,
0.336,339.6941,944.085,771.8982,-137.4073,-0.0001,179.9996,-4.6987,-10.3328,-33.1909,-0.9265,-1.1721,0.6816,
0.348,339.695,944.0859,771.8982,-137.6451,-0.0001,179.9996,-4.5874,-10.1909,-33.0691,-0.9325,-1.1611,0.679,
0.36,339.6958,944.0865,771.9005,-137.8775,0.0001,179.9995,-4.6405,-10.1338,-33.2043,-0.9318,-1.1555,0.675,
0.372,339.6967,944.0875,771.9005,-138.1226,0.0001,179.9995,-4.4714,-10.0833,-32.7389,-0.9345,-1.1544,0.672,
0.384,339.6969,944.0868,771.8986,-138.3656,-0.0001,179.9996,-4.3876,-10.1221,-32.0689,-0.9205,-1.1386,0.669,
0.396,339.6977,944.0875,771.9008,-138.6075,0.0001,179.9995,-4.5164,-10.0301,-32.1868,-0.9295,-1.1398,0.6726,
0.408,339.6986,944.0882,771.9031,-138.8389,0.0002,179.9995,-4.3348,-10.1472,-32.1546,-0.9328,-1.1124,0.6746,
0.42,339.6989,944.0875,771.9012,-139.0745,0.0001,179.9995,-4.2864,-10.3164,-31.3085,-0.9128,-1.112,0.6722,
0.432,339.6998,944.0882,771.9034,-139.3165,0.0002,179.9995,-4.2145,-10.1545,-31.1778,-0.9349,-1.0982,0.673,
