time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4532,944.0025,770.8605,-125.7497,-0.0001,179.9995,4.2477,-8.5034,-24.5653,1.1636,0.9182,0.1205,
0.012,339.4554,943.9996,770.8608,-125.751,-0.0001,179.9995,4.095,-8.2792,-24.9259,1.1489,0.9045,0.1291,
0.024,339.4547,943.9976,770.8611,-125.752,-0.0001,179.9995,4.0346,-8.2681,-24.6203,1.1283,0.8765,0.1201,
0.036,339.454,943.9957,770.8615,-125.7531,-0.0001,179.9995,3.7428,-8.1657,-24.5695,1.127,0.8764,0.1216,
0.048,339.4533,943.9938,770.8618,-125.7541,-0.0001,179.9995,3.7525,-8.2976,-24.2674,1.1254,0.8428,0.1141,
0.06,339.4526,943.9921,770.8599,-125.7573,-0.0003,179.9995,3.5026,-8.1391,-24.5097,1.1174,0.843,0.1195,
0.072,339.4519,943.9902,770.8602,-125.7605,-0.0003,179.9995,3.533,-8.0261,-24.4582,1.0934,0.8264,0.1159,
0.084,339.4518,943.9903,770.8602,-125.7689,-0.0003,179.9995,3.316,-7.9707,-23.801,1.1049,0.8061,0.1201,
0.096,339.4511,943.9887,770.8583,-125.7858,-0.0004,179.9996,3.1215,-7.9344,-23.9681,1.1042,0.7992,0.1188,
0.108,339.4535,943.9876,770.8605,-125.825,-0.0003,179.9995,3.3038,-7.997,-23.9817,1.0956,0.7946,0.1082,
0.12,339.4523,943.9863,770.8586,-125.8789,-0.0004,179.9996,2.949,-7.8974,-24.4502,1.0841,0.7827,0.0999,
0.132,339.4513,943.987,770.8586,-125.9781,-0.0004,179.9996,2.4396,-8.0144,-23.2843,1.1117,0.7359,0.0933,
0.144,339.45,943.9875,770.8609,-126.0985,-0.0003,179.9995,2.0682,-8.0987,-23.4385,1.1219,0.7212,0.1,
0.156,339.4487,943.9883,770.8609,-126.2283,-0.0003,179.9995,2.2365,-8.0213,-22.9724,1.0941,0.7146,0.0899,
0.168,339.4495,943.9866,770.8589,-126.389,-0.0004,179.9996,1.8503,-8.117,-23.1278,1.1101,0.6851,0.0927,
0.18,339.4476,943.9878,770.8589,-126.5769,-0.0004,179.9996,1.6545,-8.1778,-22.8266,1.1276,0.674,0.0921,
0.192,339.4451,943.9874,770.857,-126.768,-0.0006,179.9996,1.5103,-7.9418,-22.5994,1.1023,0.676,0.0937,
0.204,339.4458,943.9875,770.8593,-126.9846,-0.0004,179.9996,1.5322,-8.0172,-22.5108,1.1134,0.644,0.0899,
0.216,339.4434,943.9891,770.8593,-127.2264,-0.0004,179.9996,1.2214,-7.8611,-23.024,1.1024,0.65,0.0856,
0.228,339.4432,943.9881,770.8573,-127.481,-0.0006,179.9997,1.3717,-8.0716,-22.6083,1.1278,0.6428,0.0823,
0.24,339.4436,943.9888,770.8573,-127.7335,-0.0006,179.9997,0.8384,-7.9124,-22.495,1.1188,0.6269,0.0889,
