time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.515,944.0851,771.0672,-129.0237,-0.0008,179.9998,-2.8126,-12.1812,-36.0871,-0.8356,-0.9312,0.7548,
0.012,339.5148,944.0845,771.0691,-129.0237,-0.001,179.9998,-2.9262,-12.1028,-35.9841,-0.8612,-0.952,0.7543,
0.024,339.5176,944.0832,771.0714,-129.0249,-0.0008,179.9998,-2.9137,-12.1038,-35.4671,-0.8554,-0.9573,0.7561,
0.036,339.5176,944.0832,771.0714,-129.0249,-0.0008,179.9998,-3.0647,-12.037,-35.4969,-0.8617,-0.9498,0.7643,
0.048,339.5175,944.0832,771.0714,-129.0259,-0.0008,179.9998,-3.0365,-12.0893,-35.2409,-0.8654,-0.9753,0.7561,
0.06,339.5203,944.0819,771.0737,-129.0272,-0.0006,179.9997,-3.1531,-11.9512,-34.8162,-0.8592,-0.965,0.7554,
0.072,339.5195,944.0797,771.0737,-129.0272,-0.001,179.9998,-2.9581,-11.9934,-34.527,-0.8572,-0.9605,0.7516,
0.084,339.523,944.0803,771.0756,-129.0295,-0.0008,179.9998,-3.3835,-12.0554,-34.2482,-0.8572,-0.9807,0.757,
0.096,339.5229,944.0803,771.0756,-129.0368,-0.0008,179.9998,-3.1713,-11.8703,-33.9927,-0.8658,-0.9811,0.7554,
0.108,339.5254,944.0792,771.0779,-129.0666,-0.0007,179.9997,-3.1689,-11.9746,-33.7412,-0.8626,-0.9785,0.7532,
0.12,339.5269,944.0763,771.0779,-129.1269,-0.001,179.9998,-3.2975,-11.8123,-33.829,-0.8679,-0.9831,0.7469,
0.132,339.5262,944.0769,771.0779,-129.2082,-0.001,179.9998,-3.3099,-11.8784,-33.382,-0.854,-0.9946,0.7288,
0.144,339.5278,944.0768,771.0779,-129.3351,-0.001,179.9999,-3.4193,-11.8695,-33.5009,-0.8656,-0.9883,0.7339,
0.156,339.5293,944.0768,771.0779,-129.4894,-0.001,179.9999,-3.3566,-11.986,-33.163,-0.8552,-0.9956,0.7317,
0.168,339.5278,944.0778,771.0779,-129.6404,-0.001,179.9999,-3.6174,-11.9185,-33.1379,-0.8569,-0.9978,0.7457,
0.18,339.5295,944.0794,771.0822,-129.8179,-0.0007,179.9997,-3.418,-11.8334,-33.0385,-0.8429,-0.9926,0.7307,
0.192,339.527,944.0792,771.0802,-130.0206,-0.0009,179.9998,-3.7306,-12.0147,-32.8591,-0.8417,-0.9921,0.7341,
0.204,339.5277,944.0791,771.0822,-130.2319,-0.0011,179.9999,-3.4839,-11.8809,-32.7284,-0.8434,-1.0002,0.7353,
0.216,339.5283,944.0794,771.0844,-130.4644,-0.0009,179.9998,-3.5757,-11.915,-32.6193,-0.8274,-0.9814,0.7288,
0.228,339.5288,944.0802,771.0844,-130.72,-0.0009,179.9998,-3.5432,-11.9614,-32.3193,-0.8236,-0.9877,0.7284,
0.24,339.5292,944.0811,771.0844,-130.9862,-0.0009,179.9999,-3.7403,-11.884,-32.1921,-0.8045,-0.9955,0.7265,
0.252,339.5263,944.0812,771.0825,-131.2322,-0.0011,179.9999,-3.5556,-11.9175,-32.1429,-0.8156,-0.9885,0.7331,
0.264,339.5268,944.0817,771.0848,-131.4784,-0.0009,179.9999,-3.7145,-12.0566,-31.6768,-0.8038,-0.9806,0.7328,
0.276,339.5274,944.0825,771.0848,-131.7235,-0.0009,179.9999,-3.6918,-11.9499,-31.8517,-0.7845,-0.9976,0.7292,
0.288,339.528,944.0832,771.0848,-131.9665,-0.0009,179.9999,-3.4642,-11.9414,-31.7348,-0.7924,-0.9777,0.7273,
0.3,339.5286,944.0837,771.0871,-132.2084,-0.0007,179.9998,-3.6041,-11.8491,-31.6443,-0.7866,-0.9704,0.732,
0.312,339.5299,944.0861,771.089,-132.4525,-0.0006,179.9998,-3.5725,-11.8864,-30.9646,-0.7828,-0.9717,0.7285,
0.324,339.5299,944.0849,771.0893,-132.6881,-0.0006,179.9998,-3.7778,-11.9692,-31.379,-0.7728,-0.9782,0.7372,
0.336,339.5334,944.0847,771.0893,-132.9344,-0.0006,179.9998,-3.49,-11.9594,-31.1422,-0.7718,-0.9741,0.727,
0.348,339.5313,944.0865,771.0893,-133.172,-0.0006,179.9998,-3.5542,-11.9473,-31.3963,-0.7626,-0.9732,0.7306,
0.36,339.5319,944.0869,771.0916,-133.4065,-0.0004,179.9997,-3.4985,-11.8271,-31.0771,-0.748,-0.9632,0.7193,
0.372,339.5327,944.0877,771.0916,-133.6453,-0.0004,179.9997,-3.7528,-11.8875,-31.4846,-0.7616,-0.9643,0.7288,
