time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4973,944.1688,771.9096,-125.1628,0.0002,179.9994,1.5656,-4.3692,-20.1547,0.5858,0.3689,0.1068,
0.012,339.496,944.1652,771.908,-125.1649,0.0001,179.9994,1.5033,-4.4625,-20.2801,0.5684,0.3471,0.099,
0.024,339.4954,944.1635,771.906,-125.1649,-0.0001,179.9995,1.3562,-4.474,-20.3179,0.5656,0.3421,0.099,
0.036,339.4947,944.1616,771.9064,-125.166,-0.0001,179.9995,1.1806,-4.3026,-19.8321,0.5486,0.3194,0.0964,
0.048,339.4946,944.1613,771.9087,-125.167,0.0001,179.9994,0.797,-4.0798,-19.5114,0.54,0.2898,0.0957,
0.06,339.4931,944.1574,771.9067,-125.1702,-0.0005,179.9996,0.8948,-4.1655,-19.4343,0.5418,0.2871,0.0906,
0.072,339.4932,944.1578,771.9071,-125.1797,-0.0001,179.9995,0.5857,-4.2424,-20.025,0.5475,0.2726,0.0914,
0.084,339.493,944.1579,771.9071,-125.1966,-0.0001,179.9995,0.7159,-4.1859,-20.1569,0.5345,0.2735,0.0876,
0.096,339.4949,944.1555,771.9051,-125.2379,-0.0003,179.9995,0.5489,-4.1085,-20.028,0.5357,0.2653,0.0834,
0.108,339.4942,944.1555,771.9074,-125.2897,-0.0001,179.9995,0.457,-3.9724,-19.5608,0.5121,0.2416,0.0668,
0.12,339.4933,944.1561,771.9074,-125.3868,-0.0001,179.9995,0.3752,-3.8966,-19.4335,0.5221,0.2223,0.0611,
0.132,339.492,944.1569,771.9074,-125.5124,-0.0001,179.9995,0.376,-4.0058,-19.3904,0.5222,0.2216,0.0618,
0.144,339.4901,944.1561,771.9055,-125.6465,-0.0003,179.9995,0.1628,-4.0525,-20.0262,0.5311,0.2244,0.0673,
0.156,339.4886,944.157,771.9055,-125.7912,-0.0003,179.9995,0.2706,-4.0779,-19.7789,0.5216,0.2331,0.0619,
0.168,339.4868,944.1578,771.9077,-125.9632,-0.0001,179.9995,-0.1165,-4.0258,-19.2423,0.5303,0.2048,0.0672,
0.18,339.4877,944.1581,771.9077,-126.1651,-0.0001,179.9995,-0.0096,-4.0897,-18.8188,0.5353,0.1951,0.0634,
0.192,339.4849,944.1578,771.9058,-126.3825,-0.0003,179.9995,-0.1285,-3.8976,-19.1122,0.5169,0.1996,0.0632,
0.204,339.4854,944.1584,771.9058,-126.6266,-0.0003,179.9995,-0.2787,-4.093,-19.1966,0.5343,0.1909,0.0647,
0.216,339.4829,944.16,771.9058,-126.88,-0.0003,179.9996,-0.0892,-4.1576,-19.4061,0.5497,0.188,0.0733,
0.228,339.4826,944.1588,771.9061,-127.1399,-0.0003,179.9996,-0.3448,-3.9169,-19.3626,0.5366,0.1747,0.0629,
0.24,339.4801,944.1604,771.9061,-127.388,-0.0003,179.9996,-0.5474,-4.2027,-18.3673,0.5378,0.1529,0.063,
0.252,339.4798,944.1587,771.9061,-127.6299,-0.0007,179.9997,-0.7774,-4.1405,-18.3493,0.542,0.1404,0.0705,
0.264,339.4806,944.1599,771.9042,-127.8718,-0.0005,179.9996,-0.841,-4.2118,-18.5268,0.5547,0.1422,0.0689,
0.276,339.4811,944.1605,771.9042,-128.117,-0.0005,179.9996,-0.9905,-4.1877,-18.8693,0.5553,0.1457,0.0684,
