time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.614,943.8874,771.9021,-125.5381,0.001,179.9992,0.516,-9.5519,-34.2936,1.2822,0.5318,0.1723,
0.012,339.6169,943.8863,771.9021,-125.5393,0.001,179.9992,0.3955,-9.5557,-33.8521,1.2973,0.5248,0.1815,
0.024,339.6197,943.885,771.9043,-125.5405,0.0011,179.9991,0.3489,-9.4416,-33.5047,1.2718,0.5182,0.1764,
0.036,339.622,943.8823,771.9024,-125.5407,0.001,179.9992,0.2802,-9.371,-33.0342,1.2698,0.502,0.1694,
0.048,339.6247,943.881,771.9047,-125.543,0.0011,179.9991,0.334,-9.2091,-33.3291,1.2538,0.5095,0.1717,
0.06,339.6239,943.8787,771.9047,-125.543,0.0008,179.9992,0.2234,-9.32,-33.2,1.2616,0.5009,0.1706,
0.072,339.6267,943.8775,771.907,-125.5485,0.0009,179.9992,0.0971,-9.0896,-33.0141,1.2273,0.4909,0.1684,
0.084,339.6295,943.8765,771.907,-125.5602,0.0009,179.9992,0.2172,-9.1272,-32.7234,1.2265,0.4911,0.1631,
0.096,339.6291,943.8767,771.907,-125.5919,0.0009,179.9992,0.1311,-8.9272,-32.9597,1.2084,0.4867,0.1712,
0.108,339.63,943.8718,771.9073,-125.6459,0.0005,179.9993,0.2054,-8.9619,-32.4648,1.2062,0.4581,0.1495,
0.12,339.6293,943.8723,771.9073,-125.7188,0.0005,179.9993,-0.3435,-8.8926,-32.5789,1.2033,0.4385,0.1157,
0.132,339.6311,943.8719,771.9073,-125.8277,0.0005,179.9993,-0.7969,-8.9013,-31.8314,1.2096,0.4035,0.0841,
0.144,339.6295,943.8729,771.9073,-125.9808,0.0005,179.9993,-1.1728,-8.8102,-32.0433,1.2203,0.3844,0.0779,
0.156,339.6306,943.8727,771.9096,-126.1509,0.0007,179.9992,-1.8885,-8.9858,-31.3466,1.2343,0.3092,0.06,
0.168,339.6312,943.8711,771.9076,-126.3242,0.0005,179.9993,-2.4113,-8.9091,-31.2391,1.1929,0.2956,0.0567,
0.18,339.6284,943.8702,771.9077,-126.529,0.0002,179.9994,-2.3192,-8.7993,-31.6213,1.1852,0.2793,0.0536,
0.192,339.6299,943.8728,771.9076,-126.7467,0.0005,179.9993,-2.7193,-8.7202,-30.8796,1.1882,0.2695,0.0558,
0.204,339.6296,943.8708,771.9099,-126.9844,0.0003,179.9994,-2.2075,-8.2,-30.9257,1.1474,0.2884,0.0535,
0.216,339.6299,943.8714,771.9099,-127.2422,0.0003,179.9994,-2.3697,-8.7009,-31.4742,1.1776,0.2847,0.0659,
0.228,339.6297,943.8704,771.908,-127.4989,0.0002,179.9994,-2.2645,-8.5869,-30.4409,1.1503,0.2703,0.0601,
0.24,339.6308,943.8727,771.9099,-127.744,0.0003,179.9994,-2.5095,-8.3077,-30.9003,1.1512,0.2795,0.0674,
0.252,339.6306,943.8713,771.9103,-127.9891,0.0003,179.9994,-2.5085,-8.5897,-29.8332,1.164,0.2588,0.0624,
0.264,339.6312,943.8719,771.9103,-128.229,0.0003,179.9994,-2.2508,-8.1679,-30.5623,1.1181,0.2768,0.0584,
0.276,339.631,943.8706,771.9106,-128.472,0.0003,179.9994,-2.2783,-8.0158,-30.2949,1.1022,0.2416,0.0514,
0.288,339.6316,943.8712,771.9106,-128.7139,0.0003,179.9994,-2.2179,-7.9541,-30.8931,1.0566,0.275,0.0529,
0.3,339.6316,943.8702,771.9087,-128.9527,0.0001,179.9994,-1.9546,-7.9234,-30.4108,1.0402,0.2574,0.0553,
0.312,339.6321,943.8705,771.9109,-129.1904,0.0003,179.9994,-2.0856,-7.5144,-30.0609,1.0259,0.2489,0.0513,
0.324,339.6321,943.8695,771.909,-129.4344,0.0001,179.9994,-2.0695,-7.3882,-30.3298,1.0259,0.2562,0.0443,
0.336,339.6334,943.8721,771.9113,-129.6764,0.0007,179.9992,-1.6271,-7.7393,-30.5072,1.009,0.2599,0.0444,
0.348,339.6339,943.8728,771.9113,-129.9204,0.0007,179.9993,-1.9548,-7.6542,-30.153,1.0135,0.2467,0.0456,
0.36,339.6331,943.8695,771.9093,-130.1603,0.0001,179.9994,-1.7905,-7.5655,-30.1022,0.9816,0.2461,0.046,
0.372,339.6308,943.8709,771.9116,-130.3957,0.0003,179.9994,-1.7933,-7.31,-29.3754,0.9755,0.2489,0.0428,
0.384,339.6346,943.8711,771.9097,-130.6336,0.0005,179.9993,-1.745,-7.1148,-29.4092,0.948,0.2411,0.0409,
0.396,339.6321,943.8727,771.9119,-130.8817,0.0007,179.9993,-1.7365,-6.8988,-30.0798,0.9106,0.2415,0.0432,
0.408,339.635,943.8707,771.91,-131.127,0.0005,179.9993,-1.5555,-7.0256,-29.8732,0.9191,0.2354,0.0404,
0.42,339.6351,943.8698,771.9081,-131.3689,0.0003,179.9994,-1.6782,-6.7848,-29.6834,0.888,0.2303,0.0431,
0.432,339.6356,943.8702,771.9103,-131.6109,0.0005,179.9993,-1.6865,-6.6513,-29.5565,0.8762,0.2125,0.0335,
0.444,339.6349,943.867,771.9084,-131.8507,0.0,179.9995,-1.5815,-6.5413,-29.4978,0.855,0.2152,0.042,
0.456,339.632,943.8669,771.9087,-132.0903,0.0,179.9995,-1.4315,-6.6403,-28.9484,0.8535,0.2,0.034,
0.468,339.6326,943.8676,771.9087,-132.3323,0.0,179.9995,-1.3716,-6.306,-29.7618,0.8263,0.2098,0.0307,
0.48,339.6336,943.8689,771.9068,-132.57,0.0001,179.9995,-1.3891,-6.296,-29.454,0.8025,0.1963,0.0273,
0.492,339.6328,943.8655,771.9071,-132.8088,-0.0002,179.9996,-1.3339,-6.1737,-29.3177,0.7816,0.1928,0.0275,
0.504,339.6343,943.8685,771.9071,-133.0507,0.0001,179.9995,-1.1031,-6.1182,-29.2312,0.767,0.1882,0.0261,
0.516,339.6343,943.8674,771.9075,-133.2884,0.0001,179.9995,-1.1986,-5.8712,-29.3824,0.7389,0.1796,0.0302,
0.528,339.6351,943.8681,771.9075,-133.523,0.0001,179.9995,-1.2533,-5.8009,-29.5694,0.7442,0.1962,0.0235,
0.54,339.6351,943.867,771.9078,-133.766,0.0001,179.9995,-1.1126,-5.8046,-29.15,0.7379,0.191,0.0157,
0.552,339.6358,943.8678,771.9078,-134.0079,0.0001,179.9995,-1.1939,-5.6416,-29.5152,0.6999,0.174,0.0161,
0.564,339.636,943.867,771.9058,-134.2478,0.0,179.9995,-1.1246,-5.5748,-29.2147,0.717,0.1773,0.0214,
0.576,339.6361,943.8658,771.9062,-134.4823,0.0,179.9996,-1.123,-5.382,-29.1651,0.6715,0.1783,0.016,
0.588,339.6362,943.8647,771.9065,-134.7179,0.0,179.9996,-0.9109,-5.1859,-28.8276,0.6616,0.1687,0.0087,
0.6,339.637,943.8655,771.9065,-134.9546,0.0,179.9996,-1.0209,-5.0265,-29.1015,0.6221,0.1729,0.0185,
0.612,339.637,943.8645,771.9069,-135.2007,0.0,179.9996,-0.6926,-5.2054,-29.0755,0.6358,0.1686,0.0126,
0.624,339.6371,943.8637,771.9049,-135.4469,-0.0002,179.9996,-0.8244,-5.0544,-29.0912,0.5932,0.1579,0.0182,
0.636,339.6349,943.8654,771.9072,-135.6887,0.0,179.9996,-0.5404,-4.9106,-28.6772,0.5869,0.1584,0.0089,
0.648,339.6351,943.8646,771.9052,-135.9317,-0.0002,179.9997,-0.8829,-4.7882,-28.9727,0.5874,0.1581,0.0075,
0.66,339.6352,943.8636,771.9056,-136.1747,-0.0002,179.9997,-0.5983,-4.7458,-28.5421,0.5516,0.1511,0.0025,
0.672,339.6383,943.8618,771.9036,-136.4126,-0.0004,179.9997,-0.9224,-4.5646,-28.9917,0.5396,0.1412,0.0084,
0.684,339.6361,943.8635,771.9059,-136.6543,-0.0002,179.9997,-0.5968,-4.3514,-28.9189,0.5267,0.1353,-0.0026,
0.696,339.6364,943.8627,771.904,-136.8899,-0.0004,179.9997,-0.8715,-4.1883,-28.7301,0.5128,0.1272,0.0006,
0.708,339.6366,943.8617,771.9043,-137.1287,-0.0004,179.9998,-0.5735,-3.9591,-28.639,0.442,0.1037,-0.0148,
0.72,339.6344,943.8633,771.9066,-137.3684,-0.0002,179.9997,-0.7101,-3.9887,-28.8071,0.4553,0.1214,-0.0059,
0.732,339.6347,943.8626,771.9046,-137.6071,-0.0004,179.9998,-0.4897,-3.699,-28.749,0.4243,0.1072,-0.0042,
0.744,339.6349,943.8616,771.905,-137.8396,-0.0004,179.9998,-0.724,-3.7573,-28.6611,0.4329,0.1084,-0.003,
0.756,339.6352,943.8609,771.903,-138.0847,-0.0005,179.9999,-0.3016,-3.5545,-28.635,0.3988,0.1046,-0.0196,
0.768,339.6353,943.86,771.9034,-138.3277,-0.0005,179.9999,-0.3018,-3.5603,-28.5038,0.3957,0.0996,-0.0197,
0.78,339.6362,943.8609,771.9034,-138.5696,-0.0005,179.9999,-0.2784,-3.3336,-28.5334,0.3687,0.1021,-0.016,
0.792,339.6365,943.8599,771.9037,-138.801,-0.0005,179.9999,-0.1946,-3.2818,-28.8363,0.3588,0.102,-0.0195,
0.804,339.6347,943.8622,771.904,-139.0333,-0.0002,179.9997,0.0319,-3.1893,-28.6375,0.3474,0.1074,-0.0295,
0.816,339.635,943.8615,771.9021,-139.2731,-0.0003,179.9998,-0.2724,-3.0125,-28.6174,0.3293,0.1005,-0.0251,
0.828,339.6351,943.8607,771.9024,-139.5214,-0.0003,179.9998,-0.0463,-2.8553,-28.4319,0.307,0.1042,-0.0167,
0.84,339.6359,943.8614,771.9047,-139.7644,-0.0002,179.9997,-0.0733,-2.8292,-28.299,0.276,0.0866,-0.0255,
0.852,339.6363,943.8608,771.9028,-140.0074,-0.0003,179.9998,-0.1755,-2.7272,-28.3718,0.2671,0.0817,-0.021,
0.864,339.6336,943.861,771.9031,-140.2523,-0.0004,179.9998,-0.1029,-2.4685,-28.3707,0.2418,0.0728,-0.0287,
0.876,339.6338,943.8601,771.9034,-140.4932,-0.0004,179.9998,0.1009,-2.4205,-28.885,0.2346,0.0931,-0.0222,
0.888,339.6342,943.8595,771.9015,-140.733,-0.0005,179.9999,-0.0038,-2.4571,-28.1415,0.212,0.0647,-0.0253,
0.9,339.6345,943.8587,771.9018,-140.976,-0.0005,179.9999,0.2698,-2.267,-28.5602,0.1678,0.0518,-0.0287,
0.912,339.6349,943.858,771.8999,-141.2063,-0.0007,180.0,0.1889,-2.0949,-28.776,0.167,0.0693,-0.0269,
0.924,339.6353,943.8571,771.9002,-141.4441,-0.0007,-180.0,0.3193,-1.96,-28.2991,0.1415,0.0455,-0.0342,
0.936,339.6326,943.8573,771.9006,-141.6869,-0.0007,-180.0,0.3578,-1.7067,-28.3854,0.1102,0.0437,-0.0427,
0.948,339.6331,943.8567,771.8986,-141.9257,-0.0008,-179.9999,0.0921,-1.4455,-28.5344,0.0797,0.0219,-0.0434,
0.96,339.6341,943.8575,771.9009,-142.1581,-0.0007,-180.0,0.4344,-1.5169,-28.412,0.0842,0.0381,-0.0379,
0.972,339.6344,943.8567,771.9012,-142.4021,-0.0007,-180.0,0.3465,-1.3612,-28.4653,0.0698,0.0146,-0.0571,
0.984,339.6313,943.8555,771.8973,-142.645,-0.0009,-179.9998,0.2151,-1.0563,-28.3643,0.0378,0.0339,-0.0505,
0.996,339.6351,943.8553,771.8996,-142.886,-0.0008,-179.9999,0.4662,-0.9788,-28.5883,0.0235,0.0224,-0.0613,
1.008,339.6355,943.8545,771.8999,-143.1216,-0.0008,-179.9999,0.3574,-0.9656,-28.433,0.0001,0.0084,-0.052,
1.02,339.6332,943.8549,771.898,-143.3518,-0.0009,-179.9998,0.5888,-0.9282,-28.4157,-0.043,-0.0022,-0.0489,
1.032,339.6335,943.8541,771.8983,-143.5906,-0.0009,-179.9997,0.5531,-0.7464,-28.4161,-0.0318,-0.007,-0.0495,
1.044,339.6339,943.8534,771.8987,-143.8388,-0.0009,-179.9997,0.6796,-0.6859,-27.5764,-0.0494,-0.0056,-0.0646,
1.056,339.6351,943.8552,771.8967,-144.084,-0.0008,-179.9999,0.5504,-0.5487,-28.5477,-0.0712,0.0177,-0.0543,
1.068,339.6318,943.8532,771.8971,-144.3257,-0.0011,-179.9996,0.6076,-0.3872,-28.1168,-0.0962,-0.012,-0.0664,
1.08,339.6331,943.8547,771.8974,-144.5666,-0.0008,-179.9998,0.7604,-0.1754,-28.4519,-0.1132,-0.01,-0.063,
1.092,339.6341,943.8556,771.8997,-144.8075,-0.0006,-179.9999,0.8193,-0.0398,-28.2565,-0.1398,-0.027,-0.056,
1.104,339.6346,943.8552,771.8977,-145.0473,-0.0008,-179.9998,0.7915,0.0436,-28.8672,-0.1552,-0.0175,-0.065,
1.116,339.6351,943.8544,771.8981,-145.2872,-0.0008,-179.9998,1.0306,0.252,-27.7155,-0.1697,-0.0336,-0.075,
1.128,339.6361,943.8553,771.9003,-145.5238,-0.0006,-179.9999,0.9369,0.3345,-28.1267,-0.1893,-0.0243,-0.0653,
1.14,339.6337,943.8556,771.9007,-145.7614,-0.0006,-179.9999,0.8943,0.4501,-28.1685,-0.2101,-0.0433,-0.0755,
1.152,339.6343,943.8552,771.8987,-146.0044,-0.0008,-179.9998,1.1438,0.5094,-27.8717,-0.2517,-0.045,-0.0845,
1.164,339.6319,943.8555,771.8991,-146.2408,-0.0008,-179.9998,1.148,0.638,-27.8108,-0.253,-0.0386,-0.0704,
1.176,339.6324,943.8547,771.8994,-146.4743,-0.0008,-179.9998,1.158,0.8498,-27.8677,-0.2625,-0.0457,-0.0857,
1.188,339.633,943.8543,771.8975,-146.7163,-0.0009,-179.9997,1.1998,0.9359,-28.5399,-0.2926,-0.0505,-0.0835,
1.2,339.6341,943.8553,771.8997,-146.9593,-0.0008,-179.9998,1.2485,0.9355,-27.9837,-0.3211,-0.0623,-0.093,
1.212,339.6346,943.8546,771.9001,-147.198,-0.0008,-179.9998,1.1484,1.2335,-27.7944,-0.3517,-0.0577,-0.0879,
1.224,339.6351,943.8539,771.9004,-147.4368,-0.0008,-179.9998,1.4375,1.4044,-27.8003,-0.3575,-0.0739,-0.0954,
1.236,339.6365,943.8555,771.9008,-147.6724,-0.0005,-180.0,1.5454,1.592,-27.8352,-0.3688,-0.0546,-0.0862,
1.248,339.6343,943.8561,771.8988,-147.9068,-0.0006,-179.9999,1.6685,1.5752,-28.0073,-0.3915,-0.0653,-0.0931,
1.26,339.6348,943.8555,771.8991,-148.153,-0.0006,-179.9999,1.7045,1.8149,-28.2167,-0.4244,-0.0595,-0.0957,
1.272,339.6354,943.8549,771.8995,-148.3981,-0.0006,-179.9999,1.9782,1.7814,-27.8699,-0.4253,-0.0645,-0.0909,
1.284,339.6359,943.8542,771.8998,-148.6411,-0.0006,-179.9999,1.9665,1.7511,-27.2181,-0.4451,-0.0721,-0.0908,
1.296,339.6372,943.8556,771.8998,-148.8862,-0.0006,-179.9999,2.1331,2.1052,-28.1272,-0.4813,-0.057,-0.1006,
1.308,339.6348,943.856,771.9001,-149.1301,-0.0006,-179.9999,2.1861,2.0617,-27.9585,-0.4804,-0.0684,-0.1049,
1.32,339.6355,943.8554,771.9005,-149.3667,-0.0006,-179.9998,2.0676,2.2346,-28.0728,-0.5019,-0.0624,-0.0996,
1.332,339.6361,943.8548,771.9008,-149.6097,-0.0006,-179.9998,2.2774,2.5061,-27.8635,-0.5378,-0.0823,-0.1154,
1.344,339.6338,943.8552,771.9012,-149.8462,-0.0006,-179.9998,2.2899,2.5845,-28.0228,-0.5473,-0.0616,-0.1029,
1.356,339.6346,943.8548,771.8992,-150.0829,-0.0007,-179.9997,2.4341,2.7134,-27.762,-0.5787,-0.0789,-0.1109,
1.368,339.6352,943.8542,771.8995,-150.3217,-0.0007,-179.9997,2.5093,2.6096,-27.6853,-0.5757,-0.0838,-0.1168,
1.38,339.633,943.8547,771.8999,-150.5602,-0.0007,-179.9997,2.4551,3.1697,-27.7869,-0.6119,-0.0867,-0.1091,
1.392,339.6345,943.8563,771.9002,-150.7938,-0.0004,-180.0,2.6717,3.1247,-27.7073,-0.6353,-0.0835,-0.1148,
1.404,339.6352,943.8557,771.9005,-151.0368,-0.0004,-179.9999,2.603,3.1584,-27.6476,-0.663,-0.0988,-0.1137,
1.416,339.6358,943.8549,771.9032,-151.2798,-0.0003,179.9999,2.609,3.3851,-27.8242,-0.6767,-0.0984,-0.1213,
1.428,339.6338,943.8559,771.8989,-151.5194,-0.0006,-179.9998,2.9726,3.6453,-27.8275,-0.7204,-0.0857,-0.1265,
1.44,339.6345,943.8553,771.8993,-151.755,-0.0006,-179.9998,2.9489,3.5907,-27.5692,-0.724,-0.0955,-0.1293,
1.452,339.6353,943.8547,771.8996,-151.9885,-0.0006,-179.9998,2.8822,3.9453,-27.9733,-0.7463,-0.097,-0.119,
1.464,339.636,943.8541,771.8999,-152.2273,-0.0006,-179.9998,3.0571,4.0069,-27.6416,-0.7668,-0.1111,-0.1339,
1.476,339.6338,943.8547,771.9003,-152.4743,-0.0006,-179.9998,2.9778,4.0591,-27.8017,-0.7734,-0.1044,-0.1262,
1.488,339.6352,943.8561,771.9003,-152.7163,-0.0006,-179.9998,3.0772,4.1335,-27.3288,-0.7981,-0.1051,-0.1299,
1.5,339.6368,943.8579,771.9006,-152.9582,-0.0003,179.9999,3.1369,4.4181,-27.8226,-0.8393,-0.1164,-0.1275,
1.512,339.6346,943.8585,771.9009,-153.2053,-0.0003,180.0,3.6099,4.4424,-27.2444,-0.8489,-0.1088,-0.138,
1.524,339.6354,943.858,771.9013,-153.4461,-0.0003,180.0,3.4766,4.6997,-27.9697,-0.8739,-0.0933,-0.1394,
1.536,339.6362,943.8574,771.9016,-153.6839,-0.0003,180.0,3.6753,4.724,-28.0092,-0.8977,-0.1075,-0.1437,
1.548,339.637,943.857,771.902,-153.9258,-0.0003,180.0,3.7672,4.9034,-27.6157,-0.9076,-0.104,-0.139,
1.56,339.6349,943.8575,771.9023,-154.1612,-0.0003,180.0,4.0062,5.1391,-27.3925,-0.9409,-0.1091,-0.1394,
1.572,339.6358,943.8572,771.9003,-154.399,-0.0004,-179.9999,4.047,5.266,-27.7829,-0.9648,-0.1023,-0.1461,
1.584,339.6367,943.8567,771.9007,-154.6409,-0.0004,-179.9999,4.0562,5.3028,-27.169,-0.9898,-0.112,-0.1442,
1.596,339.6375,943.8562,771.901,-154.8765,-0.0004,-179.9999,4.2494,5.5289,-27.5513,-0.9902,-0.1095,-0.1399,
1.608,339.6355,943.8567,771.9013,-155.113,-0.0004,-179.9999,4.4688,5.4312,-27.7321,-1.0276,-0.0936,-0.1472,
1.62,339.6384,943.8619,771.9056,-155.356,0.0001,179.9996,4.4237,5.6632,-27.4274,-1.0502,-0.0945,-0.1505,
1.632,339.638,943.8581,771.902,-155.5979,-0.0001,179.9998,4.3144,5.7688,-27.6668,-1.0694,-0.1135,-0.1488,
1.644,339.636,943.8587,771.9024,-155.8376,-0.0001,179.9998,4.5378,6.0719,-27.502,-1.108,-0.1051,-0.1584,
1.656,339.637,943.8585,771.9004,-156.0764,-0.0002,180.0,4.566,6.2522,-27.9137,-1.1116,-0.1224,-0.1523,
1.668,339.638,943.8579,771.9007,-156.3035,-0.0002,180.0,4.9984,6.3988,-27.6638,-1.1389,-0.1154,-0.1571,
1.68,339.6389,943.8575,771.9011,-156.5412,-0.0002,180.0,4.7562,6.5994,-27.6129,-1.1615,-0.1138,-0.1595,
1.692,339.6369,943.8581,771.9014,-156.7893,-0.0002,180.0,4.9525,6.6128,-27.75,-1.2034,-0.1214,-0.1745,
1.704,339.6378,943.8578,771.9017,-157.0397,-0.0002,180.0,5.07,6.9213,-27.9116,-1.2282,-0.1024,-0.1674,
1.716,339.6387,943.8574,771.9021,-157.2806,-0.0002,-180.0,5.4335,6.9248,-27.6491,-1.2391,-0.1194,-0.1663,
1.728,339.6376,943.8603,771.9024,-157.5224,0.0,179.9997,5.4767,7.0154,-28.2167,-1.2545,-0.099,-0.1714,
1.74,339.6385,943.8599,771.9028,-157.7633,0.0,179.9997,5.8772,7.1914,-27.7027,-1.271,-0.0941,-0.1699,
1.752,339.6366,943.8605,771.9031,-158.0008,0.0,179.9997,5.9066,7.5072,-27.8773,-1.3075,-0.0892,-0.1799,
