time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.446,944.1275,771.7475,-127.6028,0.0005,179.9993,2.673,-7.1749,-28.2732,0.7333,0.4015,0.1656,
0.012,339.4482,944.1245,771.7478,-127.604,0.0005,179.9993,2.7482,-7.2076,-28.4053,0.7179,0.4157,0.1648,
0.024,339.4475,944.1226,771.7481,-127.605,0.0005,179.9993,2.4635,-7.0311,-28.2109,0.7072,0.3725,0.1629,
0.036,339.4468,944.1207,771.7485,-127.6061,0.0005,179.9993,2.3589,-7.0052,-27.6152,0.6986,0.3718,0.1562,
0.048,339.4468,944.1207,771.7485,-127.6093,0.0005,179.9993,2.2675,-6.841,-28.1184,0.7009,0.3577,0.159,
0.06,339.446,944.1188,771.7488,-127.6135,0.0005,179.9993,2.2468,-6.9949,-28.0707,0.6976,0.3372,0.1566,
0.072,339.446,944.1188,771.7488,-127.6156,0.0005,179.9993,2.054,-6.8595,-27.723,0.6965,0.3375,0.157,
0.084,339.4489,944.1178,771.7488,-127.6179,0.0005,179.9993,2.015,-6.913,-27.7613,0.6766,0.3136,0.1492,
0.096,339.448,944.116,771.7492,-127.6358,0.0005,179.9993,2.0251,-6.7734,-27.7584,0.6887,0.3309,0.1581,
0.108,339.4471,944.1145,771.7472,-127.6707,0.0003,179.9994,1.8572,-6.8174,-27.5814,0.6811,0.2968,0.1492,
0.12,339.4466,944.1148,771.7472,-127.714,0.0003,179.9994,1.8588,-6.885,-27.9012,0.6712,0.3054,0.1354,
0.132,339.448,944.1124,771.7475,-127.7965,0.0003,179.9994,1.9352,-6.5254,-28.0341,0.6692,0.3057,0.0995,
0.144,339.4474,944.1149,771.7495,-127.9232,0.0005,179.9993,1.5594,-6.5337,-27.6736,0.6845,0.2799,0.0725,
0.156,339.4448,944.1126,771.7456,-128.0699,0.0001,179.9994,1.4363,-6.3122,-27.7094,0.6605,0.2843,0.0712,
0.168,339.4462,944.1125,771.7456,-128.22,0.0001,179.9994,1.554,-6.3907,-27.8094,0.6847,0.2874,0.0686,
0.18,339.4473,944.1128,771.7456,-128.4039,0.0001,179.9994,1.2255,-6.4071,-27.5464,0.6685,0.2735,0.0617,
0.192,339.4447,944.1122,771.7459,-128.6034,0.0001,179.9994,1.2636,-6.4137,-27.8136,0.6878,0.2808,0.061,
0.204,339.4456,944.1126,771.7459,-128.8137,0.0001,179.9994,1.3098,-6.2232,-27.8969,0.6647,0.2891,0.0597,
0.216,339.4461,944.1129,771.7482,-129.0461,0.0003,179.9994,1.2037,-6.2685,-27.4881,0.6805,0.2745,0.0434,
0.228,339.4431,944.1129,771.7463,-129.2963,0.0001,179.9994,1.3238,-6.0739,-27.4393,0.6738,0.2643,0.0439,
0.24,339.4435,944.1137,771.7463,-129.5562,0.0001,179.9995,1.0653,-6.0856,-27.7835,0.6846,0.2566,0.0401,
0.252,339.4434,944.1125,771.7466,-129.8035,0.0001,179.9995,1.1927,-6.1616,-27.3519,0.6864,0.2618,0.046,
0.264,339.4433,944.1115,771.7447,-130.0496,-0.0001,179.9995,0.9793,-5.972,-27.7697,0.6668,0.2498,0.0429,
0.276,339.444,944.1122,771.7447,-130.2884,-0.0001,179.9995,1.0568,-5.9795,-27.3037,0.6859,0.2246,0.0368,
0.288,339.4439,944.1109,771.745,-130.5282,-0.0001,179.9995,0.9051,-5.9383,-27.6073,0.6643,0.2321,0.0297,
0.3,339.4445,944.1116,771.745,-130.7733,-0.0001,179.9995,0.6637,-5.9349,-27.6393,0.6812,0.2107,0.0324,
0.312,339.4445,944.1107,771.7431,-131.0227,-0.0002,179.9996,0.4553,-5.8978,-27.8108,0.6701,0.2064,0.026,
0.324,339.445,944.1112,771.7453,-131.2657,-0.0001,179.9995,0.504,-5.9915,-27.5939,0.6853,0.1867,0.0267,
0.336,339.445,944.1103,771.7434,-131.5129,-0.0002,179.9996,0.3301,-5.6266,-27.4089,0.6527,0.1771,0.023,
0.348,339.4455,944.1108,771.7457,-131.7559,-0.0001,179.9995,0.0357,-5.7413,-27.3154,0.6653,0.1514,0.0212,
