time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.8723,943.5898,776.0837,-90.0009,-0.0443,-179.7926,0.0674,0.0158,-0.1162,-0.0048,0.0026,0.0064,
0.012,338.8718,943.5885,776.0795,-90.0009,-0.0447,-179.7928,0.1139,-0.2044,-0.2953,-0.003,0.0033,0.003,
0.024,338.8724,943.5901,776.0815,-90.0009,-0.0445,-179.7927,0.211,-0.1504,-0.1733,-0.0026,0.0021,-0.0011,
0.036,338.8724,943.5901,776.0815,-90.0009,-0.0445,-179.7927,0.0422,-0.0401,-0.2872,-0.0024,0.0114,0.0097,
0.048,338.8717,943.5882,776.0818,-90.0009,-0.0445,-179.7927,0.1887,-0.0782,-0.2532,-0.0016,0.0039,0.0032,
0.06,338.8718,943.5885,776.0795,-90.0009,-0.0447,-179.7928,0.0638,-0.0061,-0.374,-0.005,0.0078,0.0074,
0.072,338.8724,943.5901,776.0815,-90.0009,-0.0445,-179.7927,0.0488,-0.0785,0.0467,0.003,0.0047,0.0026,
0.084,338.8724,943.5901,776.0815,-90.0009,-0.0445,-179.7927,0.0589,0.0018,-0.2031,-0.0094,0.012,0.0072,
0.096,338.8724,943.5901,776.0815,-90.0009,-0.0445,-179.7927,0.2443,-0.1296,0.0467,0.0021,0.0024,0.0044,
0.108,338.8724,943.5901,776.0815,-90.0009,-0.0445,-179.7927,-0.0619,-0.0739,-0.0272,-0.0117,0.0076,0.0076,
0.12,338.8724,943.5901,776.0815,-90.0009,-0.0445,-179.7927,0.213,-0.1414,-0.0822,-0.0025,0.0054,0.0037,
0.132,338.8724,943.5901,776.0815,-90.0009,-0.0445,-179.7927,0.0414,-0.0403,-0.0717,-0.0054,0.0097,0.0094,
0.144,338.8724,943.5901,776.0815,-90.0009,-0.0445,-179.7927,0.0923,-0.1579,-0.0396,-0.001,0.006,0.0026,
0.156,338.8723,943.5898,776.0837,-90.0009,-0.0443,-179.7926,0.1082,0.0561,-0.3305,-0.0088,0.0113,0.0083,
0.168,338.8702,943.5909,776.0814,-90.001,-0.0444,-179.7931,0.1207,-0.1459,0.0903,0.0006,0.0031,0.0034,
0.18,338.8702,943.5909,776.0814,-90.001,-0.0444,-179.7931,0.0715,-0.1472,-0.1626,0.0007,0.0037,0.0062,
0.192,338.871,943.5931,776.0814,-90.001,-0.044,-179.7929,0.0904,0.0332,-0.3783,-0.0016,0.0075,0.005,
0.204,338.8701,943.5906,776.0837,-90.001,-0.0442,-179.793,0.0222,-0.0408,-0.0755,-0.0009,0.0024,0.0053,
0.216,338.8696,943.5892,776.0795,-90.001,-0.0445,-179.7931,-0.1044,-0.0718,-0.202,-0.0026,0.0115,0.0077,
0.228,338.8696,943.5892,776.0795,-90.001,-0.0445,-179.7931,0.1382,-0.1038,-0.0411,-0.0034,0.0053,0.0011,
0.24,338.8696,943.5892,776.0795,-90.001,-0.0445,-179.7931,-0.0299,-0.0148,-0.1564,-0.005,0.0021,0.0072,
0.252,338.8696,943.5892,776.0795,-90.001,-0.0445,-179.7931,0.1715,-0.0692,0.006,0.0015,-0.001,0.0037,
0.264,338.8668,943.5902,776.0795,-90.0009,-0.0445,-179.7931,-0.0316,-0.0937,-0.1148,-0.0059,0.0039,0.007,
0.276,338.8691,943.5876,776.0775,-90.001,-0.0447,-179.7932,0.0932,-0.1572,-0.0832,0.0005,0.0068,0.0027,
0.288,338.8691,943.5876,776.0775,-90.001,-0.0447,-179.7932,-0.0151,-0.0138,-0.3755,-0.008,0.0138,0.0065,
0.3,338.8685,943.5859,776.0756,-90.001,-0.0449,-179.7932,0.1957,-0.0859,-0.0376,0.0012,-0.0029,0.003,
0.312,338.8681,943.5849,776.0717,-90.001,-0.0448,-179.7932,0.0653,0.0857,-0.2438,-0.0039,0.0126,0.0098,
0.324,338.867,943.5819,776.0655,-90.001,-0.0453,-179.7934,0.1872,-0.1863,-0.1622,-0.0059,0.0024,0.0063,
0.336,338.8653,943.5769,776.0597,-90.001,-0.0458,-179.7936,0.0148,-0.1136,-0.1632,-0.0048,0.0093,0.0053,
0.348,338.8641,943.5736,776.0558,-90.001,-0.0462,-179.7937,0.118,-0.0858,-0.0765,-0.0016,0.0064,0.007,
0.36,338.8632,943.5712,776.0476,-90.0011,-0.0465,-179.7938,0.1071,-0.139,-0.2519,-0.0082,0.01,0.0038,
0.372,338.8615,943.5663,776.0418,-90.0011,-0.047,-179.794,0.0194,-0.1118,-0.0794,-0.0003,0.0101,0.0051,
0.384,338.8604,943.5633,776.0356,-90.0011,-0.0475,-179.7942,0.0973,0.0647,-0.3701,0.0018,0.0073,0.0117,
0.396,338.8594,943.5606,776.0298,-90.0011,-0.0476,-179.7942,-0.004,-0.1604,-0.1588,-0.0023,0.0046,0.0078,
0.408,338.8586,943.5582,776.0217,-90.0011,-0.0479,-179.7943,0.0337,-0.0431,-0.2922,-0.0084,0.0115,0.0047,
0.42,338.8599,943.562,776.0155,-90.0011,-0.0473,-179.7941,0.1435,-0.0506,-0.2421,-0.0027,0.0019,0.0098,
