time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.409,943.999,771.6,-129.5412,-0.0011,179.9999,2.1453,-7.6993,-33.5727,0.6244,0.3151,0.2139,
0.012,339.4084,943.9973,771.5981,-129.5422,-0.0013,180.0,1.8127,-7.5997,-33.295,0.6158,0.276,0.2116,
0.024,339.4077,943.9954,771.5984,-129.5433,-0.0013,180.0,1.5801,-7.6405,-33.281,0.5964,0.2611,0.2109,
0.036,339.407,943.9935,771.5988,-129.5433,-0.0013,180.0,1.6253,-7.6555,-33.285,0.6126,0.2431,0.207,
0.048,339.4063,943.9915,771.5991,-129.5443,-0.0013,180.0,1.3731,-7.4015,-33.4833,0.5997,0.2347,0.2093,
0.06,339.4071,943.9938,771.5991,-129.5454,-0.0009,179.9998,1.4256,-7.4773,-33.0919,0.5943,0.2164,0.2082,
0.072,339.4064,943.9918,771.5994,-129.5454,-0.0009,179.9998,1.1281,-7.4056,-33.0797,0.5823,0.1971,0.2052,
0.084,339.4063,943.9919,771.5994,-129.5486,-0.0009,179.9998,1.3009,-7.4392,-33.0889,0.5875,0.2002,0.2027,
0.096,339.4057,943.9902,771.5975,-129.5528,-0.0011,179.9999,1.0024,-7.3466,-33.1568,0.5758,0.1926,0.2071,
0.108,339.4057,943.9903,771.5975,-129.557,-0.0011,179.9999,1.0722,-7.4292,-32.9571,0.5746,0.1852,0.1952,
0.12,339.4055,943.99,771.5998,-129.5591,-0.0009,179.9998,0.9445,-7.2888,-32.9004,0.587,0.1856,0.206,
0.132,339.4057,943.9906,771.5978,-129.5612,-0.0008,179.9998,1.054,-7.3256,-32.6021,0.5699,0.1683,0.1977,
0.144,339.4055,943.9908,771.5978,-129.5824,-0.0008,179.9998,0.922,-7.3617,-32.8169,0.5847,0.1667,0.1986,
0.156,339.4052,943.991,771.5978,-129.6172,-0.0008,179.9998,0.7697,-7.2053,-32.6896,0.5793,0.1657,0.1936,
0.168,339.4055,943.9936,771.5978,-129.6679,-0.0004,179.9996,1.0012,-7.3849,-32.8043,0.5766,0.1599,0.1739,
0.18,339.4046,943.9943,771.5978,-129.7618,-0.0004,179.9996,0.5486,-7.2936,-32.9827,0.5904,0.1535,0.164,
0.192,339.4029,943.9935,771.5959,-129.8854,-0.0006,179.9997,0.6951,-7.2447,-32.6426,0.5668,0.1549,0.1588,
0.204,339.4015,943.9945,771.5959,-130.0258,-0.0006,179.9997,0.5555,-7.2551,-32.7694,0.5729,0.1515,0.1589,
0.216,339.4,943.9952,771.5982,-130.1715,-0.0004,179.9996,0.5538,-7.1402,-32.4182,0.5623,0.1345,0.1572,
0.228,339.4007,943.9938,771.5962,-130.348,-0.0006,179.9997,0.4163,-7.2432,-32.5469,0.5732,0.1414,0.1603,
0.24,339.3959,943.9963,771.5962,-130.5463,-0.0006,179.9997,0.3551,-7.2039,-32.5572,0.5648,0.137,0.1488,
0.252,339.3967,943.9968,771.5962,-130.7692,-0.0006,179.9997,0.2847,-7.2758,-32.5512,0.5611,0.1177,0.1466,
0.264,339.3938,943.9969,771.5943,-131.0131,-0.0007,179.9998,0.0291,-7.3333,-32.6256,0.5684,0.11,0.1515,
0.276,339.3923,944.001,771.5943,-131.2633,-0.0004,179.9997,0.0907,-7.2618,-31.8509,0.5705,0.0964,0.1507,
