time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.274,943.4446,777.1006,-89.9968,0.2144,-179.8731,0.0962,-0.0714,0.1087,-0.0054,0.0153,0.009,
0.012,340.2739,943.4443,777.1029,-89.9968,0.2145,-179.873,-0.0287,-0.0594,0.0651,-0.0065,0.0175,0.0072,
0.024,340.274,943.4446,777.1006,-89.9968,0.2144,-179.8731,0.0945,-0.2074,0.0633,-0.0055,0.0163,0.008,
0.036,340.274,943.4446,777.1006,-89.9968,0.2144,-179.8731,0.0244,-0.1411,-0.0191,-0.0031,0.0163,0.0098,
0.048,340.2739,943.4443,777.1029,-89.9968,0.2145,-179.873,0.1041,-0.0716,0.4934,-0.001,0.0126,0.0084,
0.06,340.2739,943.4443,777.1029,-89.9968,0.2145,-179.873,-0.0083,-0.1275,0.0196,-0.0089,0.0183,0.0056,
0.072,340.271,943.4454,777.1029,-89.9966,0.2145,-179.873,0.0766,-0.1529,0.0609,-0.0004,0.009,0.0048,
0.084,340.274,943.4446,777.1006,-89.9968,0.2144,-179.8731,-0.0059,-0.0946,0.0675,-0.0085,0.0198,0.0097,
0.096,340.2739,943.4443,777.1029,-89.9968,0.2145,-179.873,0.1003,-0.1539,0.2314,-0.0005,0.0153,0.0062,
0.108,340.274,943.4446,777.1006,-89.9968,0.2144,-179.8731,-0.0769,-0.0532,-0.0187,-0.0049,0.0223,0.0097,
0.12,340.274,943.4446,777.1006,-89.9968,0.2144,-179.8731,0.0767,-0.1466,0.1016,0.0012,0.0131,0.0047,
0.132,340.274,943.4446,777.1006,-89.9968,0.2144,-179.8731,-0.0546,-0.0919,-0.0149,-0.0083,0.0221,0.0122,
0.144,340.2739,943.4443,777.1029,-89.9979,0.2145,-179.873,0.0296,-0.1442,0.5308,-0.0003,0.0127,0.0041,
0.156,340.2733,943.4427,777.1009,-89.9968,0.2144,-179.8731,-0.0071,-0.1019,0.2768,-0.0101,0.0156,0.0045,
0.168,340.2739,943.4443,777.1029,-89.9968,0.2145,-179.873,0.0822,-0.1703,0.3148,0.0053,0.0139,0.0052,
0.18,340.2734,943.443,777.0986,-89.9968,0.2142,-179.8731,-0.042,-0.0525,0.3282,-0.002,0.0101,0.0103,
0.192,340.2734,943.443,777.0986,-89.9968,0.2142,-179.8731,0.0158,-0.1313,0.1479,-0.009,0.023,0.007,
0.204,340.2734,943.443,777.0986,-89.9968,0.2142,-179.8731,0.14,-0.1898,0.3113,-0.0085,0.0107,-0.0005,
0.216,340.2734,943.443,777.0986,-89.9968,0.2142,-179.8731,0.0267,-0.0283,0.0259,-0.0017,0.0177,0.0115,
0.228,340.2734,943.443,777.0986,-89.9968,0.2142,-179.8731,0.1231,-0.2193,-0.0607,-0.0027,0.0161,0.0123,
0.24,340.2734,943.443,777.0986,-89.9968,0.2142,-179.8731,-0.1114,-0.1577,-0.0188,-0.015,0.0178,0.0064,
0.252,340.2734,943.443,777.0986,-89.9968,0.2142,-179.8731,0.0567,-0.1316,0.2305,0.0044,0.0133,0.0053,
0.264,340.2728,943.4413,777.0967,-89.9968,0.214,-179.8732,0.0186,-0.0718,-0.1021,-0.0067,0.0254,0.0132,
0.276,340.2728,943.4413,777.0967,-89.9968,0.214,-179.8732,0.1748,-0.1985,0.184,0.0019,0.0129,0.0038,
0.288,340.2722,943.4397,777.0947,-89.9968,0.2139,-179.8732,0.0906,-0.0683,-0.1442,-0.0097,0.0179,0.0118,
0.3,340.2716,943.438,777.0928,-89.9968,0.2137,-179.8733,0.1689,-0.2286,0.0977,-0.003,0.0122,0.0022,
0.312,340.2704,943.4348,777.0889,-89.9968,0.2134,-179.8734,-0.024,-0.0607,0.0254,-0.0035,0.0158,0.0098,
