time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4679,944.1094,771.7251,-126.3493,-0.0003,179.9995,2.7917,-7.5429,-29.4604,0.9419,0.3818,0.186,
0.012,339.4638,944.1071,771.7212,-126.3491,-0.0006,179.9996,2.6966,-7.526,-29.8869,0.9259,0.3888,0.1849,
0.024,339.466,944.1042,771.7215,-126.3503,-0.0006,179.9996,2.4708,-7.4836,-28.7667,0.9237,0.3441,0.1732,
0.036,339.4647,944.1006,771.7199,-126.3514,-0.0008,179.9997,2.2943,-7.4091,-29.8071,0.9089,0.3169,0.1827,
0.048,339.464,944.0987,771.7202,-126.3524,-0.0008,179.9997,2.3545,-7.3,-29.9394,0.8938,0.2934,0.1703,
0.06,339.4634,944.097,771.7183,-126.3535,-0.0009,179.9997,2.0378,-7.2542,-30.0121,0.889,0.2836,0.1721,
0.072,339.4606,944.0984,771.7186,-126.3544,-0.0006,179.9996,1.951,-7.3656,-29.9192,0.8879,0.2479,0.1666,
0.084,339.4629,944.0957,771.7167,-126.3556,-0.0007,179.9997,1.6982,-7.2261,-30.3732,0.8752,0.2372,0.17,
0.096,339.4629,944.0957,771.7167,-126.3598,-0.0007,179.9997,1.7458,-7.2476,-30.3354,0.8763,0.2409,0.1682,
0.108,339.4621,944.0941,771.7147,-126.3746,-0.0009,179.9997,1.4465,-7.1523,-30.2291,0.8781,0.2074,0.1702,
0.12,339.4616,944.0941,771.717,-126.4126,-0.0007,179.9997,1.6172,-7.2227,-30.3693,0.862,0.2155,0.1629,
0.132,339.4606,944.0928,771.7151,-126.4623,-0.0009,179.9997,1.5408,-6.979,-30.1267,0.862,0.2109,0.1488,
0.144,339.4597,944.0933,771.7151,-126.5446,-0.0009,179.9997,0.9515,-7.1314,-30.2931,0.8731,0.1713,0.1374,
0.156,339.4587,944.094,771.7151,-126.6523,-0.0009,179.9997,1.2124,-6.9271,-30.0049,0.8467,0.1769,0.1267,
0.168,339.4596,944.0922,771.7131,-126.7939,-0.0011,179.9998,0.9041,-7.072,-30.3896,0.8365,0.1808,0.1235,
0.18,339.4579,944.0934,771.7131,-126.966,-0.0011,179.9998,0.9014,-7.0726,-29.5294,0.8424,0.1487,0.1178,
0.192,339.4554,944.0929,771.7112,-127.1518,-0.0012,179.9999,0.7427,-7.1751,-30.1987,0.8521,0.1468,0.1302,
0.204,339.4535,944.0939,771.7135,-127.344,-0.0011,179.9998,0.8297,-7.0799,-30.1611,0.8456,0.1548,0.1277,
0.216,339.4542,944.0943,771.7135,-127.5606,-0.0011,179.9998,0.5752,-6.99,-30.025,0.8277,0.1299,0.1189,
0.228,339.4514,944.0942,771.7115,-127.7939,-0.0012,179.9999,0.4349,-7.144,-29.4558,0.8425,0.1057,0.1231,
0.24,339.4482,944.0943,771.7096,-128.0515,-0.0014,179.9999,0.493,-6.9447,-29.9709,0.8121,0.1147,0.1183,
0.252,339.4487,944.095,771.7096,-128.3019,-0.0014,180.0,0.1406,-7.1595,-29.7449,0.8355,0.0849,0.1203,
0.264,339.4463,944.0966,771.7096,-128.55,-0.0014,180.0,0.3065,-7.1025,-29.8209,0.8046,0.0818,0.1217,
0.276,339.4463,944.0956,771.7076,-128.7898,-0.0016,-180.0,0.1464,-7.2457,-29.6126,0.8374,0.0799,0.1226,
0.288,339.4468,944.0959,771.7099,-129.0296,-0.0014,180.0,0.1362,-7.0401,-29.1318,0.819,0.0677,0.1208,
0.3,339.4468,944.0949,771.708,-129.2684,-0.0016,-180.0,-0.2754,-6.8278,-29.6302,0.8165,0.0472,0.1203,
0.312,339.4481,944.0978,771.708,-129.5178,-0.0012,179.9999,-0.1356,-7.0058,-29.5183,0.8169,0.0558,0.1132,
0.324,339.4481,944.0968,771.706,-129.7597,-0.0014,180.0,-0.165,-7.047,-30.2691,0.8064,0.0388,0.1212,
0.336,339.4481,944.0959,771.7041,-130.0048,-0.0015,-179.9999,-0.296,-7.1207,-29.7567,0.8116,0.0101,0.1116,
0.348,339.4486,944.0962,771.7064,-130.2425,-0.0014,-180.0,-0.5398,-6.9782,-29.5263,0.8063,0.0135,0.1196,
0.36,339.4493,944.0969,771.7064,-130.4792,-0.0014,-180.0,-0.3466,-6.9252,-29.8758,0.7843,0.0053,0.1098,
0.372,339.4493,944.0959,771.7044,-130.7232,-0.0015,-179.9999,-0.5049,-6.8952,-29.6847,0.782,-0.0215,0.1141,
0.384,339.4506,944.099,771.7044,-130.9747,-0.0012,180.0,-0.7496,-7.1095,-29.9822,0.8053,-0.0223,0.1189,
0.396,339.4506,944.0977,771.7048,-131.2156,-0.0012,180.0,-0.7331,-7.0709,-29.8152,0.7982,-0.0234,0.1138,
