time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5362,943.9423,771.9536,-126.5585,0.0007,179.9993,0.9367,-12.1463,-34.3333,1.2528,0.3671,0.31,
0.012,339.5355,943.9407,771.9517,-126.5606,0.0005,179.9993,0.6064,-11.9998,-34.0158,1.2298,0.3495,0.3082,
0.024,339.5354,943.9404,771.9539,-126.5616,0.0007,179.9993,0.6823,-11.8657,-33.4132,1.2238,0.3339,0.3046,
0.036,339.5368,943.9352,771.9543,-126.5639,0.0003,179.9994,0.3628,-11.8562,-33.5323,1.217,0.3201,0.3023,
0.048,339.5368,943.9352,771.9543,-126.5639,0.0003,179.9994,0.4167,-11.7768,-33.2745,1.2149,0.2991,0.2967,
0.06,339.5361,943.9332,771.9546,-126.566,0.0003,179.9994,0.1825,-11.7098,-33.2183,1.2176,0.2908,0.3016,
0.072,339.5389,943.9319,771.9569,-126.5683,0.0005,179.9993,0.3289,-11.6996,-33.3104,1.1772,0.2981,0.292,
0.084,339.5388,943.932,771.9569,-126.5725,0.0005,179.9993,-0.027,-11.607,-32.8663,1.1953,0.2711,0.2949,
0.096,339.5381,943.9303,771.955,-126.5789,0.0003,179.9994,-0.0154,-11.5137,-32.9493,1.183,0.27,0.2936,
0.108,339.5372,943.9282,771.955,-126.5947,-0.0001,179.9995,-0.0533,-11.6232,-32.6511,1.1877,0.2521,0.2883,
0.12,339.5368,943.9284,771.955,-126.6327,-0.0001,179.9995,-0.0527,-11.443,-32.9896,1.1676,0.256,0.2874,
0.132,339.5391,943.9275,771.9572,-126.6867,0.0001,179.9994,-0.1555,-11.482,-32.7475,1.1866,0.2447,0.2763,
0.144,339.5382,943.9281,771.9572,-126.7786,0.0001,179.9994,-0.4478,-11.3819,-32.3739,1.1866,0.2303,0.2593,
0.156,339.5363,943.9273,771.9553,-126.9105,-0.0001,179.9995,-0.3543,-11.3271,-31.7137,1.1913,0.2483,0.2473,
0.168,339.5383,943.9289,771.9572,-127.0575,0.0001,179.9994,-0.6478,-11.1784,-31.7493,1.2085,0.2348,0.2483,
0.18,339.5353,943.9257,771.9576,-127.2095,-0.0003,179.9995,-0.3625,-11.131,-31.4172,1.204,0.2422,0.2447,
0.192,339.5365,943.9258,771.9576,-127.3817,-0.0003,179.9996,-0.6528,-11.1495,-31.6827,1.2356,0.2484,0.2437,
0.204,339.5346,943.9271,771.9576,-127.5813,-0.0003,179.9996,-0.4452,-11.0236,-30.8845,1.2202,0.2295,0.225,
0.216,339.5354,943.9275,771.9576,-127.7926,-0.0003,179.9996,-0.4293,-10.9245,-30.9235,1.2154,0.2476,0.2316,
0.228,339.5359,943.928,771.9576,-128.0324,-0.0003,179.9996,-0.3967,-10.5922,-30.0415,1.222,0.2415,0.2167,
0.24,339.5364,943.9287,771.9576,-128.2797,-0.0003,179.9996,-0.4208,-10.4837,-29.9533,1.2189,0.2323,0.2144,
