time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.733,943.9162,777.64,-90.0001,0.1575,-179.3498,0.0808,0.0495,0.0508,0.0063,0.0019,-0.001,
0.012,338.7336,943.9178,777.642,-90.0001,0.1577,-179.3498,-0.0964,0.1743,-0.1519,-0.0008,0.0055,0.0043,
0.024,338.7336,943.9178,777.642,-90.0001,0.1577,-179.3498,0.1255,0.0519,-0.035,0.0032,0.0031,-0.0009,
0.036,338.7336,943.9178,777.642,-90.0001,0.1577,-179.3498,-0.1471,0.1952,-0.1543,-0.002,0.0035,0.001,
0.048,338.7336,943.9178,777.642,-90.0001,0.1577,-179.3498,0.106,0.1782,0.2261,0.0048,0.003,0.0014,
0.06,338.7336,943.9178,777.642,-90.0001,0.1577,-179.3498,-0.0546,0.0427,-0.1974,-0.0055,0.0086,0.0033,
0.072,338.7336,943.9178,777.642,-90.0001,0.1577,-179.3498,0.0199,0.1619,-0.1616,-0.0027,0.0067,-0.0015,
0.084,338.7336,943.9178,777.642,-90.0001,0.1577,-179.3498,-0.0152,0.1572,-0.0737,0.0078,0.0029,0.0009,
0.096,338.7314,943.9186,777.642,-90.0002,0.1578,-179.3501,0.0479,0.0662,-0.0748,-0.0009,0.0048,0.0,
0.108,338.7307,943.9189,777.642,-90.0,0.1577,-179.3498,0.1497,0.0766,0.0915,0.0005,-0.0073,-0.0058,
0.12,338.7314,943.9186,777.642,-90.0002,0.1578,-179.3501,-0.0744,0.1882,-0.1155,-0.0007,0.0069,0.0001,
0.132,338.7314,943.9186,777.642,-90.0002,0.1578,-179.3501,0.0554,0.095,0.1791,0.0053,0.0046,-0.0012,
0.144,338.7285,943.9196,777.642,-90.0001,0.1578,-179.3501,-0.0305,0.2135,-0.2822,-0.0064,0.0047,0.0021,
0.156,338.7336,943.9178,777.642,-90.0001,0.1577,-179.3498,0.0549,0.091,0.0086,0.0053,0.003,-0.0009,
0.168,338.7314,943.9186,777.642,-90.0002,0.1578,-179.3501,-0.0534,0.1778,-0.1989,-0.0039,0.0083,0.0018,
0.18,338.7314,943.9186,777.642,-90.0002,0.1578,-179.3501,0.1045,0.0623,0.0484,0.0064,0.0016,-0.0026,
0.192,338.7314,943.9186,777.642,-90.0002,0.1578,-179.3501,-0.119,0.1562,-0.1523,0.0005,0.0033,0.0034,
0.204,338.7314,943.9186,777.642,-90.0002,0.1578,-179.3501,0.0251,0.0181,0.0086,0.0,0.0009,-0.0026,
0.216,338.73,943.9147,777.64,-90.0002,0.1573,-179.3503,0.0724,0.1567,-0.2472,0.0002,0.0028,-0.0013,
0.228,338.7314,943.9186,777.642,-90.0002,0.1578,-179.3501,-0.0289,0.075,-0.1988,-0.0051,0.0032,0.001,
0.24,338.7308,943.9169,777.64,-90.0002,0.1576,-179.3502,0.0072,0.1155,0.0944,0.0057,0.0018,-0.0019,
0.252,338.7308,943.9169,777.64,-90.0002,0.1576,-179.3502,-0.0823,0.079,-0.2415,-0.008,0.0072,0.001,
0.264,338.7308,943.9169,777.64,-90.0002,0.1576,-179.3502,0.0077,0.1698,0.1394,0.0048,0.0009,-0.001,
0.276,338.7308,943.9169,777.64,-90.0002,0.1576,-179.3502,-0.0025,0.1272,-0.0313,-0.0016,0.0095,0.0007,
0.288,338.7302,943.9153,777.6381,-90.0002,0.1575,-179.3502,0.0553,0.0615,-0.0325,0.005,0.0014,-0.0001,
0.3,338.7311,943.9178,777.6358,-90.0003,0.1577,-179.3502,-0.1227,0.1353,-0.0661,-0.0028,0.0067,0.0041,
0.312,338.7306,943.9162,777.6338,-90.0003,0.1575,-179.3502,0.1009,0.1514,0.0478,0.0044,0.0066,-0.0026,
0.324,338.7306,943.9162,777.6338,-90.0003,0.1575,-179.3502,-0.0334,0.1628,-0.3278,-0.007,0.0082,0.0012,
0.336,338.7295,943.9132,777.6276,-89.9992,0.157,-179.3504,0.035,0.0669,0.1386,0.0065,-0.0043,-0.0019,
0.348,338.7283,943.9099,777.6237,-90.0003,0.1567,-179.3505,-0.0781,0.1338,-0.241,-0.0043,0.007,0.0019,
0.36,338.7275,943.9075,777.6156,-90.0003,0.1564,-179.3506,0.0268,0.0462,-0.0795,0.0033,0.0026,-0.0034,
0.372,338.7257,943.9026,777.6097,-90.0003,0.1559,-179.3508,-0.0473,0.1955,-0.1126,-0.0007,0.0015,0.001,
0.384,338.7249,943.9002,777.6016,-90.0003,0.1556,-179.3509,0.0729,0.134,-0.0758,-0.0001,0.0044,-0.0007,
0.396,338.7248,943.9001,777.5935,-90.0003,0.1556,-179.3509,-0.0147,0.1854,0.1442,0.0051,0.0011,0.0023,
0.408,338.7241,943.898,777.5857,-90.0003,0.1557,-179.3509,-0.0012,0.2088,-0.0308,-0.0006,0.0093,0.0008,
0.42,338.724,943.8979,777.5775,-90.0003,0.1558,-179.3508,0.0039,0.0608,-0.1216,0.005,0.0037,-0.0025,
0.432,338.7239,943.8975,777.5717,-89.9993,0.156,-179.3508,0.0192,0.1644,-0.2008,-0.0041,0.0075,0.0011,
0.444,338.7238,943.8973,777.5636,-89.9993,0.1561,-179.3507,0.0842,0.077,0.0959,0.0081,0.001,0.0006,
0.456,338.7237,943.8972,777.5554,-89.9993,0.1561,-179.3507,-0.1021,0.148,-0.149,-0.0071,0.0056,0.0051,
0.468,338.7236,943.8968,777.5496,-89.9993,0.1564,-179.3506,0.0342,0.0395,0.1831,0.0047,-0.0051,-0.0011,
0.48,338.7235,943.8967,777.5415,-89.9994,0.1564,-179.3506,0.1175,0.2765,-0.2416,-0.0044,0.007,0.003,
0.492,338.724,943.8982,777.5353,-89.9994,0.1567,-179.3505,0.0745,0.0285,0.0474,0.003,0.0071,-0.0028,
0.504,338.7246,943.8997,777.5291,-89.9994,0.1569,-179.3505,0.006,0.194,-0.1183,0.0052,0.001,-0.0014,
0.516,338.7252,943.9016,777.5233,-89.9994,0.1575,-179.3503,0.0653,0.1113,-0.0826,-0.0034,0.0096,-0.005,
0.528,338.7249,943.9008,777.5171,-89.9994,0.1573,-179.3503,0.0771,-0.0048,-0.0747,0.0027,0.0021,0.0008,
0.54,338.7255,943.9023,777.5109,-89.9994,0.1576,-179.3502,0.0297,0.1397,0.0541,0.0044,0.0074,0.0015,
0.552,338.726,943.9039,777.5048,-89.9995,0.1578,-179.3501,-0.0471,0.0287,-0.0316,0.0003,0.0001,-0.0018,
0.564,338.7256,943.9028,777.5009,-89.9995,0.1578,-179.3501,-0.0319,0.0782,-0.0744,-0.0066,0.0057,-0.0017,
0.576,338.7248,943.9004,777.4927,-89.9995,0.1575,-179.3502,-0.0186,0.1539,-0.0713,0.0033,0.0004,0.0009,
0.588,338.7253,943.902,777.4866,-89.9995,0.1578,-179.3502,0.0065,0.118,0.0551,0.0042,0.0027,0.0007,
0.6,338.725,943.9012,777.4804,-89.9995,0.1576,-179.3502,0.0198,0.0816,0.0477,-0.0023,0.0076,-0.0044,
0.612,338.7253,943.9021,777.4761,-89.9995,0.1577,-179.3502,-0.0574,0.066,-0.2051,-0.0052,0.0086,-0.0024,
0.624,338.7259,943.9037,777.47,-89.9995,0.1579,-179.3501,0.1029,0.0908,0.0517,0.0037,0.0016,-0.0009,
0.636,338.7256,943.9029,777.4638,-89.9995,0.1578,-179.3502,-0.0272,0.0769,-0.114,-0.0036,0.004,0.0009,
0.648,338.7256,943.9031,777.4534,-89.9995,0.1577,-179.3502,0.1016,0.1458,-0.0365,0.0044,0.0032,-0.0024,
0.66,338.7254,943.9024,777.4472,-89.9996,0.1575,-179.3503,-0.0771,0.1147,-0.071,-0.0031,0.0112,0.0023,
0.672,338.7265,943.9055,777.443,-89.9996,0.1579,-179.3501,0.1751,0.1306,-0.0335,0.0027,-0.0001,-0.0007,
0.684,338.7263,943.9051,777.4345,-89.9996,0.1576,-179.3502,-0.0267,0.137,-0.2003,-0.0014,0.0081,0.0018,
0.696,338.726,943.9043,777.4284,-89.9996,0.1575,-179.3503,0.1254,-0.088,0.1356,0.0015,-0.0001,-0.0021,
0.708,338.7267,943.9062,777.4199,-89.9996,0.1576,-179.3502,-0.0571,0.1003,-0.0279,-0.0078,0.0101,0.0015,
0.72,338.7293,943.9044,777.4137,-89.9998,0.1574,-179.3503,0.204,0.1461,0.0948,0.0058,-0.0005,0.0,
0.732,338.7264,943.9056,777.4033,-89.9996,0.1573,-179.3503,-0.0535,0.0112,-0.0273,-0.0059,0.0052,0.0014,
0.744,338.7262,943.9049,777.3971,-89.9996,0.1572,-179.3504,0.0509,0.03,0.0489,0.0016,-0.0002,-0.0043,
0.756,338.7297,943.9056,777.3887,-89.9998,0.1573,-179.3504,-0.1151,0.194,0.1039,0.0038,0.0082,0.0047,
0.768,338.7265,943.9059,777.3825,-89.9997,0.1571,-179.3504,-0.0175,0.0715,0.0523,0.0052,0.0005,-0.0019,
0.78,338.7301,943.9067,777.3741,-89.9999,0.1572,-179.3504,-0.033,0.0861,-0.1199,-0.0051,0.0116,-0.0017,
0.792,338.7298,943.906,777.3679,-89.9999,0.1571,-179.3504,0.0269,0.05,0.0096,0.0019,0.0034,-0.001,
0.804,338.7295,943.9052,777.3617,-89.9988,0.1569,-179.3505,0.0186,0.0634,-0.1127,-0.0054,0.011,0.0041,
0.816,338.7301,943.9068,777.3555,-89.9999,0.1572,-179.3504,0.0922,0.1011,0.0041,-0.0021,0.0101,-0.0035,
0.828,338.7291,943.9041,777.3471,-89.9999,0.1565,-179.3506,-0.0236,0.1816,-0.114,-0.0009,0.0013,0.0002,
0.84,338.7302,943.9072,777.3429,-89.9999,0.1569,-179.3505,-0.0519,0.0926,-0.1174,-0.0019,0.0068,-0.0009,
0.852,338.7307,943.9087,777.3367,-89.9989,0.1571,-179.3504,0.0059,0.0871,0.092,0.0053,0.0019,-0.0036,
0.864,338.7314,943.9106,777.3282,-89.9989,0.1572,-179.3504,-0.0746,0.2184,-0.1088,-0.0033,0.0068,0.0043,
0.876,338.7311,943.9098,777.3221,-89.9989,0.157,-179.3504,0.0288,0.0725,0.1341,0.0036,0.0008,-0.0044,
0.888,338.7322,943.913,777.3178,-90.0,0.1575,-179.3503,-0.027,0.1033,-0.2056,-0.0003,0.0057,-0.0023,
0.9,338.7314,943.9106,777.3097,-89.9989,0.1571,-179.3504,0.056,0.0594,0.1787,0.0049,-0.0003,-0.0028,
