time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4933,944.1402,771.8276,-128.6697,0.0003,179.9994,2.396,-8.0974,-31.5541,0.9778,0.4628,0.1755,
0.012,339.4897,944.1393,771.8279,-128.6706,0.0003,179.9994,2.518,-8.1688,-31.2605,0.9766,0.458,0.171,
0.024,339.4925,944.138,771.8302,-128.6708,0.0005,179.9993,2.2165,-8.1813,-31.5095,0.9681,0.4566,0.1712,
0.036,339.4916,944.1358,771.8302,-128.6718,0.0001,179.9994,2.247,-8.1785,-30.8695,0.9679,0.446,0.1663,
0.048,339.4915,944.1355,771.8325,-128.6729,0.0003,179.9994,2.1722,-8.035,-30.4744,0.9593,0.4389,0.1677,
0.06,339.4914,944.1352,771.8348,-128.6739,0.0005,179.9993,2.2093,-8.0644,-29.7476,0.9633,0.4241,0.1636,
0.072,339.4914,944.1352,771.8348,-128.6739,0.0005,179.9993,1.9375,-7.8951,-29.5192,0.9538,0.4202,0.1667,
0.084,339.4936,944.1323,771.8351,-128.6751,0.0005,179.9993,2.1373,-7.951,-29.2696,0.9573,0.4154,0.1632,
0.096,339.4933,944.1321,771.8374,-128.6931,0.0006,179.9993,1.9073,-7.8061,-29.5093,0.964,0.4054,0.1712,
0.108,339.4922,944.1301,771.8374,-128.7258,0.0003,179.9994,1.9363,-7.9269,-29.2193,0.946,0.3992,0.1592,
0.12,339.4917,944.1304,771.8374,-128.7775,0.0003,179.9994,1.863,-7.9248,-28.7959,0.9474,0.4091,0.1575,
0.132,339.4908,944.1307,771.8397,-128.8588,0.0004,179.9993,1.4438,-7.7039,-28.6628,0.9388,0.3935,0.1485,
0.144,339.492,944.1288,771.8377,-128.9783,0.0003,179.9994,1.554,-7.7692,-28.3868,0.9556,0.389,0.1348,
0.156,339.4878,944.1308,771.8377,-129.1154,0.0003,179.9994,1.6186,-7.7321,-28.5961,0.9262,0.3948,0.1344,
0.168,339.489,944.1306,771.84,-129.2781,0.0004,179.9993,1.4889,-7.6722,-28.141,0.9463,0.4021,0.1268,
0.18,339.4872,944.132,771.84,-129.4682,0.0004,179.9993,1.2842,-7.676,-27.7155,0.9569,0.3935,0.122,
0.192,339.4877,944.1306,771.8381,-129.6594,0.0003,179.9994,1.5328,-7.6061,-27.498,0.9544,0.3787,0.1222,
0.204,339.4855,944.1319,771.8404,-129.8769,0.0004,179.9993,1.408,-7.3213,-27.5048,0.9356,0.3922,0.1141,
0.216,339.4861,944.1325,771.8404,-130.1136,0.0004,179.9993,1.2962,-7.4406,-26.9864,0.9567,0.366,0.1134,
0.228,339.4832,944.1326,771.8384,-130.3606,0.0003,179.9994,1.2643,-7.4988,-27.4897,0.9472,0.3565,0.1168,
0.24,339.4828,944.1308,771.8407,-130.6121,0.0001,179.9995,1.2697,-7.2122,-26.9448,0.955,0.3651,0.1104,
0.252,339.4827,944.13,771.8388,-130.8667,-0.0001,179.9995,1.1088,-7.1673,-26.5077,0.9348,0.3583,0.1082,
0.264,339.484,944.1327,771.841,-131.1139,0.0004,179.9993,1.0237,-7.3546,-27.0697,0.9702,0.3407,0.1072,
0.276,339.484,944.1318,771.8391,-131.3611,0.0002,179.9994,1.0883,-7.3287,-26.5493,0.9569,0.3421,0.1099,
0.288,339.4837,944.13,771.8414,-131.6073,0.0,179.9995,1.0033,-7.1906,-26.4158,0.9422,0.3353,0.1067,
0.3,339.4843,944.1308,771.8414,-131.8513,0.0,179.9995,0.9342,-7.3816,-26.0233,0.9385,0.3237,0.1077,
0.312,339.4844,944.1298,771.8394,-132.0912,-0.0001,179.9996,0.788,-7.102,-26.2258,0.9304,0.2964,0.1038,
0.324,339.4844,944.1287,771.8398,-132.3341,-0.0001,179.9996,0.7365,-7.2525,-25.8824,0.927,0.303,0.1055,
0.336,339.4851,944.1294,771.8398,-132.574,-0.0001,179.9996,0.4335,-6.7864,-25.7253,0.9005,0.2704,0.1056,
0.348,339.4851,944.1283,771.8401,-132.8149,-0.0001,179.9996,0.6722,-6.9339,-25.3645,0.9235,0.2704,0.0958,
0.36,339.4866,944.1313,771.8401,-133.0547,0.0002,179.9994,0.5988,-6.8556,-25.9131,0.9024,0.272,0.0967,
0.372,339.4895,944.1291,771.8404,-133.2926,0.0002,179.9994,0.3225,-6.7159,-25.2998,0.9059,0.2556,0.0986,
0.384,339.4903,944.1298,771.8404,-133.5293,0.0002,179.9994,0.4848,-6.6192,-25.0035,0.8963,0.2526,0.0943,
0.396,339.4874,944.1298,771.8408,-133.7752,0.0002,179.9994,0.4126,-6.4918,-24.6078,0.8876,0.2355,0.0934,
0.408,339.4904,944.1279,771.8388,-134.0174,0.0001,179.9995,0.2952,-6.2139,-25.0256,0.8465,0.2346,0.0895,
0.42,339.491,944.1284,771.8411,-134.2551,0.0002,179.9994,0.1415,-6.4772,-24.9811,0.8614,0.2335,0.0931,
0.432,339.4912,944.1276,771.8392,-134.4907,0.0001,179.9995,0.397,-6.315,-24.3802,0.8405,0.2158,0.0864,
0.444,339.4913,944.1264,771.8395,-134.7284,0.0001,179.9995,0.1589,-6.0469,-24.6094,0.834,0.1955,0.0956,
0.456,339.4915,944.1256,771.8376,-134.9672,-0.0001,179.9996,0.1588,-6.1935,-24.2672,0.8097,0.1963,0.0909,
0.468,339.4921,944.1263,771.8398,-135.2155,0.0,179.9995,-0.1482,-6.0109,-24.2545,0.8095,0.1695,0.0881,
0.48,339.4922,944.1252,771.8402,-135.4606,0.0,179.9995,0.171,-5.812,-24.0538,0.7919,0.1711,0.0775,
0.492,339.4923,944.1244,771.8382,-135.7025,-0.0001,179.9996,-0.2688,-5.719,-24.2297,0.7746,0.1451,0.089,
0.504,339.4931,944.1254,771.8382,-135.9466,-0.0001,179.9996,0.0657,-5.6543,-23.9415,0.7494,0.1551,0.0813,
0.516,339.4903,944.1254,771.8386,-136.1883,-0.0001,179.9996,-0.0331,-5.4753,-23.8408,0.7369,0.129,0.0802,
0.528,339.4934,944.1233,771.8389,-136.4262,-0.0001,179.9996,-0.2091,-5.4929,-23.5327,0.7235,0.11,0.0759,
0.54,339.4913,944.1252,771.8389,-136.6659,-0.0001,179.9996,-0.0609,-5.2162,-23.3903,0.6939,0.0975,0.0766,
0.552,339.4943,944.1231,771.8392,-136.9027,-0.0001,179.9996,-0.4478,-5.3053,-23.3312,0.692,0.0963,0.0836,
0.564,339.4917,944.1234,771.8373,-137.1445,-0.0003,179.9997,-0.3318,-5.1171,-23.2105,0.6822,0.0694,0.0685,
