time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4967,944.2252,772.0755,-131.466,0.0008,179.9992,4.9925,-7.6245,-25.0732,1.0433,0.8747,0.1452,
0.012,339.496,944.2232,772.0758,-131.4671,0.0008,179.9992,4.8808,-7.5396,-24.7625,1.025,0.8748,0.1474,
0.024,339.4954,944.2216,772.0739,-131.4681,0.0007,179.9992,4.9071,-7.4348,-24.3207,1.0114,0.8406,0.1442,
0.036,339.4953,944.2213,772.0762,-131.4692,0.0008,179.9992,4.7983,-7.2736,-24.6194,1.0076,0.8601,0.1478,
0.048,339.494,944.2177,772.0746,-131.4703,0.0007,179.9992,4.6704,-7.5335,-24.2395,1.0151,0.8192,0.1334,
0.06,339.4939,944.2174,772.0768,-131.4713,0.0008,179.9992,4.4493,-7.3851,-25.1081,0.9892,0.8292,0.1504,
0.072,339.4926,944.2139,772.0752,-131.4724,0.0007,179.9992,4.731,-7.3584,-25.0001,0.9844,0.8283,0.1373,
0.084,339.4953,944.2126,772.0775,-131.4757,0.0008,179.9992,4.2485,-7.2054,-23.9017,0.9885,0.7924,0.1411,
0.096,339.4939,944.2087,772.0756,-131.482,0.0003,179.9994,4.2034,-7.301,-23.5498,0.98,0.7635,0.1377,
0.108,339.4936,944.2085,772.0779,-131.4989,0.0005,179.9993,4.1066,-7.1238,-24.1834,0.9645,0.7846,0.1451,
0.12,339.4926,944.2072,772.0759,-131.539,0.0003,179.9994,4.2298,-7.2375,-24.4223,0.9704,0.7625,0.1242,
0.132,339.4921,944.2076,772.0759,-131.5918,0.0003,179.9994,3.6907,-7.3476,-25.0769,0.9789,0.7642,0.1121,
0.144,339.4906,944.2063,772.0763,-131.6858,0.0003,179.9994,3.8386,-7.0448,-24.3033,0.9449,0.734,0.0981,
0.156,339.4888,944.2056,772.0743,-131.8114,0.0001,179.9995,3.4021,-6.9993,-23.6481,0.9595,0.7213,0.1012,
0.168,339.4875,944.2063,772.0766,-131.9455,0.0003,179.9994,3.5972,-6.9486,-23.8504,0.9302,0.7054,0.1013,
0.18,339.486,944.2075,772.0766,-132.1007,0.0003,179.9994,3.0708,-7.2205,-23.7267,0.9814,0.6821,0.0972,
0.192,339.4838,944.2071,772.0746,-132.2823,0.0001,179.9995,3.2877,-7.1298,-24.2851,0.9614,0.6878,0.0958,
0.204,339.4842,944.2056,772.075,-132.4788,0.0001,179.9995,3.079,-7.2077,-24.0651,0.9876,0.6737,0.0995,
0.216,339.4816,944.2056,772.073,-132.6889,0.0,179.9995,3.2259,-6.8464,-23.5041,0.938,0.6727,0.0912,
0.228,339.4793,944.2071,772.0753,-132.9296,0.0001,179.9995,2.6128,-7.2078,-23.2108,0.9601,0.6427,0.1086,
0.24,339.4763,944.2071,772.0757,-133.1819,0.0001,179.9995,2.7711,-7.0489,-23.9037,0.9574,0.6517,0.1064,
0.252,339.477,944.2079,772.0757,-133.4334,0.0001,179.9995,2.6171,-7.2152,-23.9174,0.9974,0.6389,0.1003,
0.264,339.4741,944.2082,772.0737,-133.6804,0.0,179.9996,2.5006,-7.1886,-23.8935,0.9711,0.635,0.1096,
0.276,339.4741,944.2071,772.074,-133.9287,-0.0001,179.9996,2.3974,-7.1828,-23.5551,0.9833,0.6144,0.1019,
0.288,339.4748,944.2079,772.074,-134.1696,-0.0001,179.9996,1.9342,-7.0741,-22.8445,0.9659,0.5883,0.1029,
0.3,339.472,944.2079,772.0744,-134.4093,-0.0001,179.9996,2.0421,-7.3545,-22.6423,0.9966,0.5734,0.0991,
0.312,339.4722,944.207,772.0724,-134.647,-0.0002,179.9996,1.9557,-7.17,-23.0151,0.9842,0.5792,0.1056,
0.324,339.4723,944.2059,772.0728,-134.8847,-0.0002,179.9996,1.94,-7.2741,-23.4031,0.9711,0.5695,0.0987,
0.336,339.4729,944.2065,772.0751,-135.1319,-0.0001,179.9996,1.5281,-7.0394,-22.6632,0.9835,0.547,0.0972,
0.348,339.4759,944.2048,772.0731,-135.3814,-0.0002,179.9997,1.3627,-7.1592,-23.0256,0.9557,0.5239,0.1005,
0.36,339.4731,944.2048,772.0734,-135.6242,-0.0002,179.9997,1.5329,-6.9801,-23.2002,0.9606,0.5401,0.1049,
0.372,339.4732,944.204,772.0715,-135.8662,-0.0004,179.9997,1.1882,-7.1452,-22.8944,0.9681,0.5008,0.0964,
