time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.9399,944.1782,776.538,-89.7515,0.5116,179.9103,-0.2153,-0.0849,0.306,-0.0007,0.0185,0.023,
0.012,338.9405,944.1799,776.5399,-89.7505,0.5118,179.9104,-0.0138,-0.1471,0.1997,0.0116,0.0155,0.0125,
0.024,338.9405,944.1799,776.5399,-89.7505,0.5118,179.9104,-0.146,-0.1523,0.26,-0.0031,0.0186,0.0214,
0.036,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,-0.0455,-0.2414,0.4191,0.0016,0.0142,0.0137,
0.048,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,0.0519,-0.1399,0.0858,-0.0017,0.0071,0.0187,
0.06,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,-0.2405,-0.0696,0.4276,0.001,0.0212,0.0186,
0.072,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,-0.0374,-0.1556,0.4632,0.0086,0.0157,0.0162,
0.084,338.9405,944.1799,776.5399,-89.7505,0.5118,179.9104,-0.1794,-0.1366,0.0875,-0.0088,0.0223,0.02,
0.096,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,-0.0659,-0.2305,0.3775,0.0047,0.0128,0.0146,
0.108,338.9399,944.1782,776.538,-89.7515,0.5116,179.9103,-0.1494,-0.0965,0.1292,-0.0039,0.0211,0.02,
0.12,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,-0.0183,-0.255,0.2917,0.0044,0.0139,0.0156,
0.132,338.9405,944.1799,776.5399,-89.7505,0.5118,179.9104,-0.118,-0.1982,0.3372,0.0022,0.0167,0.0163,
0.144,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,0.0234,-0.2568,-0.0542,0.0014,0.0152,0.0136,
0.156,338.9383,944.1806,776.5399,-89.7516,0.5119,179.91,0.0478,-0.2629,0.2039,-0.0003,0.0174,0.0149,
0.168,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,-0.1613,-0.1485,0.3009,0.0044,0.0129,0.0198,
0.18,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,-0.1001,-0.1851,0.3366,-0.0036,0.0164,0.0147,
0.192,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,-0.049,-0.2067,0.0765,0.002,0.021,0.0158,
0.204,338.9405,944.1799,776.5399,-89.7515,0.5118,179.9104,-0.0682,-0.2062,0.4167,0.0035,0.0119,0.0113,
0.216,338.9399,944.1782,776.538,-89.7515,0.5116,179.9103,-0.0014,-0.2637,0.123,-0.0017,0.0171,0.0174,
0.228,338.9399,944.1782,776.538,-89.7515,0.5116,179.9103,0.029,-0.2496,0.4191,0.0028,0.0158,0.0154,
0.24,338.9399,944.1782,776.538,-89.7515,0.5116,179.9103,-0.1151,-0.0879,0.1336,0.0022,0.0157,0.0234,
0.252,338.9399,944.1782,776.538,-89.7515,0.5116,179.9103,0.1064,-0.2347,0.1217,0.0075,0.0159,0.0192,
0.264,338.9399,944.1782,776.538,-89.7515,0.5116,179.9103,-0.1197,-0.1734,0.2514,0.0011,0.0158,0.0156,
0.276,338.9399,944.1782,776.538,-89.7515,0.5116,179.9103,-0.0171,-0.2033,0.376,0.005,0.0121,0.0139,
0.288,338.9394,944.1769,776.5337,-89.7515,0.5113,179.9102,-0.0772,-0.1642,0.0822,-0.0033,0.0212,0.0183,
