time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2796,943.9851,771.6231,-130.3584,-0.0022,-179.9997,0.5344,-11.7075,-21.2808,1.714,0.7597,0.2073,
0.012,339.2798,943.9857,771.6211,-130.3595,-0.002,-179.9998,0.7283,-11.7861,-21.641,1.7217,0.7645,0.2003,
0.024,339.28,943.9863,771.6192,-130.3605,-0.0018,-179.9998,0.557,-11.7095,-21.7685,1.7244,0.774,0.2019,
0.036,339.2802,943.9869,771.6172,-130.3627,-0.0016,-179.9999,0.6195,-11.8726,-21.8955,1.7328,0.756,0.2014,
0.048,339.2805,943.9878,771.613,-130.3658,-0.0015,-179.9999,0.5036,-11.7848,-22.2344,1.7192,0.7639,0.2018,
0.06,339.2836,943.9874,771.6111,-130.3703,-0.0013,-180.0,0.6668,-11.8598,-22.2918,1.7404,0.7681,0.1993,
0.072,339.2835,943.9874,771.6111,-130.3755,-0.0013,-180.0,0.4268,-11.8946,-22.4985,1.7434,0.7677,0.2026,
0.084,339.2835,943.9881,771.6091,-130.3935,-0.0011,179.9999,0.5138,-11.8909,-22.4983,1.7538,0.7592,0.2036,
0.096,339.2832,943.9884,771.6091,-130.4304,-0.0011,179.9999,0.4099,-11.9644,-22.7192,1.7545,0.7698,0.2011,
0.108,339.2835,943.991,771.6091,-130.4801,-0.0008,179.9998,0.2986,-11.8823,-22.5471,1.7616,0.7626,0.1993,
0.12,339.2821,943.99,771.6072,-130.5709,-0.001,179.9999,0.0386,-12.0657,-22.4207,1.7628,0.7307,0.1868,
0.132,339.2846,943.9921,771.6072,-130.7009,-0.0006,179.9997,-0.5416,-12.0277,-22.0123,1.7703,0.6821,0.1842,
0.144,339.2825,943.9916,771.6052,-130.8551,-0.0008,179.9998,-1.0655,-11.9528,-21.7553,1.7544,0.6259,0.1896,
0.156,339.2819,943.995,771.6052,-131.0082,-0.0004,179.9997,-1.9264,-11.876,-21.5509,1.7465,0.5645,0.1841,
0.168,339.284,943.9974,771.6052,-131.1783,0.0,179.9995,-2.1765,-11.7855,-21.4685,1.7375,0.5429,0.1703,
0.18,339.2821,943.9989,771.6052,-131.3821,0.0,179.9995,-2.251,-11.8218,-21.4818,1.7192,0.5437,0.1562,
0.192,339.2803,944.0011,771.6033,-131.5996,0.0002,179.9994,-2.4694,-11.9146,-21.0764,1.7274,0.5162,0.1624,
0.204,339.281,944.0018,771.6033,-131.8352,0.0001,179.9995,-2.4415,-11.6164,-21.149,1.6833,0.5219,0.163,
0.216,339.281,944.0009,771.6013,-132.0866,0.0,179.9995,-2.4439,-12.0658,-20.8569,1.7241,0.5118,0.1653,
0.228,339.2794,944.0051,771.6013,-132.3432,0.0003,179.9994,-2.325,-11.6937,-21.4106,1.6837,0.5333,0.1649,
0.24,339.2801,944.0059,771.6013,-132.5862,0.0003,179.9994,-2.5518,-11.9225,-20.9298,1.7082,0.4994,0.1658,
0.252,339.2802,944.005,771.5994,-132.8313,0.0002,179.9994,-2.4134,-11.6386,-21.4841,1.6846,0.5158,0.1678,
0.264,339.2811,944.0064,771.5974,-133.0732,0.0004,179.9994,-2.3389,-11.6737,-21.0573,1.6796,0.4989,0.1617,
0.276,339.2818,944.0072,771.5974,-133.312,0.0004,179.9994,-2.4948,-11.3264,-21.0515,1.6452,0.4899,0.1524,
