time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.394,944.1681,771.8278,-127.9632,-0.0061,-179.9985,5.1396,-4.2047,-12.3101,0.0616,0.5543,0.2116,
0.012,339.3958,944.164,771.8242,-127.9644,-0.0061,-179.9985,4.9965,-4.0375,-12.2061,0.058,0.554,0.2216,
0.024,339.3924,944.1637,771.8226,-127.9643,-0.0059,-179.9986,4.7057,-4.1045,-11.5054,0.0412,0.5111,0.2137,
0.036,339.3954,944.163,771.823,-127.9666,-0.0055,-179.9987,4.327,-3.8754,-11.0462,0.0328,0.4815,0.2202,
0.048,339.3913,944.1607,771.8191,-127.9664,-0.0059,-179.9986,4.2726,-3.9186,-10.9124,0.0189,0.4544,0.213,
0.06,339.3945,944.1603,771.8171,-127.9676,-0.0057,-179.9987,4.1938,-3.9901,-10.6084,0.0301,0.442,0.2143,
0.072,339.3908,944.1594,771.8175,-127.9685,-0.0057,-179.9987,4.0312,-3.8512,-10.3347,0.0247,0.4159,0.2153,
0.084,339.3915,944.1614,771.8197,-127.9717,-0.0051,-179.9988,3.8349,-3.9207,-10.5405,0.0213,0.4099,0.2171,
0.096,339.3945,944.1611,771.8178,-127.9888,-0.0049,-179.9989,3.849,-3.8894,-10.4559,0.0141,0.4206,0.2177,
0.108,339.3907,944.1607,771.8158,-128.0203,-0.0051,-179.9989,3.738,-3.7445,-10.1085,0.016,0.3998,0.2135,
0.12,339.3939,944.1619,771.8181,-128.0585,-0.0046,-179.999,3.7007,-3.7248,-9.8849,-0.0001,0.4008,0.2166,
0.132,339.3911,944.1657,771.8181,-128.1354,-0.0042,-179.9991,3.5359,-3.8016,-9.5988,0.0051,0.3844,0.2013,
0.144,339.3929,944.1661,771.8162,-128.2654,-0.004,-179.9992,3.3478,-3.7104,-8.7808,0.0063,0.3879,0.2025,
0.156,339.3912,944.167,771.8184,-128.4301,-0.0038,-179.9992,3.6121,-3.6787,-8.1923,0.0031,0.393,0.1977,
0.168,339.3899,944.1687,771.8165,-128.5927,-0.0036,-179.9993,3.4297,-3.8081,-8.1847,0.0377,0.4056,0.2127,
