time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.509,944.0765,771.7729,-128.4543,-0.0014,179.9999,1.1348,-7.5399,-35.0921,0.7541,0.1739,0.1718,
0.012,339.5105,944.0716,771.7736,-128.4555,-0.0014,179.9999,0.7619,-7.2881,-35.0069,0.7208,0.1165,0.1738,
0.024,339.5105,944.0716,771.7736,-128.4555,-0.0014,179.9999,0.6885,-7.3023,-33.861,0.7368,0.1045,0.1647,
0.036,339.5127,944.0686,771.7739,-128.4557,-0.0014,179.9999,0.5377,-7.1205,-34.6665,0.7156,0.1145,0.1668,
0.048,339.5121,944.067,771.772,-128.4567,-0.0015,180.0,0.4262,-7.3318,-34.9496,0.7329,0.0669,0.1693,
0.06,339.512,944.0667,771.7743,-128.4567,-0.0014,179.9999,0.5663,-7.2126,-34.9598,0.7116,0.0825,0.1627,
0.072,339.5142,944.064,771.7723,-128.458,-0.0015,180.0,0.1294,-7.0889,-34.3824,0.6989,0.0587,0.1622,
0.084,339.5142,944.064,771.7723,-128.459,-0.0015,180.0,0.3266,-7.1134,-34.0782,0.6953,0.053,0.1653,
0.096,339.5134,944.0622,771.7727,-128.4727,-0.0015,180.0,0.0801,-7.0373,-34.4991,0.6908,0.0391,0.1628,
0.108,339.5139,944.0646,771.7727,-128.5002,-0.0012,179.9999,0.3061,-6.9399,-34.7663,0.6812,0.0489,0.1584,
0.12,339.5164,944.0639,771.7727,-128.5447,-0.0012,179.9999,-0.0776,-7.1657,-34.6354,0.7074,0.0413,0.1601,
0.132,339.5152,944.0627,771.7707,-128.6102,-0.0013,179.9999,0.0616,-6.6463,-34.4541,0.6849,0.0244,0.1253,
0.144,339.514,944.0632,771.773,-128.7242,-0.0012,179.9999,-0.31,-6.9076,-34.0946,0.7104,0.0268,0.1091,
0.156,339.5148,944.0616,771.7711,-128.8827,-0.0013,179.9999,-0.0961,-6.7986,-33.9051,0.6738,0.0549,0.093,
0.168,339.516,944.0617,771.7711,-129.0529,-0.0013,180.0,-0.4402,-7.1642,-34.1233,0.7089,0.0061,0.0817,
0.18,339.5143,944.0629,771.7711,-129.2281,-0.0013,180.0,-0.293,-6.6924,-34.5913,0.6756,0.0455,0.0875,
0.192,339.5147,944.0616,771.7691,-129.4331,-0.0015,-180.0,-0.2376,-6.8105,-34.0486,0.6813,0.0391,0.0776,
0.204,339.5134,944.0654,771.7691,-129.6485,-0.0011,179.9999,-0.6274,-6.4842,-33.1454,0.6932,0.0153,0.0693,
0.216,339.514,944.0658,771.7714,-129.8862,-0.001,179.9998,-0.1504,-6.4839,-33.6147,0.6418,0.0263,0.0687,
0.228,339.5138,944.0648,771.7695,-130.1398,-0.0011,179.9999,-0.7173,-6.6258,-33.5728,0.6827,0.025,0.0704,
