time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5905,944.0461,771.9212,-130.0108,-0.0002,179.9996,2.1064,-8.3887,-27.222,1.1379,0.7019,0.145,
0.012,339.5896,944.0436,771.9235,-130.0118,-0.0004,179.9996,2.1854,-8.4693,-26.7501,1.1367,0.6892,0.1428,
0.024,339.589,944.042,771.9215,-130.0129,-0.0005,179.9997,2.0454,-8.1549,-26.6469,1.114,0.6885,0.1473,
0.036,339.5889,944.0417,771.9238,-130.0129,-0.0004,179.9996,2.0868,-8.4622,-26.4033,1.1295,0.676,0.1392,
0.048,339.5918,944.0406,771.9238,-130.0141,-0.0004,179.9996,1.9479,-8.2404,-26.6846,1.1087,0.6705,0.1442,
0.06,339.5924,944.0427,771.9261,-130.0204,0.0002,179.9994,1.9666,-8.2163,-26.3171,1.1297,0.6703,0.1353,
0.072,339.5913,944.0402,771.9284,-130.0363,0.0,179.9995,1.948,-8.1221,-26.0429,1.1055,0.6727,0.1426,
0.084,339.5904,944.0388,771.9264,-130.0711,-0.0002,179.9996,1.8671,-8.232,-25.5741,1.1147,0.6544,0.137,
0.096,339.5899,944.0388,771.9287,-130.1123,0.0,179.9995,1.7245,-8.0447,-25.619,1.0962,0.649,0.1274,
0.108,339.5897,944.0411,771.9306,-130.1978,0.0001,179.9994,1.5036,-8.22,-25.3026,1.1421,0.6252,0.1093,
0.12,339.5907,944.0394,771.9287,-130.3342,0.0,179.9995,0.8042,-8.3508,-24.5952,1.152,0.5824,0.1075,
0.132,339.5892,944.0401,771.931,-130.4809,0.0001,179.9994,1.4263,-8.0471,-24.9726,1.1173,0.619,0.091,
0.144,339.5878,944.0413,771.931,-130.6372,0.0001,179.9994,0.5205,-8.3646,-24.6526,1.1671,0.5842,0.0973,
0.156,339.586,944.0426,771.931,-130.8209,0.0001,179.9994,0.6942,-8.2103,-24.2243,1.1418,0.5732,0.0898,
0.168,339.5869,944.0427,771.9333,-131.0227,0.0003,179.9994,0.3736,-8.4472,-24.3777,1.1784,0.5709,0.1076,
0.18,339.5815,944.0437,771.9313,-131.2347,0.0001,179.9995,0.5839,-8.0426,-24.3735,1.1277,0.5901,0.1057,
0.192,339.5841,944.0408,771.9336,-131.4768,-0.0001,179.9995,0.53,-8.438,-23.5411,1.1616,0.5494,0.0846,
0.204,339.5817,944.0427,771.9336,-131.7334,-0.0001,179.9995,0.1201,-8.1895,-23.3767,1.152,0.5412,0.1003,
0.216,339.5823,944.0435,771.9336,-131.9848,-0.0001,179.9995,0.2813,-8.4405,-23.739,1.1576,0.5666,0.0977,
0.228,339.5828,944.044,771.9359,-132.2299,0.0001,179.9995,-0.1544,-8.3152,-22.9446,1.1598,0.516,0.0948,
0.24,339.58,944.0442,771.9339,-132.4738,-0.0001,179.9995,0.1844,-8.2148,-22.8685,1.1366,0.5151,0.0861,
0.252,339.5835,944.0436,771.9362,-132.7138,0.0001,179.9995,0.0115,-8.2633,-22.6417,1.1556,0.5331,0.1025,
0.264,339.5849,944.0467,771.9362,-132.9579,0.0004,179.9993,0.0298,-8.1193,-22.2978,1.1424,0.5107,0.0936,
