time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4299,944.2407,771.8927,-127.4343,-0.004,-179.9993,1.0361,-7.7789,-24.3959,0.7823,1.1449,0.1411,
0.012,339.4296,944.2399,771.8865,-127.4343,-0.0041,-179.9992,1.0884,-7.8469,-25.3456,0.7935,1.1431,0.1391,
0.024,339.4314,944.245,771.8846,-127.4365,-0.0032,-179.9995,0.5696,-7.6217,-26.0853,0.7765,1.1137,0.1432,
0.036,339.4302,944.2417,771.8807,-127.4375,-0.0035,-179.9994,0.6553,-7.8661,-26.2243,0.7869,1.0906,0.1335,
0.048,339.4312,944.2446,771.8787,-127.4386,-0.0029,-179.9996,0.5281,-7.6773,-26.901,0.7627,1.0952,0.1339,
0.06,339.4343,944.2442,771.8768,-127.4398,-0.0027,-179.9997,0.5253,-7.6068,-27.1577,0.7607,1.0901,0.1319,
0.072,339.4374,944.2437,771.8748,-127.44,-0.0025,-179.9997,0.5028,-7.6486,-27.7223,0.7663,1.0789,0.1246,
0.084,339.4341,944.2437,771.8709,-127.443,-0.0025,-179.9997,0.2102,-7.6534,-28.2221,0.7624,1.0649,0.127,
0.096,339.4333,944.2422,771.869,-127.461,-0.0027,-179.9997,0.5023,-7.6722,-27.9672,0.7557,1.0463,0.1222,
0.108,339.4338,944.2446,771.869,-127.4937,-0.0023,-179.9998,0.3742,-7.7347,-28.9214,0.7642,1.0617,0.1189,
0.12,339.435,944.2495,771.869,-127.5391,-0.0016,180.0,0.2473,-7.6061,-28.5124,0.7554,1.0217,0.0893,
0.132,339.4381,944.2518,771.867,-127.6227,-0.001,179.9998,0.0704,-7.4673,-28.8644,0.778,1.0524,0.0618,
0.144,339.4385,944.2572,771.867,-127.7505,-0.0003,179.9996,0.2286,-7.4803,-28.7948,0.7715,1.0539,0.051,
0.156,339.4372,944.2588,771.8651,-127.9057,-0.0001,179.9995,0.2047,-7.1262,-28.553,0.7547,1.0585,0.0353,
0.168,339.435,944.2583,771.8631,-128.0683,-0.0002,179.9996,0.3401,-7.0145,-28.0351,0.8003,1.0636,0.0187,
0.18,339.4336,944.26,771.8612,-128.233,0.0,179.9995,0.1695,-6.8017,-28.4032,0.775,1.0627,0.0228,
0.192,339.4346,944.2603,771.8612,-128.4348,0.0,179.9995,0.247,-6.8192,-28.3996,0.8103,1.0436,-0.0027,
0.204,339.4326,944.2624,771.8592,-128.6566,0.0001,179.9994,0.1779,-6.4198,-28.45,0.7987,1.0597,-0.0091,
0.216,339.4304,944.264,771.8592,-128.8899,0.0001,179.9994,0.2855,-6.537,-28.0336,0.8075,1.0527,-0.0163,
