time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.478,944.1303,771.7195,-128.5543,0.0029,179.9985,2.2902,-6.2612,-29.4586,0.7377,0.2823,0.1346,
0.012,339.4773,944.1284,771.7199,-128.5554,0.0029,179.9985,2.3037,-6.1879,-29.0229,0.7221,0.281,0.1358,
0.024,339.4766,944.1265,771.7202,-128.5564,0.0029,179.9985,2.0577,-6.0515,-29.22,0.7094,0.2501,0.1334,
0.036,339.4752,944.1226,771.7183,-128.5564,0.0023,179.9987,1.9667,-6.0684,-28.4454,0.7063,0.2358,0.13,
0.048,339.4774,944.1196,771.7186,-128.5576,0.0023,179.9987,1.7157,-5.9737,-28.7723,0.6887,0.1976,0.1237,
0.06,339.4767,944.118,771.7167,-128.5619,0.0022,179.9987,1.7675,-6.0433,-29.0327,0.6923,0.1896,0.1208,
0.072,339.4766,944.1177,771.7189,-128.5682,0.0023,179.9987,1.5014,-5.9557,-29.2285,0.6894,0.1868,0.1294,
0.084,339.4758,944.1162,771.717,-128.583,0.0022,179.9987,1.4804,-5.8973,-28.6243,0.6812,0.1599,0.1225,
0.096,339.4755,944.1164,771.717,-128.6147,0.0022,179.9987,1.2015,-5.7812,-28.7878,0.6711,0.1613,0.1227,
0.108,339.4745,944.115,771.715,-128.6558,0.002,179.9988,1.3666,-5.8004,-28.8947,0.6735,0.1611,0.1097,
0.12,339.4765,944.1143,771.7173,-128.7436,0.0022,179.9987,1.0572,-5.9571,-29.2081,0.6826,0.1358,0.0918,
0.132,339.4744,944.113,771.7173,-128.8777,0.0018,179.9989,0.8708,-5.8189,-28.6514,0.6679,0.1468,0.0884,
0.144,339.4724,944.1123,771.7154,-129.0255,0.0016,179.9989,1.2062,-5.8759,-28.7042,0.6637,0.1412,0.083,
0.156,339.4709,944.1134,771.7154,-129.1796,0.0016,179.9989,0.7291,-5.925,-28.7688,0.6626,0.1159,0.0856,
0.168,339.4691,944.1147,771.7154,-129.3633,0.0016,179.9989,0.8559,-6.0583,-28.6097,0.6681,0.1088,0.078,
0.18,339.4695,944.1134,771.7134,-129.5631,0.0015,179.999,0.4703,-6.0857,-28.7208,0.6894,0.1034,0.0894,
0.192,339.4674,944.1146,771.7157,-129.7753,0.0016,179.9989,0.7711,-5.9987,-28.5481,0.6691,0.0912,0.0857,
0.204,339.468,944.1152,771.7157,-130.014,0.0016,179.9989,0.0945,-6.0127,-28.7048,0.6701,0.0774,0.0848,
0.216,339.468,944.1143,771.7138,-130.2623,0.0014,179.999,0.2309,-6.1233,-28.1524,0.6774,0.0624,0.0809,
0.228,339.4656,944.1161,771.7138,-130.5115,0.0014,179.999,0.0722,-5.9994,-28.6444,0.6809,0.0466,0.091,
0.24,339.4656,944.1152,771.7118,-130.7619,0.0013,179.999,-0.1384,-6.0142,-28.7589,0.6783,0.0139,0.0891,
0.252,339.4655,944.1143,771.7099,-131.0143,0.0011,179.9991,-0.1095,-5.9919,-28.7354,0.6709,0.0328,0.0789,
0.264,339.4652,944.1125,771.7122,-131.2573,0.0009,179.9992,-0.3081,-6.2046,-28.7568,0.6778,0.0087,0.088,
0.276,339.4652,944.1116,771.7102,-131.5046,0.0007,179.9992,-0.4157,-5.9353,-28.3201,0.6588,-0.0117,0.0815,
0.288,339.4658,944.1123,771.7102,-131.7475,0.0007,179.9992,-0.5348,-6.1734,-28.6988,0.6816,-0.0223,0.0884,
0.3,339.4659,944.1114,771.7083,-131.9874,0.0006,179.9993,-0.4443,-6.0027,-28.6194,0.6536,-0.0254,0.0771,
0.312,339.4659,944.1102,771.7086,-132.2283,0.0006,179.9993,-0.7983,-5.9686,-28.3916,0.6756,-0.0531,0.0794,
0.324,339.4666,944.111,771.7086,-132.4702,0.0006,179.9993,-0.7168,-5.9507,-28.1782,0.6577,-0.061,0.0736,
0.336,339.4708,944.1123,771.7106,-132.7081,0.0007,179.9992,-0.8984,-5.9222,-28.6256,0.6616,-0.0772,0.0853,
0.348,339.4703,944.1098,771.7067,-132.9522,0.0004,179.9994,-0.7257,-5.7699,-28.2912,0.6392,-0.0864,0.0729,
0.36,339.4709,944.1103,771.709,-133.1888,0.0006,179.9993,-0.9506,-5.8953,-28.5349,0.6487,-0.1111,0.0758,
0.372,339.4711,944.1094,771.707,-133.4234,0.0004,179.9994,-0.9692,-5.832,-28.233,0.63,-0.107,0.0738,
0.384,339.4717,944.1099,771.7093,-133.6653,0.0005,179.9993,-1.1823,-5.5705,-28.3851,0.6277,-0.1216,0.0795,
0.396,339.4718,944.1091,771.7074,-133.9136,0.0004,179.9994,-1.2437,-5.6527,-28.046,0.6118,-0.1377,0.0684,
0.408,339.4719,944.1083,771.7054,-134.1534,0.0002,179.9994,-1.3233,-5.7049,-28.1184,0.6204,-0.1551,0.0745,
0.42,339.4726,944.1088,771.7077,-134.3911,0.0004,179.9994,-1.4733,-5.5259,-28.1413,0.6051,-0.1806,0.076,
0.432,339.4728,944.1079,771.7057,-134.6267,0.0002,179.9994,-1.3993,-5.6031,-28.0695,0.6129,-0.1679,0.0723,
0.444,339.4735,944.1085,771.708,-134.8634,0.0004,179.9994,-1.6519,-5.544,-28.0947,0.5932,-0.1969,0.0695,
0.456,339.4736,944.1077,771.7061,-135.1085,0.0002,179.9994,-1.6138,-5.63,-27.877,0.5996,-0.2115,0.0702,
