time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.0313,0.0009,-0.0061,-0.0137,0.0143,0.0127,
0.012,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.0367,-0.17,0.2809,-0.007,0.0111,0.0046,
0.024,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.1256,-0.0757,0.0734,-0.0148,0.0166,0.01,
0.036,339.8731,941.5194,777.2572,-89.7507,-0.0189,-179.7519,0.1374,-0.115,0.2426,-0.0064,0.0082,0.0082,
0.048,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.0271,-0.1614,0.0318,-0.0157,0.0162,0.0099,
0.06,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.1289,-0.1353,0.1151,-0.0126,0.0133,0.0091,
0.072,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.0636,-0.1237,0.2828,-0.0049,0.0132,0.0072,
0.084,339.8737,941.5211,777.2591,-89.7496,-0.0187,-179.7518,0.077,-0.1918,0.3733,-0.0177,0.0114,0.0079,
0.096,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.1815,-0.0691,0.1157,-0.0118,0.0026,0.007,
0.108,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.0224,-0.0235,-0.0163,-0.0171,0.0195,0.006,
0.12,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.0844,-0.2207,0.3681,-0.0092,0.0114,0.0061,
0.132,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.053,-0.0116,0.1218,-0.0169,0.014,0.0117,
0.144,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.1093,-0.1587,0.4984,-0.0114,0.006,0.0053,
0.156,339.8737,941.5211,777.2591,-89.7507,-0.0187,-179.7518,0.0541,-0.151,0.1582,-0.0142,0.0134,0.0082,
