time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.0593,943.1768,777.2773,-89.9941,0.0028,-179.9992,0.0431,-0.2744,0.3419,-0.0056,0.0145,0.0072,
0.012,338.0594,943.1771,777.275,-89.9941,0.0027,-179.9993,-0.1363,-0.0987,0.1775,-0.0136,0.0172,0.0084,
0.024,338.0594,943.1771,777.275,-89.9941,0.0027,-179.9993,-0.011,-0.1884,0.0851,-0.0074,0.0201,0.0076,
0.036,338.0594,943.1771,777.275,-89.9941,0.0027,-179.9993,-0.0867,-0.1452,-0.0773,-0.0112,0.0218,0.0128,
0.048,338.0594,943.1771,777.275,-89.9941,0.0027,-179.9993,-0.0438,-0.2643,0.1689,-0.0158,0.0164,0.0033,
0.06,338.0594,943.1771,777.275,-89.9941,0.0027,-179.9993,-0.0816,-0.0912,0.2719,-0.012,0.0174,0.0158,
0.072,338.0594,943.1771,777.275,-89.9941,0.0027,-179.9993,-0.1808,-0.1244,0.1814,-0.0108,0.0178,0.0116,
0.084,338.0594,943.1771,777.275,-89.9951,0.0027,-179.9993,-0.1024,-0.2214,0.2634,-0.0062,0.0153,0.0106,
0.096,338.0594,943.1771,777.275,-89.9941,0.0027,-179.9993,0.0184,-0.1981,0.4334,-0.0076,0.018,0.0113,
0.108,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,-0.0284,-0.2433,0.0446,-0.0035,0.0112,0.0077,
0.12,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,-0.118,-0.1565,-0.0343,-0.0172,0.0238,0.0119,
0.132,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,0.066,-0.1697,0.1737,-0.0058,0.02,0.0109,
0.144,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,-0.163,-0.102,0.0573,-0.0165,0.0226,0.0151,
0.156,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,0.088,-0.3018,0.1336,-0.0104,0.0132,0.0109,
0.168,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,-0.1047,-0.1311,0.0943,-0.0065,0.0211,0.0134,
0.18,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,-0.0571,-0.1944,0.3879,-0.0089,0.0147,0.0072,
0.192,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,0.0071,-0.2012,0.0511,-0.0165,0.0182,0.0119,
0.204,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,0.1427,-0.1848,0.2571,-0.0031,0.0175,0.01,
0.216,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,-0.1402,-0.2041,-0.0758,-0.0163,0.02,0.0119,
0.228,338.0586,943.1748,777.2751,-89.9941,0.0023,-179.9994,0.0687,-0.3161,0.3027,-0.0061,0.0126,0.0098,
0.24,338.058,943.1732,777.2731,-89.9951,0.0022,-179.9995,-0.1577,-0.1357,0.1407,-0.0124,0.0184,0.0134,
0.252,338.058,943.1732,777.2731,-89.9941,0.0022,-179.9995,0.0393,-0.1708,0.4309,-0.0118,0.0102,0.0065,
0.264,338.058,943.1732,777.2731,-89.9951,0.0022,-179.9995,-0.1384,-0.1717,0.0971,-0.0159,0.0215,0.0133,
0.276,338.0603,943.1705,777.2712,-89.9953,0.002,-179.9996,0.0116,-0.2125,0.1694,-0.0107,0.0132,0.0043,
0.288,338.0574,943.1715,777.2712,-89.9941,0.002,-179.9996,-0.0778,-0.1948,0.1829,-0.0058,0.0217,0.0165,
0.3,338.0562,943.1683,777.2673,-89.9951,0.0017,-179.9997,0.0708,-0.3175,0.1734,-0.0031,0.0127,0.01,
0.312,338.0551,943.1653,777.2611,-89.9941,0.0012,-179.9999,-0.14,-0.1531,0.052,-0.0172,0.0173,0.0102,
0.324,338.054,943.162,777.2572,-89.9941,0.0008,-180.0,0.0195,-0.2902,0.2208,-0.0071,0.0123,0.0116,
0.336,338.0523,943.1573,777.2491,-89.9941,0.0002,179.9998,-0.0381,-0.205,-0.0821,-0.0105,0.0188,0.0095,
0.348,338.052,943.1566,777.2429,-89.9941,0.0,179.9997,-0.0302,-0.3152,0.3894,-0.0074,0.0146,0.0096,
0.36,338.0504,943.152,777.2348,-89.9951,-0.0006,179.9995,-0.0144,-0.2179,0.2604,-0.0137,0.0168,0.0082,
0.372,338.0487,943.1473,777.2266,-89.9941,-0.0013,179.9993,0.0065,-0.2588,0.0889,-0.0157,0.0175,0.0084,
0.384,338.047,943.1427,777.2185,-89.9951,-0.002,179.999,-0.0519,-0.1686,0.2222,-0.0056,0.013,0.0117,
0.396,338.0463,943.1406,777.2081,-89.9941,-0.0024,179.9989,-0.1819,-0.1762,0.0971,-0.0114,0.0196,0.0133,
0.408,338.0452,943.1376,777.2019,-89.9941,-0.0029,179.9987,-0.0359,-0.2177,0.1326,-0.0121,0.0095,0.0069,
0.42,338.0437,943.1333,777.1915,-89.9941,-0.0037,179.9984,-0.1586,-0.1878,-0.0341,-0.0101,0.0219,0.0126,
0.432,338.0434,943.1325,777.1854,-89.9941,-0.0039,179.9983,0.0224,-0.2041,0.2576,-0.0017,0.0164,0.0091,
0.444,338.0419,943.1282,777.175,-89.9941,-0.0047,179.998,-0.0944,-0.1229,0.0936,-0.0199,0.0184,0.0094,
0.456,338.0424,943.1297,777.1688,-89.9941,-0.0045,179.9981,0.0688,-0.2688,0.3415,-0.0055,0.0092,0.0057,
0.468,338.0429,943.1312,777.1626,-89.9941,-0.0042,179.9982,-0.0877,-0.1492,0.0492,-0.0127,0.0193,0.0102,
0.48,338.0443,943.135,777.1564,-89.9942,-0.0036,179.9984,0.0105,-0.1805,0.1713,-0.0118,0.0156,0.0059,
0.492,338.0449,943.1368,777.1479,-89.9942,-0.0036,179.9984,-0.1558,-0.1839,0.1446,-0.0115,0.0209,0.0174,
0.504,338.0455,943.1383,777.1418,-89.9942,-0.0034,179.9985,-0.058,-0.2764,0.2969,-0.0069,0.0166,0.0047,
0.516,338.0468,943.1421,777.1356,-89.9943,-0.0028,179.9987,-0.085,-0.1694,0.1804,-0.0115,0.0217,0.0132,
0.528,338.0474,943.1436,777.1294,-89.9943,-0.0025,179.9988,-0.1498,-0.2306,0.047,-0.0032,0.0126,0.0084,
0.54,338.0487,943.1473,777.1232,-89.9954,-0.0019,179.999,-0.14,-0.1103,0.1401,-0.0167,0.0256,0.0141,
0.552,338.0494,943.1491,777.1147,-89.9943,-0.0019,179.9991,0.0892,-0.2176,0.0856,-0.0064,0.0165,0.0085,
0.564,338.0497,943.1501,777.1105,-89.9944,-0.0018,179.9991,-0.1125,-0.1807,0.007,-0.0116,0.0255,0.0126,
0.576,338.0502,943.1516,777.1043,-89.9944,-0.0016,179.9992,-0.0557,-0.2592,0.4277,-0.0082,0.0089,0.0039,
0.588,338.0508,943.1531,777.0981,-89.9944,-0.0014,179.9992,-0.1093,-0.2433,-0.0748,-0.0108,0.0197,0.0144,
0.6,338.0512,943.1543,777.0942,-89.9944,-0.001,179.9994,0.0175,-0.2124,0.3395,-0.0063,0.0122,0.004,
0.612,338.051,943.1539,777.0858,-89.9944,-0.0013,179.9993,-0.2028,-0.1353,0.2686,-0.0094,0.0189,0.0131,
