time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.9978,942.8245,775.6741,-89.744,0.0001,179.9998,0.1066,-0.1173,0.2494,0.0051,0.0132,0.0104,
0.012,338.9977,942.8242,775.6764,-89.744,0.0003,179.9998,0.0982,-0.0338,0.0759,0.0001,0.0166,0.0083,
0.024,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,-0.0653,-0.0085,0.4247,0.0007,0.0066,0.0078,
0.036,338.9984,942.8262,775.676,-89.744,0.0003,179.9998,-0.0468,0.0768,-0.0405,-0.0012,0.0181,0.0151,
0.048,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.1299,-0.0844,0.4117,0.0054,0.0095,0.0028,
0.06,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,-0.0661,0.0557,-0.084,0.0031,0.0142,0.0143,
0.072,338.9977,942.8242,775.6764,-89.744,0.0003,179.9998,0.1532,-0.0862,0.3288,0.0053,0.016,0.007,
0.084,338.9977,942.8242,775.6764,-89.744,0.0003,179.9998,-0.0968,-0.0148,0.0831,-0.0023,0.0138,0.0098,
0.096,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.1564,-0.0447,0.2916,0.0044,0.0066,0.0081,
0.108,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,-0.0029,-0.0556,-0.0434,-0.0044,0.0203,0.0141,
0.12,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.0969,-0.0982,0.198,-0.0007,0.0116,0.0023,
0.132,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.0059,0.0345,0.2526,0.0041,0.0242,0.0137,
0.144,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.1106,-0.0391,0.3318,0.009,0.0114,0.0079,
0.156,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,-0.0764,0.0433,0.0399,-0.0031,0.0243,0.0123,
0.168,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.1049,-0.0586,0.5473,0.0027,0.0147,0.0084,
0.18,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.0752,-0.0245,0.337,-0.0027,0.0117,0.0088,
0.192,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.0738,-0.188,0.03,0.0013,0.0154,0.0065,
0.204,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.0272,-0.051,0.2949,-0.0015,0.0131,0.0096,
0.216,338.9977,942.8242,775.6764,-89.744,0.0003,179.9998,0.075,-0.1121,0.1617,-0.0008,0.0102,0.0065,
0.228,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.0735,-0.0684,0.198,0.0027,0.0219,0.0054,
0.24,338.9983,942.8259,775.6783,-89.744,0.0005,179.9999,0.0431,0.0191,-0.0051,-0.0065,0.0163,0.0093,
0.252,338.9977,942.8242,775.6764,-89.744,0.0003,179.9998,0.0553,-0.0728,0.4194,0.0012,0.0078,0.0062,
0.264,338.9977,942.8242,775.6764,-89.744,0.0003,179.9998,0.014,-0.0135,0.1222,-0.0099,0.0216,0.0089,
0.276,338.9985,942.8265,775.6764,-89.744,0.0006,180.0,0.0865,-0.1862,0.2922,0.0087,0.0127,0.0111,
0.288,338.9985,942.8265,775.6764,-89.744,0.0006,180.0,-0.0456,0.0181,-0.0414,-0.0004,0.0157,0.0142,
0.3,338.9979,942.8248,775.6744,-89.744,0.0005,179.9999,0.1503,-0.2299,0.0329,0.0022,0.0121,0.009,
0.312,338.9973,942.8232,775.6725,-89.744,0.0003,179.9998,-0.0436,0.0203,0.1248,0.0025,0.0173,0.0114,
0.324,338.9961,942.8199,775.6686,-89.744,0.0,179.9997,0.151,-0.1216,0.3293,0.0019,0.011,0.0054,
0.336,338.9958,942.8188,775.6647,-89.7441,0.0,179.9997,-0.0232,-0.0236,0.1267,-0.0025,0.0146,0.0115,
0.348,338.994,942.8139,775.6588,-89.7441,-0.0005,179.9996,0.0577,-0.0404,0.5832,0.006,0.0119,0.0025,
0.36,338.9936,942.8129,775.6549,-89.7441,-0.0004,179.9996,0.0317,-0.0556,0.338,0.0015,0.0098,0.0096,
0.372,338.9927,942.8105,775.6468,-89.7441,-0.0007,179.9995,0.1252,-0.024,0.0304,0.0032,0.0146,0.0067,
0.384,338.9926,942.81,775.641,-89.7441,-0.0005,179.9995,-0.0664,-0.1885,0.2485,0.0045,0.0153,0.0085,
0.396,338.9916,942.8073,775.6351,-89.7441,-0.0006,179.9995,0.0251,-0.068,-0.0424,-0.0016,0.02,0.0157,
0.408,338.9915,942.8069,775.6293,-89.7441,-0.0004,179.9996,0.1064,-0.061,0.371,0.0072,0.0156,0.0061,
0.42,338.9914,942.8067,775.6211,-89.7442,-0.0004,179.9996,-0.0972,0.096,0.2589,-0.0054,0.0127,0.0114,
0.432,338.9912,942.8063,775.6153,-89.7442,-0.0001,179.9997,0.1514,-0.0909,0.4989,0.0023,0.0126,0.0043,
0.444,338.9912,942.8062,775.6072,-89.7442,-0.0001,179.9997,-0.0479,0.0696,0.1688,-0.0028,0.0139,0.0099,
0.456,338.9911,942.806,775.599,-89.7442,0.0,179.9997,0.1006,-0.037,0.2484,0.0001,0.0131,0.0081,
0.468,338.9917,942.8075,775.5928,-89.7443,0.0002,179.9998,0.0467,-0.1115,-0.1746,-0.0021,0.0198,0.0134,
0.48,338.9922,942.809,775.5867,-89.7443,0.0005,179.9999,0.1182,-0.1818,0.3302,-0.0047,0.0165,0.0061,
0.492,338.9929,942.8108,775.5782,-89.7443,0.0005,179.9999,0.0477,-0.0388,0.04,-0.0043,0.0129,0.0108,
