time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7403,944.3271,777.2258,-89.9929,0.2674,-179.7521,0.1029,0.0691,-0.0483,-0.0131,0.0149,0.0235,
0.012,339.7402,944.3268,777.2281,-89.9929,0.2675,-179.7521,0.223,-0.2223,0.32,-0.0125,0.0114,0.0127,
0.024,339.7403,944.3271,777.2258,-89.9918,0.2674,-179.7521,0.1303,-0.1108,0.0773,-0.0108,0.0124,0.0223,
0.036,339.7402,944.3268,777.2281,-89.9918,0.2675,-179.7521,0.2309,-0.1166,0.1506,-0.0052,0.0095,0.0148,
0.048,339.7402,944.3268,777.2281,-89.9918,0.2675,-179.7521,0.1021,-0.152,0.2846,-0.0129,0.0135,0.0169,
0.06,339.741,944.3291,777.2281,-89.9918,0.2679,-179.7519,0.2321,-0.1187,0.0649,-0.0037,0.0087,0.0149,
0.072,339.7403,944.3271,777.2258,-89.9918,0.2674,-179.7521,0.1584,-0.0724,0.4125,-0.0075,0.0102,0.0169,
0.084,339.7403,944.3271,777.2258,-89.9918,0.2674,-179.7521,0.1995,-0.1423,0.1945,-0.0099,0.0191,0.017,
0.096,339.7403,944.3271,777.2258,-89.9918,0.2674,-179.7521,0.2005,-0.1801,0.3239,-0.0119,0.0116,0.0152,
0.108,339.7381,944.3275,777.2281,-89.9919,0.2676,-179.7524,0.079,-0.0805,0.2482,-0.0134,0.0145,0.0212,
0.12,339.7403,944.3271,777.2258,-89.9918,0.2674,-179.7521,0.1767,-0.0862,0.3224,-0.0107,0.0117,0.0137,
0.132,339.7403,944.3271,777.2258,-89.9918,0.2674,-179.7521,0.0744,0.0267,-0.2663,-0.0135,0.0171,0.0212,
0.144,339.7403,944.3271,777.2258,-89.9918,0.2674,-179.7521,0.2262,-0.2248,0.4489,-0.011,0.0088,0.0126,
0.156,339.7382,944.3278,777.2258,-89.9919,0.2675,-179.7525,0.0489,-0.0703,0.081,-0.0192,0.0132,0.0223,
0.168,339.739,944.3301,777.2258,-89.992,0.2678,-179.7524,0.2608,-0.0829,0.1516,-0.0018,0.0041,0.0149,
0.18,339.739,944.3301,777.2258,-89.992,0.2678,-179.7524,0.0756,-0.108,0.2032,-0.0153,0.0154,0.0195,
0.192,339.7382,944.3278,777.2258,-89.9919,0.2675,-179.7525,0.2471,-0.1563,0.0188,-0.0101,0.0119,0.0124,
0.204,339.739,944.3301,777.2258,-89.992,0.2678,-179.7524,0.16,-0.0511,0.1118,-0.0042,0.0086,0.0165,
0.216,339.739,944.3301,777.2258,-89.992,0.2678,-179.7524,0.1767,-0.1725,0.2847,-0.0132,0.0076,0.0162,
0.228,339.739,944.3301,777.2258,-89.992,0.2678,-179.7524,0.2272,-0.0575,0.2338,-0.0075,0.0128,0.013,
0.24,339.739,944.3301,777.2258,-89.992,0.2678,-179.7524,0.1065,-0.0529,0.2004,-0.0101,0.0075,0.0164,
0.252,339.739,944.3301,777.2258,-89.992,0.2678,-179.7524,0.2543,-0.1869,0.3245,-0.009,0.0059,0.0154,
0.264,339.7384,944.3284,777.2239,-89.992,0.2677,-179.7524,0.1206,0.004,-0.0599,-0.014,0.0199,0.0167,
0.276,339.7384,944.3284,777.2239,-89.992,0.2677,-179.7524,0.2099,-0.1329,0.2349,-0.0024,0.0081,0.0138,
0.288,339.7384,944.3284,777.2239,-89.992,0.2677,-179.7524,0.0951,-0.0165,-0.011,-0.0186,0.0143,0.0183,
0.3,339.7384,944.3284,777.2239,-89.992,0.2677,-179.7524,0.2555,-0.1268,0.2291,-0.0024,0.0126,0.0113,
0.312,339.7379,944.3271,777.2196,-89.992,0.2673,-179.7525,0.1014,-0.0991,0.1199,-0.0151,0.0118,0.0206,
0.324,339.7391,944.3237,777.2138,-89.9919,0.2671,-179.7522,0.2547,-0.1305,0.1491,-0.0054,0.0093,0.0139,
0.336,339.7358,944.3211,777.2098,-89.992,0.2669,-179.7527,0.07,-0.031,-0.012,-0.0187,0.0146,0.0175,
0.348,339.7335,944.3148,777.1997,-89.992,0.2661,-179.753,0.2807,-0.1944,0.4533,-0.0077,0.0081,0.0168,
0.36,339.7326,944.3122,777.1939,-89.992,0.2659,-179.753,0.1202,-0.0257,0.1144,-0.0173,0.0165,0.0173,
0.372,339.7308,944.3072,777.188,-89.992,0.2654,-179.7532,0.2566,-0.1515,0.324,-0.0057,0.0109,0.017,
0.384,339.7307,944.3071,777.1799,-89.992,0.2655,-179.7532,0.083,-0.0886,0.2929,-0.012,0.0086,0.0212,
0.396,339.7327,944.3059,777.1741,-89.9919,0.2656,-179.7528,0.2445,-0.0962,-0.148,-0.0123,0.0153,0.016,
0.408,339.7305,944.3065,777.1659,-89.991,0.2658,-179.7531,0.1952,-0.26,0.2381,-0.0158,0.0134,0.0152,
0.42,339.7304,944.3061,777.1601,-89.9921,0.266,-179.753,0.1238,-0.1739,0.2483,-0.0191,0.0066,0.0188,
0.432,339.7309,944.3076,777.1539,-89.9921,0.2662,-179.7529,0.2099,-0.1329,0.2349,-0.0024,0.0081,0.0138,
0.444,339.7316,944.3095,777.1481,-89.9921,0.2668,-179.7527,0.1032,-0.0914,0.0734,-0.0106,0.0177,0.0205,
0.456,339.7315,944.3093,777.1399,-89.9922,0.2669,-179.7527,0.2522,-0.186,0.2818,-0.0105,0.0068,0.0154,
0.468,339.735,944.3124,777.1338,-89.9921,0.2674,-179.7521,0.0542,-0.045,0.0312,-0.0114,0.014,0.019,
0.48,339.7327,944.3127,777.1279,-89.9922,0.2677,-179.7524,0.2084,-0.1043,0.2382,-0.005,0.0081,0.0155,
0.492,339.7324,944.3119,777.1217,-89.9922,0.2676,-179.7524,0.1256,-0.0557,0.287,-0.0147,0.0131,0.0179,
0.504,339.7338,944.3157,777.1156,-89.9923,0.2682,-179.7522,0.2504,-0.1341,0.367,-0.0129,0.005,0.0137,
0.516,339.7335,944.315,777.1094,-89.9923,0.2681,-179.7523,0.1319,-0.1059,0.2856,-0.0079,0.0156,0.0194,
0.528,339.7327,944.3126,777.1013,-89.9923,0.2678,-179.7524,0.1269,0.0318,0.1561,-0.0107,0.018,0.0181,
0.54,339.7323,944.3115,777.0974,-89.9923,0.2678,-179.7524,0.3546,-0.0757,0.3264,-0.0078,0.0046,0.0173,
0.552,339.732,944.3108,777.0912,-89.9923,0.2677,-179.7524,0.0739,-0.0508,-0.0148,-0.0131,0.0196,0.0182,
0.564,339.7331,944.314,777.087,-89.9923,0.268,-179.7523,0.3328,-0.0607,0.1501,-0.0016,0.0083,0.0158,
0.576,339.7323,944.3116,777.0788,-89.9913,0.2677,-179.7524,0.1039,-0.097,-0.0109,-0.0106,0.0143,0.0207,
0.588,339.7328,944.3131,777.0726,-89.9913,0.268,-179.7523,0.2483,-0.1543,0.4004,-0.0102,0.0118,0.0094,
0.6,339.7331,944.3137,777.0707,-89.9913,0.2682,-179.7522,0.2222,-0.1161,0.1533,-0.0141,0.0096,0.0148,
