time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3923,943.9928,770.644,-125.6237,0.0006,179.9993,3.5733,-11.3069,-29.1892,1.4442,0.7599,0.2531,
0.012,339.3936,943.9873,770.6466,-125.6249,0.0004,179.9993,3.1376,-11.178,-28.313,1.4314,0.7377,0.2522,
0.024,339.3929,943.9854,770.647,-125.6249,0.0004,179.9993,3.0867,-10.9981,-28.4234,1.4145,0.6952,0.2484,
0.036,339.3922,943.9835,770.6473,-125.626,0.0004,179.9993,2.8118,-10.9738,-28.6283,1.4064,0.69,0.2487,
0.048,339.3922,943.9835,770.6473,-125.6281,0.0004,179.9993,2.7012,-11.0437,-28.1911,1.4028,0.6527,0.2428,
0.06,339.3944,943.9805,770.6476,-125.6293,0.0004,179.9993,2.4834,-10.819,-28.5639,1.3791,0.6448,0.2412,
0.072,339.3944,943.9805,770.6476,-125.6304,0.0004,179.9993,2.6093,-10.8235,-28.3513,1.3818,0.6466,0.2426,
0.084,339.3929,943.9763,770.648,-125.6325,0.0,179.9995,2.2311,-10.7582,-27.9919,1.3564,0.6138,0.2352,
0.096,339.3956,943.9754,770.648,-125.6506,0.0,179.9995,2.3682,-10.7882,-28.0837,1.3737,0.6191,0.2376,
0.108,339.3951,943.9754,770.6503,-125.6854,0.0002,179.9994,2.3289,-10.6437,-27.8524,1.3473,0.5948,0.2364,
0.12,339.3947,943.9757,770.6503,-125.7319,0.0002,179.9994,2.1238,-10.6196,-27.9016,1.3628,0.5906,0.2314,
0.132,339.3968,943.9751,770.6503,-125.8091,0.0002,179.9994,1.8756,-10.6014,-27.8627,1.3574,0.575,0.2198,
0.144,339.3949,943.9743,770.6483,-125.9379,0.0,179.9995,1.5115,-10.7052,-27.8654,1.3582,0.5618,0.2105,
0.156,339.3933,943.975,770.6506,-126.0931,0.0002,179.9994,1.801,-10.5562,-27.3631,1.3355,0.573,0.2026,
0.168,339.3938,943.9727,770.6506,-126.2474,-0.0002,179.9995,1.581,-10.5619,-27.2596,1.3463,0.5513,0.2093,
0.18,339.3949,943.9728,770.6506,-126.425,-0.0002,179.9995,1.5989,-10.603,-26.6257,1.3426,0.5661,0.2064,
0.192,339.3923,943.9725,770.6487,-126.6287,-0.0004,179.9996,1.6018,-10.5775,-26.9715,1.3489,0.5678,0.2061,
0.204,339.3931,943.9728,770.6487,-126.8411,-0.0004,179.9996,1.5757,-10.4964,-26.5327,1.338,0.5544,0.2067,
0.216,339.3937,943.9733,770.6487,-127.0809,-0.0004,179.9996,1.4433,-10.5192,-26.1008,1.3273,0.565,0.2083,
0.228,339.3939,943.9737,770.6509,-127.3376,-0.0002,179.9995,1.2354,-10.5535,-25.5561,1.3375,0.5565,0.1966,
0.24,339.3943,943.9744,770.6509,-127.5944,-0.0002,179.9995,1.5381,-10.3456,-25.5995,1.3232,0.5534,0.1948,
0.252,339.3942,943.9733,770.649,-127.8374,-0.0004,179.9996,1.3914,-10.2139,-25.603,1.325,0.5549,0.1906,
0.264,339.3947,943.9739,770.649,-128.0835,-0.0004,179.9996,1.5397,-10.0972,-25.0986,1.3066,0.5654,0.1834,
0.276,339.3947,943.9728,770.647,-128.3202,-0.0006,179.9997,1.4777,-9.9567,-24.8001,1.2978,0.585,0.1845,
0.288,339.3951,943.9732,770.6493,-128.5663,-0.0004,179.9996,1.7101,-9.7235,-24.1198,1.2807,0.5707,0.1744,
0.3,339.3957,943.9738,770.6493,-128.8072,-0.0004,179.9996,1.5243,-9.6268,-23.7423,1.273,0.5928,0.1701,
0.312,339.3957,943.9727,770.6474,-129.0439,-0.0006,179.9997,1.7611,-9.5324,-23.5773,1.2677,0.5965,0.1677,
0.324,339.3963,943.9733,770.6474,-129.2827,-0.0006,179.9997,1.6309,-9.4688,-23.6976,1.2583,0.5954,0.1695,
0.336,339.3963,943.9724,770.6454,-129.5299,-0.0007,179.9998,1.8776,-9.4551,-23.2479,1.2459,0.6107,0.1581,
0.348,339.3969,943.973,770.6454,-129.7708,-0.0007,179.9998,1.6794,-9.1838,-23.0066,1.2317,0.6057,0.1697,
0.36,339.3968,943.9718,770.6458,-130.0138,-0.0007,179.9998,1.938,-8.9619,-22.604,1.2069,0.6088,0.1481,
0.372,339.3974,943.9724,770.6458,-130.2494,-0.0007,179.9998,1.9019,-8.7835,-22.5065,1.1912,0.6072,0.1516,
0.384,339.3981,943.973,770.6458,-130.486,-0.0007,179.9998,1.9833,-8.7306,-22.4737,1.1797,0.6077,0.1426,
0.396,339.3981,943.9721,770.6438,-130.7269,-0.0009,179.9998,1.8804,-8.4921,-22.0345,1.1469,0.6099,0.1415,
0.408,339.3986,943.9725,770.6461,-130.9763,-0.0007,179.9998,1.8124,-8.5258,-22.2156,1.1585,0.6193,0.139,
0.42,339.3986,943.9716,770.6442,-131.2171,-0.0009,179.9999,2.1011,-8.3361,-21.4997,1.1318,0.6211,0.1269,
0.432,339.3992,943.9723,770.6442,-131.4633,-0.0009,179.9999,1.9775,-7.9732,-20.9898,1.1287,0.6194,0.1191,
0.444,339.3992,943.9711,770.6445,-131.7063,-0.0009,179.9999,2.1718,-8.1123,-20.7431,1.1282,0.6147,0.113,
0.456,339.3993,943.9702,770.6426,-131.9451,-0.0011,179.9999,2.2954,-7.7884,-20.9838,1.0813,0.6176,0.1157,
0.468,339.4,943.9709,770.6426,-132.1839,-0.0011,180.0,2.3759,-7.9385,-20.5133,1.0837,0.6126,0.1158,
0.48,339.3999,943.9698,770.6429,-132.4258,-0.0011,180.0,2.226,-7.6654,-21.0636,1.0635,0.6274,0.1175,
0.492,339.4007,943.9705,770.6429,-132.6614,-0.0011,180.0,2.3611,-7.5561,-20.0758,1.0435,0.6185,0.1132,
0.504,339.4007,943.9696,770.641,-132.9044,-0.0012,-180.0,2.3143,-7.3024,-19.9803,1.0184,0.6143,0.1119,
0.516,339.4014,943.9701,770.6432,-133.1421,-0.0011,180.0,2.3893,-7.4076,-19.7308,1.0228,0.6236,0.1113,
0.528,339.4015,943.9692,770.6413,-133.3788,-0.0012,-179.9999,2.2671,-7.1613,-19.7628,0.9977,0.6253,0.1117,
0.54,339.4016,943.968,770.6416,-133.6154,-0.0012,-179.9999,2.3905,-7.4074,-19.3426,0.9959,0.6132,0.1044,
0.552,339.4023,943.9689,770.6416,-133.8627,-0.0012,-179.9999,2.3797,-6.9364,-19.5105,0.9673,0.6285,0.1027,
0.564,339.3994,943.9688,770.642,-134.1002,-0.0012,-179.9999,2.3888,-6.7976,-18.7282,0.9615,0.6052,0.1022,
0.576,339.4002,943.9696,770.642,-134.339,-0.0012,-179.9999,2.3567,-6.7181,-18.2867,0.9475,0.6069,0.1083,
0.588,339.4003,943.9684,770.6423,-134.5725,-0.0012,-179.9999,2.4873,-6.8205,-18.4015,0.9459,0.6174,0.0916,
0.6,339.4005,943.9676,770.6404,-134.807,-0.0014,-179.9998,2.5684,-6.4675,-18.0479,0.9067,0.6365,0.0957,
0.612,339.4041,943.9671,770.6426,-135.0491,-0.0012,-179.9999,2.4896,-6.4379,-17.8229,0.9147,0.618,0.0989,
0.624,339.4013,943.9674,770.6407,-135.2972,-0.0014,-179.9998,2.6218,-6.3491,-17.5625,0.8947,0.6011,0.0934,
0.636,339.4019,943.968,770.643,-135.5413,-0.0012,-179.9999,2.7601,-5.9088,-17.51,0.8625,0.6078,0.0948,
0.648,339.4021,943.9673,770.641,-135.7853,-0.0014,-179.9998,2.6585,-6.1215,-17.0852,0.875,0.5858,0.0884,
0.66,339.4022,943.9662,770.6414,-136.0273,-0.0014,-179.9998,2.639,-6.0938,-17.3707,0.8337,0.5942,0.0922,
0.672,339.4029,943.9669,770.6437,-136.2661,-0.0012,-179.9998,2.6108,-5.9648,-16.7294,0.8232,0.579,0.0835,
0.684,339.3982,943.9704,770.6417,-136.5045,-0.001,-179.9999,2.5385,-5.564,-16.7005,0.7895,0.5689,0.0917,
0.696,339.4047,943.969,770.644,-136.7447,-0.0009,-180.0,2.771,-5.5396,-16.2812,0.7774,0.5626,0.0832,
0.708,339.4021,943.9692,770.642,-136.9812,-0.001,-179.9999,2.4723,-5.6514,-16.0521,0.7661,0.562,0.0884,
