time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.9628,943.7096,777.1251,-89.7479,0.1119,-179.4618,0.1063,-0.0575,0.2394,-0.0188,0.0146,0.0232,
0.012,338.9628,943.7096,777.1251,-89.7479,0.1119,-179.4618,0.2172,-0.1777,0.6127,-0.0071,0.0059,0.0161,
0.024,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.2094,-0.0864,0.411,-0.0164,0.0101,0.0239,
0.036,338.9628,943.7096,777.1251,-89.7479,0.1119,-179.4618,0.2076,-0.169,0.3636,-0.0159,0.0111,0.0214,
0.048,338.962,943.7074,777.1251,-89.7479,0.1116,-179.4619,0.2398,-0.0533,0.4373,-0.0057,0.0089,0.014,
0.06,338.9636,943.7119,777.1251,-89.7479,0.1123,-179.4616,0.0603,-0.1148,0.3238,-0.0165,0.0136,0.0222,
0.072,338.9628,943.7096,777.1251,-89.7479,0.1119,-179.4618,0.2878,-0.1398,0.4427,-0.0097,0.0034,0.0165,
0.084,338.9628,943.7096,777.1251,-89.7479,0.1119,-179.4618,0.0846,-0.0948,0.409,-0.0163,0.0166,0.0229,
0.096,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.2346,-0.209,0.6155,-0.0135,0.0108,0.0185,
0.108,338.9628,943.7096,777.1251,-89.7479,0.1119,-179.4618,0.1943,-0.0196,0.4077,-0.0066,0.0102,0.0231,
0.12,338.9634,943.7113,777.1271,-89.7479,0.1121,-179.4617,0.188,-0.2228,0.6587,-0.0136,0.003,0.016,
0.132,338.9634,943.7113,777.1271,-89.7479,0.1121,-179.4617,0.1279,-0.1241,0.4037,-0.0198,0.0161,0.0188,
0.144,338.9628,943.7096,777.1251,-89.7479,0.1119,-179.4618,0.1998,-0.1108,0.3135,0.0012,0.007,0.0182,
0.156,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.07,-0.1501,0.574,-0.0081,0.0085,0.0177,
0.168,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.1604,-0.1415,0.2759,-0.0125,0.0133,0.0206,
0.18,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.1214,-0.0992,0.5376,-0.009,0.0036,0.0213,
0.192,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.0433,-0.1884,0.6344,-0.0173,0.0054,0.0276,
0.204,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.404,-0.1597,0.3587,-0.0131,0.0138,0.0215,
0.216,338.9635,943.7116,777.1248,-89.7479,0.1119,-179.4618,0.0082,-0.0118,0.4042,-0.0182,0.0123,0.0164,
0.228,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.1909,-0.2403,0.5352,-0.0108,0.008,0.0219,
0.24,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.1291,-0.0754,0.3644,-0.0206,0.0118,0.0198,
0.252,338.96,943.711,777.1228,-89.7477,0.1118,-179.4618,0.1922,-0.1926,0.4398,-0.0058,0.0072,0.0154,
0.264,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.158,-0.1137,0.3228,-0.0166,0.0124,0.0223,
0.276,338.9629,943.7099,777.1228,-89.7479,0.1118,-179.4618,0.1568,-0.1214,0.3602,-0.0168,0.0091,0.0173,
0.288,338.963,943.7102,777.1206,-89.7479,0.1116,-179.4619,0.1198,-0.1215,0.4945,-0.0092,0.007,0.0221,
0.3,338.9633,943.7108,777.1186,-89.7479,0.1118,-179.4618,0.3029,-0.138,0.1892,-0.0156,0.0133,0.0209,
0.312,338.9633,943.7108,777.1186,-89.7479,0.1118,-179.4618,0.2299,-0.1313,0.3568,-0.0155,0.0108,0.0165,
0.324,338.9628,943.7095,777.1144,-89.7479,0.1115,-179.4619,0.0838,-0.0688,0.4516,-0.0175,0.0157,0.022,
0.336,338.9628,943.7095,777.1144,-89.7479,0.1115,-179.4619,0.2382,-0.1619,0.3565,-0.0084,0.0083,0.0173,
0.348,338.9623,943.7081,777.1101,-89.7479,0.1111,-179.4621,0.0856,-0.1331,0.3665,-0.0168,0.0099,0.0214,
0.36,338.9613,943.7054,777.1043,-89.7479,0.111,-179.4621,0.1161,-0.1728,0.4925,-0.0114,0.0096,0.0211,
0.372,338.9603,943.7024,777.0981,-89.7479,0.1105,-179.4623,0.1591,-0.1457,0.321,-0.0155,0.01,0.0206,
0.384,338.9579,943.6959,777.0903,-89.7479,0.1098,-179.4625,0.144,-0.1915,0.4529,-0.0101,0.0052,0.0229,
0.396,338.9571,943.6935,777.0822,-89.7479,0.1095,-179.4626,0.2218,-0.1666,0.573,-0.0025,0.0118,0.021,
0.408,338.9554,943.6888,777.074,-89.7469,0.1089,-179.4629,0.2749,-0.0784,0.2269,-0.0179,0.0102,0.0151,
0.42,338.9525,943.6806,777.0642,-89.7469,0.108,-179.4632,0.2365,-0.2466,0.5294,-0.0125,0.005,0.017,
0.432,338.9522,943.6798,777.0581,-89.7469,0.1079,-179.4632,0.0875,-0.0776,0.2429,-0.016,0.0099,0.0249,
0.444,338.9506,943.6752,777.0499,-89.748,0.1073,-179.4635,0.2077,-0.2025,0.4397,-0.0134,0.0095,0.0146,
0.456,338.9496,943.6725,777.0441,-89.7469,0.1071,-179.4635,0.0918,0.0077,0.3315,-0.0135,0.0105,0.0274,
0.468,338.9474,943.6662,777.034,-89.7469,0.1063,-179.4638,0.2558,-0.1224,0.2735,-0.0154,0.0071,0.0175,
0.48,338.9465,943.6638,777.0258,-89.7469,0.106,-179.4639,0.1565,-0.1453,0.4033,-0.0171,0.0108,0.018,
0.492,338.9463,943.6631,777.0197,-89.7469,0.1059,-179.464,0.1924,-0.1086,0.3196,-0.0077,0.007,0.0207,
0.504,338.9453,943.6604,777.0138,-89.7469,0.1057,-179.464,0.1578,-0.0306,0.4434,-0.0142,0.0148,0.0172,
0.516,338.9466,943.6642,777.0076,-89.747,0.1063,-179.4638,0.3373,-0.1325,0.3579,-0.0082,0.007,0.0191,
0.528,338.9466,943.6641,776.9995,-89.747,0.1064,-179.4638,0.1449,-0.1045,0.447,-0.0061,0.0101,0.0204,
