time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4892,944.1614,771.9181,-127.475,0.0,179.9995,2.5785,-4.9062,-20.0979,0.6626,0.4915,0.1041,
0.012,339.4885,944.1594,771.9185,-127.4761,0.0,179.9995,2.2531,-4.9885,-19.31,0.6591,0.4549,0.1016,
0.024,339.4901,944.1548,771.9169,-127.4773,-0.0002,179.9995,2.0334,-4.8002,-19.3467,0.6364,0.4579,0.0985,
0.036,339.49,944.1545,771.9191,-127.4784,0.0,179.9995,1.9368,-4.7553,-19.7966,0.624,0.4179,0.0991,
0.048,339.4893,944.1526,771.9195,-127.4794,0.0,179.9995,1.8464,-4.6822,-19.192,0.6234,0.4095,0.0984,
0.06,339.4887,944.151,771.9175,-127.4815,-0.0002,179.9995,1.6856,-4.7718,-19.1903,0.6301,0.399,0.0967,
0.072,339.4879,944.1491,771.9179,-127.4889,-0.0002,179.9995,1.5689,-4.5425,-19.2565,0.6004,0.3713,0.0943,
0.084,339.4871,944.1475,771.9159,-127.5058,-0.0004,179.9996,1.3599,-4.5753,-19.6022,0.6167,0.3832,0.0968,
0.096,339.4867,944.1475,771.9182,-127.5417,-0.0002,179.9995,1.4589,-4.5854,-18.9675,0.6104,0.3567,0.0832,
0.108,339.4862,944.1478,771.9182,-127.5882,-0.0002,179.9995,1.291,-4.4201,-19.1914,0.5947,0.3501,0.068,
0.12,339.4854,944.1484,771.9182,-127.6758,-0.0002,179.9995,1.262,-4.3949,-19.1154,0.592,0.3436,0.0581,
0.132,339.487,944.1482,771.9182,-127.8027,-0.0002,179.9995,1.0549,-4.4997,-19.1946,0.6016,0.3404,0.0621,
0.144,339.485,944.1476,771.9163,-127.9547,-0.0004,179.9996,1.152,-4.5287,-18.9795,0.6146,0.31,0.0581,
0.156,339.4833,944.1483,771.9185,-128.112,-0.0002,179.9995,0.8014,-4.4945,-18.7884,0.6006,0.3156,0.0667,
0.168,339.4811,944.1478,771.9166,-128.2767,-0.0004,179.9996,0.8915,-4.54,-18.5337,0.5895,0.3019,0.06,
0.18,339.482,944.1481,771.9166,-128.4806,-0.0004,179.9996,0.5258,-4.3097,-18.5304,0.5913,0.3084,0.0591,
