time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6323,944.0454,772.0423,-124.9471,0.0002,179.9994,0.9701,-7.6902,-29.4784,0.9815,0.4618,0.142,
0.012,339.6331,944.0476,772.0422,-124.9482,0.0006,179.9993,0.6418,-7.7559,-29.9344,0.9919,0.46,0.1514,
0.024,339.6352,944.0444,772.0423,-124.9494,0.0002,179.9994,0.8931,-7.6611,-29.6441,0.9761,0.4559,0.1423,
0.036,339.6353,944.0446,772.04,-124.9494,0.0,179.9994,0.8573,-7.7078,-30.2066,0.9756,0.475,0.1435,
0.048,339.638,944.043,772.0445,-124.9496,0.0004,179.9993,0.8024,-7.6463,-29.5519,0.978,0.4477,0.1439,
0.06,339.6374,944.0414,772.0426,-124.9506,0.0002,179.9994,0.7907,-7.6703,-29.7676,0.9703,0.4521,0.1425,
0.072,339.6374,944.0414,772.0426,-124.9506,0.0002,179.9994,0.899,-7.574,-30.076,0.9667,0.4717,0.142,
0.084,339.6368,944.0397,772.0406,-124.9538,0.0,179.9994,0.8379,-7.5878,-29.7667,0.9682,0.4514,0.1427,
0.096,339.6401,944.0405,772.0426,-124.9698,0.0002,179.9994,0.8344,-7.5768,-29.9848,0.9698,0.4607,0.1428,
0.108,339.6391,944.0387,772.0429,-124.9972,0.0002,179.9994,0.8699,-7.6367,-30.0295,0.9781,0.4487,0.1405,
0.12,339.6386,944.039,772.0429,-125.049,0.0002,179.9994,0.6745,-7.6298,-30.2492,0.9605,0.4527,0.1316,
0.132,339.6406,944.0382,772.0452,-125.1252,0.0004,179.9993,0.3498,-7.7942,-30.0237,0.972,0.4208,0.0674,
0.144,339.6396,944.0388,772.0452,-125.2297,0.0004,179.9993,0.1817,-7.3474,-30.419,0.973,0.4164,0.0236,
0.156,339.641,944.0387,772.0452,-125.3734,0.0004,179.9993,0.2666,-7.2179,-30.5002,0.9625,0.4269,0.028,
0.168,339.6387,944.0381,772.0433,-125.5466,0.0002,179.9994,-0.066,-7.2885,-30.6564,0.9623,0.4042,0.0291,
0.18,339.6398,944.0382,772.0433,-125.7231,0.0002,179.9994,0.2028,-7.4041,-30.7894,0.9441,0.4137,0.0285,
0.192,339.6408,944.038,772.0455,-125.9069,0.0003,179.9994,-0.0068,-7.2074,-30.8253,0.9513,0.4117,0.0311,
0.204,339.6409,944.0367,772.0436,-126.1267,0.0002,179.9994,0.244,-7.2132,-30.3712,0.9582,0.4045,0.0208,
0.216,339.6355,944.0391,772.0459,-126.3662,0.0003,179.9994,-0.0158,-7.2904,-30.5303,0.9428,0.411,0.0256,
0.228,339.641,944.036,772.0439,-126.6285,0.0002,179.9994,0.172,-7.381,-30.5843,0.9622,0.4124,0.0248,
0.24,339.6384,944.0374,772.0462,-126.8851,0.0003,179.9994,0.0316,-7.3698,-30.8255,0.9657,0.4191,0.0374,
0.252,339.6382,944.0363,772.0443,-127.1355,0.0002,179.9994,0.2097,-7.2578,-30.5389,0.9488,0.4033,0.021,
0.264,339.6386,944.0366,772.0465,-127.3816,0.0003,179.9994,-0.08,-7.2781,-30.3987,0.9728,0.4169,0.0351,
0.276,339.6391,944.0372,772.0465,-127.6267,0.0003,179.9994,0.1508,-6.9753,-30.5286,0.9374,0.4085,0.0254,
0.288,339.6389,944.0359,772.0469,-127.8687,0.0003,179.9994,-0.0418,-7.1772,-30.3957,0.9367,0.4035,0.0258,
0.3,339.6395,944.0365,772.0469,-128.1127,0.0003,179.9994,0.1688,-7.1924,-30.576,0.9318,0.4019,0.0204,
0.312,339.6393,944.0351,772.0472,-128.3515,0.0003,179.9994,0.0511,-7.0855,-30.4836,0.9347,0.409,0.026,
0.324,339.6398,944.0357,772.0472,-128.5987,0.0003,179.9994,0.2429,-7.1291,-30.1929,0.9293,0.3958,0.0168,
0.336,339.6397,944.0344,772.0476,-128.8375,0.0003,179.9994,0.0557,-7.0166,-30.5745,0.94,0.403,0.0213,
0.348,339.6403,944.035,772.0476,-129.0752,0.0003,179.9994,0.178,-6.8668,-30.2205,0.9118,0.4044,0.0245,
0.36,339.6403,944.0337,772.0479,-129.3129,0.0003,179.9994,0.3141,-7.0257,-30.6559,0.9082,0.409,0.0225,
0.372,339.6408,944.0344,772.0479,-129.5602,0.0003,179.9994,0.2641,-6.7552,-30.6903,0.8803,0.3998,0.0182,
0.384,339.6407,944.0331,772.0482,-129.801,0.0003,179.9994,0.4002,-6.6859,-30.8586,0.872,0.4065,0.0219,
0.396,339.6413,944.0338,772.0482,-130.0451,0.0003,179.9994,0.5974,-6.7674,-31.1655,0.8573,0.4152,0.019,
0.408,339.6413,944.0324,772.0486,-130.2775,0.0003,179.9994,0.4788,-6.5247,-30.3813,0.844,0.3833,0.0137,
0.42,339.6413,944.0314,772.0466,-130.5142,0.0001,179.9994,0.5079,-6.4871,-30.819,0.8384,0.4115,0.0139,
0.432,339.642,944.0321,772.0466,-130.7561,0.0001,179.9995,0.6273,-6.5714,-30.7647,0.8239,0.3791,0.012,
0.444,339.6418,944.0309,772.047,-131.0055,0.0001,179.9995,0.4032,-6.6248,-30.9047,0.8295,0.397,0.0075,
0.456,339.6419,944.03,772.045,-131.2464,0.0,179.9995,0.6801,-6.4308,-30.768,0.809,0.3907,0.0096,
0.468,339.6424,944.0305,772.0473,-131.4915,0.0001,179.9995,0.5323,-6.3028,-31.1466,0.7841,0.3822,0.0047,
0.48,339.6424,944.0295,772.0453,-131.7334,0.0,179.9995,0.8038,-6.4572,-30.8032,0.7847,0.3875,0.0108,
0.492,339.6431,944.0303,772.0453,-131.9722,0.0,179.9995,0.6463,-6.1128,-31.2261,0.7519,0.3795,0.0021,
0.504,339.6431,944.0291,772.0457,-132.212,0.0,179.9995,0.6958,-6.2011,-31.225,0.7508,0.3741,0.0021,
0.516,339.6432,944.0282,772.0437,-132.455,-0.0002,179.9996,0.4709,-5.9904,-31.3855,0.7419,0.3646,0.0018,
0.528,339.6438,944.0286,772.046,-132.6917,-0.0001,179.9995,0.8067,-5.863,-30.9236,0.7368,0.3687,-0.0018,
0.54,339.644,944.028,772.0418,-132.9326,-0.0004,179.9997,0.7497,-5.7943,-31.6879,0.711,0.3744,-0.0014,
0.552,339.6445,944.0282,772.0464,-133.1682,-0.0001,179.9995,0.6391,-5.7446,-30.691,0.7072,0.356,-0.0009,
0.564,339.6447,944.0273,772.0444,-133.4038,-0.0002,179.9996,0.8292,-5.5143,-31.2103,0.6888,0.3736,-0.0024,
0.576,339.6448,944.0261,772.0447,-133.6425,-0.0002,179.9996,0.7191,-5.614,-31.5101,0.6745,0.3507,-0.0125,
0.588,339.6448,944.0253,772.0428,-133.8898,-0.0004,179.9997,0.7746,-5.4349,-31.3772,0.6557,0.3497,-0.0139,
0.6,339.6426,944.0269,772.0451,-134.1273,-0.0002,179.9996,0.8245,-5.6251,-31.8474,0.6594,0.3512,-0.0102,
