time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.0974,0.258,0.0711,0.0058,0.0448,-0.012,
0.012,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.0005,0.2151,0.1414,0.008,0.037,-0.0236,
0.024,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.1337,0.2044,-0.1877,-0.0037,0.0403,-0.0166,
0.036,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,0.0837,0.1518,0.3174,0.0146,0.0353,-0.018,
0.048,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.1123,0.3109,-0.0638,-0.004,0.0474,-0.0184,
0.06,339.03,943.0733,777.2979,-89.9941,-0.0951,179.6959,0.026,0.1809,0.2713,0.009,0.0393,-0.0213,
0.072,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.1305,0.3159,0.3219,-0.0025,0.04,-0.0205,
0.084,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.0299,0.1996,0.31,0.0033,0.0365,-0.0271,
0.096,339.03,943.0733,777.2979,-89.9941,-0.0951,179.6959,-0.1245,0.2346,-0.0209,0.0055,0.0418,-0.0177,
0.108,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,0.0214,0.2064,0.3584,0.0034,0.0375,-0.0222,
0.12,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.1351,0.1796,0.1054,-0.0041,0.042,-0.0212,
0.132,339.03,943.0733,777.2979,-89.9941,-0.0951,179.6959,0.0297,0.149,0.359,0.0101,0.0351,-0.0206,
0.144,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.1683,0.2367,0.1104,0.0086,0.0423,-0.0154,
0.156,339.03,943.0733,777.2979,-89.9941,-0.0951,179.6959,0.0693,0.1496,0.4863,0.0011,0.0345,-0.0232,
0.168,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.1469,0.2235,-0.0151,0.0055,0.0421,-0.0136,
0.18,339.0294,943.0716,777.296,-89.9952,-0.0953,179.6958,-0.0268,0.2002,0.2746,0.0034,0.0348,-0.0221,
0.192,339.03,943.0733,777.2979,-89.9952,-0.0951,179.6959,-0.0109,0.1727,0.0613,-0.0014,0.0439,-0.0194,
0.204,339.0294,943.0716,777.296,-89.9952,-0.0953,179.6958,0.0262,0.1812,0.0649,0.0076,0.0385,-0.016,
0.216,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,-0.0768,0.2845,0.1031,0.0045,0.0387,-0.0218,
0.228,339.0294,943.0716,777.296,-89.9941,-0.0953,179.6958,0.0234,0.1212,0.1429,0.0068,0.0369,-0.022,
0.24,339.0294,943.0716,777.296,-89.9952,-0.0953,179.6958,0.047,0.2208,0.0624,0.0051,0.0381,-0.0184,
0.252,339.0288,943.07,777.294,-89.9952,-0.0954,179.6957,-0.0056,0.229,0.2716,0.0037,0.0446,-0.0214,
0.264,339.0288,943.07,777.294,-89.9952,-0.0954,179.6957,-0.0058,0.2263,0.2386,-0.0008,0.0403,-0.0162,
0.276,339.0295,943.0719,777.2963,-89.9952,-0.0949,179.6959,-0.0295,0.1523,-0.0257,0.0044,0.0409,-0.0202,
0.288,339.029,943.0706,777.292,-89.9952,-0.0952,179.6958,-0.0785,0.1731,0.277,0.0002,0.0354,-0.0213,
0.3,339.029,943.0706,777.292,-89.9952,-0.0952,179.6958,-0.1017,0.3141,0.3277,0.0004,0.0447,-0.0139,
0.312,339.0284,943.0689,777.2901,-89.9942,-0.0954,179.6957,0.0159,0.1793,0.0987,0.0016,0.0402,-0.0236,
0.324,339.0292,943.0712,777.2901,-89.9952,-0.095,179.6959,-0.1773,0.0491,-0.0989,0.0004,0.0444,-0.012,
0.336,339.0286,943.0696,777.2881,-89.9942,-0.0952,179.6958,-0.0708,0.1513,0.278,0.0074,0.0379,-0.0181,
0.348,339.028,943.0679,777.2862,-89.9952,-0.0954,179.6958,-0.0895,0.2664,0.0622,-0.0061,0.0446,-0.021,
0.36,339.0276,943.0666,777.282,-89.9952,-0.0957,179.6956,0.1546,0.1129,0.3552,0.014,0.0362,-0.0206,
0.372,339.0293,943.0648,777.2781,-89.9951,-0.0958,179.696,-0.0763,0.2948,0.0264,0.0032,0.0428,-0.0143,
0.384,339.0295,943.0629,777.2761,-89.9954,-0.0958,179.6956,-0.0084,0.1922,0.0532,0.0033,0.0414,-0.0252,
0.396,339.0273,943.0591,777.266,-89.9951,-0.0964,179.6958,-0.0977,0.2248,0.2377,0.0053,0.0415,-0.0164,
0.408,339.0247,943.0585,777.2618,-89.9953,-0.0966,179.6953,0.0946,0.2501,0.1466,0.0038,0.0383,-0.0193,
0.42,339.0236,943.0555,777.2557,-89.9953,-0.0971,179.6951,-0.0075,0.2175,0.229,0.0006,0.0379,-0.0237,
0.432,339.0234,943.0551,777.2472,-89.9953,-0.0974,179.695,0.0013,0.1607,0.1046,0.0074,0.0354,-0.0194,
0.444,339.0254,943.0539,777.2387,-89.9952,-0.0978,179.6953,-0.0466,0.1676,0.2742,0.009,0.0401,-0.0198,
0.456,339.0238,943.0493,777.2306,-89.9952,-0.0985,179.695,-0.0574,0.2218,0.0604,0.0007,0.0419,-0.021,
0.468,339.023,943.0472,777.2202,-89.9952,-0.099,179.6949,0.0245,0.2039,0.1995,0.002,0.0333,-0.0144,
0.48,339.0223,943.0451,777.2098,-89.9952,-0.0994,179.6947,-0.1261,0.2631,-0.0176,0.0029,0.0418,-0.016,
0.492,339.022,943.0444,777.2036,-89.9952,-0.0996,179.6946,0.0627,0.1576,0.352,-0.0003,0.0422,-0.0256,
0.504,339.0211,943.042,777.1955,-89.9952,-0.0999,179.6945,-0.029,0.2731,-0.0172,0.0029,0.0457,-0.0134,
0.516,339.021,943.0415,777.1871,-89.9952,-0.1002,179.6944,-0.0445,0.217,0.1913,0.0096,0.0367,-0.0187,
0.528,339.0202,943.0394,777.1767,-89.9953,-0.1006,179.6943,-0.0751,0.2341,0.2459,-0.0005,0.0361,-0.0129,
0.54,339.0208,943.041,777.1705,-89.9953,-0.1004,179.6943,-0.071,0.2009,0.187,0.0094,0.037,-0.0221,
0.552,339.0216,943.0431,777.1623,-89.9953,-0.1,179.6945,-0.1601,0.3287,-0.1907,-0.0037,0.0429,-0.0189,
0.564,339.0223,943.0452,777.1542,-89.9954,-0.0995,179.6947,0.0226,0.1268,0.2272,0.0069,0.0402,-0.0222,
0.576,339.0229,943.0467,777.148,-89.9954,-0.0993,179.6947,-0.1299,0.2651,-0.0215,0.0014,0.0443,-0.0185,
0.588,339.0228,943.0466,777.1398,-89.9954,-0.0992,179.6948,0.0929,0.2246,0.1864,0.0035,0.0401,-0.0211,
