time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4575,944.0016,770.7322,-126.7043,0.0007,179.9992,4.0553,-9.3311,-23.0683,1.2755,0.925,0.168,
0.012,339.4562,943.998,770.7306,-126.7064,0.0006,179.9993,3.9258,-9.2646,-23.1424,1.2617,0.9079,0.1668,
0.024,339.4555,943.9961,770.7309,-126.7075,0.0006,179.9993,3.6219,-9.1537,-22.9009,1.2339,0.8742,0.1671,
0.036,339.4549,943.9945,770.729,-126.7086,0.0004,179.9993,3.5077,-9.1079,-22.7752,1.2391,0.8629,0.1613,
0.048,339.4542,943.9925,770.7293,-126.7096,0.0004,179.9993,3.3812,-9.1241,-22.7307,1.2346,0.8635,0.1603,
0.06,339.4559,943.9882,770.7254,-126.7108,0.0001,179.9994,3.1114,-9.0912,-22.6261,1.2221,0.8422,0.1621,
0.072,339.4564,943.9896,770.7297,-126.714,0.0004,179.9993,3.1481,-8.9332,-22.8337,1.2091,0.8382,0.1628,
0.084,339.4556,943.988,770.7277,-126.7341,0.0002,179.9994,3.0705,-8.9784,-22.4108,1.2206,0.8106,0.1525,
0.096,339.455,943.988,770.73,-126.7752,0.0004,179.9993,2.8388,-8.9077,-22.7811,1.2085,0.8157,0.1596,
0.108,339.454,943.9867,770.728,-126.8249,0.0002,179.9994,2.8182,-8.9027,-22.5759,1.2056,0.779,0.1417,
0.12,339.456,943.9862,770.728,-126.9137,0.0002,179.9994,2.2416,-8.8171,-22.3999,1.212,0.7748,0.1379,
0.132,339.4542,943.9854,770.7261,-127.0383,0.0001,179.9994,2.1239,-8.9548,-21.9203,1.224,0.7369,0.135,
0.144,339.4527,943.986,770.7284,-127.1766,0.0002,179.9994,1.6677,-8.7526,-21.597,1.1944,0.7131,0.1326,
0.156,339.4513,943.9873,770.7261,-127.3255,0.0001,179.9994,1.6045,-8.8578,-21.3333,1.2142,0.6789,0.1317,
0.168,339.4489,943.9866,770.7264,-127.5071,0.0001,179.9994,1.2169,-8.848,-21.5377,1.215,0.6751,0.1335,
0.18,339.4498,943.9869,770.7264,-127.7057,0.0001,179.9995,1.1838,-8.8591,-21.4897,1.2015,0.6595,0.1296,
0.192,339.4477,943.9883,770.7264,-127.9242,0.0001,179.9995,0.9173,-8.6827,-21.1798,1.1951,0.6437,0.127,
0.204,339.4477,943.9872,770.7245,-128.1609,-0.0001,179.9995,0.9871,-8.5739,-20.91,1.1785,0.6124,0.1241,
0.216,339.448,943.9876,770.7268,-128.4113,0.0001,179.9995,0.7153,-8.5743,-20.6335,1.1655,0.6028,0.1296,
0.228,339.4485,943.9883,770.7268,-128.667,0.0001,179.9995,0.6371,-8.6311,-20.4554,1.1755,0.5829,0.1303,
0.24,339.4484,943.9873,770.7248,-128.9121,-0.0001,179.9995,0.2916,-8.4228,-20.2638,1.1637,0.5781,0.136,
0.252,339.4455,943.9873,770.7229,-129.1496,-0.0003,179.9996,0.4527,-8.7819,-20.9319,1.1666,0.5745,0.1209,
0.264,339.4461,943.9879,770.7229,-129.3926,-0.0003,179.9996,0.4231,-8.27,-20.6101,1.1281,0.5653,0.1231,
0.276,339.4459,943.9867,770.7232,-129.6398,-0.0003,179.9996,0.3649,-8.5099,-20.0934,1.1521,0.5312,0.1208,
0.288,339.4459,943.9857,770.7213,-129.8828,-0.0005,179.9997,0.0602,-8.0677,-20.5025,1.1163,0.5323,0.122,
0.3,339.4465,943.9864,770.7213,-130.1237,-0.0005,179.9997,0.254,-8.1783,-20.5586,1.1191,0.5311,0.1154,
0.312,339.4466,943.9853,770.7193,-130.3583,-0.0006,179.9997,0.0256,-7.9255,-20.367,1.0988,0.5097,0.1158,
0.324,339.4472,943.986,770.7193,-130.597,-0.0006,179.9997,-0.0059,-8.1601,-20.1641,1.1153,0.5012,0.1094,
0.336,339.4471,943.9848,770.7197,-130.8453,-0.0006,179.9997,0.0018,-8.0056,-20.362,1.092,0.4849,0.1112,
0.348,339.4477,943.9856,770.7197,-131.0946,-0.0006,179.9997,-0.1666,-8.0489,-20.452,1.0976,0.4887,0.1085,
0.36,339.4477,943.9846,770.7177,-131.3387,-0.0008,179.9998,-0.2609,-7.7939,-20.0426,1.0622,0.4639,0.1088,
0.372,339.4483,943.9854,770.7177,-131.5806,-0.0008,179.9998,-0.2797,-7.7375,-20.0498,1.0688,0.4591,0.1031,
0.384,339.4512,943.9831,770.7181,-131.8238,-0.0008,179.9998,-0.1979,-7.5237,-20.3319,1.0447,0.4359,0.1044,
0.396,339.4519,943.9839,770.7181,-132.0636,-0.0008,179.9998,-0.3734,-7.4948,-20.7489,1.0185,0.4412,0.1067,
0.408,339.4519,943.983,770.7161,-132.3045,-0.001,179.9999,-0.4876,-7.5766,-20.1368,0.9908,0.4206,0.1028,
0.42,339.452,943.982,770.7142,-132.5433,-0.0011,180.0,-0.5518,-7.1515,-20.1925,0.9605,0.392,0.1074,
0.432,339.4527,943.9825,770.7165,-132.781,-0.001,179.9999,-0.4283,-6.8587,-19.6902,0.9593,0.3774,0.0941,
0.444,339.4527,943.9816,770.7145,-133.024,-0.0011,-180.0,-0.5855,-6.9131,-20.2844,0.9291,0.3759,0.09,
0.456,339.4535,943.9824,770.7145,-133.2607,-0.0011,-180.0,-0.631,-6.9212,-20.0582,0.9247,0.3672,0.0948,
0.468,339.4536,943.9812,770.7149,-133.4952,-0.0011,-180.0,-0.7289,-6.6368,-20.3085,0.8985,0.3527,0.0876,
0.48,339.4551,943.9843,770.7149,-133.7382,-0.0008,179.9999,-0.5988,-6.4855,-19.652,0.8703,0.3355,0.0874,
0.492,339.4551,943.9832,770.7152,-133.9812,-0.0008,179.9999,-0.6672,-6.1572,-19.7624,0.8432,0.3181,0.0875,
0.504,339.4553,943.9823,770.7133,-134.2189,-0.0009,180.0,-0.645,-6.2031,-19.5453,0.8337,0.296,0.0818,
0.516,339.456,943.9831,770.7133,-134.4546,-0.0009,180.0,-0.853,-6.0934,-19.8032,0.8264,0.3033,0.0788,
0.528,339.4562,943.982,770.7136,-134.6902,-0.0009,180.0,-0.7106,-5.7996,-19.7083,0.7925,0.2867,0.0738,
0.54,339.457,943.9828,770.7136,-134.9268,-0.0009,180.0,-0.7484,-5.7341,-19.9527,0.7771,0.2845,0.0785,
0.552,339.457,943.9817,770.7139,-135.173,-0.0009,180.0,-0.8215,-5.6051,-19.1359,0.7637,0.2513,0.0664,
0.564,339.4577,943.9826,770.7139,-135.4192,-0.0009,180.0,-1.0034,-5.4601,-19.1396,0.7182,0.2512,0.0825,
0.576,339.4578,943.9816,770.7143,-135.6611,-0.0009,180.0,-0.7964,-5.3126,-19.1445,0.7033,0.2309,0.0717,
0.588,339.4551,943.9819,770.7123,-135.9029,-0.0011,-179.9999,-0.9351,-5.2802,-19.4968,0.6949,0.2342,0.0622,
0.6,339.4558,943.9825,770.7146,-136.1459,-0.0009,-180.0,-0.9991,-5.0279,-19.6502,0.6729,0.2203,0.0647,
0.612,339.456,943.9817,770.7127,-136.3846,-0.0011,-179.9999,-1.0795,-4.9797,-18.8796,0.6585,0.2057,0.0556,
0.624,339.4567,943.9824,770.7149,-136.6276,-0.0009,-180.0,-1.0764,-4.8023,-18.942,0.6265,0.1843,0.059,
0.636,339.457,943.9816,770.713,-136.8643,-0.0011,-179.9999,-1.1357,-4.6587,-18.809,0.612,0.1721,0.0543,
