time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3163,944.0382,770.9473,-126.219,0.0002,179.9994,2.8883,-11.5238,-28.1839,1.3381,0.6511,0.2479,
0.012,339.3185,944.0353,770.9476,-126.2202,0.0002,179.9994,2.7117,-11.438,-28.6142,1.3409,0.6691,0.2498,
0.024,339.3179,944.0336,770.9457,-126.2213,0.0,179.9995,2.7257,-11.3979,-28.3995,1.3221,0.6343,0.2362,
0.036,339.3171,944.0317,770.946,-126.2234,0.0,179.9995,2.4738,-11.2359,-28.4155,1.3261,0.6228,0.2497,
0.048,339.3199,944.0304,770.9483,-126.2246,0.0002,179.9994,2.3555,-11.2301,-27.8093,1.3144,0.582,0.2388,
0.06,339.3193,944.0287,770.9464,-126.2257,0.0,179.9995,2.4565,-11.0262,-27.6417,1.2987,0.5972,0.237,
0.072,339.3192,944.0285,770.9486,-126.2267,0.0002,179.9994,2.2406,-11.1141,-27.6293,1.2921,0.5696,0.2347,
0.084,339.3186,944.0268,770.9467,-126.2299,0.0,179.9995,2.108,-10.975,-27.8762,1.3001,0.556,0.2379,
0.096,339.3212,944.0256,770.949,-126.2501,0.0002,179.9994,2.1214,-11.1614,-28.1397,1.2934,0.5536,0.2323,
0.108,339.3208,944.0259,770.949,-126.2902,0.0002,179.9994,1.9923,-10.7549,-27.9601,1.2612,0.5534,0.2277,
0.12,339.3203,944.0262,770.949,-126.3399,0.0002,179.9994,1.9438,-10.849,-27.2011,1.2793,0.5364,0.2175,
0.132,339.3223,944.0258,770.949,-126.4308,0.0002,179.9994,1.7933,-10.7448,-27.0732,1.2656,0.5246,0.1769,
0.144,339.3204,944.0249,770.947,-126.5554,0.0,179.9995,1.7899,-10.6836,-27.439,1.2797,0.5541,0.1711,
0.156,339.3196,944.0271,770.9513,-126.6863,0.0003,179.9994,1.9241,-10.6894,-26.8919,1.2703,0.5641,0.1661,
0.168,339.3204,944.0255,770.9493,-126.8449,0.0002,179.9994,1.6924,-10.5729,-26.8593,1.2883,0.5759,0.1624,
0.18,339.3185,944.0267,770.9493,-127.0338,0.0002,179.9994,2.0316,-10.4306,-25.8581,1.2877,0.574,0.1448,
0.192,339.3194,944.027,770.9493,-127.2346,0.0002,179.9994,1.6916,-10.3772,-26.2669,1.2831,0.5612,0.1505,
0.204,339.3202,944.0274,770.9493,-127.4491,0.0002,179.9994,1.9778,-10.3582,-25.929,1.2768,0.566,0.1502,
0.216,339.3202,944.0262,770.9474,-127.6826,0.0,179.9995,1.7657,-9.9749,-26.3657,1.2669,0.5613,0.1363,
0.228,339.3206,944.0266,770.9496,-127.9361,0.0001,179.9994,1.8953,-9.8961,-25.8647,1.2555,0.5746,0.129,
0.24,339.321,944.0273,770.9496,-128.1918,0.0001,179.9994,1.96,-9.6521,-25.6076,1.2434,0.5632,0.1226,
0.252,339.3215,944.0279,770.9496,-128.4369,0.0001,179.9994,1.8346,-9.2887,-25.5188,1.239,0.5624,0.1204,
0.264,339.3186,944.0279,770.9477,-128.6797,0.0,179.9995,2.0037,-9.4202,-25.3228,1.2206,0.5664,0.1068,
0.276,339.322,944.0275,770.9477,-128.9187,0.0,179.9995,1.9129,-9.0814,-25.3597,1.2234,0.5577,0.1065,
