time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5461,944.1285,771.9699,-128.5519,-0.0001,179.9995,3.8953,-7.7772,-27.0997,1.0574,0.8087,0.14,
0.012,339.5489,944.1272,771.9722,-128.5532,0.0001,179.9994,3.8535,-7.5528,-26.5693,1.0303,0.7985,0.1415,
0.024,339.5488,944.1269,771.9744,-128.5542,0.0003,179.9994,3.8409,-7.6677,-26.0565,1.0349,0.7836,0.1375,
0.036,339.5481,944.125,771.9748,-128.5553,0.0003,179.9994,3.5717,-7.6063,-25.8721,1.0286,0.7807,0.1414,
0.048,339.548,944.1247,771.9771,-128.5553,0.0004,179.9993,3.6407,-7.6503,-25.8362,1.0264,0.7791,0.1364,
0.06,339.548,944.1247,771.9771,-128.5563,0.0004,179.9993,3.5519,-7.5784,-25.8757,1.0125,0.7833,0.1356,
0.072,339.5471,944.1222,771.9794,-128.5584,0.0002,179.9994,3.6202,-7.4691,-25.4439,1.0212,0.7613,0.1339,
0.084,339.5462,944.1204,771.9797,-128.5753,0.0002,179.9994,3.3625,-7.4076,-25.5928,1.0001,0.7499,0.1393,
0.096,339.5459,944.1206,771.9797,-128.6091,0.0002,179.9994,3.4859,-7.5236,-25.6111,1.0088,0.7562,0.1316,
0.108,339.5483,944.1195,771.982,-128.6452,0.0004,179.9993,3.1935,-7.2766,-25.3927,1.0048,0.7449,0.1258,
0.12,339.5469,944.1184,771.98,-128.7254,0.0002,179.9994,2.939,-7.536,-24.7072,1.0064,0.7121,0.1149,
0.132,339.5457,944.1193,771.98,-128.8584,0.0002,179.9994,2.1656,-7.5575,-24.3758,1.0135,0.6625,0.1164,
0.144,339.5433,944.1179,771.9823,-129.0126,0.0,179.9995,1.934,-7.5298,-23.5894,1.0233,0.5996,0.1087,
0.156,339.5412,944.1173,771.9804,-129.1678,-0.0001,179.9995,1.7157,-7.2383,-24.061,0.9704,0.6384,0.1042,
0.168,339.5424,944.1175,771.9804,-129.3474,-0.0001,179.9995,0.9119,-7.7307,-23.8446,1.0225,0.5667,0.0896,
0.18,339.5403,944.1186,771.9826,-129.5501,0.0,179.9995,1.1334,-7.1659,-23.27,0.9917,0.567,0.0956,
0.192,339.5377,944.1185,771.9807,-129.7634,-0.0001,179.9995,0.9212,-7.6585,-23.0184,1.0383,0.5428,0.0946,
0.204,339.5353,944.1199,771.983,-130.0009,0.0,179.9995,0.7295,-7.1548,-22.7912,0.9939,0.5524,0.0924,
0.216,339.5353,944.1189,771.981,-130.2492,-0.0001,179.9995,1.0589,-7.4086,-22.6341,1.044,0.5156,0.0875,
0.228,339.5358,944.1197,771.981,-130.4996,-0.0001,179.9996,0.4178,-7.3207,-22.3598,1.055,0.5179,0.0949,
0.24,339.5357,944.1185,771.9814,-130.7468,-0.0001,179.9996,0.6735,-7.5126,-22.4483,1.021,0.5142,0.0886,
0.252,339.5341,944.1226,771.9814,-130.9991,0.0002,179.9994,0.2651,-7.3636,-22.0101,1.0428,0.5079,0.0928,
0.264,339.5338,944.1207,771.9837,-131.2411,0.0,179.9995,0.4203,-7.1845,-21.8888,0.9882,0.4886,0.1028,
0.276,339.5338,944.1199,771.9817,-131.4883,-0.0002,179.9996,0.4683,-7.4974,-21.8693,1.0186,0.4929,0.0955,
0.288,339.5338,944.1187,771.982,-131.7334,-0.0002,179.9996,0.2304,-7.2143,-21.5433,0.9867,0.4715,0.0975,
0.3,339.5338,944.1178,771.9801,-131.9753,-0.0003,179.9996,-0.0436,-7.1763,-21.3249,0.9965,0.4478,0.0924,
0.312,339.5344,944.1182,771.9824,-132.2162,-0.0002,179.9996,0.1897,-6.8754,-21.9622,0.9716,0.4723,0.0994,
0.324,339.5344,944.1173,771.9804,-132.4603,-0.0003,179.9997,0.2348,-7.1862,-21.1087,0.9975,0.4252,0.091,
0.336,339.5351,944.1178,771.9827,-132.6969,-0.0002,179.9996,-0.3118,-7.2905,-20.7433,1.0016,0.4225,0.1016,
0.348,339.5351,944.1169,771.9808,-132.941,-0.0003,179.9997,-0.0178,-7.0363,-21.5785,0.9729,0.4347,0.0858,
0.36,339.5358,944.1174,771.9831,-133.1787,-0.0002,179.9996,-0.222,-7.0853,-21.3915,0.9996,0.4188,0.0963,
0.372,339.5359,944.1165,771.9811,-133.4143,-0.0003,179.9997,-0.2083,-7.0461,-21.0532,0.9447,0.419,0.0812,
0.384,339.5397,944.1166,771.9814,-133.6543,0.0,179.9995,-0.5237,-6.9175,-20.464,0.9483,0.3913,0.0932,
0.396,339.5398,944.1158,771.9795,-133.9015,-0.0001,179.9996,-0.2587,-6.7011,-20.5512,0.9222,0.3869,0.0874,
0.408,339.5375,944.1173,771.9818,-134.138,0.0,179.9995,-0.3813,-6.7973,-20.7884,0.9125,0.3684,0.0938,
0.42,339.5377,944.1165,771.9798,-134.3747,-0.0001,179.9996,-0.3645,-6.7549,-20.2446,0.9068,0.3696,0.0831,
0.432,339.5378,944.1153,771.9802,-134.6092,-0.0001,179.9996,-0.7626,-6.5625,-20.4818,0.9174,0.3666,0.0933,
0.444,339.538,944.1145,771.9782,-134.8448,-0.0003,179.9997,-0.5119,-6.4566,-20.1004,0.8958,0.3507,0.0835,
0.456,339.5387,944.1151,771.9805,-135.0889,-0.0001,179.9996,-0.7686,-6.239,-19.8105,0.8633,0.3128,0.0857,
0.468,339.5388,944.1143,771.9786,-135.3361,-0.0003,179.9997,-0.5216,-5.9671,-19.7978,0.86,0.3413,0.0725,
0.48,339.5423,944.1139,771.9808,-135.5803,-0.0001,179.9996,-0.7286,-6.1221,-20.3214,0.8349,0.3121,0.0819,
0.492,339.5425,944.1131,771.9789,-135.8233,-0.0003,179.9997,-0.5669,-6.1804,-20.2035,0.8503,0.3079,0.0784,
0.504,339.5397,944.1132,771.9792,-136.0651,-0.0003,179.9997,-0.6001,-6.0774,-19.6784,0.8112,0.3002,0.0748,
0.516,339.5398,944.1121,771.9796,-136.3049,-0.0003,179.9997,-0.8106,-5.8876,-19.6149,0.7901,0.2988,0.0816,
0.528,339.5406,944.113,771.9796,-136.549,-0.0003,179.9997,-0.7934,-5.8197,-18.9769,0.7729,0.2631,0.064,
0.54,339.5408,944.112,771.9799,-136.7867,-0.0003,179.9997,-1.0553,-5.6413,-19.0089,0.777,0.2667,0.0698,
0.552,339.541,944.1109,771.9802,-137.0234,-0.0003,179.9997,-0.6508,-5.583,-19.4855,0.7488,0.2661,0.0644,
0.564,339.5412,944.1102,771.9783,-137.2653,-0.0005,179.9998,-0.8091,-5.3463,-19.6471,0.7356,0.2633,0.065,
