time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.5727,943.3211,776.6965,-89.9938,-0.2308,179.915,0.1008,-0.2548,0.3602,-0.0097,0.0196,0.0124,
0.012,338.5721,943.3194,776.6946,-89.9938,-0.231,179.9149,0.071,-0.1344,0.1877,-0.0127,0.0206,0.0103,
0.024,338.5721,943.3194,776.6946,-89.9938,-0.231,179.9149,0.036,-0.1144,0.4949,-0.0064,0.0125,0.0141,
0.036,338.5722,943.3197,776.6923,-89.9938,-0.2311,179.9149,0.0271,-0.0759,0.1528,-0.0104,0.0219,0.0161,
0.048,338.5721,943.3194,776.6946,-89.9938,-0.231,179.9149,0.0796,-0.2451,0.4781,-0.0037,0.0198,0.0055,
0.06,338.5721,943.3194,776.6946,-89.9938,-0.231,179.9149,0.028,-0.0337,0.2793,-0.0114,0.0142,0.012,
0.072,338.5722,943.3197,776.6923,-89.9938,-0.2311,179.9149,0.179,-0.1681,0.3119,-0.0043,0.0144,0.0085,
0.084,338.5699,943.3201,776.6946,-89.9939,-0.2308,179.9146,-0.0708,-0.1374,0.1495,-0.0095,0.0206,0.0127,
0.096,338.5721,943.3194,776.6946,-89.9938,-0.231,179.9149,0.1561,-0.1294,0.3172,-0.0053,0.0121,0.0111,
0.108,338.5721,943.3194,776.6946,-89.9938,-0.231,179.9149,0.0729,-0.1647,0.1983,-0.016,0.0156,0.0161,
0.12,338.5699,943.3201,776.6946,-89.9939,-0.2308,179.9146,0.0778,-0.2292,0.4,-0.0094,0.0114,0.0075,
0.132,338.5699,943.3201,776.6946,-89.9939,-0.2308,179.9146,0.0041,-0.1445,0.1964,-0.0097,0.0214,0.0168,
0.144,338.5699,943.3201,776.6946,-89.9939,-0.2308,179.9146,0.1069,-0.2134,0.6098,-0.0048,0.0119,0.0055,
0.156,338.5699,943.3201,776.6946,-89.9939,-0.2308,179.9146,-0.0206,-0.0906,0.446,-0.0106,0.014,0.0083,
0.168,338.5699,943.3201,776.6946,-89.9939,-0.2308,179.9146,0.1496,-0.2034,0.4062,-0.0121,0.0155,0.0133,
0.18,338.5699,943.3201,776.6946,-89.9939,-0.2308,179.9146,0.0626,-0.0185,0.4058,-0.0023,0.0138,0.0126,
0.192,338.5699,943.3201,776.6946,-89.9939,-0.2308,179.9146,-0.0255,-0.1434,0.2342,-0.0141,0.0159,0.0102,
0.204,338.5687,943.3169,776.6907,-89.9939,-0.2312,179.9144,0.0808,-0.1654,0.4111,-0.0101,0.0138,0.0158,
0.216,338.5699,943.3201,776.6946,-89.9939,-0.2308,179.9146,-0.0959,-0.0947,0.2357,-0.0104,0.0217,0.0126,
