time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.1598,943.3202,775.8276,-89.9993,0.0026,-179.9993,-0.049,-0.244,0.2038,0.0008,0.0236,0.0092,
0.012,339.1592,943.3185,775.8256,-89.9993,0.0025,-179.9994,-0.0731,-0.1461,0.382,-0.0025,0.0228,0.0124,
0.024,339.1561,943.3189,775.8276,-90.0002,0.0023,-179.9994,0.0952,-0.1139,0.2861,-0.0024,0.0175,0.0053,
0.036,339.1563,943.3196,775.8256,-89.9991,0.0025,-179.9994,-0.0104,-0.1311,0.1237,-0.0098,0.0246,0.0112,
0.048,339.1561,943.3189,775.8276,-90.0002,0.0023,-179.9994,0.0801,-0.1005,0.2848,0.0068,0.0177,0.0061,
0.06,339.1584,943.3163,775.8256,-90.0004,0.0021,-179.9995,-0.105,-0.2155,0.2909,-0.0063,0.025,0.0083,
0.072,339.1584,943.3163,775.8256,-89.9993,0.0021,-179.9995,0.151,-0.242,0.5061,0.0004,0.0178,0.0115,
0.084,339.159,943.3179,775.8276,-90.0004,0.0023,-179.9994,-0.0293,-0.0142,0.2114,-0.0069,0.0205,0.0113,
0.096,339.1561,943.3189,775.8276,-90.0002,0.0023,-179.9994,0.0446,-0.2766,0.4141,-0.0043,0.0183,0.0049,
0.108,339.1598,943.3202,775.8276,-89.9993,0.0026,-179.9993,0.0476,-0.0773,-0.0065,-0.0003,0.0239,0.0123,
0.12,339.159,943.3179,775.8276,-89.9993,0.0023,-179.9994,0.0542,-0.0885,0.4984,0.0039,0.0162,0.0042,
0.132,339.159,943.3179,775.8276,-90.0004,0.0023,-179.9994,0.0694,-0.1426,0.2952,-0.0056,0.0228,0.0127,
0.144,339.159,943.3179,775.8276,-89.9993,0.0023,-179.9994,0.0539,-0.1836,0.2489,0.0043,0.024,0.0126,
0.156,339.1561,943.3189,775.8276,-89.9991,0.0023,-179.9994,0.0094,-0.1002,0.42,0.0039,0.0084,0.0069,
0.168,339.159,943.3179,775.8276,-89.9993,0.0023,-179.9994,0.091,-0.2374,-0.0554,-0.0023,0.027,0.0097,
0.18,339.1561,943.3189,775.8276,-89.9991,0.0023,-179.9994,-0.0186,-0.1136,0.166,0.0053,0.0264,0.0144,
0.192,339.1561,943.3189,775.8276,-89.9991,0.0023,-179.9994,0.1162,-0.2579,0.414,-0.0057,0.0199,0.0058,
0.204,339.1554,943.317,775.8279,-89.9991,0.0023,-179.9994,0.1201,-0.1472,0.0764,-0.0013,0.0215,0.0105,
0.216,339.1582,943.3157,775.8276,-90.0004,0.0019,-179.9996,0.0265,-0.0465,0.0352,0.0016,0.0183,0.0099,
0.228,339.1555,943.3173,775.8256,-90.0002,0.0021,-179.9995,0.0553,-0.275,0.2897,0.0047,0.0182,0.01,
0.24,339.1547,943.315,775.8256,-89.9991,0.0018,-179.9996,0.1114,-0.0969,-0.2183,-0.0095,0.0199,0.0119,
0.252,339.1575,943.3137,775.8279,-90.0004,0.0019,-179.9996,0.0837,-0.2394,0.295,0.0051,0.0128,0.0127,
0.264,339.1607,943.3136,775.8237,-89.9995,0.002,-179.9996,-0.0303,-0.1134,-0.0022,-0.0051,0.0274,0.0146,
0.276,339.1572,943.313,775.8217,-90.0004,0.0018,-179.9996,0.1943,-0.189,0.0711,0.0011,0.0207,0.008,
0.288,339.1566,943.3113,775.8198,-89.9993,0.0016,-179.9997,-0.0794,-0.0368,0.2501,-0.0056,0.0253,0.0094,
0.3,339.1526,943.3091,775.8159,-89.9991,0.0013,-179.9998,0.1649,-0.315,0.1544,-0.0034,0.0195,0.0053,
0.312,339.1543,943.3047,775.812,-89.9993,0.001,-179.9999,0.0499,-0.1947,-0.0083,0.0013,0.0191,0.0106,
0.324,339.1531,943.3014,775.8081,-90.0004,0.0006,180.0,0.0514,-0.1442,0.5497,-0.0027,0.0129,0.0083,
0.336,339.1519,943.2981,775.8042,-89.9993,0.0003,179.9998,0.0188,-0.1426,0.1625,-0.0041,0.026,0.0103,
0.348,339.1501,943.2932,775.7983,-89.9993,-0.0002,179.9997,0.0527,-0.0813,0.1995,0.0055,0.0222,0.007,
0.36,339.1489,943.2899,775.7944,-90.0004,-0.0005,179.9995,-0.0761,-0.2005,0.2474,-0.0017,0.0255,0.0092,
0.372,339.148,943.2872,775.7886,-89.9993,-0.0007,179.9995,0.1672,-0.2288,0.2004,-0.0024,0.021,0.0078,
0.384,339.1468,943.2839,775.7847,-89.9993,-0.001,179.9994,0.0932,-0.0826,0.3316,-0.005,0.0191,0.007,
0.396,339.1451,943.2793,775.7766,-89.9993,-0.0017,179.9991,0.0515,-0.1419,0.1229,0.0004,0.0164,0.0113,
0.408,339.1439,943.276,775.7727,-89.9993,-0.002,179.999,0.0318,-0.0734,0.3313,0.0057,0.0174,0.0077,
0.42,339.143,943.2733,775.7668,-89.9993,-0.0021,179.999,-0.0355,-0.1293,-0.0986,-0.0068,0.0216,0.0049,
0.432,339.1419,943.2703,775.7607,-89.9993,-0.0026,179.9988,0.1039,-0.2412,0.4194,0.0035,0.0201,0.0116,
0.444,339.1381,943.2689,775.7525,-89.9992,-0.0029,179.9987,0.0423,-0.1839,-0.0913,-0.0045,0.0258,0.0131,
0.456,339.14,943.2649,775.7464,-89.9993,-0.0034,179.9985,0.0686,-0.1532,0.2905,-0.0058,0.0178,0.0078,
0.468,339.1389,943.2619,775.7402,-89.9993,-0.0039,179.9983,-0.0525,-0.1009,0.1668,-0.0034,0.0268,0.0127,
0.48,339.138,943.2595,775.7321,-89.9994,-0.0042,179.9982,0.102,-0.1369,0.1588,0.0048,0.02,0.0087,
0.492,339.1378,943.259,775.7236,-89.9994,-0.0045,179.9981,-0.0234,0.0421,0.1247,-0.0002,0.022,0.0122,
0.504,339.1384,943.2605,775.7174,-89.9994,-0.0043,179.9982,0.0928,-0.1804,0.3369,-0.0062,0.0243,0.0126,
0.516,339.1398,943.2646,775.709,-89.9994,-0.0038,179.9983,-0.0534,-0.1681,0.2469,-0.0043,0.0201,0.0068,
0.528,339.1405,943.2663,775.7005,-89.9995,-0.0038,179.9984,0.0407,-0.1642,0.2076,-0.0088,0.0199,0.0095,
0.54,339.141,943.2678,775.6943,-89.9995,-0.0036,179.9985,0.0987,-0.1664,0.3341,-0.0015,0.0167,0.0094,
0.552,339.1425,943.2719,775.6859,-89.9995,-0.0031,179.9986,-0.1213,0.0229,0.0375,0.0026,0.03,0.0129,
0.564,339.143,943.2734,775.6797,-89.9995,-0.0029,179.9987,0.1173,-0.1825,0.3738,-0.0062,0.0156,0.006,
0.576,339.1437,943.2752,775.6712,-89.9996,-0.0028,179.9987,-0.0238,-0.0419,-0.0428,-0.0012,0.0205,0.0149,
