time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5065,944.147,771.7759,-128.0504,0.002,179.9988,1.9577,-10.0383,-30.4812,0.3611,0.1385,0.3321,
0.012,339.5044,944.1412,771.7743,-128.0514,0.0015,179.999,1.7507,-9.8409,-30.5658,0.3698,0.1223,0.3268,
0.024,339.5049,944.1426,771.7785,-128.0525,0.0018,179.9989,1.6468,-9.9393,-29.9599,0.3553,0.1091,0.3235,
0.036,339.507,944.1396,771.7789,-128.0558,0.0018,179.9989,1.5105,-9.7913,-29.9016,0.3365,0.107,0.3278,
0.048,339.507,944.1396,771.7789,-128.0579,0.0018,179.9989,1.6672,-9.8303,-29.3588,0.3446,0.0968,0.3181,
0.06,339.5063,944.1377,771.7792,-128.0621,0.0018,179.9989,1.2568,-9.7606,-29.634,0.3403,0.0847,0.3268,
0.072,339.5085,944.135,771.7772,-128.0686,0.0017,179.9989,1.4919,-9.7079,-29.5183,0.3345,0.0818,0.3179,
0.084,339.5084,944.1352,771.7772,-128.0855,0.0017,179.9989,1.2516,-9.6912,-29.1283,0.3335,0.077,0.3164,
0.096,339.5079,944.1351,771.7795,-128.1225,0.0018,179.9989,1.1786,-9.5058,-28.9942,0.3284,0.0649,0.3141,
0.108,339.5068,944.1338,771.7776,-128.1732,0.0017,179.9989,1.2194,-9.6026,-28.7913,0.3421,0.0478,0.3049,
0.12,339.5051,944.1322,771.7776,-128.2703,0.0013,179.999,1.0718,-9.3663,-28.8866,0.3257,0.0584,0.2943,
0.132,339.506,944.1305,771.7756,-128.4088,0.0011,179.9991,1.0606,-9.346,-28.294,0.3333,0.0441,0.2862,
0.144,339.5045,944.1312,771.7779,-128.5523,0.0013,179.999,0.9706,-9.2779,-28.4266,0.3252,0.0652,0.2861,
0.156,339.5054,944.1295,771.776,-128.7014,0.0011,179.9991,1.2482,-9.1486,-27.9813,0.3396,0.0676,0.2732,
0.168,339.5037,944.1307,771.776,-128.8724,0.0011,179.9991,0.8447,-8.9099,-28.0218,0.3296,0.0727,0.2683,
0.18,339.5041,944.1293,771.774,-129.0689,0.0009,179.9992,1.1115,-8.9049,-27.7567,0.3409,0.0864,0.252,
0.192,339.5042,944.1275,771.774,-129.2824,0.0006,179.9993,1.0657,-8.7637,-27.24,0.3396,0.0865,0.2522,
0.204,339.502,944.1295,771.7744,-129.5231,0.0009,179.9992,0.9447,-8.5463,-27.4532,0.341,0.0818,0.2495,
0.216,339.5025,944.1302,771.7744,-129.7756,0.0009,179.9992,0.7873,-8.7851,-27.0693,0.3711,0.069,0.2502,
0.228,339.5018,944.1277,771.7705,-130.0302,0.0006,179.9993,0.7863,-8.3929,-26.649,0.3518,0.085,0.2425,
0.24,339.503,944.13,771.7724,-130.27,0.0008,179.9992,0.7733,-8.4043,-26.0573,0.3575,0.0682,0.2327,
0.252,339.5029,944.1287,771.7728,-130.5088,0.0008,179.9992,0.733,-8.3567,-26.3981,0.3463,0.0754,0.2332,
