time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6153,944.0346,772.2328,-125.7509,0.0007,179.9992,1.0477,-9.3341,-27.9546,0.8022,0.1314,0.3642,
0.012,339.6168,944.0297,772.2309,-125.7532,0.0002,179.9994,1.0861,-9.1817,-27.8638,0.792,0.139,0.3675,
0.024,339.6166,944.0294,772.2331,-125.7553,0.0004,179.9993,1.1319,-9.3471,-27.6163,0.8108,0.1287,0.3629,
0.036,339.6166,944.0295,772.2331,-125.7595,0.0004,179.9993,0.9072,-9.1162,-27.8125,0.7782,0.1225,0.3636,
0.048,339.6158,944.0276,772.2335,-125.7669,0.0004,179.9993,1.1079,-9.3002,-27.8704,0.789,0.1264,0.3593,
0.06,339.6157,944.0277,772.2335,-125.7848,0.0004,179.9993,0.8896,-9.0793,-28.028,0.7862,0.1219,0.3639,
0.072,339.618,944.0266,772.2358,-125.8273,0.0005,179.9993,0.9373,-8.9691,-27.3833,0.7754,0.1008,0.357,
0.084,339.6168,944.0254,772.2338,-125.8864,0.0004,179.9993,0.6436,-8.9431,-27.4432,0.7806,0.0951,0.3403,
0.096,339.6159,944.026,772.2338,-125.9835,0.0004,179.9994,0.6551,-8.6274,-26.7085,0.7689,0.0909,0.2767,
0.108,339.617,944.024,772.2319,-126.0998,0.0002,179.9994,0.0535,-8.7233,-27.2225,0.7777,0.0732,0.2672,
0.12,339.6156,944.0246,772.2342,-126.2286,0.0004,179.9994,0.2697,-8.508,-27.1933,0.756,0.0719,0.2536,
0.132,339.614,944.0256,772.2342,-126.3891,0.0003,179.9994,-0.0508,-8.2675,-26.8027,0.7683,0.0551,0.25,
0.144,339.6151,944.0258,772.2342,-126.5772,0.0003,179.9994,-0.214,-8.1963,-26.5466,0.7515,0.0517,0.2423,
0.156,339.6118,944.0231,772.2322,-126.7683,-0.0002,179.9995,0.0833,-7.9881,-26.0052,0.7578,0.057,0.2361,
0.168,339.6133,944.0255,772.2345,-126.9838,0.0003,179.9994,-0.0173,-7.6661,-26.4984,0.7722,0.0823,0.2274,
0.18,339.6124,944.0221,772.2325,-127.2247,-0.0002,179.9995,0.1466,-7.6289,-26.1778,0.7707,0.0811,0.2122,
0.192,339.6128,944.0227,772.2325,-127.4782,-0.0002,179.9995,-0.1541,-7.6141,-25.5172,0.7769,0.1163,0.2013,
0.204,339.6132,944.0234,772.2325,-127.7307,-0.0002,179.9995,0.2063,-7.2365,-25.354,0.7701,0.1375,0.1707,
0.216,339.613,944.0221,772.2329,-127.9759,-0.0002,179.9995,-0.0956,-6.9318,-25.0647,0.7876,0.1397,0.162,
0.228,339.6136,944.0227,772.2329,-128.2178,-0.0002,179.9995,0.2359,-6.9066,-24.7401,0.7603,0.1439,0.1478,
0.24,339.6135,944.0216,772.2309,-128.4597,-0.0004,179.9996,0.2988,-6.8244,-24.7132,0.7625,0.1724,0.1449,
0.252,339.614,944.0219,772.2332,-128.7017,-0.0002,179.9996,0.3995,-6.5091,-24.5082,0.7452,0.174,0.1343,
0.264,339.614,944.0209,772.2313,-128.9405,-0.0004,179.9996,0.4612,-6.3752,-23.9497,0.7511,0.1671,0.1346,
0.276,339.6146,944.0215,772.2313,-129.1782,-0.0004,179.9996,0.5048,-6.343,-24.1308,0.732,0.1824,0.1282,
0.288,339.615,944.0219,772.2336,-129.4222,-0.0002,179.9996,0.5618,-6.1031,-23.9365,0.7451,0.1822,0.1157,
0.3,339.6188,944.0221,772.2316,-129.6633,0.0,179.9995,0.4826,-5.7957,-24.0442,0.7117,0.185,0.1221,
0.312,339.6158,944.0221,772.2297,-129.9061,-0.0002,179.9996,0.5398,-5.6773,-23.7292,0.7293,0.1951,0.1083,
0.324,339.6164,944.0225,772.2319,-130.1459,0.0,179.9995,0.5935,-5.7484,-23.8161,0.7119,0.1937,0.1044,
0.336,339.6164,944.0215,772.23,-130.3816,-0.0002,179.9996,0.4965,-5.5247,-23.2548,0.7043,0.1783,0.0991,
0.348,339.617,944.0218,772.2323,-130.6193,0.0,179.9995,0.5469,-5.4056,-23.6499,0.6937,0.1977,0.0954,
0.36,339.617,944.0209,772.2303,-130.8665,-0.0002,179.9996,0.7269,-5.2902,-23.5669,0.6798,0.1987,0.0923,
0.372,339.6175,944.0214,772.2326,-131.1127,0.0,179.9995,0.6313,-5.3474,-23.6113,0.6793,0.1832,0.0859,
