time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4278,944.1596,772.1408,-124.6875,0.0003,179.9994,1.0116,-5.7543,-27.6115,0.6515,0.2265,0.1641,
0.012,339.4272,944.1579,772.1389,-124.6885,0.0001,179.9994,0.7506,-5.6565,-27.89,0.6503,0.2127,0.1721,
0.024,339.4271,944.1577,772.1412,-124.6906,0.0003,179.9994,0.697,-5.5968,-27.5349,0.6318,0.1786,0.1666,
0.036,339.4265,944.156,772.1392,-124.6949,0.0001,179.9994,0.5796,-5.5405,-27.4076,0.6386,0.19,0.1686,
0.048,339.4293,944.155,772.1392,-124.6993,0.0001,179.9994,0.6912,-5.5876,-27.5408,0.6304,0.1862,0.164,
0.06,339.4292,944.1548,772.1415,-124.7035,0.0003,179.9994,0.5576,-5.5054,-27.4874,0.6346,0.1692,0.1658,
0.072,339.429,944.1549,772.1415,-124.7225,0.0003,179.9994,0.4927,-5.4859,-27.3553,0.6171,0.1648,0.1625,
0.084,339.428,944.1535,772.1396,-124.7626,0.0001,179.9994,0.4722,-5.3887,-27.3592,0.6227,0.1674,0.1609,
0.096,339.4274,944.1538,772.1396,-124.8164,0.0001,179.9994,0.4084,-5.2539,-27.4293,0.6139,0.1437,0.1308,
0.108,339.4265,944.1544,772.1396,-124.9072,0.0001,179.9994,0.0513,-5.2821,-27.0143,0.6214,0.1269,0.1136,
0.12,339.4275,944.1522,772.1399,-125.0341,0.0001,179.9994,0.0915,-5.1293,-27.0668,0.6202,0.1396,0.1095,
0.132,339.4261,944.153,772.1399,-125.1724,0.0001,179.9994,0.1374,-5.0755,-26.6425,0.6117,0.1204,0.0994,
0.144,339.4246,944.154,772.1399,-125.317,0.0001,179.9994,-0.2394,-4.8822,-26.7998,0.6192,0.1103,0.1031,
0.156,339.4257,944.1541,772.1399,-125.4999,0.0001,179.9994,0.0679,-5.0327,-26.9198,0.6228,0.1138,0.0841,
0.168,339.4237,944.1553,772.1399,-125.6973,0.0001,179.9994,-0.2138,-4.8784,-26.8219,0.6281,0.1101,0.089,
0.18,339.4211,944.155,772.138,-125.9021,-0.0001,179.9995,-0.1131,-4.9217,-26.2318,0.6273,0.0971,0.0793,
0.192,339.4216,944.1554,772.138,-126.1377,-0.0001,179.9995,-0.2372,-4.9489,-26.2835,0.6286,0.0945,0.0709,
0.204,339.4219,944.1557,772.1402,-126.3902,0.0001,179.9994,-0.1179,-4.9356,-26.225,0.6182,0.0871,0.0795,
0.216,339.4222,944.1564,772.1402,-126.6522,0.0001,179.9994,-0.3567,-5.1023,-26.0036,0.636,0.0608,0.0791,
0.228,339.4221,944.1553,772.1383,-126.8994,-0.0001,179.9995,-0.3501,-4.8087,-26.0538,0.6246,0.0686,0.072,
0.24,339.4225,944.1559,772.1383,-127.1477,-0.0001,179.9995,-0.513,-4.8262,-25.8022,0.629,0.0529,0.0626,
0.252,339.423,944.1565,772.1383,-127.3928,-0.0001,179.9995,-0.7236,-4.7495,-26.1596,0.6276,0.0403,0.0766,
0.264,339.4229,944.1554,772.1364,-127.6369,-0.0003,179.9996,-0.6363,-4.6371,-25.78,0.6138,0.0238,0.065,
0.276,339.4234,944.1557,772.1386,-127.8767,-0.0001,179.9995,-0.7474,-4.6971,-26.1192,0.6029,0.0244,0.0646,
0.288,339.4233,944.1546,772.1367,-128.1197,-0.0003,179.9996,-0.7423,-4.4749,-25.736,0.6025,0.0088,0.0571,
0.3,339.4239,944.1552,772.1367,-128.3563,-0.0003,179.9996,-0.8395,-4.5677,-25.7665,0.5972,0.0008,0.0621,
0.312,339.4244,944.1558,772.1367,-128.5993,-0.0003,179.9996,-0.7918,-4.489,-25.8638,0.601,0.0019,0.0549,
0.324,339.4245,944.1548,772.1347,-128.8371,-0.0004,179.9996,-0.9027,-4.3226,-25.9218,0.5795,-0.0006,0.0677,
0.336,339.4249,944.1551,772.137,-129.0758,-0.0003,179.9996,-0.5643,-4.4853,-25.9381,0.577,-0.0194,0.0549,
0.348,339.4255,944.1557,772.137,-129.3157,-0.0003,179.9996,-0.8099,-4.3026,-25.67,0.5735,-0.0068,0.0618,
0.36,339.4255,944.1547,772.1351,-129.5629,-0.0004,179.9996,-0.6985,-4.1158,-25.7713,0.5681,-0.0143,0.0475,
0.372,339.4255,944.1537,772.1331,-129.8027,-0.0006,179.9997,-0.8371,-3.9214,-25.6938,0.538,-0.0266,0.0604,
0.384,339.4289,944.1531,772.1354,-130.0448,-0.0004,179.9997,-0.638,-3.9909,-25.5725,0.5399,-0.0389,0.0547,
0.396,339.4261,944.1531,772.1335,-130.2771,-0.0006,179.9997,-0.6931,-3.8148,-25.4648,0.5228,-0.0529,0.0617,
0.408,339.4297,944.1527,772.1335,-130.5139,-0.0006,179.9997,-0.7888,-3.8041,-25.635,0.5037,-0.051,0.0578,
0.42,339.4266,944.1522,772.1361,-130.7578,-0.0004,179.9997,-0.8397,-3.5314,-25.5988,0.5011,-0.0643,0.0467,
0.432,339.4272,944.1532,772.1338,-131.0071,-0.0006,179.9997,-0.7817,-3.5434,-25.4241,0.4844,-0.0659,0.0457,
0.444,339.4278,944.1537,772.1361,-131.247,-0.0004,179.9997,-0.5345,-3.5225,-25.317,0.4711,-0.0983,0.0523,
0.456,339.4307,944.1517,772.1341,-131.4912,-0.0006,179.9997,-0.8076,-3.3956,-25.3039,0.4403,-0.1005,0.0508,
0.468,339.4284,944.1535,772.1341,-131.733,-0.0006,179.9998,-0.7806,-3.5381,-25.1788,0.44,-0.1132,0.0457,
0.48,339.4342,944.1502,772.1345,-131.9721,-0.0006,179.9998,-0.7133,-3.3032,-25.5202,0.413,-0.1178,0.0393,
0.492,339.432,944.152,772.1345,-132.2107,-0.0006,179.9998,-0.7962,-3.2068,-25.335,0.4144,-0.1455,0.0404,
0.504,339.4291,944.1518,772.1348,-132.4535,-0.0006,179.9998,-0.916,-3.0282,-25.0681,0.3913,-0.1371,0.0426,
0.516,339.4298,944.1526,772.1348,-132.6902,-0.0006,179.9998,-0.8074,-3.2024,-25.0227,0.3936,-0.164,0.0396,
0.528,339.4299,944.1517,772.1329,-132.9321,-0.0008,179.9999,-1.0031,-3.0539,-25.0943,0.3674,-0.163,0.0415,
0.54,339.43,944.1505,772.1332,-133.1688,-0.0008,179.9999,-1.0203,-2.9688,-24.7076,0.3655,-0.1882,0.034,
0.552,339.4307,944.1513,772.1332,-133.4033,-0.0008,179.9999,-0.934,-2.8952,-24.7568,0.3602,-0.1759,0.0324,
0.564,339.4308,944.1501,772.1335,-133.6432,-0.0008,179.9999,-1.1351,-2.84,-25.3322,0.3436,-0.2071,0.0355,
0.576,339.4322,944.1532,772.1335,-133.8914,-0.0004,179.9997,-1.3208,-2.7837,-25.1595,0.3281,-0.211,0.0295,
0.588,339.4315,944.1498,772.1339,-134.1281,-0.0008,179.9999,-1.2046,-2.6034,-24.8933,0.3167,-0.2153,0.0329,
0.6,339.4325,944.1512,772.1319,-134.3658,-0.0006,179.9998,-1.2092,-2.5464,-24.9723,0.307,-0.2313,0.0309,
0.612,339.4332,944.1517,772.1342,-134.5983,-0.0004,179.9997,-1.4502,-2.5091,-25.1387,0.2885,-0.2277,0.0286,
0.624,339.4334,944.1509,772.1323,-134.8339,-0.0006,179.9998,-1.1676,-2.5423,-24.5488,0.2756,-0.2379,0.019,
0.636,339.4341,944.1515,772.1345,-135.0769,-0.0004,179.9997,-1.3104,-2.2851,-25.0066,0.2761,-0.2449,0.0242,
0.648,339.4313,944.1518,772.1326,-135.3239,-0.0006,179.9998,-1.3592,-2.3036,-25.0887,0.2492,-0.2629,0.0156,
0.66,339.432,944.1524,772.1349,-135.5669,-0.0004,179.9998,-1.4741,-2.0711,-24.8568,0.2477,-0.2662,0.0247,
0.672,339.4321,944.1516,772.1329,-135.8131,-0.0006,179.9998,-1.6196,-1.9654,-25.2072,0.2314,-0.268,0.0129,
0.684,339.4322,944.1506,772.1333,-136.054,-0.0006,179.9998,-1.3679,-2.0777,-24.3445,0.2265,-0.2828,0.0153,
0.696,339.433,944.1515,772.1333,-136.2927,-0.0006,179.9998,-1.6562,-1.7667,-24.9227,0.2026,-0.2958,0.0175,
