time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3714,944.2438,771.67,-129.9176,-0.0007,179.9997,2.4733,-7.447,-36.8413,0.5803,0.3095,0.2007,
0.012,339.3713,944.2435,771.6723,-129.9187,-0.0005,179.9997,2.5496,-7.5834,-36.9385,0.586,0.3031,0.1933,
0.024,339.3712,944.2435,771.6723,-129.9218,-0.0005,179.9997,2.5863,-7.5265,-37.067,0.5762,0.305,0.192,
0.036,339.3706,944.2419,771.6703,-129.925,-0.0007,179.9997,2.419,-7.4337,-37.1024,0.5776,0.3052,0.1953,
0.048,339.3706,944.2419,771.6703,-129.9261,-0.0007,179.9997,2.5103,-7.4826,-37.0633,0.5933,0.2984,0.1953,
0.06,339.3706,944.2419,771.6703,-129.9271,-0.0007,179.9997,2.4543,-7.5529,-37.6193,0.5688,0.3026,0.1919,
0.072,339.3699,944.2403,771.6684,-129.9398,-0.0009,179.9998,2.3938,-7.4613,-37.3566,0.5759,0.2981,0.1949,
0.084,339.3696,944.2406,771.6684,-129.9746,-0.0009,179.9998,2.2478,-7.4452,-37.3576,0.5763,0.2947,0.1916,
0.096,339.3691,944.2406,771.6707,-130.0147,-0.0007,179.9998,2.3961,-7.4252,-37.2077,0.5837,0.2921,0.1782,
0.108,339.3684,944.2411,771.6707,-130.0908,-0.0007,179.9998,2.0968,-7.3385,-37.2615,0.5821,0.2888,0.165,
0.12,339.3695,944.2393,771.6687,-130.2134,-0.0009,179.9998,2.1767,-7.5969,-37.1099,0.5907,0.2749,0.1506,
0.132,339.368,944.2404,771.6687,-130.3696,-0.0009,179.9998,1.8219,-7.4897,-37.6197,0.5837,0.2841,0.1502,
0.144,339.3665,944.2416,771.6687,-130.5312,-0.0009,179.9998,1.8876,-7.635,-37.0614,0.5922,0.2725,0.1511,
0.156,339.3641,944.2409,771.6691,-130.7107,-0.0009,179.9998,1.9029,-7.5682,-36.9816,0.5855,0.273,0.1453,
0.168,339.3622,944.2424,771.6691,-130.9176,-0.0009,179.9998,1.6555,-7.7548,-37.0257,0.606,0.2721,0.1465,
0.18,339.3601,944.244,771.6691,-131.1319,-0.0009,179.9998,1.8038,-7.573,-36.7637,0.5811,0.2699,0.145,
0.192,339.3573,944.244,771.6671,-131.3694,-0.001,179.9999,1.4882,-7.5442,-37.1895,0.6059,0.2621,0.1462,
0.204,339.3549,944.2456,771.6694,-131.6249,-0.0009,179.9999,1.5737,-7.676,-36.775,0.6174,0.2554,0.1381,
0.216,339.3554,944.2464,771.6694,-131.8785,-0.0009,179.9999,1.2869,-7.4796,-37.0085,0.6145,0.2434,0.147,
0.228,339.3526,944.2466,771.6675,-132.1213,-0.001,179.9999,1.4404,-7.5196,-36.2698,0.6078,0.2246,0.1497,
0.24,339.3502,944.2481,771.6697,-132.3662,-0.0009,179.9999,1.3019,-7.5952,-36.7482,0.6235,0.2358,0.1499,
0.252,339.3503,944.2472,771.6678,-132.6061,-0.001,180.0,1.1429,-7.6868,-36.5313,0.6257,0.2059,0.1424,
0.264,339.348,944.2488,771.6701,-132.8521,-0.0009,179.9999,1.0895,-7.5576,-36.6055,0.617,0.2004,0.1461,
0.276,339.3481,944.2479,771.6681,-133.0929,-0.001,180.0,1.1278,-7.8868,-36.9165,0.6338,0.194,0.1421,
0.288,339.3459,944.2497,771.6681,-133.3294,-0.001,180.0,0.7811,-7.677,-36.8111,0.6221,0.1909,0.1479,
0.3,339.3489,944.2475,771.6685,-133.5673,-0.001,180.0,0.6627,-7.7154,-36.7331,0.6457,0.1707,0.1404,
0.312,339.3465,944.2491,771.6707,-133.8154,-0.0009,179.9999,0.6884,-7.708,-36.6436,0.6472,0.1812,0.1467,
0.324,339.3495,944.2473,771.6688,-134.0586,-0.001,180.0,0.6361,-7.8668,-36.5181,0.6618,0.1595,0.1416,
0.336,339.3502,944.2478,771.6711,-134.2974,-0.0009,179.9999,0.3958,-7.5933,-36.4681,0.6401,0.1559,0.1369,
0.348,339.3533,944.2459,771.6691,-134.53,-0.001,-180.0,0.4,-7.8115,-36.8145,0.6718,0.1657,0.1451,
0.36,339.3563,944.2437,771.6695,-134.7668,-0.001,-180.0,0.4284,-7.8714,-36.4132,0.6592,0.13,0.1444,
0.372,339.3578,944.2465,771.6718,-135.0077,-0.0005,179.9998,0.3295,-7.5797,-36.283,0.636,0.1356,0.1395,
0.384,339.3571,944.2435,771.6698,-135.256,-0.001,-180.0,0.3977,-7.6385,-36.1954,0.6472,0.1131,0.1381,
0.396,339.3577,944.2442,771.6721,-135.499,-0.0009,180.0,0.0528,-7.7224,-36.4759,0.6409,0.1157,0.148,
0.408,339.3616,944.2446,771.6701,-135.7432,-0.0007,179.9999,0.1342,-7.6668,-36.1815,0.6219,0.0985,0.1357,
0.42,339.3617,944.2436,771.6705,-135.9852,-0.0007,179.9999,-0.0904,-7.4054,-35.7125,0.6373,0.094,0.1319,
0.432,339.3624,944.2442,771.6728,-136.2271,-0.0005,179.9998,-0.0549,-7.3602,-35.5825,0.6258,0.1035,0.1333,
0.444,339.3625,944.2432,771.6731,-136.4669,-0.0005,179.9998,-0.1698,-7.5461,-35.7967,0.6463,0.0592,0.1249,
