time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.468,338.8928,942.8034,777.1859,-89.9999,0.2721,-179.6315,-0.1287,-0.1294,0.1245,-0.0106,0.0189,0.0149,
0.48,338.8919,942.801,777.1778,-89.9999,0.2718,-179.6316,-0.0159,-0.1688,-0.0461,-0.0187,0.0184,0.0152,
0.492,338.8933,942.8048,777.1716,-89.9999,0.2724,-179.6314,0.0405,-0.0326,-0.003,-0.0126,0.0167,0.0162,
0.504,338.8945,942.8083,777.1678,-89.9999,0.2732,-179.6311,-0.1287,-0.1294,0.1245,-0.0106,0.0189,0.0149,
0.516,338.8946,942.8084,777.1574,-89.9999,0.2731,-179.6312,-0.0314,-0.1313,0.2969,-0.0138,0.0143,0.0148,
0.528,338.8964,942.8136,777.1554,-89.9989,0.274,-179.6309,0.0866,-0.1128,-0.0557,-0.0107,0.0197,0.0112,
0.54,338.8977,942.8173,777.1493,-90.0,0.2746,-179.6306,-0.0319,-0.2102,0.0325,-0.0088,0.0196,0.0125,
0.552,338.8999,942.8234,777.1431,-89.999,0.2755,-179.6303,-0.0567,-0.1228,0.2059,-0.0122,0.0138,0.0108,
0.564,338.902,942.8294,777.137,-89.999,0.2765,-179.63,0.0568,-0.1522,-0.1319,-0.0186,0.0193,0.0162,
0.576,338.9034,942.8332,777.1308,-89.9991,0.2771,-179.6298,0.0161,-0.1862,0.1231,-0.013,0.0147,0.0142,
0.588,338.9047,942.8369,777.1247,-89.9991,0.2777,-179.6295,-0.0872,-0.0408,-0.004,-0.0156,0.0233,0.0152,
0.6,338.9058,942.8401,777.1205,-89.9991,0.2781,-179.6294,0.1305,-0.1349,0.0266,-0.0141,0.0226,0.0093,
0.612,338.9062,942.8413,777.1166,-89.9991,0.2785,-179.6293,-0.1135,-0.1641,-0.1764,-0.0155,0.0247,0.0152,
0.624,338.9077,942.8454,777.1082,-89.9992,0.2789,-179.6291,0.0482,-0.147,0.2074,-0.0066,0.0126,0.0141,
0.636,338.9082,942.8469,777.102,-89.9992,0.2791,-179.629,-0.0646,-0.0531,-0.0917,-0.0157,0.0247,0.0144,
0.648,338.9088,942.8484,777.0958,-89.9992,0.2794,-179.6289,-0.0287,-0.186,0.1604,-0.007,0.017,0.0115,
0.66,338.9099,942.8516,777.0916,-89.9992,0.2798,-179.6288,-0.0799,-0.1588,0.2078,-0.0111,0.0166,0.0131,
0.672,338.909,942.8492,777.0835,-89.9992,0.2795,-179.6289,0.0032,-0.2652,-0.0941,-0.0214,0.0192,0.0119,
0.684,338.9097,942.851,777.0751,-89.9993,0.2795,-179.6289,0.0112,-0.2118,0.0823,-0.0178,0.0156,0.015,
0.696,338.9102,942.8525,777.0689,-89.9993,0.2797,-179.6288,-0.0309,-0.0193,-0.3071,-0.0064,0.021,0.0148,
0.708,338.91,942.852,777.0604,-89.9993,0.2794,-179.6289,0.0652,-0.2667,0.0694,-0.0081,0.0177,0.0091,
0.72,338.9106,942.8536,777.0543,-89.9993,0.2797,-179.6288,-0.0646,-0.029,-0.0443,-0.0184,0.0213,0.0161,
0.732,338.9104,942.8531,777.0458,-89.9993,0.2794,-179.6289,0.0419,-0.1147,0.202,-0.0093,0.0177,0.0108,
0.744,338.9109,942.8546,777.0397,-89.9993,0.2796,-179.6289,-0.0617,-0.1391,0.0415,-0.0168,0.0197,0.0167,
0.756,338.9108,942.8542,777.0312,-89.9994,0.2793,-179.629,0.0464,-0.2055,0.2074,-0.0088,0.0102,0.0133,
0.768,338.9105,942.8534,777.025,-89.9994,0.2792,-179.629,0.0017,-0.1801,-0.1755,-0.0233,0.0208,0.0146,
0.78,338.911,942.8549,777.0189,-89.9994,0.2794,-179.6289,-0.021,-0.2485,-0.0505,-0.0212,0.0211,0.0126,
0.792,338.9109,942.8545,777.0104,-89.9994,0.2791,-179.629,-0.1016,-0.1463,0.08,-0.0079,0.0169,0.0141,
0.804,338.9106,942.8538,777.0042,-89.9994,0.279,-179.6291,0.0107,-0.2636,-0.0111,-0.014,0.02,0.0117,
0.816,338.9104,942.8533,776.9958,-89.9994,0.2787,-179.6292,-0.0141,-0.2034,-0.0087,-0.0161,0.0151,0.011,
0.828,338.911,942.8548,776.9896,-89.9994,0.2789,-179.6291,-0.0065,-0.0944,0.0359,-0.0104,0.014,0.0127,
0.84,338.9107,942.8541,776.9834,-89.9995,0.2788,-179.6292,-0.0399,-0.2394,-0.0964,-0.0151,0.0197,0.011,
0.852,338.91,942.852,776.973,-89.9995,0.2783,-179.6293,-0.0664,-0.0614,-0.2172,-0.0188,0.0198,0.0147,
0.864,338.9097,942.8512,776.9669,-89.9995,0.2782,-179.6294,0.0215,-0.1335,0.0379,-0.0079,0.0138,0.0152,
0.876,338.9102,942.8528,776.9607,-89.9995,0.2784,-179.6293,-0.0378,-0.2005,-0.0892,-0.0146,0.0246,0.0176,
0.888,338.91,942.852,776.9545,-89.9995,0.2783,-179.6294,0.0965,-0.1208,0.159,-0.0049,0.0129,0.0109,
0.9,338.9097,942.8513,776.9483,-89.9995,0.2781,-179.6294,-0.0821,-0.0952,0.0396,-0.0117,0.0225,0.0167,
0.912,338.9103,942.8531,776.9399,-89.9995,0.2782,-179.6294,0.1389,-0.1706,0.123,-0.013,0.0133,0.0151,
0.924,338.9129,942.8513,776.9337,-89.9997,0.2781,-179.6294,-0.0389,-0.0742,-0.0912,-0.016,0.0194,0.0137,
0.936,338.9121,942.8489,776.9256,-89.9997,0.2778,-179.6295,0.0913,-0.1969,0.1623,-0.0103,0.0155,0.0133,
0.948,338.9126,942.8504,776.9194,-89.9998,0.278,-179.6295,-0.043,-0.1253,-0.0026,-0.0211,0.0203,0.0152,
0.96,338.9124,942.8497,776.9133,-89.9998,0.2779,-179.6295,0.0423,-0.1175,0.1599,-0.0093,0.016,0.0109,
0.972,338.9127,942.8506,776.909,-89.9998,0.2779,-179.6295,-0.0579,-0.1652,-0.002,-0.0126,0.0206,0.0175,
0.984,338.9132,942.8521,776.9029,-89.9987,0.2781,-179.6294,0.0567,-0.0717,0.0371,-0.0191,0.0182,0.0136,
0.996,338.9108,942.8521,776.8967,-89.9989,0.2781,-179.6298,0.0203,-0.0717,0.1623,-0.0072,0.0187,0.0133,
1.008,338.9127,942.8506,776.8905,-89.9998,0.2779,-179.6295,-0.0911,-0.2152,-0.1725,-0.0206,0.0169,0.0153,
1.02,338.9132,942.8521,776.8844,-89.9988,0.2781,-179.6294,-0.0096,-0.2583,0.1599,-0.0124,0.0143,0.0099,
1.032,338.9109,942.8524,776.8759,-89.9989,0.2779,-179.6299,-0.1788,-0.0944,0.1345,-0.0145,0.0219,0.0215,
1.044,338.9077,942.8527,776.8697,-89.9988,0.2778,-179.6299,0.1901,-0.2278,0.1595,-0.0093,0.0119,0.0117,
1.056,338.9133,942.8524,776.8636,-89.9988,0.2779,-179.6295,-0.0333,-0.1014,0.1143,-0.009,0.0202,0.0092,
1.068,338.9115,942.8541,776.8593,-90.0,0.278,-179.6298,-0.0635,-0.061,-0.0462,-0.0173,0.0188,0.0145,
1.08,338.9112,942.8533,776.8532,-89.999,0.2779,-179.6299,0.0151,-0.3007,0.1643,-0.0144,0.0115,0.0124,
1.092,338.9117,942.8548,776.847,-89.999,0.2781,-179.6298,-0.0137,-0.0031,-0.175,-0.0152,0.0207,0.0156,
1.104,338.9115,942.8541,776.8408,-89.999,0.278,-179.6298,-0.0097,-0.2192,0.1589,-0.0104,0.0218,0.0114,
1.116,338.9134,942.8526,776.8346,-89.9989,0.2778,-179.6295,0.0038,-0.1243,-0.2177,-0.0211,0.0215,0.0155,
1.128,338.9109,942.8526,776.8285,-89.999,0.2777,-179.6299,0.0461,-0.1169,0.1154,-0.0048,0.0168,0.0109,
1.14,338.9121,942.8558,776.8243,-89.999,0.2781,-179.6298,-0.0854,-0.0927,-0.0893,-0.0132,0.025,0.0168,
1.152,338.9118,942.855,776.8181,-89.9991,0.278,-179.6299,0.0059,-0.1587,-0.0989,-0.0171,0.019,0.0087,
1.164,338.9115,942.8543,776.8119,-89.9991,0.2779,-179.6299,-0.1337,-0.0755,-0.0911,-0.0129,0.0206,0.0136,
1.176,338.9112,942.8535,776.8057,-89.9991,0.2777,-179.6299,0.0641,-0.2105,0.1187,-0.0119,0.0167,0.0125,
1.188,338.911,942.8528,776.7995,-89.9991,0.2776,-179.63,0.0087,-0.0622,-0.1295,-0.0174,0.0247,0.0187,
1.2,338.9121,942.8559,776.7953,-89.9991,0.278,-179.6299,-0.0087,-0.2004,0.2035,-0.0117,0.0159,0.0107,
1.212,338.9112,942.8535,776.7872,-89.9991,0.2777,-179.63,-0.0834,-0.2607,-0.047,-0.0122,0.0219,0.0166,
1.224,338.9118,942.8551,776.781,-89.9991,0.2779,-179.6299,0.0867,-0.0887,-0.0083,-0.0134,0.0163,0.0129,
1.236,338.9115,942.8543,776.7749,-89.9991,0.2778,-179.6299,0.0314,-0.2476,0.1109,-0.0154,0.0222,0.0074,
1.248,338.9112,942.8536,776.7687,-89.9992,0.2777,-179.63,-0.0909,-0.1277,0.0027,-0.0225,0.0184,0.0177,
1.26,338.911,942.8528,776.7625,-89.9992,0.2775,-179.63,0.0199,-0.1354,0.2408,-0.0065,0.0146,0.0074,
1.272,338.9115,942.8543,776.7564,-89.9992,0.2778,-179.6299,0.0368,-0.1106,-0.004,-0.0151,0.0194,0.0161,
1.284,338.9112,942.8536,776.7502,-89.9992,0.2776,-179.63,0.0135,-0.2691,0.2912,-0.0155,0.014,0.0114,
1.296,338.9118,942.8551,776.744,-89.9992,0.2779,-179.6299,-0.0409,-0.1267,-0.1319,-0.0181,0.0204,0.0153,
1.308,338.9115,942.8544,776.7378,-89.9992,0.2777,-179.63,0.0169,-0.1583,0.2504,-0.0127,0.0146,0.0132,
1.32,338.9112,942.8536,776.7317,-89.9992,0.2776,-179.63,0.0399,-0.2001,0.1216,-0.0132,0.0145,0.0134,
1.332,338.911,942.8529,776.7255,-89.9993,0.2775,-179.6301,-0.041,-0.0137,-0.0951,-0.0153,0.0244,0.012,
1.344,338.9109,942.8527,776.7174,-89.9993,0.2775,-179.63,-0.0345,-0.1852,0.3342,-0.0145,0.0161,0.0113,
1.356,338.9106,942.852,776.7112,-89.9993,0.2774,-179.6301,-0.0359,-0.1277,-0.0902,-0.0137,0.0195,0.0153,
1.368,338.9112,942.8535,776.705,-89.9993,0.2776,-179.63,0.1184,-0.0729,0.2911,-0.0089,0.015,0.0133,
1.38,338.9108,942.8525,776.7011,-89.9993,0.2777,-179.63,-0.0629,-0.1375,-0.0447,-0.0167,0.0215,0.0168,
1.392,338.9092,942.8547,776.695,-89.9995,0.278,-179.6303,0.0702,-0.0828,0.1183,-0.0074,0.0114,0.0111,
1.404,338.9112,942.8535,776.6865,-89.9994,0.2776,-179.63,0.0367,-0.141,-0.0921,-0.0139,0.0187,0.0145,
1.416,338.9108,942.8525,776.6826,-89.9994,0.2776,-179.63,0.042,-0.168,0.204,-0.0099,0.0177,0.0124,
1.428,338.9105,942.8517,776.6764,-89.9994,0.2775,-179.6301,0.0058,-0.0955,-0.0525,-0.0179,0.0231,0.0119,
1.44,338.911,942.8532,776.6703,-89.9994,0.2777,-179.63,-0.0186,-0.1988,-0.0519,-0.0191,0.0185,0.011,
1.452,338.9137,942.8515,776.6641,-89.9996,0.2776,-179.63,-0.0124,-0.135,0.0396,-0.0153,0.0217,0.0167,
1.464,338.9134,942.8507,776.6579,-89.9996,0.2774,-179.6301,-0.0626,-0.054,-0.0491,-0.0143,0.0239,0.0144,
1.476,338.9145,942.8539,776.6537,-89.9996,0.2778,-179.6299,0.13,-0.2483,0.1148,-0.017,0.0185,0.01,
1.488,338.9114,942.8542,776.6475,-89.9994,0.2777,-179.63,-0.013,-0.1428,-0.22,-0.0139,0.0193,0.0146,
1.5,338.9148,942.8546,776.6414,-89.9996,0.2779,-179.6299,0.0209,-0.2147,0.2002,-0.006,0.0156,0.0098,
1.512,338.9145,942.8539,776.6352,-89.9997,0.2778,-179.6299,-0.017,-0.1106,-0.2172,-0.0179,0.0218,0.0163,
1.524,338.9141,942.8528,776.6313,-89.9997,0.2778,-179.6299,0.1424,-0.2305,0.0743,-0.0078,0.0117,0.0118,
1.536,338.9147,942.8544,776.6251,-89.9997,0.2781,-179.6299,-0.0676,-0.1121,0.0424,-0.0224,0.0197,0.016,
1.548,338.9152,942.8559,776.619,-89.9997,0.2783,-179.6298,0.1631,-0.2051,0.0727,-0.009,0.0189,0.0126,
1.56,338.9149,942.8551,776.6128,-89.9987,0.2782,-179.6298,-0.0536,-0.0626,0.2092,-0.0099,0.0162,0.0141,
1.572,338.9147,942.8544,776.6066,-89.9997,0.278,-179.6299,0.035,-0.1425,-0.0049,-0.017,0.017,0.0144,
1.584,338.9152,942.8559,776.6005,-89.9987,0.2783,-179.6298,-0.0086,-0.2276,0.0325,-0.0105,0.0168,0.0117,
1.596,338.9149,942.8551,776.5943,-89.9998,0.2781,-179.6298,-0.1384,-0.0742,-0.0515,-0.0159,0.0223,0.011,
1.608,338.9126,942.8577,776.5881,-89.9985,0.2784,-179.6297,0.0861,-0.3065,0.2418,-0.0132,0.0166,0.0089,
1.62,338.9152,942.8559,776.5819,-89.9987,0.2782,-179.6298,-0.0125,-0.0319,-0.2598,-0.014,0.0199,0.0165,
1.632,338.9149,942.8552,776.5758,-89.9987,0.2781,-179.6298,0.066,-0.1314,0.1584,-0.0095,0.0157,0.01,
1.644,338.9155,942.8567,776.5696,-89.9988,0.2783,-179.6298,-0.0187,-0.1357,-0.0055,-0.0198,0.0226,0.0143,
1.656,338.9144,942.8537,776.5634,-89.9998,0.2778,-179.6299,0.0975,-0.2001,0.1183,-0.0044,0.0138,0.0134,
1.668,338.9155,942.8568,776.5592,-89.9988,0.2782,-179.6298,-0.064,-0.1123,0.0324,-0.015,0.0223,0.0109,
1.68,338.9152,942.8561,776.553,-89.9988,0.2781,-179.6298,0.0328,-0.0882,-0.0495,-0.0178,0.0178,0.0129,
1.692,338.915,942.8553,776.5469,-89.9988,0.2779,-179.6299,0.0407,-0.1131,0.1158,-0.0092,0.0194,0.0109,
1.704,338.9147,942.8546,776.5407,-89.9988,0.2778,-179.6299,-0.1386,-0.0415,-0.0932,-0.0155,0.0256,0.0127,
1.716,338.9152,942.8561,776.5345,-89.9988,0.278,-179.6299,0.136,-0.2182,0.201,-0.0121,0.0192,0.0115,
1.728,338.915,942.8553,776.5283,-89.9989,0.2779,-179.6299,-0.157,-0.0581,-0.0912,-0.0112,0.0233,0.0144,
1.74,338.9147,942.8546,776.5222,-89.9989,0.2778,-179.63,0.0334,-0.2543,0.2848,-0.0169,0.0162,0.0072,
1.752,338.9152,942.8561,776.516,-89.9989,0.278,-179.6299,-0.014,-0.1065,0.0429,-0.0179,0.0216,0.0184,
1.764,338.915,942.8554,776.5098,-89.9989,0.2779,-179.6299,-0.002,-0.0655,0.2907,-0.0071,0.0139,0.0116,
1.776,338.9147,942.8546,776.5037,-89.9989,0.2777,-179.63,-0.0113,-0.1739,0.1129,-0.0114,0.0176,0.0075,
1.788,338.9152,942.8561,776.4975,-89.9989,0.278,-179.6299,0.006,-0.1184,0.0376,-0.0196,0.0239,0.0151,
1.8,338.9149,942.8554,776.4913,-89.9989,0.2778,-179.6299,0.0441,-0.0348,0.2073,-0.0097,0.015,0.0134,
1.812,338.9154,942.8566,776.4874,-89.999,0.2782,-179.6298,-0.0629,-0.1375,-0.0447,-0.0167,0.0215,0.0168,
1.824,338.9152,942.8561,776.479,-89.999,0.2779,-179.6299,0.1084,-0.2185,0.1095,-0.0136,0.0137,0.0051,
1.836,338.9157,942.8576,776.4728,-89.999,0.2782,-179.6298,-0.0158,-0.1625,-0.0054,-0.0171,0.0226,0.0151,
1.848,338.9161,942.8585,776.4686,-89.999,0.2782,-179.6298,-0.0083,-0.2299,0.1623,-0.012,0.0142,0.0116,
1.86,338.9158,942.8578,776.4624,-89.999,0.2781,-179.6299,-0.0543,-0.0067,0.168,-0.0107,0.0169,0.0151,
1.872,338.9163,942.8593,776.4563,-89.999,0.2783,-179.6298,0.0449,-0.1441,0.2505,-0.0096,0.0143,0.0141,
1.884,338.916,942.8586,776.4501,-89.999,0.2782,-179.6298,0.0346,-0.1402,-0.1347,-0.0154,0.0195,0.0146,
1.896,338.9172,942.8617,776.4459,-89.9991,0.2786,-179.6297,0.0468,-0.0954,0.2021,-0.006,0.0126,0.0101,
1.908,338.9169,942.861,776.4397,-89.9991,0.2784,-179.6297,0.0188,-0.1532,0.2524,-0.0111,0.0171,0.0156,
1.92,338.9174,942.8625,776.4335,-89.9991,0.2787,-179.6297,-0.0198,-0.1968,0.0338,-0.0206,0.0193,0.0109,
1.932,338.9201,942.8607,776.4274,-89.9993,0.2785,-179.6297,0.1116,-0.2383,0.1158,-0.0123,0.0162,0.0108,
1.944,338.9169,942.861,776.4212,-89.9991,0.2784,-179.6298,-0.2127,-0.0797,-0.085,-0.0188,0.0265,0.0176,
1.956,338.9195,942.8592,776.415,-89.9993,0.2783,-179.6298,0.0595,-0.1259,0.0726,-0.0139,0.02,0.0101,
1.968,338.9198,942.8601,776.4108,-89.9993,0.2783,-179.6298,-0.0314,-0.0716,0.3356,-0.0116,0.0184,0.0131,
1.98,338.9204,942.8616,776.4046,-89.9993,0.2785,-179.6297,0.1404,-0.1961,0.2432,-0.0089,0.0158,0.0107,
1.992,338.9172,942.8619,776.3984,-89.9992,0.2784,-179.6298,-0.0404,-0.1765,-0.1314,-0.0172,0.023,0.0169,
2.004,338.9198,942.8601,776.3923,-89.9994,0.2783,-179.6298,0.0678,-0.1053,0.2906,-0.0107,0.0131,0.0116,
2.016,338.9203,942.8613,776.3884,-89.9994,0.2787,-179.6297,-0.0394,-0.1453,-0.0869,-0.0169,0.0246,0.0185,
2.028,338.92,942.8606,776.3822,-89.9994,0.2785,-179.6297,-0.008,-0.0931,0.156,-0.0089,0.0166,0.0075,
2.04,338.9191,942.8582,776.3741,-89.9994,0.2782,-179.6298,-0.035,-0.129,0.0866,-0.0167,0.0161,0.0176,
2.052,338.9195,942.8594,776.3676,-89.9994,0.2781,-179.6299,0.1081,-0.1354,-0.0577,-0.014,0.0145,0.0079,
2.064,338.9179,942.8616,776.3614,-89.9995,0.2784,-179.6301,0.0691,-0.2382,0.1614,-0.0078,0.0159,0.0132,
2.076,338.9198,942.8601,776.3552,-89.9994,0.2782,-179.6298,-0.0377,-0.0758,-0.0049,-0.016,0.0177,0.0136,
2.088,338.9194,942.8591,776.3513,-89.9995,0.2782,-179.6298,0.1128,-0.2132,0.2011,-0.012,0.0145,0.0099,
2.1,338.9194,942.8589,776.3432,-89.9995,0.2783,-179.6298,-0.1598,-0.1113,-0.0883,-0.0148,0.0234,0.016,
2.112,338.9197,942.8598,776.339,-89.9995,0.2783,-179.6298,0.0391,-0.2275,0.1662,-0.015,0.0137,0.0141,
2.124,338.9188,942.8575,776.3309,-89.9995,0.278,-179.6299,0.0102,-0.0734,-0.0103,-0.0146,0.0197,0.0111,
2.136,338.9194,942.859,776.3247,-89.9985,0.2782,-179.6298,0.054,-0.1284,0.0323,-0.0198,0.0184,0.0102,
2.148,338.9169,942.8589,776.3185,-89.9996,0.2782,-179.6302,0.018,-0.181,0.125,-0.0114,0.0172,0.0166,
2.16,338.9188,942.8575,776.3124,-89.9985,0.278,-179.6299,0.0544,-0.1317,-0.1817,-0.0183,0.0176,0.0105,
2.172,338.9194,942.859,776.3062,-89.9996,0.2782,-179.6298,0.0911,-0.1765,0.1207,-0.0115,0.0113,0.0126,
2.184,338.9191,942.8582,776.3,-89.9996,0.2781,-179.6299,0.0122,-0.0974,0.041,-0.0164,0.0188,0.0168,
2.196,338.9182,942.8558,776.2919,-89.9985,0.2778,-179.63,0.0165,-0.1125,0.0703,-0.0092,0.013,0.0069,
2.208,338.9188,942.8573,776.2857,-89.9996,0.278,-179.6299,-0.1832,-0.2102,-0.0422,-0.0159,0.0205,0.0175,
2.22,338.9185,942.8566,776.2796,-89.9986,0.2779,-179.63,0.1127,-0.1599,0.1991,-0.0114,0.0144,0.0084,
2.232,338.9169,942.8588,776.2734,-89.9987,0.2782,-179.6302,0.0107,-0.1562,-0.0495,-0.0156,0.0181,0.0136,
2.244,338.9188,942.8573,776.2672,-89.9986,0.278,-179.6299,0.0446,-0.1921,0.2461,-0.0072,0.0194,0.0131,
2.256,338.9193,942.8588,776.2611,-89.9986,0.2782,-179.6298,-0.0893,-0.1474,-0.0084,-0.0154,0.026,0.0133,
2.268,338.919,942.8581,776.2549,-89.9986,0.2781,-179.6299,0.0586,-0.1271,-0.0558,-0.0139,0.0201,0.0103,
2.28,338.9195,942.8596,776.2487,-89.9997,0.2783,-179.6298,-0.0333,-0.1444,0.3366,-0.0125,0.0236,0.0154,
2.292,338.9171,942.8596,776.2425,-89.9988,0.2783,-179.6302,-0.0614,-0.0556,0.0372,-0.0143,0.0222,0.0143,
2.304,338.9198,942.8604,776.2364,-89.9987,0.2784,-179.6298,0.0641,-0.1838,0.1177,-0.0116,0.0167,0.0117,
2.316,338.9195,942.8596,776.2302,-89.9987,0.2783,-179.6298,-0.0154,-0.2081,-0.1356,-0.0176,0.0127,0.0112,
2.328,338.9171,942.8596,776.224,-89.9988,0.2782,-179.6302,0.0887,-0.1132,0.1589,-0.0108,0.018,0.0109,
2.34,338.9168,942.8588,776.2178,-89.9988,0.2781,-179.6303,-0.1414,-0.148,-0.0883,-0.0197,0.0258,0.0159,
2.352,338.9187,942.8574,776.2117,-89.9987,0.2779,-179.63,0.0664,-0.2205,0.0786,-0.012,0.01,0.0127,
2.364,338.9198,942.8605,776.2075,-89.9987,0.2782,-179.6298,-0.0152,-0.1049,-0.0433,-0.0179,0.0234,0.0185,
2.376,338.9174,942.8605,776.2013,-89.9989,0.2782,-179.6302,0.1127,-0.1767,0.2485,-0.0131,0.0186,0.014,
2.388,338.9166,942.8581,776.1932,-89.9989,0.2779,-179.6303,-0.0919,-0.183,-0.0893,-0.0202,0.0202,0.0144,
2.4,338.9163,942.8574,776.187,-89.9989,0.2778,-179.6304,0.0215,-0.1571,0.1623,-0.0067,0.0163,0.0133,
2.412,338.9168,942.8589,776.1808,-89.9989,0.278,-179.6303,0.0604,-0.1544,0.0784,-0.0157,0.0175,0.0135,
