time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0092,-0.2719,0.2938,-0.0148,0.0044,0.0105,
0.012,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0401,-0.1969,-0.2102,-0.0196,0.0098,0.0179,
0.024,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0374,-0.2235,0.1682,-0.0171,0.0098,0.0131,
0.036,339.3022,943.5539,776.8741,-89.7522,0.0005,179.9999,-0.0632,-0.1559,-0.0469,-0.0162,0.0117,0.0127,
0.048,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,0.0042,-0.2557,-0.2658,-0.019,0.0103,0.0096,
0.06,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0855,-0.2779,-0.0104,-0.0117,0.0138,0.0099,
0.072,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.1362,-0.092,-0.0799,-0.0197,0.0082,0.017,
0.084,339.3051,943.5528,776.8741,-89.7513,0.0005,179.9999,-0.0182,-0.2469,-0.1858,-0.0159,0.0089,0.0053,
0.096,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,0.0051,-0.2837,-0.0881,-0.0223,0.0069,0.0127,
0.108,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0262,-0.0674,-0.0463,-0.0062,0.0061,0.0137,
0.12,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,0.029,-0.131,-0.2611,-0.0205,0.0098,0.0123,
0.132,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0619,-0.3301,0.2516,-0.0184,0.0035,0.0097,
0.144,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.1111,-0.1022,-0.2983,-0.0154,0.0122,0.0164,
0.156,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,0.0141,-0.3139,0.0744,-0.0123,0.006,0.0083,
0.168,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.1847,-0.1457,0.0039,-0.0188,0.0097,0.0159,
0.18,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,0.0388,-0.2459,0.1639,-0.0145,0.0039,0.0099,
0.192,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.134,-0.197,-0.0818,-0.0165,0.0109,0.0176,
0.204,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0379,-0.2574,0.0815,-0.0175,0.0065,0.0116,
0.216,339.3051,943.5528,776.8741,-89.7513,0.0005,179.9999,-0.0181,-0.2102,-0.3448,-0.0183,0.0122,0.0147,
0.228,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,0.033,-0.2994,-0.0042,-0.0196,0.0049,0.0118,
0.24,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0257,-0.1769,-0.0845,-0.0075,0.0046,0.0169,
0.252,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0303,-0.1993,0.0797,-0.0093,0.0089,0.0124,
0.264,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0582,-0.2526,0.0807,-0.0144,0.0017,0.01,
0.276,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.064,-0.1838,-0.1743,-0.0165,0.0118,0.0136,
0.288,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0094,-0.2693,-0.0424,-0.0146,0.0062,0.016,
0.3,339.3051,943.5528,776.8741,-89.7524,0.0005,179.9999,-0.0625,-0.1615,-0.1311,-0.0162,0.0084,0.0128,
0.312,339.3045,943.5512,776.8722,-89.7524,0.0003,179.9998,0.0878,-0.1562,-0.0536,-0.0105,0.01,0.0103,
0.324,339.3054,943.5534,776.8722,-89.7524,0.0007,180.0,-0.0883,-0.2237,-0.0459,-0.017,0.0121,0.0134,
0.336,339.3042,943.5502,776.8683,-89.7524,0.0003,179.9999,0.0205,-0.2562,0.2066,-0.0086,0.0058,0.0114,
0.348,339.303,943.5469,776.8644,-89.7524,0.0,179.9997,-0.1106,-0.1515,-0.1259,-0.016,0.0139,0.0177,
0.36,339.3019,943.5439,776.8582,-89.7524,-0.0005,179.9996,-0.033,-0.258,0.2952,-0.0146,0.0047,0.0113,
0.372,339.3016,943.5428,776.8543,-89.7514,-0.0004,179.9996,-0.1579,-0.1036,-0.2552,-0.0139,0.012,0.0163,
0.384,339.3006,943.5402,776.8485,-89.7514,-0.0006,179.9995,-0.0099,-0.297,-0.0884,-0.0135,0.0071,0.0143,
0.396,339.3004,943.5397,776.8426,-89.7514,-0.0004,179.9996,-0.0887,-0.1706,-0.1293,-0.0178,0.0112,0.0144,
0.408,339.3003,943.5393,776.8367,-89.7525,-0.0001,179.9997,0.0586,-0.1709,0.0805,-0.0181,0.0077,0.0118,
0.42,339.3002,943.5392,776.8286,-89.7514,-0.0001,179.9997,-0.1588,-0.1609,-0.1268,-0.0161,0.0095,0.0152,
0.432,339.3001,943.5387,776.8228,-89.7525,0.0002,179.9998,-0.0349,-0.237,0.1204,-0.0143,0.0031,0.0083,
0.444,339.2998,943.538,776.8166,-89.7525,0.0,179.9997,0.1055,-0.2835,-0.0555,-0.0165,0.0074,0.0077,
0.456,339.3007,943.5404,776.8062,-89.7515,0.0003,179.9998,-0.0563,-0.2411,0.1233,-0.0113,0.0084,0.0123,
0.468,339.2998,943.538,776.798,-89.7515,0.0,179.9997,-0.003,-0.1917,0.164,-0.0078,0.0043,0.0108,
