time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6167,944.2376,771.729,-128.6715,-0.0003,179.9996,4.0305,-5.9008,-27.0904,0.8109,0.6811,0.1289,
0.012,339.6157,944.2351,771.7313,-128.6725,-0.0005,179.9997,3.7014,-6.1891,-27.7294,0.826,0.6807,0.1324,
0.024,339.6185,944.2337,771.7336,-128.6727,-0.0004,179.9996,4.066,-6.1721,-27.9531,0.8077,0.6881,0.128,
0.036,339.6179,944.2321,771.7316,-128.6737,-0.0005,179.9997,3.9272,-6.292,-27.225,0.8287,0.6705,0.1261,
0.048,339.6178,944.2318,771.7339,-128.6748,-0.0004,179.9996,3.7833,-5.9755,-27.4135,0.8016,0.6707,0.1359,
0.06,339.6183,944.2332,771.7381,-128.6748,0.0,179.9995,3.8266,-6.2022,-26.6143,0.815,0.6545,0.1248,
0.072,339.6148,944.2326,771.7362,-128.6767,-0.0002,179.9996,3.6987,-5.8164,-26.7731,0.8095,0.6663,0.1327,
0.084,339.6174,944.2314,771.7385,-128.6949,0.0,179.9995,3.6818,-6.1044,-26.9025,0.8136,0.6494,0.1295,
0.096,339.6171,944.2316,771.7385,-128.7318,0.0,179.9995,3.7288,-6.0227,-26.8672,0.8144,0.6504,0.1246,
0.108,339.6152,944.2277,771.7388,-128.774,-0.0004,179.9996,3.5283,-5.9621,-26.7786,0.8065,0.6409,0.1196,
0.12,339.6138,944.2267,771.7369,-128.8574,-0.0006,179.9997,3.2089,-6.0137,-26.3753,0.8256,0.6037,0.091,
0.132,339.6131,944.2289,771.7411,-128.9778,-0.0002,179.9996,2.7633,-5.897,-26.4897,0.8159,0.5986,0.092,
0.144,339.6118,944.2298,771.7411,-129.1171,-0.0002,179.9996,3.193,-5.9883,-26.547,0.8126,0.6046,0.088,
0.156,339.6095,944.229,771.7414,-129.2787,-0.0002,179.9996,2.5864,-6.1949,-26.3133,0.8066,0.5927,0.0914,
0.168,339.6077,944.2303,771.7414,-129.4687,-0.0002,179.9996,2.8591,-6.0786,-25.9016,0.8313,0.5759,0.0822,
0.18,339.6087,944.2304,771.7437,-129.66,-0.0001,179.9995,2.4923,-6.3117,-26.0214,0.8545,0.5883,0.0939,
0.192,339.606,944.2302,771.7418,-129.8775,-0.0003,179.9996,2.7032,-6.0351,-26.1186,0.8052,0.5843,0.0749,
0.204,339.6036,944.2316,771.744,-130.115,-0.0001,179.9995,2.2601,-6.1675,-25.7276,0.861,0.5648,0.0806,
0.216,339.6036,944.2307,771.7421,-130.3622,-0.0003,179.9996,2.2795,-6.0724,-25.9341,0.8547,0.5636,0.0844,
0.228,339.6011,944.2322,771.7444,-130.6135,-0.0001,179.9995,2.2049,-6.4791,-25.58,0.8649,0.5432,0.0902,
0.24,339.601,944.2314,771.7424,-130.8681,-0.0003,179.9996,1.9548,-6.1518,-25.2156,0.8499,0.5412,0.0975,
0.252,339.5986,944.2329,771.7447,-131.1162,-0.0001,179.9995,1.8952,-6.4331,-24.8805,0.8599,0.5281,0.091,
0.264,339.5986,944.232,771.7428,-131.3634,-0.0003,179.9996,1.8003,-6.4708,-25.1473,0.8715,0.5445,0.0901,
0.276,339.5992,944.2327,771.7428,-131.6096,-0.0003,179.9996,1.803,-6.498,-24.7956,0.8802,0.4975,0.0854,
0.288,339.5963,944.2326,771.7431,-131.8524,-0.0003,179.9996,1.3783,-6.5058,-24.9954,0.8748,0.5243,0.0973,
0.3,339.598,944.2364,771.7493,-132.0933,0.0002,179.9994,1.6766,-6.4894,-24.8345,0.8955,0.4873,0.0871,
0.312,339.5969,944.2322,771.7435,-132.3384,-0.0003,179.9996,1.1271,-6.6502,-24.6934,0.9063,0.5041,0.0976,
0.324,339.5969,944.231,771.7438,-132.5761,-0.0003,179.9996,1.2218,-6.5332,-24.1533,0.8779,0.4471,0.0949,
0.336,339.597,944.2301,771.7418,-132.8159,-0.0004,179.9997,1.138,-6.5146,-24.6376,0.9066,0.4828,0.1005,
0.348,339.6005,944.2295,771.7441,-133.057,-0.0003,179.9996,1.1396,-6.4264,-24.5909,0.8793,0.4615,0.0912,
0.36,339.5977,944.2297,771.7422,-133.2945,-0.0004,179.9997,0.7721,-6.5598,-24.1079,0.8708,0.4566,0.0926,
0.372,339.6013,944.2291,771.7445,-133.5314,-0.0003,179.9996,0.7659,-6.3842,-24.3445,0.8567,0.4438,0.1002,
0.384,339.6014,944.2283,771.7425,-133.7765,-0.0004,179.9997,0.8695,-6.3727,-23.7637,0.8863,0.4409,0.0926,
0.396,339.6014,944.2272,771.7429,-134.0195,-0.0004,179.9997,0.6688,-6.3432,-23.7006,0.8468,0.417,0.0898,
0.408,339.6022,944.228,771.7429,-134.2572,-0.0004,179.9997,0.6907,-6.4226,-24.0111,0.8698,0.4053,0.0844,
0.42,339.6022,944.2269,771.7432,-134.4939,-0.0004,179.9997,0.5152,-6.286,-24.0806,0.8628,0.4138,0.0944,
0.432,339.6024,944.2257,771.7435,-134.7295,-0.0004,179.9997,0.4872,-6.1812,-23.2673,0.8476,0.3827,0.0807,
0.444,339.6032,944.2265,771.7435,-134.9661,-0.0004,179.9997,0.3364,-6.0219,-23.2869,0.835,0.3774,0.091,
0.456,339.6032,944.2255,771.7439,-135.2134,-0.0004,179.9998,0.5392,-6.1551,-23.2976,0.8211,0.3701,0.0812,
0.468,339.6032,944.2245,771.7442,-135.4595,-0.0004,179.9998,0.5152,-6.0013,-23.7621,0.7992,0.3668,0.0797,
0.48,339.604,944.2254,771.7442,-135.7025,-0.0004,179.9998,0.2701,-5.9879,-23.4553,0.7893,0.3436,0.073,
0.492,339.6041,944.2246,771.7423,-135.9466,-0.0006,179.9998,0.1999,-5.869,-23.4013,0.7909,0.3559,0.0836,
0.504,339.6042,944.2236,771.7426,-136.1885,-0.0006,179.9999,0.2935,-5.5762,-23.19,0.7614,0.3424,0.0708,
0.516,339.6045,944.2228,771.7407,-136.4262,-0.0008,179.9999,-0.0503,-5.5911,-22.7398,0.7678,0.3229,0.0785,
0.528,339.6046,944.2218,771.741,-136.6682,-0.0008,179.9999,0.0711,-5.5084,-23.2138,0.7493,0.3256,0.0745,
0.54,339.6055,944.2227,771.741,-136.9048,-0.0008,180.0,0.1021,-5.6172,-23.5876,0.7511,0.3154,0.0817,
0.552,339.6056,944.2217,771.7413,-137.1447,-0.0008,180.0,0.1427,-5.4352,-23.1541,0.7129,0.2984,0.0719,
0.564,339.6029,944.2217,771.7417,-137.3822,-0.0008,180.0,-0.0654,-5.4331,-22.8497,0.7192,0.2924,0.0722,
0.576,339.6061,944.2199,771.7397,-137.6211,-0.0009,-179.9999,0.2956,-5.131,-22.8884,0.6686,0.2958,0.0682,
0.588,339.6069,944.2206,771.742,-137.8546,-0.0008,180.0,0.0139,-5.2349,-23.0422,0.668,0.2674,0.0702,
